symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
SCHNEIDER,2024-04-22 00:00:00,10,2024-07-22 00:00:00,54,91,1752.0331412783883,708.0,740.0,1241912.6531039397,1296504.5245460074,54591.87144206767,0.0,1296.5045245460074,38.50618437901642,1.2965045245460074,7.164484002641236,0.0,1343.471697452211,53248.39974461546,0.04395789937853117,SellReason.RANK_EXIT
IRFC,2023-09-21 00:00:00,6,2024-08-21 00:00:00,189,335,12110.664869107806,73.77752237223712,172.92851570068152,894555.9939016893,2094279.2999632014,1199723.306061512,0.0,2094.2792999632015,62.20009520890708,2.094279299963201,11.57298741159665,0.0,2170.1466618836685,1197553.1593996284,1.3411383012804008,SellReason.RANK_EXIT
KIRLOSENG,2024-05-21 00:00:00,8,2024-08-21 00:00:00,48,92,1159.0195867909547,1273.1083741238278,1348.1367792064832,1477309.9652078918,1562516.9327735866,85206.96756569482,0.0,1562.5169327735866,46.40675290337552,1.5625169327735866,8.634468570506838,0.0,1619.1206711802427,83587.84689451459,0.05767710878042052,SellReason.RANK_EXIT
HINDZINC,2024-05-21 00:00:00,9,2024-08-21 00:00:00,187,92,2495.6543902442645,591.2507547059357,479.08259851626724,1477309.965207892,1195624.5902767526,-281685.3749311394,0.0,1195.6245902767525,35.51005033121955,1.1956245902767526,6.607021485869335,0.0,1238.9372866841184,-282924.3122178235,-0.1906745243483819,SellReason.RANK_EXIT
IFCI,2024-06-21 00:00:00,9,2024-08-21 00:00:00,114,61,21369.797558423717,62.70000076293945,71.69999694824219,1341477.618846923,1532214.4197235338,190736.80087661068,0.0,1532.2144197235339,45.506768265788956,1.5322144197235337,8.467016883392247,0.0,1587.7204192924385,189149.08045731825,0.1421841096689782,SellReason.RANK_EXIT
HUDCO,2024-02-21 00:00:00,6,2024-09-23 00:00:00,198,215,7903.130226061462,187.24064893549158,240.7058468646839,1481544.6789677995,1902329.653946005,420784.9749782055,0.0,1902.329653946005,56.49919072219635,1.902329653946005,10.512273667705625,0.0,1971.243447989853,418813.73153021565,0.2840177423953011,SellReason.RANK_EXIT
FORCEMOT,2024-03-21 00:00:00,1,2024-09-23 00:00:00,369,186,163.12965821268568,6883.300605037548,7273.94095960048,1124204.0351307248,1186595.5025988813,62391.46746815648,0.0,1186.5955025988812,35.24188642718677,1.1865955025988812,6.557126747361417,0.0,1229.5811112760284,61161.88635688045,0.05549834862574699,SellReason.RANK_EXIT
NETWEB,2024-06-21 00:00:00,6,2024-09-23 00:00:00,81,94,522.0429115477808,2566.6210450870067,2669.765059778876,1341477.6188469233,1393731.9249554996,52254.306108576246,0.0,1393.7319249554996,41.39383817117834,1.3937319249554996,7.70176261730409,0.0,1444.2212576689374,50810.08485090731,0.03895279755281479,SellReason.RANK_EXIT
GRSE,2024-07-22 00:00:00,3,2024-09-23 00:00:00,49,63,598.2922913730242,2391.9736434593415,1831.8845969573129,1432799.015494124,1096002.4330445398,-336796.58244958427,0.0,1096.0024330445399,32.55127226142283,1.0960024330445397,6.056509445004126,0.0,1135.7062171840114,-337932.2886667683,-0.2350619862294046,SellReason.RANK_EXIT
GVT&D,2023-05-22 00:00:00,11,2024-10-21 00:00:00,,518,2839.474444941989,230.30301941329276,1826.303819235989,654716.1795718524,5185743.023420545,4531026.843848693,0.0,5185.743023420546,154.0165677955902,5.185743023420545,28.65641594742193,0.0,5373.601750186978,4525653.242098507,6.9205970239069545,SellReason.MARKET_EXIT
TARIL,2024-01-23 00:00:00,7,2024-10-21 00:00:00,,272,9365.409888266153,137.39513764704452,411.32939570934644,1288289.9837936354,3852268.3899108544,2563978.406117219,0.0,3852.2683899108547,114.41237118035238,3.8522683899108543,21.28763512264738,0.0,3991.820664603765,2559986.5854526153,1.9902183812429064,SellReason.MARKET_EXIT
GALLANTT,2024-03-21 00:00:00,9,2024-10-21 00:00:00,,214,5873.645234181896,191.17097310208004,368.1512961332623,1124204.0351307248,2162390.105991024,1038186.0708602993,0.0,2162.390105991024,64.22298614793341,2.1623901059910238,11.949367725706399,0.0,2240.724849970655,1035945.3460103286,0.9234854514105857,SellReason.MARKET_EXIT
OIL,2024-03-21 00:00:00,10,2024-10-21 00:00:00,,214,3126.05429903492,359.19736756383344,506.85686869648936,1124204.0351307248,1584462.0933840384,460258.05825331365,0.0,1584.4620933840386,47.058524173505944,1.5844620933840383,8.755737528040196,0.0,1641.8608171789688,458616.1974361347,0.4094079400807291,SellReason.MARKET_EXIT
COCHINSHIP,2024-04-22 00:00:00,8,2024-10-21 00:00:00,,182,1128.9733007169173,1098.7323289553426,1548.730523440475,1241912.6531039397,1748475.4109696322,506562.7578656925,0.0,1748.4754109696323,51.92971970579808,1.748475410969632,9.662075121018187,0.0,1811.8156812074183,504750.9421844851,0.4078891994534632,SellReason.MARKET_EXIT
TECHNOE,2024-06-21 00:00:00,8,2024-10-21 00:00:00,,122,940.371881991369,1424.8472852884881,1747.9869742340375,1341477.618846923,1643757.8006568605,302280.18180993735,0.0,1643.7578006568606,48.81960667950876,1.6437578006568603,9.08340560642981,0.0,1703.304570743456,300576.8772391939,0.22533374956323496,SellReason.MARKET_EXIT
RVNL,2024-07-22 00:00:00,2,2024-10-21 00:00:00,,91,2355.6314227045773,607.5226277997593,473.3319188828469,1432799.015494124,1114995.5414894882,-317803.4740046358,0.0,1114.9955414894882,33.1153675822378,1.114995541489488,6.161465362270912,0.0,1155.3873699754863,-318958.8613746113,-0.22180603878697958,SellReason.MARKET_EXIT
PGEL,2024-08-21 00:00:00,1,2024-10-21 00:00:00,,61,2984.1510097603586,533.6906145599562,619.7268091894877,1594504.8294245086,1849358.3834183747,254853.55399386608,0.0,1849.3583834183748,54.92594398752573,1.8493583834183747,10.219554426769939,0.0,1916.3532402160888,252937.20075365,0.1598324127283128,SellReason.MARKET_EXIT
WOCKPHARMA,2024-08-21 00:00:00,2,2024-10-21 00:00:00,,61,1607.2392240382287,990.9000244140625,1085.0,1594504.8294245086,1743854.558081478,149349.7286569695,0.0,1743.8545580814782,51.7924803750199,1.743854558081478,9.636540287958248,0.0,1807.027433302538,147542.70122366695,0.09366527206497897,SellReason.MARKET_EXIT
GRAVITA,2024-08-21 00:00:00,7,2024-10-21 00:00:00,,61,741.5024882161283,2147.8193420094294,2541.503067863435,1594504.8294245084,1884530.8486296604,290026.01920515206,0.0,1884.5308486296606,55.970566204300916,1.8845308486296604,10.413917469527503,0.0,1952.7998631521186,288073.21934199997,0.1818909631711989,SellReason.MARKET_EXIT
ZENTEC,2024-08-21 00:00:00,10,2024-10-21 00:00:00,,61,936.0143431862915,1701.4839547407955,1916.1004061122549,1594504.8294245084,1793497.4631061486,198992.63368164026,0.0,1793.4974631061486,53.26687465425262,1.7934974631061487,9.910866981124578,0.0,1858.468702204632,197134.16497943562,0.12479901597630222,SellReason.MARKET_EXIT
NAVA,2024-09-23 00:00:00,2,2024-10-21 00:00:00,,28,2297.984973830695,605.5596677324017,494.4172989994286,1393219.6906277018,1136163.5239026449,-257056.16672505694,0.0,1136.1635239026448,33.74405665990855,1.1361635239026449,6.278439633086015,0.0,1177.3221837195422,-258233.4889087765,-0.18450512037282701,SellReason.MARKET_EXIT
GODFRYPHLP,2024-09-23 00:00:00,3,2024-10-21 00:00:00,,28,581.6825614950704,2392.313452942942,2214.037207020555,1393219.6906277018,1287866.833825108,-105352.85680259392,0.0,1287.866833825108,38.24964496460571,1.2878668338251078,7.116752123717546,0.0,1334.5210977472564,-106687.37790034118,-0.07561826574179999,SellReason.MARKET_EXIT
ANANTRAJ,2024-09-23 00:00:00,4,2024-10-21 00:00:00,,28,1908.6814665972558,729.0724207050716,769.9232228144016,1393219.690627702,1469538.1860886777,76318.49546097568,0.0,1469.5381860886778,43.64528412683373,1.4695381860886776,8.120668016326032,0.0,1522.7736764179263,74795.72178455775,0.05477850763549796,SellReason.MARKET_EXIT
JUBLPHARMA,2024-09-23 00:00:00,6,2024-10-21 00:00:00,,28,1156.2600926333448,1203.5069151593036,1165.0213135693916,1393219.690627702,1347067.6519475658,-46152.038680136204,0.0,1347.0676519475658,40.00790926284271,1.3470676519475657,7.44389584466225,0.0,1395.8665247070182,-47547.90520484322,-0.033126174565723254,SellReason.MARKET_EXIT
PGEL,2025-04-21 00:00:00,1,2025-05-21 00:00:00,100,30,2066.033104927441,959.5770266720981,825.8859296326077,1984872.4110931181,1706307.6715147425,-278564.7395783756,0.0,1706.3076715147427,50.67733784398786,1.7063076715147425,9.429056192790467,0.0,1768.1203732230358,-280332.8599515986,-0.1403439022183613,SellReason.RANK_EXIT
AAVAS,2025-04-21 00:00:00,11,2025-05-21 00:00:00,201,30,979.3597075592049,2024.300048828125,1798.0,1984872.4110931181,1760888.7541914505,-223983.6569016676,0.0,1760.8887541914505,52.29839599948608,1.7608887541914504,9.730671255661955,0.0,1824.67871020079,-225808.3356118684,-0.11284536761650804,SellReason.RANK_EXIT
CARTRADE,2025-04-21 00:00:00,2,2025-06-23 00:00:00,59,63,1266.7846030877934,1565.0,1635.9000244140625,1984872.4110931181,2072332.9631186796,87460.55202556145,0.0,2072.33296311868,61.548289004624785,2.0723329631186793,11.451711954193822,0.0,2147.405297040617,85313.14672852083,0.04406356375188608,SellReason.RANK_EXIT
CHAMBLFERT,2025-04-21 00:00:00,5,2025-06-23 00:00:00,159,63,2987.8073668220536,663.5360518375985,536.2778985238012,1984872.4110931181,1602295.0558732632,-382577.355219855,0.0,1602.2950558732632,47.588163159435915,1.6022950558732632,8.854282478755652,0.0,1660.3397965673282,-384237.6950164223,-0.19274657307023588,SellReason.RANK_EXIT
SHREECEM,2025-04-21 00:00:00,13,2025-06-23 00:00:00,142,63,64.25864380253397,30852.15912624378,28617.86732698451,1984872.4110931181,1838945.3429528724,-145927.06814024574,0.0,1838.9453429528724,54.61667668570031,1.8389453429528724,10.162011965157573,0.0,1905.562976946683,-147832.63111719242,-0.07351962137449435,SellReason.RANK_EXIT
INDIGO,2025-04-21 00:00:00,14,2025-06-23 00:00:00,69,63,368.16243812913245,5384.899974877479,5310.026540010661,1984872.4110931181,1954952.3175007263,-29920.093592391815,0.0,1954.9523175007264,58.062083829771574,1.9549523175007262,10.803066506509014,0.0,2025.7724201545077,-31945.86601254632,-0.015074063917243972,SellReason.RANK_EXIT
BAJFINANCE,2025-04-21 00:00:00,6,2025-07-21 00:00:00,58,91,2188.6730844234007,905.8081437295533,933.1636935624069,1984872.4110931181,2042390.2594611663,57517.8483680482,0.0,2042.3902594611664,60.658990705996644,2.042390259461166,11.286248573782405,0.0,2116.3778890004064,55401.4704790478,0.028978108641437413,SellReason.RANK_EXIT
COROMANDEL,2025-04-21 00:00:00,10,2025-07-21 00:00:00,62,91,930.2906790253572,2131.0735972432103,2300.9302265875012,1984872.4110931181,2140533.9428820554,155661.53178893728,0.0,2140.5339428820553,63.57385810359705,2.140533942882055,11.828590568366238,0.0,2218.0769254969005,153443.4548634404,0.07842394852131107,SellReason.RANK_EXIT
SRF,2025-04-21 00:00:00,12,2025-07-21 00:00:00,81,91,665.05484969071,2980.98405681033,3174.971391231932,1984872.4110931181,2111530.1213680566,126657.7102749385,0.0,2111.530121368057,62.71244460463128,2.1115301213680566,11.66831545067988,0.0,2188.0224115447363,124469.68786339376,0.06381151230027172,SellReason.RANK_EXIT
SBICARD,2025-04-21 00:00:00,15,2025-07-21 00:00:00,142,91,2195.148738919537,903.136023852398,888.8859477669753,1984872.4110931181,1951236.8672839734,-33635.54380914476,0.0,1951.2368672839734,57.95173495833401,1.9512368672839733,10.782534928611236,0.0,2021.9223740382029,-35657.46618318296,-0.01694594756880158,SellReason.RANK_EXIT
NH,2025-04-21 00:00:00,3,2025-08-21 00:00:00,,122,1066.8888056914561,1858.223549873613,1848.0,1984872.4110931181,1971610.5129178108,-13261.898175307317,0.0,1971.6105129178109,58.55683223365898,1.9716105129178108,10.895119694383823,0.0,2043.0340753587714,-15304.932250666088,-0.006681486478016823,SellReason.MARKET_EXIT
BSE,2025-04-21 00:00:00,4,2025-08-21 00:00:00,,122,997.5442047754284,1987.398547695147,2524.0,1984872.4110931181,2517801.572853181,532929.1617600629,0.0,2517.801572853181,74.77870671373948,2.517801572853181,13.91337149158668,0.0,2609.0114526313605,530320.1503074316,0.26849542508707935,SellReason.MARKET_EXIT
BLUEJET,2025-04-21 00:00:00,7,2025-08-21 00:00:00,,122,2608.36036310556,760.062885433505,782.3236657751722,1984872.4110931181,2040582.0409274008,55709.62983428268,0.0,2040.5820409274008,60.605286615543804,2.0405820409274007,11.276256358164817,0.0,2114.504165942037,53595.12566834064,0.028067108758694476,SellReason.MARKET_EXIT
PARADEEP,2025-04-21 00:00:00,8,2025-08-21 00:00:00,,122,14537.221962376942,136.37529295234347,214.8657379635258,1984872.4110931181,3123550.9248856963,1138678.5137925781,0.0,3123.5509248856965,92.76946246910518,3.1235509248856963,17.260742410918358,0.0,3236.704680690606,1135441.8091118876,0.5736784427193886,SellReason.MARKET_EXIT
GALLANTT,2025-04-21 00:00:00,9,2025-08-21 00:00:00,,122,4183.277958465721,473.9149354922412,634.7815417145612,1984872.4110931181,2655467.631895412,670595.2208022941,0.0,2655.467631895412,78.86738866729374,2.6554676318954122,14.674114133854047,0.0,2751.664602328455,667843.5561999656,0.33785306151390393,SellReason.MARKET_EXIT
BDL,2025-05-21 00:00:00,1,2025-08-21 00:00:00,,92,970.713933589746,1781.9333225978319,1532.9207686662805,1731801.8133113845,1488027.5492334622,-243774.26407792233,0.0,1488.0275492334622,44.19441821223383,1.488027549233462,8.222840237064112,0.0,1541.9328352319935,-245316.19691315433,-0.14076337269320713,SellReason.MARKET_EXIT
SOLARINDS,2025-05-21 00:00:00,3,2025-08-21 00:00:00,,92,128.2156315938441,13490.925275422003,14528.0,1731801.8133113845,1862716.6957953672,130914.88248398271,0.0,1862.7166957953673,55.32268586512241,1.8627166957953671,10.2933724609652,0.0,1930.1954708172502,128984.68701316546,0.07559460988995034,SellReason.MARKET_EXIT
GRSE,2025-06-23 00:00:00,1,2025-08-21 00:00:00,,59,573.3706886822662,3249.1791815504703,2552.0752218507423,1865196.649738708,1463285.1275215074,-401911.5222172006,0.0,1463.2851275215075,43.45956828738877,1.4632851275215073,8.08611361468385,0.0,1516.2940945511016,-403427.8163117517,-0.21547943605490802,SellReason.MARKET_EXIT
FORCEMOT,2025-06-23 00:00:00,2,2025-08-21 00:00:00,,59,131.68044380315945,14147.76599448988,20634.444569318857,1865196.6497387078,2717152.8185196007,851956.1687808929,0.0,2717.1528185196007,80.69943871003214,2.7171528185196006,15.014986475139311,0.0,2815.5843965232916,849140.5843843695,0.45676479683803956,SellReason.MARKET_EXIT
RPOWER,2025-06-23 00:00:00,6,2025-08-21 00:00:00,,59,29990.08591452902,62.119998931884766,49.900001525878906,1865196.649738708,1496505.3328962375,-368691.31684247055,0.0,1496.5053328962376,44.44620838701825,1.4965053328962374,8.269688469584608,0.0,1550.7177350857369,-370242.0345775563,-0.19766887148018406,SellReason.MARKET_EXIT
AIIL,2025-06-23 00:00:00,8,2025-08-21 00:00:00,,59,3645.6188505922273,511.0199890136719,574.7000122070312,1865196.649738708,2095137.1979375363,229940.54819882824,0.0,2095.1371979375363,62.22557477874483,2.0951371979375364,11.577728155802825,0.0,2171.035638070022,227769.51256075822,0.12327952027526974,SellReason.MARKET_EXIT
GABRIEL,2025-07-21 00:00:00,2,2025-08-21 00:00:00,,31,2044.963152951182,1005.8097699501444,1186.9958650716146,2059286.697848793,2427362.806776865,368076.10892807203,0.0,2427.362806776865,72.09267536127288,2.427362806776865,13.413606870248955,0.0,2515.296451815164,365560.81247625686,0.17873961372769415,SellReason.MARKET_EXIT
ANURAS,2025-07-21 00:00:00,6,2025-08-21 00:00:00,,31,1795.4294363303745,1145.5999755859375,1152.0,2059286.697848793,2068334.7106525914,9048.012803798541,0.0,2068.3347106525916,61.429540906381966,2.068334710652591,11.42961761106622,0.0,2143.262203880692,6904.750599917849,0.004393760622671156,SellReason.MARKET_EXIT
GODFRYPHLP,2025-07-21 00:00:00,7,2025-08-21 00:00:00,,31,664.3532872917342,3096.0092435324077,3647.5609908387755,2059286.6978487927,2423269.1348608355,363982.43701204285,0.0,2423.2691348608355,71.97109330536682,2.4232691348608353,13.390985239240978,0.0,2511.054482540304,361471.38252950256,0.1767517060117333,SellReason.MARKET_EXIT
LAURUSLABS,2025-07-21 00:00:00,10,2025-08-21 00:00:00,,31,2491.0428367621007,825.6959246432993,874.5069651534624,2059286.6978487927,2178434.3112440966,119147.61339530395,0.0,2178.4343112440965,64.69949904394967,2.1784343112440965,12.038028003934876,0.0,2257.350272603225,116890.26312270072,0.05785868161037022,SellReason.MARKET_EXIT
GALLANTT,2025-09-22 00:00:00,6,2025-10-21 00:00:00,69,29,3271.048998027525,661.5,609.7000122070312,2166368.715090635,1994358.6140271793,-172010.10106345592,0.0,1994.3586140271793,59.23245083660723,1.9943586140271792,11.020825701114193,0.0,2066.6062491789276,-174076.70731263486,-0.07940019622018012,SellReason.RANK_EXIT
HYUNDAI,2025-09-22 00:00:00,11,2025-10-21 00:00:00,67,29,767.5767691362923,2819.0,2345.0,2166368.715090635,1799967.5236246055,-366401.19146602973,0.0,1799.9675236246055,53.459035451650784,1.7999675236246053,9.946620535549568,0.0,1865.1731471354306,-368266.36461316515,-0.16913150052146153,SellReason.RANK_EXIT
AIIL,2025-09-22 00:00:00,8,2025-11-21 00:00:00,89,60,3469.739471372463,623.6199951171875,536.0,2166368.715090635,1859780.35665564,-306588.35843499517,0.0,1859.7803566556402,55.23547659267251,1.85978035665564,10.277146250879067,0.0,1927.1527598558473,-308515.511194851,-0.14152178080275143,SellReason.RANK_EXIT
ADANIPOWER,2025-09-22 00:00:00,12,2025-11-21 00:00:00,68,60,14600.532771609298,148.1999969482422,151.0,2166368.715090635,2204680.448513004,38311.733422368765,0.0,2204.680448513004,65.47900932083621,2.204680448513004,12.183064158482859,0.0,2284.5472024408364,36027.18621992793,0.017684770443505,SellReason.RANK_EXIT
DELHIVERY,2025-09-22 00:00:00,14,2025-11-21 00:00:00,131,60,4526.775966935582,478.0,425.0,2166368.715090635,1923879.7859476223,-242488.92914301297,0.0,1923.8797859476224,57.13922964264438,1.9238797859476222,10.631359697146559,0.0,1993.5742550733607,-244482.50339808632,-0.1119333599372385,SellReason.RANK_EXIT
FORTIS,2025-09-22 00:00:00,15,2025-11-21 00:00:00,77,60,2277.68306546864,950.0,937.7000122070312,2166368.715090635,2135783.438293692,-30585.276796943042,0.0,2135.783438293692,63.43276811732266,2.135783438293692,11.802339280010942,0.0,2213.1543291293196,-32798.43112607236,-0.01411822308173585,SellReason.RANK_EXIT
GMDCLTD,2025-09-22 00:00:00,4,2025-12-22 00:00:00,52,91,3780.882331554354,572.2999877929688,518.0999755859375,2166368.715090635,1958875.0436716133,-207493.6714190219,0.0,1958.8750436716134,58.17858879704691,1.9588750436716131,10.824743491329334,0.0,2029.8372510036613,-209523.50867002556,-0.09577948110755509,SellReason.RANK_EXIT
SYRMA,2025-09-22 00:00:00,9,2025-12-22 00:00:00,65,91,2607.6150205187346,829.7999877929688,734.7999877929688,2166368.715090635,1916075.4852459282,-250293.22984470706,0.0,1916.0754852459281,56.907441911804064,1.916075485245928,10.588233131468998,0.0,1985.487235774447,-252278.71708048153,-0.11553584027557168,SellReason.RANK_EXIT
GABRIEL,2025-09-22 00:00:00,1,2026-01-21 00:00:00,,121,1679.7418546098643,1288.173481095862,886.0,2166368.715090635,1488251.2831843398,-678117.4319062955,0.0,1488.2512831843399,44.20106311057489,1.4882512831843397,8.224076590876662,0.0,1542.1646741689758,-679659.5965804644,-0.3130203216020523,SellReason.MARKET_EXIT
FORCEMOT,2025-09-22 00:00:00,2,2026-01-21 00:00:00,,121,116.40211480957599,18589.0,20765.0,2166368.715090635,2417089.9140208457,250721.19893021043,0.0,2417.0899140208458,71.78757044641911,2.4170899140208455,13.356838864879192,0.0,2504.651413246165,248216.54751696426,0.11573339163537584,SellReason.MARKET_EXIT
NETWEB,2025-09-22 00:00:00,3,2026-01-21 00:00:00,,121,647.843985687188,3340.0,3234.800048828125,2166368.715090635,2095645.7565339229,-70722.95855671237,0.0,2095.645756533923,62.24067896905751,2.095645756533923,11.580538450606458,0.0,2171.562619710121,-72894.5211764225,-0.032645854818741465,SellReason.MARKET_EXIT
LTF,2025-09-22 00:00:00,5,2026-01-21 00:00:00,,121,8861.276392578811,244.185918183001,290.2615417944379,2166368.715090635,2572087.7479765806,405719.0328859454,0.0,2572.087747976581,76.39100611490444,2.5720877479765805,14.213356895318585,0.0,2665.2641987347806,403053.7686872106,0.18728069236772152,SellReason.MARKET_EXIT
GVT&D,2025-09-22 00:00:00,7,2026-01-21 00:00:00,,121,705.0501506012408,3069.0,2575.0,2166368.715090635,1815504.1377981952,-350864.57729244,0.0,1815.5041377981952,53.9204728926064,1.815504137798195,10.032475865472826,0.0,1881.2725906940725,-352745.84988313407,-0.16195976928967087,SellReason.MARKET_EXIT
ANANDRATHI,2025-09-22 00:00:00,10,2026-01-21 00:00:00,,121,1428.1682106468902,1515.0868756664968,1517.023958162764,2166368.715090635,2166565.3918377776,196.67674714233726,0.0,2166.5653918377775,64.34699213758199,2.1665653918377776,11.972440355295559,0.0,2245.0513897224923,-2048.374642580155,9.078636788479879e-05,SellReason.MARKET_EXIT
LAURUSLABS,2025-09-22 00:00:00,13,2026-01-21 00:00:00,,121,2312.7497890523223,935.5957667525511,1032.5719156014006,2166368.715090635,2388080.4799884916,221711.7648978564,0.0,2388.080479988492,70.9259902556582,2.3880804799884916,13.196532732416404,0.0,2474.5910834565548,219237.17381439984,0.10234258062971545,SellReason.MARKET_EXIT
RBLBANK,2025-10-21 00:00:00,4,2026-01-21 00:00:00,,92,5803.031809077058,326.20001220703125,293.0,1895197.179127735,1700288.320059578,-194908.85906815715,0.0,1700.288320059578,50.49856310576946,1.7002883200595778,9.395793256649227,0.0,1761.8829647420564,-196670.7420328992,-0.10284357807975632,SellReason.MARKET_EXIT
HBLENGINE,2025-10-21 00:00:00,5,2026-01-21 00:00:00,,92,1997.7203559999111,947.5545670210968,703.1852072490585,1895197.179127735,1404767.4025594604,-490429.7765682747,0.0,1404.7674025594604,41.721591856015976,1.4047674025594603,7.762744666543578,0.0,1455.6565064845793,-491885.4330747593,-0.2587750667685117,SellReason.MARKET_EXIT
CHENNPETRO,2025-11-21 00:00:00,3,2026-01-21 00:00:00,,61,1916.8297397332437,1057.2246417931012,795.6965286756215,2028926.4002158646,1525214.7699679371,-503711.6302479275,0.0,1525.2147699679372,45.298878668047735,1.525214769967937,8.428336818842821,0.0,1580.4672002247958,-505292.0974481523,-0.24826510719873124,SellReason.MARKET_EXIT
MUTHOOTFIN,2025-11-21 00:00:00,4,2026-01-21 00:00:00,,61,553.386087089833,3662.035750889542,3901.510944612839,2028926.4002158649,2159041.875377457,130115.47516159224,0.0,2159.041875377457,64.12354369871048,2.159041875377457,11.930865403335828,0.0,2237.2553263548807,127878.21983523737,0.06413020952743716,SellReason.MARKET_EXIT
CARTRADE,2025-11-21 00:00:00,5,2026-01-21 00:00:00,,61,653.716011279949,3100.0,2478.0,2028926.4002158646,1619908.2759517138,-409018.12426415086,0.0,1619.908275951714,48.1112757957659,1.6199082759517136,8.95161313290917,0.0,1678.5910731563408,-410696.7153373072,-0.20159337678322584,SellReason.MARKET_EXIT
ABDL,2025-11-21 00:00:00,6,2026-01-21 00:00:00,,61,3147.1389352946253,643.9244267994561,435.72716669558116,2028926.4002158646,1371293.931473275,-657632.4687425897,0.0,1371.293931473275,40.727429764756266,1.3712939314732748,7.577770265321317,0.0,1420.9704254348258,-659053.4391680246,-0.32412830188055214,SellReason.MARKET_EXIT
HINDCOPPER,2025-12-22 00:00:00,2,2026-01-21 00:00:00,,30,4908.1653525429265,393.86849491977637,531.6975161514732,1935467.6022153818,2609659.3268077937,674191.7245924119,0.0,2609.6593268077936,77.50688200619147,2.6096593268077934,14.420977439939866,0.0,2704.196845580733,671487.5277468312,0.3483353189796182,SellReason.MARKET_EXIT
IDEA,2025-12-22 00:00:00,3,2026-01-21 00:00:00,,30,160429.18420116496,12.050000190734863,10.130000114440918,1935467.6022153818,1625147.6543174642,-310319.9478979176,0.0,1625.1476543174642,48.266885333228686,1.625147654317464,8.980565937758307,0.0,1684.0202532427686,-312003.96815116034,-0.16033332076585424,SellReason.MARKET_EXIT
VEDL,2026-04-21 00:00:00,7,2026-05-21 00:00:00,484,30,2433.0952329641123,791.7000122070312,338.0,1928569.244619325,822386.18874187,-1106183.055877455,0.0,822.38618874187,24.424869805633538,0.82238618874187,4.544506078987573,0.0,852.177950815233,-1107035.2338282703,-0.5735770488737632,SellReason.RANK_EXIT
