rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2024-05-31,NIFTY_PHARMA,0.0,598131.4281103263,0.0,598.1314281103263,17.764503414876692,0.5981314281103263,3.3052742717376637,0.0,619.799337225051,0.001036226
2024-06-24,NIFTY_PHARMA,2049011.2433068203,837802.0428276047,0.0,2886.813286134425,85.73835459819242,2.8868132861344247,15.952530219178831,307.351686496023,3298.7426707339537,0.0011426934629191487
2024-06-27,NIFTY_PHARMA,0.0,656396.2040105314,0.0,656.3962040105314,19.494967259112784,0.6563962040105314,3.6272454233621962,0.0,680.1748128970169,0.001036226
2024-07-05,NIFTY_PHARMA,0.0,699896.2220318498,0.0,699.8962220318498,20.78691779434594,0.6998962220318498,3.867626522948002,0.0,725.2506625711757,0.0010362260000000001
2024-07-22,NIFTY_PHARMA,0.0,663261.8557423282,0.0,663.2618557423282,19.69887711554715,0.6632618557423282,3.6651850148321055,0.0,687.2891797284498,0.001036226
2024-07-23,NIFTY_PHARMA,2017461.5671295128,0.0,0.0,2017.4615671295128,59.91860854374653,2.0174615671295126,11.148492619957686,302.6192350694269,2393.165364929773,0.0011862259999999999
2024-08-22,NIFTY_PHARMA,778898.9454701488,779706.8980302671,0.0,1558.605843500416,46.29059355196235,1.5586058435004158,8.612855891183298,116.83484182052231,1731.9027406075843,0.0011111871213814824
2024-09-05,NIFTY_PHARMA,0.0,808509.7551833962,0.0,808.5097551833961,24.012739728946865,0.8085097551833961,4.467824907143447,0.0,837.7988295746699,0.001036226
2024-09-24,NIFTY_PHARMA,807671.9563538214,0.0,0.0,807.6719563538214,23.987857103708496,0.8076719563538214,4.463195230811217,121.1507934530732,958.0814740977683,0.001186226
2024-10-22,NIFTY_PHARMA,1670357.5832823666,1672090.2466703127,0.0,3342.4478299526795,99.27070054959458,3.342447829952679,18.470366708318508,250.55363749235497,3714.0849825329005,0.0011111871213814824
2024-10-23,NIFTY_PHARMA,0.0,819418.9485884979,0.0,819.418948588498,24.336742773078388,0.819418948588498,4.52810910990004,0.0,849.1032194200649,0.0010362260000000001
2024-11-13,NIFTY_PHARMA,0.0,624180.8423850562,0.0,624.1808423850562,18.53817101883617,0.6241808423850562,3.4492233350198203,0.0,646.7924175812972,0.001036226
2024-11-18,NIFTY_PHARMA,0.0,788374.6077353772,0.0,788.3746077353771,23.4147258497407,0.7883746077353772,4.356558082345694,0.0,816.9342662751989,0.001036226
2024-12-09,NIFTY_CONSUMER_DURABLES,1114830.7844028273,0.0,0.0,1114.8307844028272,33.11047429676397,1.1148307844028271,6.160554914610024,167.22461766042406,1322.4412620590283,0.001186226
2024-12-09,NIFTY_PSU_BANK,1114830.7844028273,0.0,0.0,1114.8307844028272,33.11047429676397,1.1148307844028271,6.160554914610024,167.22461766042406,1322.4412620590283,0.001186226
2025-01-13,NIFTY_PHARMA,918594.5584072873,0.0,0.0,918.5945584072874,27.282258384696433,0.9185945584072873,5.0761535297586695,137.78918376109306,1089.660748641243,0.001186226
2025-01-13,NIFTY_PSU_BANK,0.0,919547.4173493776,0.0,919.5474173493776,27.310558295276515,0.9195474173493776,5.081419028272661,0.0,952.8589420902763,0.0010362260000000001
2025-01-20,NIFTY_CONSUMER_DURABLES,0.0,987602.2032740533,0.0,987.6022032740534,29.331785437239386,0.9876022032740532,5.457489775292419,0.0,1023.3790806898592,0.0010362260000000001
2025-01-22,NIFTY_PHARMA,304914.7703004741,305231.0586594645,0.0,610.1458289599386,18.121331120110177,0.6101458289599386,3.3716658508326205,45.73721554507111,677.9861873049124,0.0011111871213814821
2025-02-03,NIFTY_PHARMA,0.0,869859.1458406979,0.0,869.8591458406979,25.834816631468726,0.8698591458406978,4.806841639915696,0.0,901.370663257923,0.001036226
2025-02-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,1855536.5993708037,0.0,0.0,1855.5365993708037,55.10943700131287,1.8555365993708035,10.25369524812306,278.33048990562054,2201.0857581252308,0.0011862259999999999
2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1634936.0589334636,0.0,1634.9360589334638,48.557600950323874,1.6349360589334636,9.03465666166632,0.0,1694.1632526043873,0.001036226
2025-03-24,NIFTY_BANK,326648.37913617183,0.0,0.0,326.64837913617185,9.701456860344305,0.32664837913617184,1.8050589431064854,48.99725687042577,387.4788001891846,0.001186226
2025-03-24,NIFTY_FINANCIAL_SERVICES,326648.37913617183,0.0,0.0,326.64837913617185,9.701456860344305,0.32664837913617184,1.8050589431064854,48.99725687042577,387.4788001891846,0.001186226
2025-03-24,NIFTY_HEALTHCARE,326648.37913617183,0.0,0.0,326.64837913617185,9.701456860344305,0.32664837913617184,1.8050589431064854,48.99725687042577,387.4788001891846,0.001186226
2025-03-24,NIFTY_MIDSMALL_HEALTHCARE,326648.37913617183,0.0,0.0,326.64837913617185,9.701456860344305,0.32664837913617184,1.8050589431064854,48.99725687042577,387.4788001891846,0.001186226
2025-03-24,NIFTY_PHARMA,326648.37913617183,0.0,0.0,326.64837913617185,9.701456860344305,0.32664837913617184,1.8050589431064854,48.99725687042577,387.4788001891846,0.001186226
2025-05-19,NIFTY_PHARMA,0.0,103676.08526904612,0.0,103.67608526904613,3.07917973249067,0.10367608526904612,0.5729140471967489,0.0,107.43185513400259,0.0010362260000000001
2025-05-22,NIFTY_PHARMA,103568.65341391212,0.0,0.0,103.56865341391212,3.07598900639319,0.10356865341391212,0.5723203787652783,15.535298012086816,122.85582946457131,0.0011862259999999999
2025-06-18,NIFTY_PHARMA,0.0,99875.16812023259,0.0,99.87516812023259,2.966292493170908,0.09987516812023257,0.5519101790324052,0.0,103.49324596055614,0.0010362260000000001
2025-06-24,NIFTY_PHARMA,99771.67487427202,0.0,0.0,99.77167487427202,2.963218743765879,0.09977167487427202,0.5513382753552272,14.965751231140802,118.3517547994082,0.0011862259999999999
2025-07-29,NIFTY_BANK,0.0,102278.88064058212,0.0,102.27888064058213,3.037682755025289,0.10227888064058212,0.5651930944198569,0.0,105.98403537066785,0.0010362260000000001
2025-08-11,NIFTY_BANK,0.0,238865.9463398305,0.0,238.8659463398305,7.0943186062929655,0.2388659463398305,1.3199732194739031,0.0,247.5191041119372,0.0010362260000000001
2025-08-11,NIFTY_FINANCIAL_SERVICES_EX_BANK,340791.32384093,0.0,0.0,340.79132384093003,10.121502318075622,0.34079132384093,1.8832128555449792,51.1186985761395,404.2555289145311,0.0011862260000000003
2025-09-01,NIFTY_AUTO,346471.0816609138,0.0,0.0,346.47108166091385,10.290191125329141,0.34647108166091384,1.91459919725821,51.970662249137064,410.99300531429924,0.0011862260000000003
2025-09-01,NIFTY_FINANCIAL_SERVICES,0.0,331204.49421812134,0.0,331.20449421812134,9.836773478278204,0.3312044942181213,1.8302360350493383,0.0,343.20270822566704,0.0010362260000000001
2025-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,362456.45861822006,0.0,362.45645861822004,10.764956820961135,0.36245645861822007,2.002934390324284,0.0,375.5868062881237,0.001036226
2025-09-01,NIFTY_PSU_BANK,346471.0816609138,0.0,0.0,346.47108166091385,10.290191125329141,0.34647108166091384,1.91459919725821,51.970662249137064,410.99300531429924,0.0011862260000000003
2025-09-18,NIFTY_HEALTHCARE,0.0,115207.11140832044,0.0,115.20711140832044,3.421651208827117,0.11520711140832043,0.6366344976423788,0.0,119.38060422619826,0.001036226
2025-09-23,NIFTY_HEALTHCARE,115087.73080409424,0.0,0.0,115.08773080409425,3.418105604881599,0.11508773080409423,0.6359748004234248,17.263159620614136,136.52005856081752,0.001186226
2025-09-24,NIFTY_HEALTHCARE,0.0,105037.09754516998,0.0,105.03709754516998,3.119601797091548,0.10503709754516997,0.5804350010346092,0.0,108.84217144084131,0.0010362260000000001
2025-09-29,NIFTY_METAL,348426.16021213203,0.0,0.0,348.426160212132,10.348256958300322,0.348426160212132,1.9254029613322414,52.263924031819805,413.3121703237965,0.001186226
2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,348787.5829740869,0.0,348.78758297408694,10.35899121433038,0.3487875829740869,1.9274001835148042,0.0,361.42276195490615,0.001036226
2025-10-23,NIFTY_HEALTHCARE,104928.25537372913,0.0,0.0,104.92825537372913,3.116369184599755,0.10492825537372913,0.5798335391952272,15.739238306059368,124.46862465895721,0.001186226
2025-10-31,NIFTY_PHARMA,0.0,101798.31511544401,0.0,101.79831511544401,3.023409958928687,0.101798315115444,0.5625374893279436,0.0,105.48606087881608,0.001036226
2025-11-17,NIFTY_PHARMA,0.0,110675.7474135755,0.0,110.67574741357551,3.2870696981831924,0.1106757474135755,0.6115941802074182,0.0,114.6850870393797,0.0010362260000000001
2025-11-24,NIFTY_PHARMA,212253.89138110133,0.0,0.0,212.25389138110134,6.30394057401871,0.21225389138110132,1.1729150037719658,31.838083707165197,251.7810845574383,0.001186226
2025-12-04,NIFTY_AUTO,0.0,105673.66125075059,0.0,105.6736612507506,3.1385077391472924,0.10567366125075059,0.5839526520716477,0.0,109.50179530322028,0.001036226
2025-12-17,NIFTY_METAL,0.0,110799.4937711913,0.0,110.7994937711913,3.2907449650043814,0.11079949377119129,0.6122780025796031,0.0,114.81331623254647,0.001036226
2025-12-23,NIFTY_AUTO,105564.15945544737,0.0,0.0,105.56415945544737,3.135255535826787,0.10556415945544737,0.5833475451508021,15.834623918317105,125.22295061419752,0.001186226
2025-12-23,NIFTY_METAL,110684.68045495875,0.0,0.0,110.68468045495875,3.287335009512275,0.11068468045495874,0.611643544194102,16.60270206824381,131.2970457573639,0.0011862259999999999
2026-01-07,NIFTY_PHARMA,0.0,103097.63791268495,0.0,103.09763791268495,3.061999846006743,0.10309763791268495,0.569717547105497,0.0,106.83245294370987,0.001036226
2026-01-19,NIFTY_HEALTHCARE,0.0,386386.0488608927,0.0,386.38604886089274,11.475665651168514,0.38638604886089273,2.135169306005293,0.0,400.38326986692744,0.0010362260000000001
2026-01-19,NIFTY_MIDSMALL_FINANCIAL_SERVICES,385985.6655910258,0.0,0.0,385.98566559102574,11.463774268053466,0.38598566559102576,2.132956788056008,57.897849838653855,457.86623215138,0.0011862259999999996
2026-01-22,NIFTY_PHARMA,102990.80545974124,0.0,0.0,102.99080545974124,3.058826922154315,0.10299080545974124,0.5691271909705301,15.448620818961185,122.17037119728701,0.001186226
2026-01-27,NIFTY_AUTO,0.0,375642.5552498348,0.0,375.64255524983474,11.156583890920093,0.3756425552498347,2.075800760310587,0.0,389.2505824563152,0.0010362259999999997
2026-01-27,NIFTY_BANK,346637.1861383894,0.0,0.0,346.63718613838944,10.295124428310164,0.3466371861383894,1.9155170906007395,51.99557792075841,411.19004276419713,0.001186226
2026-01-27,NIFTY_IT,346637.1861383894,0.0,0.0,346.63718613838944,10.295124428310164,0.3466371861383894,1.9155170906007395,51.99557792075841,411.19004276419713,0.001186226
2026-01-27,NIFTY_PHARMA,0.0,318350.9511420985,0.0,318.35095114209855,9.455023248920327,0.3183509511420985,1.7592073560112365,0.0,329.8835326981722,0.0010362260000000001
2026-01-27,NIFTY_PSU_BANK,0.0,151269.33352672038,0.0,151.26933352672037,4.4926992057435955,0.15126933352672037,0.8359143370686568,0.0,156.74921640305936,0.0010362260000000001
2026-02-09,NIFTY_IT,0.0,318801.2508770296,0.0,318.8012508770296,9.468397151047778,0.3188012508770296,1.7616957123464654,0.0,330.35014499130085,0.001036226
2026-02-09,NIFTY_PRIVATE_BANK,318470.9007320383,0.0,0.0,318.4709007320383,9.458585751741538,0.31847090073203826,1.7598701974452435,47.77063510980574,377.7784626917628,0.0011862259999999999
2026-02-24,NIFTY_PRIVATE_BANK,88271.78421886124,88363.34861814642,0.0,176.6351328370077,5.246063445259128,0.17663513283700766,0.9760857440573043,13.240767632829185,196.2746847919903,0.0011111871213814824
2026-02-24,NIFTY_PSU_BANK,151112.58431031732,0.0,0.0,151.11258431031732,4.488043754016425,0.15111258431031732,0.8350481408988134,22.666887646547597,179.25367643609044,0.0011862259999999999
2026-03-09,NIFTY_AUTO,330675.5849358537,0.0,0.0,330.67558493585375,9.821064872594855,0.3306755849358537,1.8273132823555274,49.60133774037805,392.25597641611796,0.0011862259999999999
2026-03-09,NIFTY_BANK,0.0,347577.6100794682,0.0,347.57761007946823,10.323055019360206,0.3475776100794682,1.9207138732991411,0.0,360.16895658220704,0.001036226
2026-03-09,NIFTY_HEALTHCARE,330675.5849358537,0.0,0.0,330.67558493585375,9.821064872594855,0.3306755849358537,1.8273132823555274,49.60133774037805,392.25597641611796,0.0011862259999999999
2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,355712.54061265767,0.0,355.7125406126577,10.564662456195933,0.35571254061265767,1.965667499425546,0.0,368.5985831088918,0.001036226
2026-03-09,NIFTY_PHARMA,330675.5849358537,0.0,0.0,330.67558493585375,9.821064872594855,0.3306755849358537,1.8273132823555274,49.60133774037805,392.25597641611796,0.0011862259999999999
2026-03-09,NIFTY_PRIVATE_BANK,0.0,289765.63433933526,0.0,289.7656343393353,8.606039339878258,0.2897656343393352,1.6012448953591667,0.0,300.26268420891205,0.0010362260000000001
2026-03-16,NIFTY_AUTO,0.0,297727.9446227107,0.0,297.72794462271065,8.842519955294506,0.2977279446227107,1.6452446219850991,0.0,308.51343714461296,0.001036226
2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,735267.3376859906,0.0,0.0,735.2673376859907,21.83743992927392,0.7352673376859906,4.0630873080527845,110.29010065289859,872.1932329139021,0.0011862260000000003
2026-03-16,NIFTY_PSU_BANK,0.0,438302.0865183291,0.0,438.30208651832913,13.017571969594375,0.4383020865183291,2.422057330100287,0.0,454.1800179045421,0.0010362260000000001
2026-04-08,NIFTY_PHARMA,0.0,100041.65776678166,0.0,100.04165776678167,2.9712372356734154,0.10004165776678166,0.5528302008192354,0.0,103.66576686104109,0.001036226
2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,266933.1313897911,267210.0213613863,0.0,534.1431527511774,15.864051636709968,0.5341431527511773,2.951675062103006,40.03996970846866,593.5329923112101,0.0011111871213814824
2026-04-22,NIFTY_PHARMA,99937.99199992062,0.0,0.0,99.93799199992063,2.9681583623976424,0.09993799199992061,0.5522573437915613,14.990698799988092,118.54904449809786,0.0011862260000000003
2026-04-27,NIFTY_PHARMA,0.0,107647.76032993545,0.0,107.64776032993545,3.197138481799083,0.10764776032993545,0.5948615235832233,0.0,111.5474080956477,0.0010362260000000001
2026-05-22,NIFTY_PHARMA,107536.2129218398,0.0,0.0,107.5362129218398,3.193825523778642,0.1075362129218398,0.5942451126060867,16.13043193827597,127.56225170942236,0.001186226
2026-06-11,NIFTY_PHARMA,0.0,112427.39665928793,0.0,112.42739665928794,3.3390936807808513,0.11242739665928793,0.621273793939225,0.0,116.5001915306673,0.001036226
2026-06-23,NIFTY_PHARMA,112310.89646775727,0.0,0.0,112.31089646775727,3.335633625092391,0.11231089646775726,0.6206300138808266,16.84663447016359,133.22610547336183,0.0011862259999999999
2026-07-17,NIFTY_MIDSMALL_HEALTHCARE,0.0,279572.4215609758,0.0,279.5724215609758,8.30330092036098,0.2795724215609758,1.5449172015459522,0.0,289.7002121044437,0.0010362260000000001
2026-07-22,NIFTY_MIDSMALL_HEALTHCARE,279282.72134887136,0.0,0.0,279.28272134887135,8.294696824061479,0.27928272134887133,1.5433163181738627,41.8924082023307,331.2924254147863,0.001186226
2026-07-29,NIFTY_METAL,0.0,131801.86538700043,0.0,131.80186538700045,3.914515401993913,0.13180186538700042,0.7283371081285643,0.0,136.57651976250992,0.0010362260000000001
2026-08-05,NIFTY_METAL,0.0,196615.52079992185,0.0,196.61552079992185,5.839480967757679,0.19661552079992184,1.0864973679403682,0.0,203.73811465641984,0.0010362260000000001
