date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2021-10-19,NIFTY200,360340.9756054132,289653.3945510606,0.0,649994.3701564738,"IRCTC,JSL",2021-10,2021
2021-10-19,NIFTY500,87227.34061426655,398801.4997538128,0.0,486028.84036807937,"ELECON,FLUOROCHEM,POONAWALLA,SAREGAMA",2021-10,2021
2021-10-20,NIFTY50,210303.7687394074,563254.7951987156,0.0,773558.563938123,"ABREL,BAJAJFINSV",2021-10,2021
2021-10-20,NIFTY100,752810.9473804645,422402.60856622626,0.0,1175213.5559466907,ADANIENSOL,2021-10,2021
2021-10-20,NIFTY200,360340.9756054132,255272.77497532318,0.0,615613.7505807364,"IRCTC,JSL",2021-10,2021
2021-10-20,NIFTY500,175522.1115098215,302774.7420208203,0.0,478296.8535306418,"ELECON,FLUOROCHEM,POONAWALLA",2021-10,2021
2021-10-21,NIFTY50,210303.7687394074,561149.1182434438,0.0,771452.8869828512,"ABREL,BAJAJFINSV",2021-10,2021
2021-10-21,NIFTY100,752810.9473804645,442013.63557493384,0.0,1194824.5829553984,ADANIENSOL,2021-10,2021
2021-10-21,NIFTY200,360340.9756054132,259750.43123725546,0.0,620091.4068426687,"IRCTC,JSL",2021-10,2021
2021-10-21,NIFTY500,175522.1115098215,299553.37430860405,0.0,475075.48581842554,"ELECON,FLUOROCHEM,POONAWALLA",2021-10,2021
2021-10-22,NIFTY50,0.0,768447.4188241898,0.0,768447.4188241898,"ABREL,BAJAJFINSV,BAJFINANCE",2021-10,2021
2021-10-22,NIFTY100,0.0,1198723.1947263416,0.0,1198723.1947263416,"ADANIENSOL,ARVIND,ADANIENT",2021-10,2021
2021-10-22,NIFTY200,0.0,617640.701587884,0.0,617640.701587884,"IRCTC,JSL,INDHOTEL,GHCL,SRF",2021-10,2021
2021-10-22,NIFTY500,0.0,468780.0338751314,0.0,468780.0338751314,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-10,2021
2021-10-25,NIFTY50,0.0,738419.3707315252,0.0,738419.3707315252,"ABREL,BAJAJFINSV,BAJFINANCE",2021-10,2021
2021-10-25,NIFTY100,360770.7217193657,811713.2480483458,0.0,1172483.9697677116,"ADANIENSOL,ARVIND",2021-10,2021
2021-10-25,NIFTY200,0.0,575735.5787452,0.0,575735.5787452,"IRCTC,JSL,INDHOTEL,GHCL,SRF",2021-10,2021
2021-10-25,NIFTY500,0.0,455004.7585906387,0.0,455004.7585906387,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-10,2021
2021-10-26,NIFTY50,242259.1300831844,512498.61733848334,0.0,754757.7474216677,"BAJAJFINSV,BAJFINANCE",2021-10,2021
2021-10-26,NIFTY100,360770.7217193657,841383.4605566115,0.0,1202154.1822759772,"ADANIENSOL,ARVIND",2021-10,2021
2021-10-26,NIFTY200,0.0,601412.1145880421,0.0,601412.1145880421,"IRCTC,JSL,INDHOTEL,GHCL,SRF",2021-10,2021
2021-10-26,NIFTY500,0.0,471583.2313791837,0.0,471583.2313791837,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-10,2021
2021-10-27,NIFTY50,444686.85081081605,294170.6321748091,0.0,738857.4829856252,BAJAJFINSV,2021-10,2021
2021-10-27,NIFTY100,360770.7217193657,829481.3413871597,0.0,1190252.0631065252,"ADANIENSOL,ARVIND",2021-10,2021
2021-10-27,NIFTY200,0.0,601403.1818332225,0.0,601403.1818332225,"IRCTC,JSL,INDHOTEL,GHCL,SRF",2021-10,2021
2021-10-27,NIFTY500,0.0,480457.6692025198,0.0,480457.6692025198,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-10,2021
2021-10-28,NIFTY50,444686.85081081605,293773.7614847686,0.0,738460.6122955846,BAJAJFINSV,2021-10,2021
2021-10-28,NIFTY100,360770.7217193657,810255.0963121357,0.0,1171025.8180315015,"ADANIENSOL,ARVIND",2021-10,2021
2021-10-28,NIFTY200,0.0,605093.5211911227,0.0,605093.5211911227,"IRCTC,JSL,INDHOTEL,GHCL,SRF",2021-10,2021
2021-10-28,NIFTY500,0.0,474386.9715618938,0.0,474386.9715618938,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-10,2021
2021-10-29,NIFTY50,444686.85081081605,291053.6677563391,0.0,735740.5185671551,BAJAJFINSV,2021-10,2021
2021-10-29,NIFTY100,360770.7217193657,805054.4447866505,0.0,1165825.1665060162,"ADANIENSOL,ARVIND",2021-10,2021
2021-10-29,NIFTY200,112429.66875121612,482245.8229013184,0.0,594675.4916525345,"IRCTC,JSL,INDHOTEL,SRF",2021-10,2021
2021-10-29,NIFTY500,0.0,486333.2935648773,0.0,486333.2935648773,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-10,2021
2021-11-01,NIFTY50,444686.85081081605,286881.64710041624,0.0,731568.4979112323,BAJAJFINSV,2021-11,2021
2021-11-01,NIFTY100,360770.7217193657,837731.9516341621,0.0,1198502.6733535277,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-01,NIFTY200,112429.66875121612,493432.0486506601,0.0,605861.7174018762,"IRCTC,JSL,INDHOTEL,SRF",2021-11,2021
2021-11-01,NIFTY500,0.0,496008.36323827255,0.0,496008.36323827255,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-11,2021
2021-11-02,NIFTY50,444686.85081081605,286504.4100132785,0.0,731191.2608240945,BAJAJFINSV,2021-11,2021
2021-11-02,NIFTY100,360770.7217193657,825672.9843159145,0.0,1186443.7060352801,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-02,NIFTY200,112429.66875121612,489101.90440598765,0.0,601531.5731572037,"IRCTC,JSL,INDHOTEL,SRF",2021-11,2021
2021-11-02,NIFTY500,0.0,502505.1961451112,0.0,502505.1961451112,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-11,2021
2021-11-03,NIFTY50,444686.85081081605,285963.0264090005,0.0,730649.8772198166,BAJAJFINSV,2021-11,2021
2021-11-03,NIFTY100,360770.7217193657,834895.701666367,0.0,1195666.4233857328,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-03,NIFTY200,221908.14122612472,371810.8219672736,0.0,593718.9631933983,"IRCTC,JSL,INDHOTEL",2021-11,2021
2021-11-03,NIFTY500,0.0,499954.6415001908,0.0,499954.6415001908,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-11,2021
2021-11-04,NIFTY50,444686.85081081605,287343.8764950282,0.0,732030.7273058442,BAJAJFINSV,2021-11,2021
2021-11-04,NIFTY100,360770.7217193657,828511.0113198427,0.0,1189281.7330392082,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-04,NIFTY200,221908.14122612472,378277.91646859836,0.0,600186.0576947231,"IRCTC,JSL,INDHOTEL",2021-11,2021
2021-11-04,NIFTY500,0.0,511038.45208607684,0.0,511038.45208607684,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-11,2021
2021-11-08,NIFTY50,444686.85081081605,299196.77453745896,0.0,743883.6253482751,BAJAJFINSV,2021-11,2021
2021-11-08,NIFTY100,360770.7217193657,849067.7744934339,0.0,1209838.4962127996,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-08,NIFTY200,221908.14122612472,380705.912770639,0.0,602614.0539967637,"IRCTC,JSL,INDHOTEL",2021-11,2021
2021-11-08,NIFTY500,0.0,510624.24787402485,0.0,510624.24787402485,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-11,2021
2021-11-09,NIFTY50,444686.85081081605,296791.91809718416,0.0,741478.7689080002,BAJAJFINSV,2021-11,2021
2021-11-09,NIFTY100,360770.7217193657,852005.0286871714,0.0,1212775.7504065372,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-09,NIFTY200,221908.14122612472,384736.4019548839,0.0,606644.5431810087,"IRCTC,JSL,INDHOTEL",2021-11,2021
2021-11-09,NIFTY500,0.0,518200.96033429244,0.0,518200.96033429244,"ELECON,FLUOROCHEM,POONAWALLA,OLECTRA,TRIDENT",2021-11,2021
2021-11-10,NIFTY50,444686.85081081605,299301.30048040766,0.0,743988.1512912237,BAJAJFINSV,2021-11,2021
2021-11-10,NIFTY100,360770.7217193657,848214.0726385791,0.0,1208984.7943579447,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-10,NIFTY200,221908.14122612472,375401.901545882,0.0,597310.0427720067,"IRCTC,JSL,INDHOTEL",2021-11,2021
2021-11-10,NIFTY500,101630.89466371339,429154.4159313848,0.0,530785.3105950982,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-11,NIFTY50,444686.85081081605,291873.54062215734,0.0,736560.3914329733,BAJAJFINSV,2021-11,2021
2021-11-11,NIFTY100,360770.7217193657,843964.8634352128,0.0,1204735.5851545786,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-11,NIFTY200,348202.03364232095,245990.28725449185,0.0,594192.3208968128,"IRCTC,INDHOTEL",2021-11,2021
2021-11-11,NIFTY500,101630.89466371339,438177.7045623897,0.0,539808.599226103,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-12,NIFTY50,444686.85081081605,298446.3190537979,0.0,743133.169864614,BAJAJFINSV,2021-11,2021
2021-11-12,NIFTY100,360770.7217193657,871691.2357225963,0.0,1232461.9574419619,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-12,NIFTY200,348202.03364232095,252273.7586084595,0.0,600475.7922507804,"IRCTC,INDHOTEL",2021-11,2021
2021-11-12,NIFTY500,101630.89466371339,446753.49044829735,0.0,548384.3851120108,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-15,NIFTY50,444686.85081081605,296105.9615982118,0.0,740792.8124090278,BAJAJFINSV,2021-11,2021
2021-11-15,NIFTY100,360770.7217193657,844836.2227384739,0.0,1205606.9444578397,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-15,NIFTY200,348202.03364232095,259204.08186177773,0.0,607406.1155040987,"IRCTC,INDHOTEL",2021-11,2021
2021-11-15,NIFTY500,101630.89466371339,445677.8294282586,0.0,547308.724091972,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-16,NIFTY50,444686.85081081605,297400.2798783707,0.0,742087.1306891867,BAJAJFINSV,2021-11,2021
2021-11-16,NIFTY100,360770.7217193657,824210.4094380582,0.0,1184981.1311574238,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-16,NIFTY200,348202.03364232095,262239.3141371459,0.0,610441.3477794668,"IRCTC,INDHOTEL",2021-11,2021
2021-11-16,NIFTY500,101630.89466371339,453680.7110530186,0.0,555311.605716732,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-17,NIFTY50,444686.85081081605,298145.8169645632,0.0,742832.6677753793,BAJAJFINSV,2021-11,2021
2021-11-17,NIFTY100,360770.7217193657,827448.5037034061,0.0,1188219.2254227716,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-17,NIFTY200,348202.03364232095,258837.01700779994,0.0,607039.050650121,"IRCTC,INDHOTEL",2021-11,2021
2021-11-17,NIFTY500,101630.89466371339,467651.8017447535,0.0,569282.6964084669,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-18,NIFTY50,444686.85081081605,292688.4950905071,0.0,737375.3459013231,BAJAJFINSV,2021-11,2021
2021-11-18,NIFTY100,360770.7217193657,821590.9419185836,0.0,1182361.6636379492,"ADANIENSOL,ARVIND",2021-11,2021
2021-11-18,NIFTY200,348202.03364232095,254014.64619422733,0.0,602216.6798365483,"IRCTC,INDHOTEL",2021-11,2021
2021-11-18,NIFTY500,101630.89466371339,475071.5606016716,0.0,576702.455265385,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-22,NIFTY50,444686.85081081605,278847.18492028787,0.0,723534.035731104,BAJAJFINSV,2021-11,2021
2021-11-22,NIFTY100,717701.7788818979,472603.3644089898,0.0,1190305.1432908876,ADANIENSOL,2021-11,2021
2021-11-22,NIFTY200,348202.03364232095,248573.03451368515,0.0,596775.068156006,"IRCTC,INDHOTEL",2021-11,2021
2021-11-22,NIFTY500,101630.89466371339,476023.47356531513,0.0,577654.3682290285,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT",2021-11,2021
2021-11-23,NIFTY50,0.0,727183.8103980839,0.0,727183.8103980839,"ASAHIINDIA,BSOFT,TITAN",2021-11,2021
2021-11-23,NIFTY100,0.0,1199605.107654112,0.0,1199605.107654112,"ADANIENSOL,APOLLOHOSP,DMART",2021-11,2021
2021-11-23,NIFTY200,0.0,600283.9269511888,0.0,600283.9269511888,"IRCTC,INDHOTEL,JBMA,LTTS,TCIEXP",2021-11,2021
2021-11-23,NIFTY500,0.0,590382.5101131422,0.0,590382.5101131422,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT,SAREGAMA",2021-11,2021
2021-11-24,NIFTY50,0.0,737594.1786562706,0.0,737594.1786562706,"ASAHIINDIA,BSOFT,TITAN",2021-11,2021
2021-11-24,NIFTY100,0.0,1200762.6602538913,0.0,1200762.6602538913,"ADANIENSOL,APOLLOHOSP,DMART",2021-11,2021
2021-11-24,NIFTY200,0.0,602635.6529548336,0.0,602635.6529548336,"IRCTC,INDHOTEL,JBMA,LTTS,TCIEXP",2021-11,2021
2021-11-24,NIFTY500,0.0,597982.9404478368,0.0,597982.9404478368,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT,SAREGAMA",2021-11,2021
2021-11-25,NIFTY50,0.0,755435.0398921701,0.0,755435.0398921701,"ASAHIINDIA,BSOFT,TITAN",2021-11,2021
2021-11-25,NIFTY100,379808.7306700752,864578.1303325586,0.0,1244386.8610026338,"ADANIENSOL,DMART",2021-11,2021
2021-11-25,NIFTY200,0.0,610406.0019759551,0.0,610406.0019759551,"IRCTC,INDHOTEL,JBMA,LTTS,TCIEXP",2021-11,2021
2021-11-25,NIFTY500,0.0,633584.3141025053,0.0,633584.3141025053,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT,SAREGAMA",2021-11,2021
2021-11-26,NIFTY50,0.0,713873.9052497915,0.0,713873.9052497915,"ASAHIINDIA,BSOFT,TITAN",2021-11,2021
2021-11-26,NIFTY100,729687.8726449639,492461.3816063457,0.0,1222149.2542513097,ADANIENSOL,2021-11,2021
2021-11-26,NIFTY200,0.0,583826.7118294346,0.0,583826.7118294346,"IRCTC,INDHOTEL,JBMA,LTTS,TCIEXP",2021-11,2021
2021-11-26,NIFTY500,0.0,623650.9935147115,0.0,623650.9935147115,"ELECON,FLUOROCHEM,OLECTRA,TRIDENT,SAREGAMA",2021-11,2021
2021-11-29,NIFTY50,0.0,0.0,699823.4313245664,699823.4313245664,GOLDBEES,2021-11,2021
2021-11-29,NIFTY100,0.0,0.0,1195631.904766434,1195631.904766434,GOLDBEES,2021-11,2021
2021-11-29,NIFTY200,0.0,0.0,554482.9563004703,554482.9563004703,GOLDBEES,2021-11,2021
2021-11-29,NIFTY500,0.0,0.0,605851.2825672157,605851.2825672157,GOLDBEES,2021-11,2021
2021-11-30,NIFTY50,0.0,0.0,695633.8751736283,695633.8751736283,GOLDBEES,2021-11,2021
2021-11-30,NIFTY100,0.0,0.0,1188474.1464281757,1188474.1464281757,GOLDBEES,2021-11,2021
2021-11-30,NIFTY200,0.0,0.0,551163.4940244472,551163.4940244472,GOLDBEES,2021-11,2021
2021-11-30,NIFTY500,0.0,0.0,602224.299168519,602224.299168519,GOLDBEES,2021-11,2021
2021-12-01,NIFTY50,0.0,0.0,690606.4205780134,690606.4205780134,GOLDBEES,2021-12,2021
2021-12-01,NIFTY100,0.0,0.0,1179884.8582660106,1179884.8582660106,GOLDBEES,2021-12,2021
2021-12-01,NIFTY200,0.0,0.0,547180.1494234144,547180.1494234144,GOLDBEES,2021-12,2021
2021-12-01,NIFTY500,0.0,0.0,597871.9301587578,597871.9301587578,GOLDBEES,2021-12,2021
2021-12-02,NIFTY50,0.0,0.0,686752.0365904568,686752.0365904568,GOLDBEES,2021-12,2021
2021-12-02,NIFTY100,0.0,0.0,1173299.73370106,1173299.73370106,GOLDBEES,2021-12,2021
2021-12-02,NIFTY200,0.0,0.0,544126.25020759,544126.25020759,GOLDBEES,2021-12,2021
2021-12-02,NIFTY500,0.0,0.0,594535.1120731619,594535.1120731619,GOLDBEES,2021-12,2021
2021-12-03,NIFTY50,0.0,0.0,685746.5201003124,685746.5201003124,GOLDBEES,2021-12,2021
2021-12-03,NIFTY100,0.0,0.0,1171581.8323811372,1171581.8323811372,GOLDBEES,2021-12,2021
2021-12-03,NIFTY200,0.0,0.0,543329.5610269937,543329.5610269937,GOLDBEES,2021-12,2021
2021-12-03,NIFTY500,0.0,0.0,593664.6161338597,593664.6161338597,GOLDBEES,2021-12,2021
2021-12-06,NIFTY50,0.0,0.0,692114.6633494532,692114.6633494532,GOLDBEES,2021-12,2021
2021-12-06,NIFTY100,0.0,0.0,1182461.6556365327,1182461.6556365327,GOLDBEES,2021-12,2021
2021-12-06,NIFTY200,0.0,0.0,548375.1578688218,548375.1578688218,GOLDBEES,2021-12,2021
2021-12-06,NIFTY500,0.0,0.0,599177.6463960237,599177.6463960237,GOLDBEES,2021-12,2021
2021-12-07,NIFTY50,0.0,0.0,690774.0386234809,690774.0386234809,GOLDBEES,2021-12,2021
2021-12-07,NIFTY100,0.0,0.0,1180171.2297620268,1180171.2297620268,GOLDBEES,2021-12,2021
2021-12-07,NIFTY200,0.0,0.0,547312.9562790012,547312.9562790012,GOLDBEES,2021-12,2021
2021-12-07,NIFTY500,0.0,0.0,598017.0404869955,598017.0404869955,GOLDBEES,2021-12,2021
2021-12-08,NIFTY50,0.0,0.0,694963.594774419,694963.594774419,GOLDBEES,2021-12,2021
2021-12-08,NIFTY100,0.0,0.0,1187328.9881002852,1187328.9881002852,GOLDBEES,2021-12,2021
2021-12-08,NIFTY200,0.0,0.0,550632.4185550242,550632.4185550242,GOLDBEES,2021-12,2021
2021-12-08,NIFTY500,0.0,0.0,601644.0238856922,601644.0238856922,GOLDBEES,2021-12,2021
2021-12-09,NIFTY50,0.0,0.0,692952.5617941301,692952.5617941301,GOLDBEES,2021-12,2021
2021-12-09,NIFTY100,0.0,0.0,1183893.1854604394,1183893.1854604394,GOLDBEES,2021-12,2021
2021-12-09,NIFTY200,0.0,0.0,549039.0401938314,549039.0401938314,GOLDBEES,2021-12,2021
2021-12-09,NIFTY500,0.0,0.0,599903.0320070881,599903.0320070881,GOLDBEES,2021-12,2021
2021-12-10,NIFTY50,0.0,0.0,691611.9370681578,691611.9370681578,GOLDBEES,2021-12,2021
2021-12-10,NIFTY100,0.0,0.0,1181602.7595859335,1181602.7595859335,GOLDBEES,2021-12,2021
2021-12-10,NIFTY200,0.0,0.0,547976.8386040109,547976.8386040109,GOLDBEES,2021-12,2021
2021-12-10,NIFTY500,0.0,0.0,598742.42609806,598742.42609806,GOLDBEES,2021-12,2021
2021-12-13,NIFTY50,0.0,0.0,696304.2195003913,696304.2195003913,GOLDBEES,2021-12,2021
2021-12-13,NIFTY100,0.0,0.0,1189619.413974791,1189619.413974791,GOLDBEES,2021-12,2021
2021-12-13,NIFTY200,0.0,0.0,551694.6201448449,551694.6201448449,GOLDBEES,2021-12,2021
2021-12-13,NIFTY500,0.0,0.0,602804.6297947204,602804.6297947204,GOLDBEES,2021-12,2021
2021-12-14,NIFTY50,0.0,0.0,696304.2195003913,696304.2195003913,GOLDBEES,2021-12,2021
2021-12-14,NIFTY100,0.0,0.0,1189619.413974791,1189619.413974791,GOLDBEES,2021-12,2021
2021-12-14,NIFTY200,0.0,0.0,551694.6201448449,551694.6201448449,GOLDBEES,2021-12,2021
2021-12-14,NIFTY500,0.0,0.0,602804.6297947204,602804.6297947204,GOLDBEES,2021-12,2021
2021-12-15,NIFTY50,0.0,0.0,694963.594774419,694963.594774419,GOLDBEES,2021-12,2021
2021-12-15,NIFTY100,0.0,0.0,1187328.9881002852,1187328.9881002852,GOLDBEES,2021-12,2021
2021-12-15,NIFTY200,0.0,0.0,550632.4185550242,550632.4185550242,GOLDBEES,2021-12,2021
2021-12-15,NIFTY500,0.0,0.0,601644.0238856922,601644.0238856922,GOLDBEES,2021-12,2021
2021-12-16,NIFTY50,0.0,0.0,699153.150925357,699153.150925357,GOLDBEES,2021-12,2021
2021-12-16,NIFTY100,0.0,0.0,1194486.7464385435,1194486.7464385435,GOLDBEES,2021-12,2021
2021-12-16,NIFTY200,0.0,0.0,553951.8808310473,553951.8808310473,GOLDBEES,2021-12,2021
2021-12-16,NIFTY500,0.0,0.0,605271.007284389,605271.007284389,GOLDBEES,2021-12,2021
2021-12-17,NIFTY50,0.0,0.0,706191.5745737072,706191.5745737072,GOLDBEES,2021-12,2021
2021-12-17,NIFTY100,0.0,0.0,1206511.7280218296,1206511.7280218296,GOLDBEES,2021-12,2021
2021-12-17,NIFTY200,0.0,0.0,559528.5531422984,559528.5531422984,GOLDBEES,2021-12,2021
2021-12-17,NIFTY500,0.0,0.0,611364.3128293797,611364.3128293797,GOLDBEES,2021-12,2021
2021-12-20,NIFTY50,0.0,0.0,701499.2921414737,701499.2921414737,GOLDBEES,2021-12,2021
2021-12-20,NIFTY100,0.0,0.0,1198495.0736329723,1198495.0736329723,GOLDBEES,2021-12,2021
2021-12-20,NIFTY200,0.0,0.0,555810.7716014644,555810.7716014644,GOLDBEES,2021-12,2021
2021-12-20,NIFTY500,0.0,0.0,607302.1091327192,607302.1091327192,GOLDBEES,2021-12,2021
2021-12-21,NIFTY50,0.0,0.0,698650.360716508,698650.360716508,GOLDBEES,2021-12,2021
2021-12-21,NIFTY100,0.0,0.0,1193627.7411692196,1193627.7411692196,GOLDBEES,2021-12,2021
2021-12-21,NIFTY200,0.0,0.0,553553.5109152618,553553.5109152618,GOLDBEES,2021-12,2021
2021-12-21,NIFTY500,0.0,0.0,604835.7316430507,604835.7316430507,GOLDBEES,2021-12,2021
2021-12-22,NIFTY50,0.0,0.0,695801.4932190959,695801.4932190959,GOLDBEES,2021-12,2021
2021-12-22,NIFTY100,0.0,0.0,1188760.517924192,1188760.517924192,GOLDBEES,2021-12,2021
2021-12-22,NIFTY200,0.0,0.0,551296.300880034,551296.300880034,GOLDBEES,2021-12,2021
2021-12-22,NIFTY500,0.0,0.0,602369.4094967567,602369.4094967567,GOLDBEES,2021-12,2021
2021-12-23,NIFTY50,0.0,0.0,698650.360716508,698650.360716508,GOLDBEES,2021-12,2021
2021-12-23,NIFTY100,0.0,0.0,1193627.7411692196,1193627.7411692196,GOLDBEES,2021-12,2021
2021-12-23,NIFTY200,0.0,0.0,553553.5109152618,553553.5109152618,GOLDBEES,2021-12,2021
2021-12-23,NIFTY500,0.0,0.0,604835.7316430507,604835.7316430507,GOLDBEES,2021-12,2021
2021-12-24,NIFTY50,0.0,0.0,698985.5328798895,698985.5328798895,GOLDBEES,2021-12,2021
2021-12-24,NIFTY100,0.0,0.0,1194200.3749425274,1194200.3749425274,GOLDBEES,2021-12,2021
2021-12-24,NIFTY200,0.0,0.0,553819.0739754606,553819.0739754606,GOLDBEES,2021-12,2021
2021-12-24,NIFTY500,0.0,0.0,605125.8969561514,605125.8969561514,GOLDBEES,2021-12,2021
2021-12-27,NIFTY50,0.0,0.0,696974.5638271542,696974.5638271542,GOLDBEES,2021-12,2021
2021-12-27,NIFTY100,0.0,0.0,1190764.6815214062,1190764.6815214062,GOLDBEES,2021-12,2021
2021-12-27,NIFTY200,0.0,0.0,552225.7462652425,552225.7462652425,GOLDBEES,2021-12,2021
2021-12-27,NIFTY500,0.0,0.0,603384.9604209218,603384.9604209218,GOLDBEES,2021-12,2021
2021-12-28,NIFTY50,0.0,0.0,697309.7359905357,697309.7359905357,GOLDBEES,2021-12,2021
2021-12-28,NIFTY100,0.0,0.0,1191337.315294714,1191337.315294714,GOLDBEES,2021-12,2021
2021-12-28,NIFTY200,0.0,0.0,552491.3093254413,552491.3093254413,GOLDBEES,2021-12,2021
2021-12-28,NIFTY500,0.0,0.0,603675.1257340225,603675.1257340225,GOLDBEES,2021-12,2021
2021-12-29,NIFTY50,0.0,0.0,695466.3210557144,695466.3210557144,GOLDBEES,2021-12,2021
2021-12-29,NIFTY100,0.0,0.0,1188187.8841508843,1188187.8841508843,GOLDBEES,2021-12,2021
2021-12-29,NIFTY200,0.0,0.0,551030.7378198351,551030.7378198351,GOLDBEES,2021-12,2021
2021-12-29,NIFTY500,0.0,0.0,602079.244183656,602079.244183656,GOLDBEES,2021-12,2021
2021-12-30,NIFTY50,0.0,0.0,690774.0386234809,690774.0386234809,GOLDBEES,2021-12,2021
2021-12-30,NIFTY100,0.0,0.0,1180171.2297620268,1180171.2297620268,GOLDBEES,2021-12,2021
2021-12-30,NIFTY200,0.0,0.0,547312.9562790012,547312.9562790012,GOLDBEES,2021-12,2021
2021-12-30,NIFTY500,0.0,0.0,598017.0404869955,598017.0404869955,GOLDBEES,2021-12,2021
2021-12-31,NIFTY50,0.0,0.0,695131.1488923329,695131.1488923329,GOLDBEES,2021-12,2021
2021-12-31,NIFTY100,0.0,0.0,1187615.2503775766,1187615.2503775766,GOLDBEES,2021-12,2021
2021-12-31,NIFTY200,0.0,0.0,550765.1747596363,550765.1747596363,GOLDBEES,2021-12,2021
2021-12-31,NIFTY500,0.0,0.0,601789.0788705553,601789.0788705553,GOLDBEES,2021-12,2021
2022-01-03,NIFTY50,0.0,0.0,699320.705043271,699320.705043271,GOLDBEES,2022-01,2022
2022-01-03,NIFTY100,0.0,0.0,1194773.008715835,1194773.008715835,GOLDBEES,2022-01,2022
2022-01-03,NIFTY200,0.0,0.0,554084.6370356594,554084.6370356594,GOLDBEES,2022-01,2022
2022-01-03,NIFTY500,0.0,0.0,605416.062269252,605416.062269252,GOLDBEES,2022-01,2022
2022-01-04,NIFTY50,0.0,0.0,694795.9767289514,694795.9767289514,GOLDBEES,2022-01,2022
2022-01-04,NIFTY100,0.0,0.0,1187042.616604269,1187042.616604269,GOLDBEES,2022-01,2022
2022-01-04,NIFTY200,0.0,0.0,550499.6116994375,550499.6116994375,GOLDBEES,2022-01,2022
2022-01-04,NIFTY500,0.0,0.0,601498.9135574546,601498.9135574546,GOLDBEES,2022-01,2022
2022-01-05,NIFTY50,0.0,0.0,696471.8375458588,696471.8375458588,GOLDBEES,2022-01,2022
2022-01-05,NIFTY100,0.0,0.0,1189905.7854708072,1189905.7854708072,GOLDBEES,2022-01,2022
2022-01-05,NIFTY200,0.0,0.0,551827.4270004316,551827.4270004316,GOLDBEES,2022-01,2022
2022-01-05,NIFTY500,0.0,0.0,602949.7401229581,602949.7401229581,GOLDBEES,2022-01,2022
2022-01-06,NIFTY50,0.0,0.0,691109.2107868624,691109.2107868624,GOLDBEES,2022-01,2022
2022-01-06,NIFTY100,0.0,0.0,1180743.8635353344,1180743.8635353344,GOLDBEES,2022-01,2022
2022-01-06,NIFTY200,0.0,0.0,547578.5193392,547578.5193392,GOLDBEES,2022-01,2022
2022-01-06,NIFTY500,0.0,0.0,598307.2058000963,598307.2058000963,GOLDBEES,2022-01,2022
2022-01-07,NIFTY50,0.0,0.0,688595.4515252782,688595.4515252782,GOLDBEES,2022-01,2022
2022-01-07,NIFTY100,0.0,0.0,1176449.1648448897,1176449.1648448897,GOLDBEES,2022-01,2022
2022-01-07,NIFTY200,0.0,0.0,545586.8217131962,545586.8217131962,GOLDBEES,2022-01,2022
2022-01-07,NIFTY500,0.0,0.0,596130.9936235284,596130.9936235284,GOLDBEES,2022-01,2022
