decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2023-07-11,2023-07-12,NIFTY500,SELL,SONATSOFTW,RANK_EXIT,2023-05-02,9,37.0,0.4918283610774956,475.0249328613281,370.5383253451624,176014.94311963473,151567.57806601247,0.0,176.01494311963472,5.227643810653151,0.17601494311963473,0.9726585756791015,0.0,182.39126044908662,175832.55185918565,24264.97379317318,408.56174465389887,179.79340185893372,151567.57806601247,362.18466230802034,24264.97379317318,71,176014.94311963473,24447.365053622256,0.1600934322682455,RANK_EXIT
2023-07-28,2023-07-31,NIFTY100,SELL,IDFCFIRSTB,RANK_EXIT,2023-06-22,3,11.0,0.6029184901507325,86.91551208496094,7687.868708135807,668195.0456095707,628327.7013422354,0.0,668.1950456095707,19.84539285460425,0.6681950456095707,3.6924458220384877,0.0,692.401079331823,667502.6445302388,39174.94318800338,81.63281482971142,745.3386558523945,628327.7013422354,1437.7397351842174,39174.94318800338,39,668195.0456095707,39867.344267335255,0.062347948537550955,RANK_EXIT
2023-08-01,2023-08-02,NIFTY50,SELL,BAJAJ-AUTO,RANK_EXIT,2023-05-23,3,5.0,0.7240448872294868,4609.794921875,54.55966703743709,251508.8760483683,229307.62686341564,0.0,251.5088760483683,7.469813618636539,0.2515088760483683,1.3898380490432831,0.0,260.62003659209654,251248.25601177622,21940.629148360575,4197.892484154551,272.0106689836821,229307.62686341564,532.6307055757786,21940.629148360575,71,251508.8760483683,22201.24918495267,0.09568207324141577,RANK_EXIT
2023-08-09,2023-08-10,NIFTY500,SELL,IONEXCHANG,RANK_EXIT,2023-07-24,7,40.0,0.4936664692299192,498.8999938964844,321.4336835466054,160363.2627595259,171849.43928685476,0.0,160.36326275952592,4.76278890395792,0.1603632627595259,0.8861673900091401,0.0,166.17258231625252,160197.09017720967,-11652.349109645089,534.0,203.85227296748857,171849.43928685476,370.0248552837411,-11652.349109645089,17,160363.2627595259,-11486.176527328847,-0.06780556956135736,RANK_EXIT
2023-08-14,2023-08-16,NIFTY50,SELL,ABB,RANK_EXIT,2023-05-23,1,5.0,0.7396466679847448,4222.001953125,59.88747969198856,252845.05622730948,229307.62686341564,0.0,252.8450562273095,7.509498169951092,0.25284505622730946,1.3972217807121123,0.0,262.00462123420004,252583.05160607529,23275.42474265964,3824.432375054033,272.0106689836821,229307.62686341564,534.0152902178821,23275.42474265964,85,252845.05622730948,23537.42936389384,0.10150305535420927,RANK_EXIT
2023-08-21,2023-08-22,NIFTY200,SELL,CYIENT,RANK_EXIT,2023-06-22,5,19.0,0.4834961507781306,1478.6148681640625,86.06730666537912,127260.39929826549,120753.65423079379,0.0,127.2603992982655,3.7796338591584853,0.1272603992982655,0.703240966522215,0.0,131.87053452324446,127128.52876374224,6374.874532948452,1401.349917634476,143.24112424357762,120753.65423079379,275.1116587668221,6374.874532948452,61,127260.39929826549,6506.7450674716965,0.05279239434662818,RANK_EXIT
2023-08-21,2023-08-22,NIFTY500,SELL,RVNL,RANK_EXIT,2023-05-02,1,39.0,0.45478839354271144,122.76781463623047,1365.2039219662233,167603.10203260416,151567.57806601247,0.0,167.60310203260417,4.977812130368344,0.16760310203260415,0.9261747418321706,0.0,173.6746920068373,167429.42734059732,15861.849274584849,110.89023568443794,179.79340185893372,151567.57806601247,353.46809386577104,15861.849274584849,112,167603.10203260416,16035.523966591689,0.10465199402788182,RANK_EXIT
2023-08-31,2023-09-01,NIFTY50,SELL,DRREDDY,RANK_EXIT,2023-08-22,2,5.0,0.6215955764146576,1102.15185546875,215.16479370989111,237144.27661890732,251915.65380892577,0.0,237.14427661890733,7.043185015581547,0.2371442766189073,1.3104592725960817,0.0,245.73506518370388,236898.54155372363,-15017.11225520214,1169.414477955107,298.82889835514675,251915.65380892577,544.5639635388507,-15017.11225520214,10,237144.27661890732,-14771.377190018451,-0.059611667747302415,RANK_EXIT
2023-09-12,2023-09-13,NIFTY500,SELL,OLECTRA,RANK_EXIT,2023-07-24,3,38.0,0.47633969848427105,1178.1021728515625,135.15630403413107,159227.9354571962,171849.43928685476,0.0,159.2279354571962,4.729069683078727,0.15922793545719618,0.8798935713364662,0.0,164.9961266470686,159062.93933054912,-12786.499956305634,1269.9784019733297,203.85227296748857,171849.43928685476,368.84839961455714,-12786.499956305634,51,159227.9354571962,-12621.503829658555,-0.07440524687986985,RANK_EXIT
2023-09-27,2023-09-28,NIFTY200,SELL,FACT,RANK_EXIT,2023-05-02,1,20.0,0.45370233317207714,543.1949462890625,371.2512530017743,201661.80443404592,127793.52090516544,0.0,201.66180443404593,5.989355591691163,0.2016618044340459,1.1143831313025376,0.0,208.96720496147367,201452.83722908446,73659.31632391902,343.81548311549045,151.59199712925079,127793.52090516544,360.55920209072445,73659.31632391902,149,201661.80443404592,73868.28352888048,0.5763931989837029,RANK_EXIT
2023-10-03,2023-10-04,NIFTY200,SELL,JBMA,RANK_EXIT,2023-05-02,5,31.0,0.4943276267771067,640.7417602539062,318.6690090927883,204184.54182448125,127793.52090516544,0.0,204.18454182448124,6.064280892187093,0.20418454182448123,1.1283237781220834,0.0,211.5813310366149,203972.96049344464,76179.4395882792,400.5470418081041,151.59199712925079,127793.52090516544,363.17332816586566,76179.4395882792,155,204184.54182448125,76391.02091931581,0.5961134731142697,RANK_EXIT
2023-10-12,2023-10-13,NIFTY200,SELL,ENGINERSIN,RANK_EXIT,2023-08-22,5,21.0,0.46401726730380105,133.5234832763672,879.6715863426823,117456.81434772254,127128.52876374224,0.0,117.45681434772254,3.4884673861273594,0.11745681434772254,0.6490663560855147,0.0,121.71180490428313,117335.10254281826,-9793.426220923982,144.3467398162794,150.8031661612989,127128.52876374224,272.514971065582,-9793.426220923982,52,117456.81434772254,-9671.714416019706,-0.07703562934425401,RANK_EXIT
2023-10-16,2023-10-17,NIFTY500,SELL,GVT&D,RANK_EXIT,2023-08-22,3,,0.764821065100273,394.2568664550781,464.9783461802148,183320.90573447605,163813.25875890348,0.0,183.32090573447604,5.444630900313939,0.18332090573447604,1.0130313250887146,0.0,189.9618888656132,183130.94384561043,19317.685086706944,351.8850728347768,194.31954668453903,163813.25875890348,384.2814355501522,19317.685086706944,56,183320.90573447605,19507.64697557257,0.11792503996967828,RANK_EXIT
2023-10-17,2023-10-18,NIFTY50,SELL,LT,RANK_EXIT,2023-09-22,3,5.0,0.6260590181152541,2964.963623046875,83.56058692250791,247754.10054568236,236898.54155372363,0.0,247.75410054568238,7.3582967862067665,0.24775410054568234,1.3690891596154409,0.0,256.72924059205025,247497.37130509032,10598.829751366691,2831.6881805031353,281.01520935310737,236898.54155372363,537.7444499451576,10598.829751366691,26,247754.10054568236,10855.558991958736,0.044739953576130816,RANK_EXIT
2023-10-23,2023-10-25,NIFTY500,SELL,RECLTD,DUPLICATE_EXIT,2023-08-22,4,4.0,0.6073821121442012,243.49366760253906,765.6773604916398,186437.58870634082,163813.25875890348,0.0,186.43758870634082,5.537196384578322,0.1864375887063408,1.0302541151912392,0.0,193.19147679481674,186244.397229546,22431.13847064253,213.69175537221,194.31954668453903,163813.25875890348,387.5110234793558,22431.13847064253,64,186437.58870634082,22624.329947437334,0.13693115344012632,DUPLICATE_EXIT
2023-10-27,2023-10-30,NIFTY100,SELL,APARINDS,MARKET_BEARISH,2023-05-02,1,,0.7371630555880838,5013.421875,235.42994599417767,1180309.641277279,654172.1227043503,0.0,1180.309641277279,35.05519634593519,1.1803096412772789,6.522391077698243,0.0,1223.06753834219,1179086.5737389368,524914.4510345865,2775.3314216878853,775.9959804270907,654172.1227043503,1999.0635187692806,524914.4510345865,181,1180309.641277279,526137.5185729287,0.802410302757305,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY100,SELL,PFC,MARKET_BEARISH,2023-05-02,2,,0.5609443788014375,214.46112060546875,5440.432047644602,1166761.1535157664,654172.1227043503,0.0,1166.7611535157664,34.65280625941826,1.1667611535157663,6.447522134328125,0.0,1209.0282430630286,1165552.1252727034,511380.0025683531,120.10004371009587,775.9959804270907,654172.1227043503,1985.0242234901193,511380.0025683531,181,1166761.1535157664,512589.0308114161,0.7817208725653212,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY100,SELL,LUPIN,MARKET_BEARISH,2023-08-22,3,,0.5663400257511939,1128.3544921875,617.3992747948591,696645.2451880841,667502.6445302388,0.0,696.6452451880841,20.6903637820861,0.696645245188084,3.8496616249093525,0.0,721.8819158402677,695923.3632722438,28420.718742004945,1079.8698067142268,791.808992010527,667502.6445302388,1513.6909078507947,28420.718742004945,69,696645.2451880841,29142.600657845265,0.042577687107151894,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY200,SELL,JSL,MARKET_BEARISH,2023-05-02,3,,0.433885432364174,443.8824768066406,459.1604539395098,203813.27954633103,127793.52090516544,0.0,203.81327954633105,6.053254402526032,0.20381327954633102,1.1262721827730253,0.0,211.1966194111764,203602.08292691986,75808.56202175442,277.9898133928839,151.59199712925079,127793.52090516544,362.7886165404272,75808.56202175442,181,203813.27954633103,76019.7586411656,0.5932113105954046,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY200,SELL,MAZDOCK,MARKET_BEARISH,2023-06-22,3,,0.5415503974437874,961.6363525390625,201.96983268810953,194221.53322911836,120753.65423079379,0.0,194.22153322911836,5.768379536904815,0.19422153322911834,1.073268192624108,0.0,201.2574024918764,194020.2758266265,73266.6215958327,597.1704363037325,143.24112424357762,120753.65423079379,344.498526735454,73266.6215958327,130,194221.53322911836,73467.87899832457,0.6067445499893512,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY200,SELL,SUZLON,MARKET_BEARISH,2023-10-25,1,,0.8114724275263507,31.549999237060547,5422.0229752203595,171064.82073152708,174253.63342178243,0.0,171.06482073152708,5.080625175726355,0.17106482073152707,0.9453041993624187,0.0,177.2618149273474,170887.55891659975,-3366.0745051826816,32.099998474121094,206.7041905593873,174253.63342178243,383.96600548673473,-3366.0745051826816,5,171064.82073152708,-3188.8126902553486,-0.01931709795132403,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY200,SELL,ITI,MARKET_BEARISH,2023-10-25,2,,0.6704914774679748,271.0,646.8943955691624,175308.381199243,174253.63342178243,0.0,175.30838119924303,5.206658921617517,0.175308381199243,0.9687541145070169,0.0,181.6591026165668,175126.72209662644,873.0886748440098,269.04998779296875,206.7041905593873,174253.63342178243,388.36329317595414,873.0886748440098,5,175308.381199243,1054.7477774605795,0.005010447459254356,MARKET_BEARISH
2023-10-27,2023-10-30,NIFTY200,SELL,KALYANKJIL,MARKET_BEARISH,2023-10-25,3,,0.6193031420535543,289.7507629394531,603.7877893729369,174947.9726243343,174253.63342178243,0.0,174.9479726243343,5.195954786942729,0.17494797262433429,0.9667624967220714,0.0,181.28563788062345,174766.6869864537,513.0535646712524,288.25844492810836,206.7041905593873,174253.63342178243,387.9898284400108,513.0535646712524,5,174947.9726243343,694.3392025518697,0.002944291918604657,MARKET_BEARISH
2023-11-07,2023-11-08,NIFTY500,SELL,ZENSARTECH,RANK_EXIT,2023-06-22,5,41.0,0.4254745578265177,474.3419494628906,339.66069874267816,161115.31799752955,135720.04483978968,0.0,161.11531799752956,4.785124944526627,0.16111531799752954,0.8903232472543482,0.0,166.95188150730806,160948.36611602225,25228.32127623257,399.1013699720881,160.99464591012435,135720.04483978968,327.94652741743243,25228.32127623257,139,161115.31799752955,25395.273157739866,0.18588500546115547,RANK_EXIT
2023-11-30,2023-12-01,NIFTY50,SELL,NTPC,RANK_EXIT,2023-08-22,3,5.0,0.5815553914780403,253.91229248046875,1227.3306937215555,311634.3500744842,251915.65380892577,0.0,311.6343500744842,9.25554019721218,0.3116343500744842,1.7220914185115996,0.0,322.9236160402824,311311.4264584439,59395.772649518156,205.0114335099118,298.82889835514675,251915.65380892577,621.7525143954292,59395.772649518156,101,311634.3500744842,59718.69626555842,0.23577642655969666,RANK_EXIT
2023-12-01,2023-12-04,NIFTY100,SELL,GOLDBEES,MARKET_BULLISH,2023-10-30,0,,0.0,53.720001220703125,58067.97921249218,3119411.9141788436,3040562.062283884,0.0,3119.4119141788437,92.64653385111166,3.1194119141788437,17.23787023775229,0.0,3232.4157301818864,3116179.4984486615,75617.43616477773,52.29999923706055,3606.793772894762,3040562.062283884,6839.209503076649,75617.43616477773,35,3119411.9141788436,78849.85189495981,0.0248695585276028,MARKET_BULLISH
2023-12-01,2023-12-04,NIFTY200,SELL,GOLDBEES,MARKET_BULLISH,2023-10-30,0,,0.0,53.720001220703125,17539.462834227405,942219.9648651732,918403.3267532262,0.0,942.2199648651732,27.983932956495643,0.9422199648651731,5.206707525844947,0.0,976.3528253123791,941243.6120398608,22840.28528663458,52.29999923706055,1089.4339046811724,918403.3267532262,2065.7867299935515,22840.28528663458,35,942219.9648651732,23816.638111946988,0.02486955852760291,MARKET_BULLISH
2023-12-01,2023-12-04,NIFTY500,SELL,RECLTD,DUPLICATE_EXIT,2023-11-22,2,2.0,0.5097198195485207,351.0605773925781,523.9123903573394,183924.98626197336,160948.36611602225,0.0,183.92498626197337,5.462572091980609,0.18392498626197334,1.0163694740836648,0.0,190.58785281429962,183734.39840915907,22786.032293136814,306.84031898889003,190.92113654434465,160948.36611602225,381.50898935864427,22786.032293136814,12,183924.98626197336,22976.620145951107,0.14157355456911647,DUPLICATE_EXIT
2023-12-14,2023-12-15,NIFTY500,SELL,JINDALSAW,RANK_EXIT,2023-05-02,5,47.0,0.37800425234480023,212.5602264404297,1910.7495278402941,406149.35230867704,151567.57806601247,0.0,406.14935230867707,12.062635763567709,0.40614935230867705,2.2443813208577494,0.0,420.8625187454112,405728.4897899316,254160.91172391915,79.22952875736989,179.79340185893372,151567.57806601247,600.6559206043449,254160.91172391915,227,406149.35230867704,254581.77424266457,1.6768817907298357,RANK_EXIT
2023-12-22,2023-12-26,NIFTY200,SELL,MAZDOCK,RANK_EXIT,2023-12-04,5,19.0,0.5363803679461022,1125.73291015625,187.31761466273196,210869.60347780428,188248.72240797215,0.0,210.86960347780428,6.262827223290787,0.21086960347780428,1.1652654288183464,0.0,218.50856573339124,210651.0949120709,22402.37250409875,1003.7786207000739,223.30552898711917,188248.72240797215,441.8140947205104,22402.37250409875,22,210869.60347780428,22620.881069832132,0.11900411443721984,RANK_EXIT
2024-01-10,2024-01-11,NIFTY50,SELL,NTPC,RANK_EXIT,2023-12-22,2,5.0,0.6783121010282059,295.4049072265625,1083.412600790892,320045.3988247222,311311.4264584439,0.0,320.0453988247222,9.50534834509425,0.3200453988247222,1.7685708739054151,0.0,331.6393634425466,319713.75946127967,8402.333002835745,287.002514575974,369.285708162094,311311.4264584439,700.9250716046406,8402.333002835745,20,320045.3988247222,8733.972366278293,0.026990120788121307,RANK_EXIT
2024-01-11,2024-01-12,NIFTY50,SELL,COALINDIA,RANK_EXIT,2023-10-25,2,5.0,0.6254661086136775,331.25299072265625,971.7318973502165,321889.09717786044,247497.37130509032,0.0,321.88909717786044,9.560106186182455,0.3218890971778604,1.7787591510048568,0.0,333.5498516122256,321555.5473262482,74058.17602115788,254.39504884259577,293.587816773752,247497.37130509032,627.1376683859776,74058.17602115788,79,321889.09717786044,74391.72587277013,0.2992281317196952,RANK_EXIT
2024-01-16,2024-01-17,NIFTY200,SELL,FACT,RANK_EXIT,2023-12-04,4,24.0,0.5149833673509984,804.5814819335938,255.16572459395917,205301.6168324669,188248.72240797215,0.0,205.30161683246692,6.097458019924267,0.2053016168324669,1.1344967346162123,0.0,212.73887320383986,205088.87795926307,16840.155551290925,736.8756802199302,223.30552898711917,188248.72240797215,436.04440219095903,16840.155551290925,44,205301.6168324669,17052.894424494763,0.0894569447052872,RANK_EXIT
2024-01-25,2024-01-29,NIFTY500,SELL,MCX,RANK_EXIT,2023-12-22,5,38.0,0.5553087606429814,679.5858764648438,455.2167183862693,309358.85254598275,294731.44409954536,0.0,309.35885254598276,9.187957920615688,0.3093588525459827,1.7095170191691007,0.0,320.5656863383135,309038.28685964446,14306.842760099098,646.685005421401,349.61810200842723,294731.44409954536,670.1837883467408,14306.842760099098,38,309358.85254598275,14627.408446437388,0.04854196267998799,RANK_EXIT
2024-01-30,2024-01-31,NIFTY50,SELL,NTPC,RANK_EXIT,2024-01-24,2,5.0,0.6092089013271642,299.74774169921875,1119.7263777072371,335635.4530387908,320634.65339376393,0.0,335.6354530387908,9.968372955252086,0.3356354530387908,1.8547215134923576,0.0,347.794182960574,335287.6588558302,14653.00546206627,286.01122078338744,380.345162356671,320634.65339376393,728.139345317245,14653.00546206627,7,335635.4530387908,15000.799645026855,0.045700005620014056,RANK_EXIT
2024-02-02,2024-02-05,NIFTY500,SELL,MAHSEAMLES,RANK_EXIT,2023-12-22,6,46.0,0.49511634900684576,978.0499877929688,316.5566128644771,309608.19134788535,294731.44409954536,0.0,309.60819134788534,9.195363283032195,0.30960819134788536,1.7108948653884146,0.0,320.8240576876538,309287.3672901977,14555.923190652335,929.9500122070312,349.61810200842723,294731.44409954536,670.442159696081,14555.923190652335,45,309608.19134788535,14876.74724833999,0.04938707247583696,RANK_EXIT
2024-02-06,2024-02-07,NIFTY200,SELL,KALYANKJIL,RANK_EXIT,2023-12-04,2,20.0,0.5039727648462,335.51397705078125,555.8774073329307,186504.6396869487,188248.72240797215,0.0,186.5046396869487,5.539187798702376,0.1865046396869487,1.0306246389100786,0.0,193.2609567642481,186311.37873018446,-1937.3436777876923,338.2497910485707,223.30552898711917,188248.72240797215,416.5664857513673,-1937.3436777876923,65,186504.6396869487,-1744.082721023442,-0.010291404122196835,RANK_EXIT
2024-02-21,2024-02-22,NIFTY100,SELL,ARVIND,RANK_EXIT,2023-12-04,4,10.0,0.7140132792916282,289.95001220703125,4525.602334143126,1312198.4520289686,1038726.4994828872,0.0,1312.1984520289686,38.97229402526037,1.3121984520289685,7.2512086459120795,0.0,1359.7341531521702,1310838.7178758164,272112.2183929292,229.25,1232.1643805755873,1038726.4994828872,2591.8985337277572,272112.2183929292,80,1312198.4520289686,273471.9525460814,0.26196714777989755,RANK_EXIT
2024-02-23,2024-02-26,NIFTY500,SELL,GMDCLTD,RANK_EXIT,2023-10-25,5,38.0,0.6012047879555074,386.7095947265625,540.3565081302147,208961.0462668958,184687.67053757823,0.0,208.9610462668958,6.206143074126805,0.2089610462668958,1.1547187416708662,0.0,216.53086912896038,208744.51539776684,24056.844860188605,341.3831173408464,219.08131667110928,184687.67053757823,435.61218580006965,24056.844860188605,124,208961.0462668958,24273.375729317573,0.13025690773057738,RANK_EXIT
2024-03-04,2024-03-05,NIFTY500,SELL,HSCL,RANK_EXIT,2023-10-25,3,37.0,0.5842891619310846,351.9529724121094,741.2045603802568,260869.1481912422,184687.67053757823,0.0,260.8691481912422,7.747813701279893,0.2608691481912422,1.4415629129048044,0.0,270.31939395361815,260598.82879728856,75911.15825971033,248.87675964415283,219.08131667110928,184687.67053757823,489.4007106247274,75911.15825971033,132,260869.1481912422,76181.47765366395,0.4110245044444629,RANK_EXIT
2024-03-05,2024-03-06,NIFTY50,SELL,BSOFT,RANK_EXIT,2023-07-24,2,7.0,0.6947529124543681,749.5472412109375,614.8907452977771,460889.6617840861,229703.90031696524,0.0,460.8896617840861,13.688422954987358,0.4608896617840861,2.5468762710188595,0.0,477.5858506718764,460412.0759334142,230708.17561644898,373.12550454308695,272.4807388573924,229703.90031696524,750.0665895292689,230708.17561644898,226,460889.6617840861,231185.76146712084,1.0043720428695289,RANK_EXIT
2024-03-11,2024-03-12,NIFTY200,SELL,ITI,RANK_EXIT,2023-12-04,3,19.0,0.6547564918624017,261.45001220703125,686.2241491933761,179413.31218336782,188248.72240797215,0.0,179.41331218336782,5.328575371846024,0.1794133121833678,0.9914379631252904,0.0,185.9127388305225,179227.3994445373,-9021.322963434854,274.0,223.30552898711917,188248.72240797215,409.2182678176417,-9021.322963434854,99,179413.31218336782,-8835.410224604333,-0.047922359567911785,RANK_EXIT
2024-03-15,2024-03-18,NIFTY100,SELL,PFC,RANK_EXIT,2023-12-04,2,10.0,0.684841653807267,344.01318359375,2983.6280680584587,1026407.3903524602,1038726.4994828872,0.0,1026.4073903524602,30.484299493468068,1.0264073903524602,5.671927239087695,0.0,1063.5900244753684,1025343.8003279848,-13382.699154902366,347.7291108128776,1232.1643805755873,1038726.4994828872,2295.754405050956,-13382.699154902366,105,1026407.3903524602,-12319.109130427008,-0.012883756370483203,RANK_EXIT
2024-03-19,2024-03-20,NIFTY50,SELL,BPCL,RANK_EXIT,2024-02-22,2,7.0,0.7359643526669575,252.6844024658203,1193.9547789638627,301693.74989369424,335287.6588558302,0.0,301.69374989369425,8.960304371842719,0.30169374989369424,1.6671596619125544,0.0,312.62290767734316,301381.1269860169,-33906.531869813276,280.4879529926923,397.726938413916,335287.6588558302,710.3498460912592,-33906.531869813276,27,301693.74989369424,-33593.90896213596,-0.1011266921828241,RANK_EXIT
2024-03-20,2024-03-21,NIFTY500,SELL,HUBTOWN,RANK_EXIT,2024-02-22,3,,0.7348032098331481,121.94999694824219,2072.4569804779285,252736.1224446466,309162.8270749211,0.0,252.7361224446466,7.5062628366060045,0.2527361224446466,1.3966198126291172,0.0,261.8917412163264,252474.23070343028,-56688.59637149083,149.0,366.73698370977536,309162.8270749211,628.6287249261018,-56688.59637149083,28,252736.1224446466,-56426.7046302745,-0.18336161856144875,RANK_EXIT
2024-03-27,2024-03-28,NIFTY50,SELL,COALINDIA,RANK_EXIT,2024-01-24,3,5.0,0.7514516790732741,381.667236328125,970.1059835665684,370257.6696932296,320634.65339376393,0.0,370.2576696932296,10.99665278988892,0.3702576696932296,2.0460438827247867,0.0,383.67062403553655,369873.9990691941,49239.345675430144,330.12301094567107,380.345162356671,320634.65339376393,764.0157863922075,49239.345675430144,64,370257.6696932296,49623.01629946567,0.15356838430985328,RANK_EXIT
2024-03-28,2024-04-01,NIFTY50,SELL,BPCL,RANK_EXIT,2024-03-22,3,5.0,0.7200340542071758,267.86822509765625,1448.4808492737077,388001.99418289383,380896.6014597156,0.0,388.00199418289384,11.523659227231947,0.38800199418289383,2.1440990198546714,0.0,402.05775442416336,387599.93642846966,6703.33496875409,262.6508815760414,451.82945196315256,380896.6014597156,853.8872063873159,6703.33496875409,10,388001.99418289383,7105.392723178258,0.01759883113439396,RANK_EXIT
2024-04-09,2024-04-10,NIFTY200,SELL,SUZLON,RANK_EXIT,2023-12-04,1,22.0,0.634853808231722,42.150001525878906,4585.985777536221,193299.30752081066,188248.72240797215,0.0,193.29930752081066,5.740989433368076,0.19329930752081065,1.0681719733599995,0.0,200.30176823505954,193099.0057525756,4850.283344603464,41.0,223.30552898711917,188248.72240797215,423.6072972221787,4850.283344603464,128,193299.30752081066,5050.585112838511,0.02576529222913897,RANK_EXIT
2024-04-18,2024-04-19,NIFTY200,SELL,KALYANKJIL,RANK_EXIT,2024-03-22,2,19.0,0.6594009853351822,406.4468994140625,468.90181404185154,190583.68844693986,179227.3994445373,0.0,190.58368844693987,5.660335546874114,0.19058368844693985,1.0531654623577895,0.0,197.4877731446187,190386.20067379525,11158.801229257951,381.77458453471866,212.6042011334957,179227.3994445373,410.09197427811444,11158.801229257951,28,190583.68844693986,11356.28900240257,0.0622605765850611,RANK_EXIT
2024-04-22,2024-04-23,NIFTY500,SELL,IFCI,RANK_EXIT,2024-02-22,1,40.0,0.5596972524698234,46.099998474121094,6433.251876900235,296572.90170873754,309162.8270749211,0.0,296.57290170873756,8.808215180749505,0.2965729017087375,1.6388618548424836,0.0,307.3165516460383,296265.5851570915,-12897.241917829611,48.0,366.73698370977536,309162.8270749211,674.0535353558137,-12897.241917829611,61,296572.90170873754,-12589.925366183568,-0.04171666445107307,RANK_EXIT
2024-04-23,2024-04-24,NIFTY50,SELL,BPCL,RANK_EXIT,2024-04-23,3,6.0,0.6781224640418768,264.59063720703125,1394.5717875004239,368990.6378856857,378736.96774883184,0.0,368.9906378856857,10.959021945204865,0.3689906378856857,2.039042264956299,0.0,382.3576927337326,368608.28019295196,-10128.687555879878,271.2572443391782,449.26763830482577,378736.96774883184,831.6253310385584,-10128.687555879878,1,368990.6378856857,-9746.329863146122,-0.02674332958856277,RANK_EXIT
2024-04-23,2024-04-24,NIFTY100,SELL,RECLTD,RANK_EXIT,2023-12-04,1,10.0,0.7271945039425225,400.13232421875,2988.2787745559312,1195706.9314766228,1038726.4994828872,0.0,1195.706931476623,35.5124958648557,1.1957069314766227,6.607476503339818,0.0,1239.022610776295,1194467.9088658465,155741.40938295925,347.18793438422995,1232.1643805755873,1038726.4994828872,2471.186991351882,155741.40938295925,142,1195706.9314766228,156980.4319937356,0.14993495348437968,RANK_EXIT
2024-04-23,2024-04-24,NIFTY200,SELL,CHENNPETRO,RANK_EXIT,2024-02-22,3,21.0,0.6523544004853016,1011.0088500976562,210.28621714725173,212601.22658942902,186311.37873018446,0.0,212.60122658942902,6.314256429706042,0.212601226589429,1.1748343781331847,0.0,220.3029186238577,212380.92367080515,26069.54494062069,884.938508348981,221.00740154559176,186311.37873018446,441.3103201694495,26069.54494062069,62,212601.22658942902,26289.84785924456,0.13992459890694342,RANK_EXIT
2024-04-25,2024-04-26,NIFTY100,SELL,OFSS,RANK_EXIT,2024-03-22,1,20.0,0.7255575113547834,6735.9287109375,137.34366221110463,925137.1175530815,1025343.8003279848,0.0,925.1371175530815,27.47657239132652,0.9251371175530815,5.112307711598328,0.0,958.6511347735593,924178.466418308,-101165.33390967688,7456.67833786868,1216.2894748878643,1025343.8003279848,2174.940609661424,-101165.33390967688,35,925137.1175530815,-100206.68277490337,-0.09866479309409812,RANK_EXIT
2024-05-03,2024-05-06,NIFTY100,SELL,IOC,RANK_EXIT,2024-02-22,2,11.0,0.6742371831760468,149.6680450439453,8012.900229855007,1199275.112534579,1310838.7178758164,0.0,1199.275112534579,35.61847084227699,1.1992751125345789,6.627194271866083,0.0,1242.7200527612567,1198032.3924818176,-112806.32539399876,163.39698852466017,1554.9509689509582,1310838.7178758164,2797.671021712215,-112806.32539399876,74,1199275.112534579,-111563.6053412375,-0.08605660166705999,RANK_EXIT
2024-05-07,2024-05-08,NIFTY100,SELL,PFC,RANK_EXIT,2024-05-06,3,10.0,0.7056842014111596,407.7928466796875,2615.3290876949386,1066512.493675309,1105559.5892553239,0.0,1066.512493675309,31.675421062156676,1.066512493675309,5.893548040049757,0.0,1105.147975271191,1065407.345700038,-40152.24355528597,422.2214905655511,1311.443529323986,1105559.5892553239,2416.591504595177,-40152.24355528597,2,1066512.493675309,-39047.095580014866,-0.036318479750450605,RANK_EXIT
2024-05-08,2024-05-09,NIFTY50,SELL,BAJAJ-AUTO,RANK_EXIT,2024-03-22,1,5.0,0.6452034727199504,8439.8427734375,45.837844600624955,386864.20150253567,380896.6014597156,0.0,386.86420150253565,11.48986678462531,0.38686420150253564,2.137811577503012,0.0,400.87874406616646,386463.3227584695,5566.721298753924,8299.796277998757,451.82945196315256,380896.6014597156,852.708196029319,5566.721298753924,48,386864.20150253567,5967.600042820093,0.014614783322876858,RANK_EXIT
2024-05-10,2024-05-13,NIFTY500,SELL,BSE,RANK_EXIT,2023-09-22,2,39.0,0.5521044974512473,858.4290771484375,409.15880171625946,351233.81256444915,159062.93933054912,0.0,351.2338125644492,10.431644233164139,0.35123381256444913,1.9409180482311457,0.0,363.9576086584089,350869.85495579074,191806.9156252416,388.2948480391088,188.68459427031996,159062.93933054912,552.6422029287289,191806.9156252416,234,351233.81256444915,192170.87323390003,1.2058554710009926,RANK_EXIT
