rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2022-12-02,NIFTY50,0.0,258962.75911703947,0.0,258.96275911703947,7.691193945776073,0.2589627591170395,1.4310282068807603,0.0,268.3439440288133,0.001036226
2022-12-08,NIFTY500,0.0,156899.88575691398,0.0,156.899885756914,4.6599266069803456,0.15689988575691396,0.8670287686927067,0.0,162.58374101834394,0.001036226
2022-12-13,NIFTY200,0.0,128097.45480237914,0.0,128.09745480237913,3.8044944076306604,0.12809745480237913,0.7078665352379471,0.0,132.73791320005012,0.001036226
2022-12-21,NIFTY500,0.0,121481.65681002756,0.0,121.48165681002756,3.608005207257819,0.12148165681002755,0.6713076355322123,0.0,125.88245130962763,0.0010362260000000001
2022-12-22,NIFTY200,258095.5773972288,0.0,0.0,258.0955773972288,7.6654386486976955,0.25809557739722877,1.4262361606970864,38.714336609584315,306.1596843936052,0.001186226
2022-12-22,NIFTY50,518261.765348992,0.0,0.0,518.2617653489921,15.392374430865063,0.518261765348992,2.86391451531853,77.7392648023488,614.7755808628734,0.001186226
2022-12-22,NIFTY500,407916.7206575478,0.0,0.0,407.9167206575478,12.11512660352917,0.40791672065754775,2.254147798353609,61.187508098632165,483.8814198787203,0.0011862259999999999
2022-12-26,NIFTY100,1806268.3453326768,1808141.9890734465,0.0,3614.410334406123,107.34798693186187,3.6144103344061227,19.973231507928237,270.9402517999015,4016.286214980221,0.0011111871213814821
2022-12-26,NIFTY200,588095.4556612216,588705.487593809,0.0,1176.8009432550307,34.95098801467441,1.1768009432550306,6.503002012427299,88.21431834918324,1307.6460525745706,0.0011111871213814824
2022-12-26,NIFTY500,697501.7454315751,698225.2646046153,0.0,1395.7270100361904,41.453092198074856,1.3957270100361903,7.712787457459989,104.62526181473626,1550.9138785164978,0.0011111871213814824
2022-12-28,NIFTY50,0.0,255442.62248146645,0.0,255.44262248146646,7.586645887699554,0.25544262248146643,1.4115759318325836,0.0,264.69628692348005,0.001036226
2023-01-11,NIFTY50,0.0,256572.07896209037,0.0,256.57207896209036,7.620190745174084,0.25657207896209033,1.4178173083445114,0.0,265.86665909457105,0.001036226
2023-01-24,NIFTY50,511484.13849753875,0.0,0.0,511.48413849753877,15.1910789133769,0.5114841384975387,2.8264613493373987,76.72262077463081,606.7357836733814,0.001186226
2023-01-25,NIFTY50,0.0,249749.02603948407,0.0,249.74902603948408,7.4175460733726775,0.24974902603948407,1.380113117894189,0.0,258.79643425679046,0.0010362260000000001
2023-01-30,NIFTY50,687145.6576914933,438109.40844614257,0.0,1125.2550661376358,33.420075464287784,1.125255066137636,6.218159495476575,103.07184865372399,1269.090404817262,0.0011278246532791284
2023-05-02,NIFTY100,1962516.3681130507,1964552.0880650582,0.0,3927.068456178109,116.63393314848985,3.927068456178109,21.700980288840228,294.3774552169576,4363.707893288575,0.0011111871213814824
2023-05-02,NIFTY200,638967.6045258272,639630.4061831047,0.0,1278.598010708932,37.974360918055275,1.2785980107089319,7.065532607177557,95.84514067887406,1420.7616429237478,0.0011111871213814824
2023-05-02,NIFTY50,714152.0746755118,714892.865249698,0.0,1429.0449399252097,42.44263471577873,1.4290449399252096,7.89690233802671,107.12281120132675,1587.9363331202671,0.0011111871213814821
2023-05-02,NIFTY500,757837.8903300624,758623.9962391893,0.0,1516.4618865692516,45.038918031106775,1.5164618865692516,8.379968385181686,113.67568354950934,1685.0729184216189,0.0011111871213814824
2023-05-03,NIFTY50,0.0,236561.4270178581,0.0,236.5614270178581,7.025874382430386,0.2365614270178581,1.307238445700684,0.0,245.131101273007,0.001036226
2023-05-09,NIFTY100,0.0,609091.5299794273,0.0,609.0915299794274,18.09001844038899,0.6090915299794273,3.365839794666315,0.0,631.1564797444621,0.0010362260000000001
2023-05-12,NIFTY50,0.0,222529.54871439232,0.0,222.52954871439232,6.609127596817452,0.22252954871439232,1.229698286195732,0.0,230.5909041461199,0.001036226
2023-05-23,NIFTY100,608460.3734996829,0.0,0.0,608.4603734996829,18.071273092940583,0.6084603734996828,3.3623520239592475,91.26905602495242,721.7715150150349,0.001186226
2023-05-23,NIFTY50,458615.2537268313,0.0,0.0,458.61525372683127,13.62087303568689,0.45861525372683126,2.5343078920944695,68.79228805902468,544.0213379673642,0.001186226
2023-05-24,NIFTY500,0.0,135860.82736148316,0.0,135.86082736148316,4.03506657263605,0.13586082736148314,0.750766931999556,0.0,140.78252169348025,0.0010362260000000001
2023-05-29,NIFTY200,0.0,130351.61114971273,0.0,130.35161114971274,3.871442851146468,0.13035161114971272,0.7203230032133124,0.0,135.07372861522222,0.0010362260000000001
2023-06-01,NIFTY200,0.0,111406.21305501924,0.0,111.40621305501924,3.3087645277340716,0.11140621305501923,0.6156307333420363,0.0,115.44201452915036,0.001036226
2023-06-01,NIFTY50,0.0,229047.65445275276,0.0,229.04765445275277,6.802715337246757,0.22904765445275274,1.2657173385059117,0.0,237.34513478295818,0.0010362260000000001
2023-06-12,NIFTY100,0.0,628979.4662185973,0.0,628.9794662185973,18.68069014669234,0.6289794662185972,3.475740530323969,0.0,651.7648763618322,0.0010362260000000001
2023-06-22,NIFTY100,628327.7013422354,0.0,0.0,628.3277013422354,18.66133272986439,0.6283277013422354,3.472138877617193,94.24915520133531,745.3386558523945,0.0011862259999999999
2023-06-22,NIFTY200,241507.30846158759,0.0,0.0,241.5073084615876,7.172767061309151,0.24150730846158758,1.334569386558733,36.226096269238134,286.48224848715523,0.001186226
2023-06-22,NIFTY50,228810.3093179698,0.0,0.0,228.8103093179698,6.795666186743703,0.2288103093179698,1.264405769291101,34.32154639769547,271.4207379810181,0.001186226
2023-06-22,NIFTY500,135720.04483978968,0.0,0.0,135.7200448397897,4.030885331741754,0.13572004483978967,0.7499889677846778,20.35800672596845,160.99464591012435,0.0011862259999999999
2023-07-05,NIFTY50,0.0,229942.17237447615,0.0,229.94217237447617,6.829282519521942,0.22994217237447614,1.2706604445413552,0.0,238.27205751091395,0.0010362260000000001
2023-07-06,NIFTY500,0.0,168040.45460263494,0.0,168.04045460263495,4.990801501698257,0.16804045460263495,0.9285915521341606,0.0,174.12788811107,0.0010362260000000001
2023-07-12,NIFTY500,0.0,176014.94311963473,0.0,176.01494311963472,5.227643810653151,0.17601494311963473,0.9726585756791015,0.0,182.39126044908662,0.001036226
2023-07-24,NIFTY50,229703.90031696524,0.0,0.0,229.70390031696525,6.822205839413868,0.22970390031696522,1.26934375315155,34.45558504754478,272.4807388573924,0.0011862259999999999
2023-07-24,NIFTY500,343698.8785737095,0.0,0.0,343.6988785737095,10.207856693639172,0.3436988785737095,1.8992800029983188,51.554831786056425,407.70454593497715,0.001186226
2023-07-31,NIFTY100,0.0,668195.0456095707,0.0,668.1950456095707,19.84539285460425,0.6681950456095707,3.6924458220384877,0.0,692.401079331823,0.001036226
2023-08-02,NIFTY50,0.0,251508.8760483683,0.0,251.5088760483683,7.469813618636539,0.2515088760483683,1.3898380490432831,0.0,260.62003659209654,0.0010362260000000001
2023-08-10,NIFTY500,0.0,160363.2627595259,0.0,160.36326275952592,4.76278890395792,0.1603632627595259,0.8861673900091401,0.0,166.17258231625252,0.0010362260000000001
2023-08-16,NIFTY50,0.0,252845.05622730948,0.0,252.8450562273095,7.509498169951092,0.25284505622730946,1.3972217807121123,0.0,262.00462123420004,0.0010362260000000001
2023-08-22,NIFTY100,667502.6445302388,0.0,0.0,667.5026445302389,19.824828542548094,0.6675026445302388,3.6886196136740996,100.12539667953581,791.808992010527,0.0011862259999999999
2023-08-22,NIFTY200,127128.52876374224,127260.39929826549,0.0,254.38892806200775,7.55535116344163,0.25438892806200775,1.4057532164706545,19.069279314561335,282.67370068454335,0.0011111871213814824
2023-08-22,NIFTY50,503831.30761785153,0.0,0.0,503.83130761785156,14.963789836250191,0.5038313076178516,2.7841718058962477,75.57469614267772,597.6577967102935,0.0011862259999999999
2023-08-22,NIFTY500,327626.51751780696,167603.10203260416,0.0,495.22961955041114,14.70831970064721,0.4952296195504111,2.736638877635572,49.14397762767104,562.3137853759154,0.0011354607300880061
2023-09-01,NIFTY50,0.0,237144.27661890732,0.0,237.14427661890733,7.043185015581547,0.2371442766189073,1.3104592725960817,0.0,245.73506518370388,0.0010362260000000001
2023-09-13,NIFTY500,0.0,159227.9354571962,0.0,159.2279354571962,4.729069683078727,0.15922793545719618,0.8798935713364662,0.0,164.9961266470686,0.001036226
2023-09-22,NIFTY50,236898.54155372363,0.0,0.0,236.89854155372362,7.035886684145591,0.2368985415537236,1.3091013406258767,35.53478123305854,281.01520935310737,0.001186226
2023-09-22,NIFTY500,159062.93933054912,0.0,0.0,159.06293933054914,4.724169298117309,0.15906293933054913,0.8789818027406144,23.859440899582367,188.68459427031996,0.001186226
2023-09-28,NIFTY200,0.0,201661.80443404592,0.0,201.66180443404593,5.989355591691163,0.2016618044340459,1.1143831313025376,0.0,208.96720496147367,0.0010362260000000001
2023-10-04,NIFTY200,0.0,204184.54182448125,0.0,204.18454182448124,6.064280892187093,0.20418454182448123,1.1283237781220834,0.0,211.5813310366149,0.001036226
2023-10-13,NIFTY200,0.0,117456.81434772254,0.0,117.45681434772254,3.4884673861273594,0.11745681434772254,0.6490663560855147,0.0,121.71180490428313,0.001036226
2023-10-17,NIFTY500,0.0,183320.90573447605,0.0,183.32090573447604,5.444630900313939,0.18332090573447604,1.0130313250887146,0.0,189.9618888656132,0.0010362260000000001
2023-10-18,NIFTY50,0.0,247754.10054568236,0.0,247.75410054568238,7.3582967862067665,0.24775410054568234,1.3690891596154409,0.0,256.72924059205025,0.001036226
2023-10-25,NIFTY200,522760.9002653473,0.0,0.0,522.7609002653473,15.525998737880816,0.5227609002653473,2.888776734866309,78.41413503980209,620.1125716781619,0.001186226
2023-10-25,NIFTY50,247497.37130509032,0.0,0.0,247.49737130509033,7.350671927761183,0.2474973713050903,1.367670473831929,37.12460569576354,293.587816773752,0.0011862259999999999
2023-10-25,NIFTY500,369375.34107515647,186437.58870634082,0.0,555.8129297814974,16.50764401451047,0.5558129297814973,3.071422249972554,55.40630116127347,631.3541101370353,0.0011359111605864136
2023-10-30,NIFTY100,3040562.062283884,3043716.0399811296,0.0,6084.278102265013,180.70305963727088,6.084278102265013,33.62172079311647,456.0843093425825,6760.771470140247,0.0011111871213814821
2023-10-30,NIFTY200,918403.3267532262,919355.9873305538,0.0,1837.75931408378,54.581451628288264,1.83775931408378,10.15545796962697,137.76049901298393,2042.094482008763,0.0011111871213814821
2023-11-08,NIFTY500,0.0,161115.31799752955,0.0,161.11531799752956,4.785124944526627,0.16111531799752954,0.8903232472543482,0.0,166.95188150730806,0.0010362260000000001
2023-11-22,NIFTY500,160948.36611602225,0.0,0.0,160.94836611602227,4.780166473645861,0.16094836611602226,0.889400671157139,24.142254917403335,190.92113654434465,0.0011862260000000003
2023-12-01,NIFTY50,0.0,311634.3500744842,0.0,311.6343500744842,9.25554019721218,0.3116343500744842,1.7220914185115996,0.0,322.9236160402824,0.001036226
2023-12-04,NIFTY100,3116179.4984486615,3119411.9141788436,0.0,6235.591412627506,185.1970649550369,6.235591412627505,34.457878146179596,467.42692476729917,6928.9088719086485,0.0011111871213814824
2023-12-04,NIFTY200,941243.6120398608,942219.9648651732,0.0,1883.463576905034,55.93886823407951,1.8834635769050339,10.408019725977217,141.1865418059791,2092.880470247975,0.0011111871213814824
2023-12-04,NIFTY500,0.0,183924.98626197336,0.0,183.92498626197337,5.462572091980609,0.18392498626197334,1.0163694740836648,0.0,190.58785281429962,0.0010362260000000001
2023-12-15,NIFTY500,0.0,406149.35230867704,0.0,406.14935230867707,12.062635763567709,0.40614935230867705,2.2443813208577494,0.0,420.8625187454112,0.0010362260000000001
2023-12-22,NIFTY50,311311.4264584439,0.0,0.0,311.3114264584439,9.245949365815784,0.3113114264584439,1.720306942609361,46.69671396876659,369.285708162094,0.0011862259999999996
2023-12-22,NIFTY500,589462.8881990907,0.0,0.0,589.4628881990907,17.507047779512995,0.5894628881990907,3.257371920188175,88.4194332298636,699.2362040168545,0.0011862259999999999
2023-12-26,NIFTY200,0.0,210869.60347780428,0.0,210.86960347780428,6.262827223290787,0.21086960347780428,1.1652654288183464,0.0,218.50856573339124,0.0010362260000000001
2024-01-11,NIFTY50,0.0,320045.3988247222,0.0,320.0453988247222,9.50534834509425,0.3200453988247222,1.7685708739054151,0.0,331.6393634425466,0.001036226
2024-01-12,NIFTY50,0.0,321889.09717786044,0.0,321.88909717786044,9.560106186182455,0.3218890971778604,1.7787591510048568,0.0,333.5498516122256,0.001036226
2024-01-17,NIFTY200,0.0,205301.6168324669,0.0,205.30161683246692,6.097458019924267,0.2053016168324669,1.1344967346162123,0.0,212.73887320383986,0.001036226
2024-01-24,NIFTY200,415739.97287133394,0.0,0.0,415.739972871334,12.347477194278618,0.4157399728713339,2.297379090086991,62.360995930700085,493.16156505927097,0.001186226
2024-01-24,NIFTY50,641269.3067875279,0.0,0.0,641.2693067875279,19.045698411589576,0.6412693067875278,3.543654189307879,96.19039601812918,760.690324713342,0.0011862259999999999
2024-01-29,NIFTY500,0.0,309358.85254598275,0.0,309.35885254598276,9.187957920615688,0.3093588525459827,1.7095170191691007,0.0,320.5656863383135,0.0010362260000000001
2024-01-31,NIFTY50,0.0,335635.4530387908,0.0,335.6354530387908,9.968372955252086,0.3356354530387908,1.8547215134923576,0.0,347.794182960574,0.001036226
2024-02-05,NIFTY500,0.0,309608.19134788535,0.0,309.60819134788534,9.195363283032195,0.30960819134788536,1.7108948653884146,0.0,320.8240576876538,0.001036226
2024-02-07,NIFTY200,0.0,186504.6396869487,0.0,186.5046396869487,5.539187798702376,0.1865046396869487,1.0306246389100786,0.0,193.2609567642481,0.001036226
2024-02-22,NIFTY100,1310838.7178758164,1312198.4520289686,0.0,2623.037169904785,77.90420394617212,2.6230371699047845,14.494903400893842,196.62580768137244,2914.6851221031284,0.0011111871213814824
2024-02-22,NIFTY200,186311.37873018446,0.0,0.0,186.31137873018446,5.5334479482864785,0.18631137873018444,1.0295566788629993,27.946706809527665,221.00740154559176,0.0011862259999999999
2024-02-22,NIFTY50,335287.6588558302,0.0,0.0,335.2876588558302,9.958043468018158,0.3352876588558302,1.8527996028373177,50.29314882837453,397.726938413916,0.0011862259999999999
2024-02-22,NIFTY500,618325.6541498422,0.0,0.0,618.3256541498422,18.364271928250314,0.6183256541498422,3.416867564832028,92.74884812247632,733.4739674195507,0.001186226
2024-02-26,NIFTY500,0.0,208961.0462668958,0.0,208.9610462668958,6.206143074126805,0.2089610462668958,1.1547187416708662,0.0,216.53086912896038,0.0010362260000000001
2024-03-05,NIFTY500,0.0,260869.1481912422,0.0,260.8691481912422,7.747813701279893,0.2608691481912422,1.4415629129048044,0.0,270.31939395361815,0.0010362260000000001
2024-03-06,NIFTY50,0.0,460889.6617840861,0.0,460.8896617840861,13.688422954987358,0.4608896617840861,2.5468762710188595,0.0,477.5858506718764,0.0010362260000000001
2024-03-12,NIFTY200,0.0,179413.31218336782,0.0,179.41331218336782,5.328575371846024,0.1794133121833678,0.9914379631252904,0.0,185.9127388305225,0.001036226
2024-03-18,NIFTY100,0.0,1026407.3903524602,0.0,1026.4073903524602,30.484299493468068,1.0264073903524602,5.671927239087695,0.0,1063.5900244753684,0.001036226
2024-03-20,NIFTY50,0.0,301693.74989369424,0.0,301.69374989369425,8.960304371842719,0.30169374989369424,1.6671596619125544,0.0,312.62290767734316,0.001036226
2024-03-21,NIFTY500,0.0,252736.1224446466,0.0,252.7361224446466,7.5062628366060045,0.2527361224446466,1.3966198126291172,0.0,261.8917412163264,0.0010362260000000001
2024-03-22,NIFTY100,1025343.8003279848,0.0,0.0,1025.3438003279848,30.45271086974115,1.0253438003279849,5.666049840612444,153.80157004919772,1216.2894748878643,0.001186226
