decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2021-12-21,2021-12-22,NIFTY500,SKIP,TCIEXP,CIRCUIT_FILTERED,,14,,0.3663731020919454,,,,,,,,,,,,,,2021-12-22,14,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,UNOMINDA,CIRCUIT_FILTERED,,15,,0.355077295526201,,,,,,,,,,,,,,2021-12-22,15,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,JSL,CIRCUIT_FILTERED,,17,,0.3439786456307782,,,,,,,,,,,,,,2021-12-22,17,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CDSL,CIRCUIT_FILTERED,,18,,0.334440633584844,,,,,,,,,,,,,,2021-12-22,18,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ATGL,CIRCUIT_FILTERED,,19,,0.3335121686749946,,,,,,,,,,,,,,2021-12-22,19,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,RSWM,CIRCUIT_FILTERED,,20,,0.3239694400037761,,,,,,,,,,,,,,2021-12-22,20,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,MAHSEAMLES,CIRCUIT_FILTERED,,21,,0.32379856220739495,,,,,,,,,,,,,,2021-12-22,21,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GRINDWELL,CIRCUIT_FILTERED,,22,,0.32287146010498025,,,,,,,,,,,,,,2021-12-22,22,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SFL,CIRCUIT_FILTERED,,26,,0.31619384407375967,,,,,,,,,,,,,,2021-12-22,26,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,NAHARPOLY,CIRCUIT_FILTERED,,28,,0.3133471693177239,,,,,,,,,,,,,,2021-12-22,28,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,LAOPALA,CIRCUIT_FILTERED,,30,,0.3118517907194135,,,,,,,,,,,,,,2021-12-22,30,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,VTL,CIRCUIT_FILTERED,,31,,0.3049425587556456,,,,,,,,,,,,,,2021-12-22,31,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,TATAELXSI,CIRCUIT_FILTERED,,32,,0.30367070700688303,,,,,,,,,,,,,,2021-12-22,32,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ESABINDIA,CIRCUIT_FILTERED,,33,,0.3031317654372613,,,,,,,,,,,,,,2021-12-22,33,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ADANIENSOL,CIRCUIT_FILTERED,,34,,0.303054126018632,,,,,,,,,,,,,,2021-12-22,34,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,RAYMOND,CIRCUIT_FILTERED,,38,,0.3004453743821297,,,,,,,,,,,,,,2021-12-22,38,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,APLAPOLLO,CIRCUIT_FILTERED,,39,,0.3000561475129166,,,,,,,,,,,,,,2021-12-22,39,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SKFINDIA,CIRCUIT_FILTERED,,40,,0.29776518337424923,,,,,,,,,,,,,,2021-12-22,40,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ECLERX,CIRCUIT_FILTERED,,42,,0.29066229477006206,,,,,,,,,,,,,,2021-12-22,42,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,TVTODAY,CIRCUIT_FILTERED,,47,,0.2795079183003063,,,,,,,,,,,,,,2021-12-22,47,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BRIGADE,CIRCUIT_FILTERED,,52,,0.2765269689181554,,,,,,,,,,,,,,2021-12-22,52,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,KSB,CIRCUIT_FILTERED,,54,,0.27401800383034103,,,,,,,,,,,,,,2021-12-22,54,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BSOFT,CIRCUIT_FILTERED,,56,,0.2727641134710783,,,,,,,,,,,,,,2021-12-22,56,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ONIDA,CIRCUIT_FILTERED,,57,,0.2723160657192886,,,,,,,,,,,,,,2021-12-22,57,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ELECON,CIRCUIT_FILTERED,,59,,0.2716670709197344,,,,,,,,,,,,,,2021-12-22,59,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ELGIEQUIP,CIRCUIT_FILTERED,,61,,0.2714273320038629,,,,,,,,,,,,,,2021-12-22,61,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ORIENTCEM,CIRCUIT_FILTERED,,63,,0.26927865621200997,,,,,,,,,,,,,,2021-12-22,63,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,KAJARIACER,CIRCUIT_FILTERED,,64,,0.26911915760938065,,,,,,,,,,,,,,2021-12-22,64,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,LUXIND,CIRCUIT_FILTERED,,68,,0.2663906965168297,,,,,,,,,,,,,,2021-12-22,68,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SOLARINDS,CIRCUIT_FILTERED,,71,,0.2650477365315952,,,,,,,,,,,,,,2021-12-22,71,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,NATIONALUM,CIRCUIT_FILTERED,,74,,0.2642861731294398,,,,,,,,,,,,,,2021-12-22,74,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,KEI,CIRCUIT_FILTERED,,76,,0.263833686159277,,,,,,,,,,,,,,2021-12-22,76,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CCL,CIRCUIT_FILTERED,,78,,0.26308803326322844,,,,,,,,,,,,,,2021-12-22,78,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BLUESTARCO,CIRCUIT_FILTERED,,79,,0.2626254635676922,,,,,,,,,,,,,,2021-12-22,79,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SWSOLAR,CIRCUIT_FILTERED,,81,,0.26185821705679246,,,,,,,,,,,,,,2021-12-22,81,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GUJALKALI,CIRCUIT_FILTERED,,82,,0.26112892279716576,,,,,,,,,,,,,,2021-12-22,82,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,PRESTIGE,CIRCUIT_FILTERED,,84,,0.2602887282760127,,,,,,,,,,,,,,2021-12-22,84,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,NH,CIRCUIT_FILTERED,,87,,0.25918180937189317,,,,,,,,,,,,,,2021-12-22,87,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CHOLAHLDNG,CIRCUIT_FILTERED,,89,,0.2581366869131016,,,,,,,,,,,,,,2021-12-22,89,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SUPRAJIT,CIRCUIT_FILTERED,,90,,0.258128350483532,,,,,,,,,,,,,,2021-12-22,90,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,METROPOLIS,CIRCUIT_FILTERED,,92,,0.25768304081030224,,,,,,,,,,,,,,2021-12-22,92,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,POONAWALLA,CIRCUIT_FILTERED,,94,,0.25692074142018306,,,,,,,,,,,,,,2021-12-22,94,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,MASTEK,CIRCUIT_FILTERED,,98,,0.2556639511798086,,,,,,,,,,,,,,2021-12-22,98,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SHOPERSTOP,CIRCUIT_FILTERED,,100,,0.2549864809319023,,,,,,,,,,,,,,2021-12-22,100,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,AVANTIFEED,CIRCUIT_FILTERED,,101,,0.2549194502268659,,,,,,,,,,,,,,2021-12-22,101,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BEML,CIRCUIT_FILTERED,,103,,0.25416163138033626,,,,,,,,,,,,,,2021-12-22,103,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,KNRCON,CIRCUIT_FILTERED,,106,,0.25318147920795653,,,,,,,,,,,,,,2021-12-22,106,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,WESTLIFE,CIRCUIT_FILTERED,,107,,0.25267860006297144,,,,,,,,,,,,,,2021-12-22,107,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BIRLACORPN,CIRCUIT_FILTERED,,109,,0.25231449362701286,,,,,,,,,,,,,,2021-12-22,109,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ABREL,CIRCUIT_FILTERED,,115,,0.25062068862429254,,,,,,,,,,,,,,2021-12-22,115,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,TIMKEN,CIRCUIT_FILTERED,,116,,0.25059567155087675,,,,,,,,,,,,,,2021-12-22,116,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,DALMIASUG,CIRCUIT_FILTERED,,118,,0.24933344990327988,,,,,,,,,,,,,,2021-12-22,118,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ICRA,CIRCUIT_FILTERED,,120,,0.24882912044967592,,,,,,,,,,,,,,2021-12-22,120,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,LINDEINDIA,CIRCUIT_FILTERED,,121,,0.24867013108971484,,,,,,,,,,,,,,2021-12-22,121,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GOODYEAR,CIRCUIT_FILTERED,,123,,0.24816929709117086,,,,,,,,,,,,,,2021-12-22,123,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,PRAJIND,CIRCUIT_FILTERED,,125,,0.2475308054471856,,,,,,,,,,,,,,2021-12-22,125,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,INDIAGLYCO,CIRCUIT_FILTERED,,127,,0.24694585974059213,,,,,,,,,,,,,,2021-12-22,127,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,FINCABLES,CIRCUIT_FILTERED,,128,,0.24650229700696313,,,,,,,,,,,,,,2021-12-22,128,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,FOSECOIND,CIRCUIT_FILTERED,,131,,0.2459396421671603,,,,,,,,,,,,,,2021-12-22,131,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,TATAINVEST,CIRCUIT_FILTERED,,134,,0.24543527132986137,,,,,,,,,,,,,,2021-12-22,134,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,NAVA,CIRCUIT_FILTERED,,141,,0.24236027507421853,,,,,,,,,,,,,,2021-12-22,141,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,VMART,CIRCUIT_FILTERED,,142,,0.2423350031724177,,,,,,,,,,,,,,2021-12-22,142,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,NILKAMAL,CIRCUIT_FILTERED,,144,,0.24113841758657356,,,,,,,,,,,,,,2021-12-22,144,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,IBREALEST,CIRCUIT_FILTERED,,145,,0.24069816033838778,,,,,,,,,,,,,,2021-12-22,145,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,POLYMED,CIRCUIT_FILTERED,,147,,0.24017828984706854,,,,,,,,,,,,,,2021-12-22,147,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ZENSARTECH,CIRCUIT_FILTERED,,148,,0.2400957814681201,,,,,,,,,,,,,,2021-12-22,148,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GALAXYSURF,CIRCUIT_FILTERED,,150,,0.2397261529831606,,,,,,,,,,,,,,2021-12-22,150,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SCI,CIRCUIT_FILTERED,,152,,0.23911672279527665,,,,,,,,,,,,,,2021-12-22,152,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ORIENTELEC,CIRCUIT_FILTERED,,153,,0.23893229161102728,,,,,,,,,,,,,,2021-12-22,153,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,JBCHEPHARM,CIRCUIT_FILTERED,,154,,0.23881210533555372,,,,,,,,,,,,,,2021-12-22,154,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BLUEDART,CIRCUIT_FILTERED,,155,,0.238269639185459,,,,,,,,,,,,,,2021-12-22,155,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,EIDPARRY,CIRCUIT_FILTERED,,157,,0.2379305355846424,,,,,,,,,,,,,,2021-12-22,157,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BASF,CIRCUIT_FILTERED,,159,,0.23689756510438365,,,,,,,,,,,,,,2021-12-22,159,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GHCL,CIRCUIT_FILTERED,,161,,0.23625484690895307,,,,,,,,,,,,,,2021-12-22,161,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,NESCO,CIRCUIT_FILTERED,,163,,0.23536602971883222,,,,,,,,,,,,,,2021-12-22,163,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,IRCON,CIRCUIT_FILTERED,,165,,0.23480866152837251,,,,,,,,,,,,,,2021-12-22,165,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CGCL,CIRCUIT_FILTERED,,166,,0.23443294525559286,,,,,,,,,,,,,,2021-12-22,166,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GMMPFAUDLR,CIRCUIT_FILTERED,,167,,0.23411809003459028,,,,,,,,,,,,,,2021-12-22,167,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,STARCEMENT,CIRCUIT_FILTERED,,169,,0.23363197714896017,,,,,,,,,,,,,,2021-12-22,169,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,MAHSCOOTER,CIRCUIT_FILTERED,,170,,0.2333044168883399,,,,,,,,,,,,,,2021-12-22,170,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SPARC,CIRCUIT_FILTERED,,173,,0.23259849102403543,,,,,,,,,,,,,,2021-12-22,173,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,COCHINSHIP,CIRCUIT_FILTERED,,178,,0.23205598273816935,,,,,,,,,,,,,,2021-12-22,178,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,INDOCO,CIRCUIT_FILTERED,,183,,0.23103882825035765,,,,,,,,,,,,,,2021-12-22,183,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,RITES,CIRCUIT_FILTERED,,184,,0.2307066866846358,,,,,,,,,,,,,,2021-12-22,184,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ERIS,CIRCUIT_FILTERED,,187,,0.23046941796299247,,,,,,,,,,,,,,2021-12-22,187,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GODFRYPHLP,CIRCUIT_FILTERED,,190,,0.23004946091196937,,,,,,,,,,,,,,2021-12-22,190,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ROSSARI,CIRCUIT_FILTERED,,197,,0.22759558591986095,,,,,,,,,,,,,,2021-12-22,197,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,VESUVIUS,CIRCUIT_FILTERED,,199,,0.22725850793113078,,,,,,,,,,,,,,2021-12-22,199,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SYMPHONY,CIRCUIT_FILTERED,,201,,0.22710006112740327,,,,,,,,,,,,,,2021-12-22,201,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,DHAMPURSUG,CIRCUIT_FILTERED,,202,,0.22654498872674966,,,,,,,,,,,,,,2021-12-22,202,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,THERMAX,CIRCUIT_FILTERED,,203,,0.22653592266689407,,,,,,,,,,,,,,2021-12-22,203,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CESC,CIRCUIT_FILTERED,,205,,0.22630343971409173,,,,,,,,,,,,,,2021-12-22,205,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SUNDRMFAST,CIRCUIT_FILTERED,,206,,0.22577475662257857,,,,,,,,,,,,,,2021-12-22,206,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,DEEPAKFERT,CIRCUIT_FILTERED,,207,,0.225359135984544,,,,,,,,,,,,,,2021-12-22,207,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,IFBIND,CIRCUIT_FILTERED,,209,,0.22479857023509753,,,,,,,,,,,,,,2021-12-22,209,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BDL,CIRCUIT_FILTERED,,210,,0.22478485447985846,,,,,,,,,,,,,,2021-12-22,210,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CHAMBLFERT,CIRCUIT_FILTERED,,215,,0.2237074878514026,,,,,,,,,,,,,,2021-12-22,215,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GNFC,CIRCUIT_FILTERED,,216,,0.22318568573871836,,,,,,,,,,,,,,2021-12-22,216,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GODREJAGRO,CIRCUIT_FILTERED,,217,,0.222863903729478,,,,,,,,,,,,,,2021-12-22,217,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SIS,CIRCUIT_FILTERED,,218,,0.22284470892565422,,,,,,,,,,,,,,2021-12-22,218,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,JKPAPER,CIRCUIT_FILTERED,,220,,0.22197315367527753,,,,,,,,,,,,,,2021-12-22,220,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,HEIDELBERG,CIRCUIT_FILTERED,,222,,0.22185249290261158,,,,,,,,,,,,,,2021-12-22,222,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CENTRALBK,CIRCUIT_FILTERED,,224,,0.2217532235942817,,,,,,,,,,,,,,2021-12-22,224,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,AFFLE,CIRCUIT_FILTERED,,226,,0.22130691644076506,,,,,,,,,,,,,,2021-12-22,226,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BOSCH-HCIL,CIRCUIT_FILTERED,,227,,0.22128989435697685,,,,,,,,,,,,,,2021-12-22,227,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GRANULES,CIRCUIT_FILTERED,,228,,0.2211693645007498,,,,,,,,,,,,,,2021-12-22,228,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,AMBER,CIRCUIT_FILTERED,,229,,0.22106203915521605,,,,,,,,,,,,,,2021-12-22,229,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,CERA,CIRCUIT_FILTERED,,230,,0.2204623950374409,,,,,,,,,,,,,,2021-12-22,230,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,BLISSGVS,CIRCUIT_FILTERED,,231,,0.22021058503815888,,,,,,,,,,,,,,2021-12-22,231,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,SJVN,CIRCUIT_FILTERED,,233,,0.21975699930562959,,,,,,,,,,,,,,2021-12-22,233,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,DISHTV,CIRCUIT_FILTERED,,234,,0.21961672415036243,,,,,,,,,,,,,,2021-12-22,234,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GMDCLTD,CIRCUIT_FILTERED,,237,,0.21910743647421696,,,,,,,,,,,,,,2021-12-22,237,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,GAEL,CIRCUIT_FILTERED,,238,,0.21901050447227688,,,,,,,,,,,,,,2021-12-22,238,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,UFLEX,CIRCUIT_FILTERED,,239,,0.2189731358509008,,,,,,,,,,,,,,2021-12-22,239,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,MIDHANI,CIRCUIT_FILTERED,,240,,0.21839725465482537,,,,,,,,,,,,,,2021-12-22,240,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ENGINERSIN,CIRCUIT_FILTERED,,242,,0.21730479051869891,,,,,,,,,,,,,,2021-12-22,242,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,OMAXE,CIRCUIT_FILTERED,,243,,0.21715804624853327,,,,,,,,,,,,,,2021-12-22,243,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,PUNJABCHEM,CIRCUIT_FILTERED,,244,,0.2164927921425807,,,,,,,,,,,,,,2021-12-22,244,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,VENKEYS,CIRCUIT_FILTERED,,246,,0.21617271601138022,,,,,,,,,,,,,,2021-12-22,246,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,HERITGFOOD,CIRCUIT_FILTERED,,250,,0.2154664646819719,,,,,,,,,,,,,,2021-12-22,250,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,KMSUGAR,CIRCUIT_FILTERED,,251,,0.2149553328332679,,,,,,,,,,,,,,2021-12-22,251,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,PGHL,CIRCUIT_FILTERED,,252,,0.21482512515418145,,,,,,,,,,,,,,2021-12-22,252,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
2021-12-21,2021-12-22,NIFTY500,SKIP,ASTERDM,CIRCUIT_FILTERED,,256,,0.2124956293159308,,,,,,,,,,,,,,2021-12-22,256,,,,,NIFTY500,1008395.8240263585,502028.2947932745,,
