decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2022-12-02,2022-12-05,NIFTY100,SELL,COALINDIA,RANK_EXIT,2022-10-24,3,11.0,0.48826668018037644,184.36557006835938,561.3949700817186,103501.90369262561,101398.75892527703,0.0,103.50190369262562,3.0740065396709806,0.1035019036926256,0.5719515198054491,0.0,107.25136365579468,103394.65232896981,1995.8934036927822,180.4050311785474,120.28184420489565,101398.75892527703,227.5332078606903,1995.8934036927822,42,103501.90369262561,2103.144767348582,0.01968360781578796,RANK_EXIT
2022-12-14,2022-12-15,NIFTY500,SELL,HAL,RANK_EXIT,2022-09-22,5,44.0,0.37382921731932467,1251.0889892578125,45.265616082537456,56631.31387283397,53167.87381550522,0.0,56.63131387283397,1.681950022023169,0.05663131387283397,0.3129446404612805,0.0,58.682839849191254,56572.63103298478,3404.757217479557,1173.1819711542,63.069114284671485,53167.87381550522,121.75195413386274,3404.757217479557,84,56631.31387283397,3463.4400573287494,0.06403786672557585,RANK_EXIT
2022-12-22,2022-12-23,NIFTY500,SELL,ATGL,RANK_EXIT,2022-12-22,10,43.0,0.5907959951880865,3228.172119140625,15.009878527983574,48454.4713757241,53200.24231226069,0.0,48.4544713757241,1.4390977998590058,0.0484544713757241,0.26775940882225135,0.0,50.20978305578108,48404.261592668314,-4795.980719592379,3540.1442258548395,63.10751063710374,53200.24231226069,113.31729369288482,-4795.980719592379,1,48454.4713757241,-4745.770936536595,-0.09014960291801306,RANK_EXIT
2022-12-23,2022-12-26,NIFTY100,SELL,ADANIENT,MARKET_BEARISH,2022-07-25,1,,0.7087981343963081,3709.999755859375,40.45405931886126,150084.55019649595,101273.50584661683,0.0,150.08455019649597,4.45751114083593,0.15008455019649594,0.8293672243858367,0.0,155.5215131119142,149929.02868338404,48655.52283676721,2500.450493325617,120.1332657464089,101273.50584661683,275.6547788583231,48655.52283676721,154,150084.55019649595,48811.04434987913,0.4804368371571745,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY100,SELL,BANKINDIA,MARKET_BEARISH,2022-11-22,2,,0.7961441047437783,77.77306365966797,1528.40250186023,118868.54507477145,106829.77845821227,0.0,118.86854507477145,3.5303957887207122,0.11886854507477145,0.656867580083187,0.0,123.17467698865012,118745.3703977828,11915.591939570528,69.81345167098446,126.7242607813713,106829.77845821227,249.8989377700214,11915.591939570528,34,118868.54507477145,12038.76661655918,0.11153811335695554,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY100,SELL,BANKBARODA,MARKET_BEARISH,2022-11-22,3,,0.6825158277052298,156.66233825683594,741.3841814469066,116146.97941210271,106829.77845821227,0.0,116.14697941210271,3.4495652885394503,0.1161469794121027,0.6418282082312795,0.0,120.35451988828554,116026.62489221443,9196.84643400216,143.92410421973958,126.7242607813713,106829.77845821227,247.07878066965685,9196.84643400216,34,116146.97941210271,9317.200953890439,0.08608879066055178,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY100,SELL,AMBUJACEM,MARKET_BEARISH,2022-11-22,4,,0.5800215943401084,505.2728576660156,192.51371015187306,97271.95246832394,106829.77845821227,0.0,97.27195246832395,2.888976988309221,0.09727195246832394,0.537524809339958,0.0,100.79572621844144,97171.15674210551,-9658.621716106762,554.2621048301102,126.7242607813713,106829.77845821227,227.51998699981274,-9658.621716106762,34,97271.95246832394,-9557.825989888326,-0.09041132402876643,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY100,SELL,APOLLOTYRE,MARKET_BEARISH,2022-12-22,4,,0.6492495328555882,307.8936767578125,336.8339450129016,103709.04178686111,103394.65232896981,0.0,103.7090417868611,3.080158541069775,0.1037090417868611,0.5730961649141945,0.0,107.46600553463193,103601.57578132648,206.92345235667017,306.59618614198945,122.64942485358455,103394.65232896981,230.11543038821648,206.92345235667017,4,103709.04178686111,314.3894578913023,0.002001297433626487,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,INDIANB,MARKET_BEARISH,2022-10-24,8,,0.4399281826454944,261.8623962402344,258.9873423018239,67819.04605104543,54469.92775857275,0.0,67.81904605104543,2.0142256677160493,0.06781904605104543,0.374768048478077,0.0,70.2758588132906,67748.77019223214,13278.842433659396,210.06939424338137,64.61364452534072,54469.92775857275,134.8895033386313,13278.842433659396,63,67819.04605104543,13349.118292472682,0.24378300064056,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,UNIONBANK,MARKET_BEARISH,2022-11-22,1,,0.5043724028524043,71.06684112548828,798.0957199026349,56718.14172925275,54273.48815170979,0.0,56.71814172925275,1.6845288093588067,0.05671814172925275,0.3134244511958507,0.0,58.772813131536665,56659.36891612121,2385.8807644114204,67.92306508743948,64.38062275625009,54273.48815170979,123.15343588778676,2385.8807644114204,34,56718.14172925275,2444.6535775429584,0.043960335804144504,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,MAHABANK,MARKET_BEARISH,2022-11-22,3,,0.41101211580118696,25.941789627075195,2103.956718501058,54580.40257582591,54273.48815170979,0.0,54.58040257582591,1.6210379565020294,0.05458040257582591,0.3016113046340139,0.0,56.557632239537774,54523.84494358637,250.35679187658388,25.765314966923015,64.38062275625009,54273.48815170979,120.93825499578787,250.35679187658388,34,54580.40257582591,306.91442411611933,0.004612874543400742,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,CANBK,MARKET_BEARISH,2022-11-22,8,,0.3912370817765693,53.31861114501953,983.6024198150814,52444.31494342058,54273.48815170979,0.0,52.44431494342058,1.557596153819591,0.05244431494342058,0.2898072843773421,0.0,54.34416269656093,52389.97078072402,-1883.51737098577,55.112824487708075,64.38062275625009,54273.48815170979,118.72478545281102,-1883.51737098577,34,52444.31494342058,-1829.1732082892122,-0.03470418864033218,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,CENTRALBK,MARKET_BEARISH,2022-12-22,3,,0.42041439640344924,29.734169006347656,1566.2275430374823,46570.474467073145,53200.24231226069,0.0,46.57047446707315,1.3831430916720724,0.046570474467073145,0.2573484419050462,0.0,48.25753647511734,46522.21693059803,-6678.025381662665,33.92682949411772,63.10751063710374,53200.24231226069,111.36504711222108,-6678.025381662665,4,46570.474467073145,-6629.767845187547,-0.12552622114887674,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,IOB,MARKET_BEARISH,2022-12-22,4,,0.4358764402079733,31.200000762939453,1610.2162061098056,50238.74685912341,53200.24231226069,0.0,50.23874685912341,1.4920907817159652,0.050238746859123405,0.27761931514351595,0.0,52.058695702842016,50186.688163420564,-3013.5541488401286,33.0,63.10751063710374,53200.24231226069,115.16620633994576,-3013.5541488401286,4,50238.74685912341,-2961.495453137286,-0.05664549667183782,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,VBL,MARKET_BEARISH,2022-12-22,5,,0.42213135941887076,268.1407165527344,195.66642978634903,52466.136688226914,53200.24231226069,0.0,52.46613668822692,1.5582442596403394,0.05246613668822691,0.28992787133914194,0.0,54.36677495589463,52411.76991327102,-788.4723989896738,271.57001259564447,63.10751063710374,53200.24231226069,117.47428559299837,-788.4723989896738,4,52466.136688226914,-734.1056240337784,-0.014820842250336143,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,BHEL,MARKET_BEARISH,2022-12-22,8,,0.4013290299162159,76.3175277709961,654.9311910848231,49982.72936370754,53200.24231226069,0.0,49.98272936370754,1.484487062102114,0.04998272936370754,0.2762045624638479,0.0,51.793403717637204,49930.9359599899,-3269.306352270789,81.1339199063151,63.10751063710374,53200.24231226069,114.90091435474095,-3269.306352270789,4,49982.72936370754,-3217.5129485531506,-0.06145284702053574,MARKET_BEARISH
2022-12-23,2022-12-26,NIFTY500,SELL,TIINDIA,MARKET_BEARISH,2022-12-22,9,,0.40475314570383586,2747.68603515625,18.21907327604167,50060.29321406812,53200.24231226069,0.0,50.060293214068125,1.4867907084578234,0.05006029321406812,0.2766331803009405,0.0,51.87377739604096,50008.419436672084,-3191.8228755886084,2916.566281749338,63.10751063710374,53200.24231226069,114.9812880331447,-3191.8228755886084,4,50060.29321406812,-3139.94909819257,-0.05999639732567555,MARKET_BEARISH
2023-05-02,2023-05-03,NIFTY500,SELL,CENTRALBK,RANK_EXIT,2023-05-02,10,40.0,0.7218371911383147,27.613739013671875,1767.6748383918616,48812.11164838748,52878.62468292836,0.0,48.81211164838748,1.4497197159571082,0.048812111648387474,0.26973572896898923,0.0,50.580379204961964,48761.53126918252,-4117.093413745846,29.878741008461933,62.72599944313137,52878.62468292836,113.30637864809333,-4117.093413745846,1,48812.11164838748,-4066.5130345408834,-0.07785931344532553,RANK_EXIT
2023-05-03,2023-05-04,NIFTY500,SELL,KEI,RANK_EXIT,2023-05-02,9,44.0,0.4805325982064383,1905.1978759765625,27.53973408244803,52468.64287883934,52878.62468292836,0.0,52.46864287883934,1.5583186935015283,0.05246864287883934,0.2899417205484661,0.0,54.36937193576818,52414.27350690357,-464.35117602479295,1917.807140960977,62.72599944313137,52878.62468292836,117.09537137889956,-464.35117602479295,2,52468.64287883934,-409.9818040890241,-0.008781453353016323,RANK_EXIT
2023-05-04,2023-05-05,NIFTY100,SELL,IGL,RANK_EXIT,2023-05-02,5,12.0,0.5733252499182715,227.86900329589844,499.962001328014,113925.84292843721,117094.75129936266,0.0,113.92584292843722,3.383597534974585,0.1139258429284372,0.629554208022544,0.0,118.05292051436278,113807.79000792284,-3286.9612914398167,233.9294789408919,138.90083845483775,117094.75129936266,256.9537589692005,-3286.9612914398167,3,113925.84292843721,-3168.9083709254483,-0.028070953266183737,RANK_EXIT
2023-05-04,2023-05-05,NIFTY500,SELL,KPITTECH,RANK_EXIT,2023-05-02,8,49.0,0.44687020858964616,871.21142578125,58.20213409510675,50706.364228509454,52878.62468292836,0.0,50.70636422850946,1.5059790175867307,0.05070636422850945,0.28020336872674323,0.0,52.543252979051445,50653.820975530405,-2224.8037073979576,907.4563932171285,62.72599944313137,52878.62468292836,115.26925242218282,-2224.8037073979576,3,50706.364228509454,-2172.260454418909,-0.0420737816223164,RANK_EXIT
2023-05-05,2023-05-08,NIFTY500,SELL,INDIANB,RANK_EXIT,2023-05-02,6,56.0,0.4468282685583473,285.4951477050781,177.9972819067112,50817.36028905895,52878.62468292836,0.0,50.817360289058946,1.5092756005850507,0.05081736028905894,0.2808167329573397,0.0,52.658269982890396,50764.70201907606,-2113.9226638523032,296.72306294635536,62.72599944313137,52878.62468292836,115.38426942602177,-2113.9226638523032,6,50817.36028905895,-2061.2643938694164,-0.03997688435597256,RANK_EXIT
2023-05-08,2023-05-09,NIFTY100,SELL,BANKINDIA,RANK_EXIT,2023-05-02,2,12.0,0.5873331148390475,70.30259704589844,1550.8028387346317,109025.46706919622,117094.75129936266,0.0,109.02546706919622,3.238056371955128,0.10902546706919622,0.6024747310243783,0.0,112.97502363924492,108912.49204555698,-8182.259253805678,75.4163247188387,138.90083845483775,117094.75129936266,251.87586209408266,-8182.259253805678,7,109025.46706919622,-8069.284230166435,-0.06987725037211137,RANK_EXIT
2023-05-08,2023-05-09,NIFTY500,SELL,UNIONBANK,RANK_EXIT,2023-05-02,1,42.0,0.40658454259301824,63.84945297241211,775.561750487798,49519.19351497227,52878.62468292836,0.0,49.51919351497227,1.4707200473946764,0.04951919351497227,0.2736430633637368,0.0,51.31307581924566,49467.88043915302,-3410.7442437753416,68.10018499528387,62.72599944313137,52878.62468292836,114.03907526237703,-3410.7442437753416,7,49519.19351497227,-3359.4311679560924,-0.06450137960710778,RANK_EXIT
2023-05-15,2023-05-16,NIFTY100,SELL,ZYDUSLIFE,RANK_EXIT,2023-05-02,4,10.0,0.6351343273720106,504.28338623046875,230.22965997280298,116100.9925417745,117094.75129936266,0.0,116.1009925417745,3.4481994784907024,0.11610099254177449,0.6415740847858458,0.0,120.30686709759283,115980.6856746769,-1114.0656246857543,507.9964522152524,138.90083845483775,117094.75129936266,259.2077055524306,-1114.0656246857543,14,116100.9925417745,-993.7587575881626,-0.00951422341585193,RANK_EXIT
2023-05-17,2023-05-18,NIFTY100,SELL,PFC,RANK_EXIT,2023-05-02,1,21.0,0.7131323338561134,115.71298217773438,973.820215613096,112683.64125355563,117094.75129936266,0.0,112.68364125355563,3.346704145230602,0.11268364125355562,0.6226898015671484,0.0,116.76571884160694,112566.87553471402,-4527.875764648634,120.10004371009587,138.90083845483775,117094.75129936266,255.6665572964447,-4527.875764648634,16,112683.64125355563,-4411.110045807029,-0.038668477573966874,RANK_EXIT
2023-05-17,2023-05-18,NIFTY500,SELL,ABCAPITAL,RANK_EXIT,2023-05-02,3,62.0,0.47092999154686466,164.8000030517578,314.47394845599024,51825.30766524552,52878.62468292836,0.0,51.82530766524552,1.539211637657792,0.05182530766524552,0.28638665015814674,0.0,53.70273126072671,51771.604933984796,-1107.0197489435668,167.9499969482422,62.72599944313137,52878.62468292836,116.42873070385808,-1107.0197489435668,16,51825.30766524552,-1053.3170176828426,-0.02093510857329395,RANK_EXIT
2023-05-18,2023-05-19,NIFTY500,SELL,RECLTD,RANK_EXIT,2023-05-02,5,41.0,0.2911257242461578,111.09461975097656,460.85655965806995,51198.684254956526,52878.62468292836,0.0,51.198684254956525,1.5206009223722088,0.05119868425495652,0.2829239291928897,0.0,53.05340779077658,51145.63084716575,-1732.993835762616,114.6037689529074,62.72599944313137,52878.62468292836,115.77940723390796,-1732.993835762616,17,51198.684254956526,-1679.9404279718365,-0.03277305047462979,RANK_EXIT
2023-05-23,2023-05-24,NIFTY100,SELL,PFC,RANK_EXIT,2023-05-23,1,10.0,0.8568281033007573,116.87117004394531,963.0086117806823,112547.94322120384,112816.96081571768,0.0,112.54794322120384,3.342673913669754,0.11254794322120383,0.6219399342403724,0.0,116.62510501233517,112431.3181161915,-385.64269952618633,117.01155423231023,133.82641216058553,112816.96081571768,250.45151717292072,-385.64269952618633,1,112547.94322120384,-269.01759451384714,-0.003418304275685279,RANK_EXIT
2023-05-23,2023-05-24,NIFTY100,SELL,DLF,RANK_EXIT,2023-05-23,4,41.0,0.7757540524082904,455.8956604003906,239.8020654366108,109324.72098760137,112816.96081571768,0.0,109.32472098760137,3.2469442133317608,0.10932472098760136,0.6041284081774851,0.0,113.28511833009821,109211.43586927127,-3605.524946446414,469.9005998901361,133.82641216058553,112816.96081571768,247.11153049068375,-3605.524946446414,1,109324.72098760137,-3492.2398281163187,-0.03195906821436101,RANK_EXIT
2023-05-23,2023-05-24,NIFTY500,SELL,CHOLAHLDNG,RANK_EXIT,2023-05-23,6,47.0,0.7338317470224277,845.614501953125,61.26947008996805,51810.352435060224,50711.34914157088,0.0,51.810352435060224,1.5387674673212886,0.05181035243506022,0.28630400755614277,0.0,53.68723426237271,51756.66520079785,1045.3160592269705,826.6954805769968,60.155120846809055,50711.34914157088,113.84235510918177,1045.3160592269705,1,51810.352435060224,1099.003293489346,0.02061305954035578,RANK_EXIT
2023-05-23,2023-05-24,NIFTY500,SELL,KPITTECH,RANK_EXIT,2023-05-23,7,193.0,0.7240182426504772,964.8773193359375,54.593087553115105,52675.631972521835,50711.34914157088,0.0,52.675631972521835,1.5644662695838985,0.052675631972521834,0.29108554228015565,0.0,54.58385941635841,52621.04811310548,1909.698971534599,927.7950064913281,60.155120846809055,50711.34914157088,114.73898026316746,1909.698971534599,1,52675.631972521835,1964.2828309509568,0.03765821662924589,RANK_EXIT
2023-05-23,2023-05-24,NIFTY500,SELL,ABCAPITAL,RANK_EXIT,2023-05-23,10,60.0,0.7129696925119106,164.75,305.68011438494716,50360.79884492004,50711.34914157088,0.0,50.36079884492004,1.4957157256941254,0.05036079884492004,0.27829377441702813,0.0,52.18516914387612,50308.61367577616,-402.7354657947144,165.6999969482422,60.155120846809055,50711.34914157088,112.34028999068516,-402.7354657947144,1,50360.79884492004,-350.55029665083566,-0.0079417225653058,RANK_EXIT
2023-05-24,2023-05-25,NIFTY500,SELL,MAHABANK,RANK_EXIT,2023-05-23,3,96.0,0.2713524496636035,26.605627059936523,1815.8140826390375,48310.87229287499,50711.34914157088,0.0,48.31087229287499,1.4348329070983872,0.04831087229287499,0.26696588029042717,0.0,50.06098195255668,48260.811310922436,-2450.5378306484417,27.894482428019,60.155120846809055,50711.34914157088,110.21610279936573,-2450.5378306484417,2,48310.87229287499,-2400.4768486958856,-0.04832326238860802,RANK_EXIT
2023-06-01,2023-06-02,NIFTY100,SELL,ABB,RANK_EXIT,2023-05-23,3,15.0,0.2937263118091668,3948.740234375,29.464015402276544,116345.7430852141,112816.96081571768,0.0,116.3457430852141,3.4554685696308587,0.11634574308521409,0.642926576288893,0.0,120.56048397421905,116225.18260123988,3408.221785522197,3824.432375054033,133.82641216058553,112816.96081571768,254.3868961348046,3408.221785522197,10,116345.7430852141,3528.7822694964125,0.03021018968140261,RANK_EXIT
2023-06-07,2023-06-08,NIFTY500,SELL,VBL,RANK_EXIT,2023-05-02,4,65.0,0.28258185906800687,313.7824401855469,182.3679124376387,57223.84857622641,52878.62468292836,0.0,57.22384857622641,1.6995483027139244,0.05722384857622641,0.31621898723222713,0.0,59.296839714748785,57164.55173651166,4285.927053583298,289.6117961625832,62.72599944313137,52878.62468292836,122.02283915788016,4285.927053583298,37,57223.84857622641,4345.223893298047,0.08105216577175828,RANK_EXIT
2023-06-09,2023-06-12,NIFTY100,SELL,IDFCFIRSTB,RANK_EXIT,2023-05-23,5,12.0,0.27618495837567975,72.5625,1700.029479799585,123358.38912795739,112816.96081571768,0.0,123.3583891279574,3.6637441571003344,0.12335838912795738,0.6816784583210925,0.0,127.82717013250678,123230.56195782487,10413.601142107189,66.28304728976889,133.82641216058553,112816.96081571768,261.6535822930923,10413.601142107189,20,123358.38912795739,10541.428312239703,0.09230527986937549,RANK_EXIT
2023-06-21,2023-06-22,NIFTY500,SELL,POLYCAB,RANK_EXIT,2023-05-23,9,66.0,0.2765112517295072,3432.39990234375,15.08763602974836,51786.800435106314,50711.34914157088,0.0,51.786800435106315,1.5380679729226576,0.05178680043510631,0.2861738592043975,0.0,53.66282906766847,51733.13760603865,1021.7884644677688,3357.132550179159,60.155120846809055,50711.34914157088,113.81794991447752,1021.7884644677688,30,51786.800435106314,1075.451293535436,0.020149108271902645,RANK_EXIT
2023-06-22,2023-06-23,NIFTY500,SELL,NH,RANK_EXIT,2023-06-22,12,50.0,0.7339467911398969,969.888671875,49.74389513306273,48246.040384495485,51974.13794052537,0.0,48.24604038449549,1.4329073994195158,0.04824604038449548,0.26660761916472203,0.0,49.99380144346422,48196.04658305202,-3778.0913574733495,1043.5950929839555,61.653073752637646,51974.13794052537,111.64687519610186,-3778.0913574733495,1,48246.040384495485,-3728.097556029883,-0.07269175607677543,RANK_EXIT
2023-06-23,2023-06-26,NIFTY100,SELL,ABB,RANK_EXIT,2023-06-22,4,10.0,0.640761902459764,4207.763671875,26.94970800017448,113398.00229077322,115274.62463613188,0.0,113.39800229077322,3.3679206680359646,0.11339800229077321,0.6266373606588127,0.0,117.50595832175878,113280.49633245147,-1994.1283036804089,4272.323947944179,136.74175688362016,115274.62463613188,254.24771520537894,-1994.1283036804089,4,113398.00229077322,-1876.6223453586572,-0.017298935563442,RANK_EXIT
2023-06-26,2023-06-27,NIFTY100,SELL,IDFCFIRSTB,RANK_EXIT,2023-06-22,2,14.0,0.6553596778138137,77.99472045898438,1410.4362702600595,110006.58262414587,115274.62463613188,0.0,110.00658262414588,3.2671955039371325,0.11000658262414587,0.6078963755810302,0.0,113.9916810862882,109892.59094305958,-5382.033693072299,81.63281482971142,136.74175688362016,115274.62463613188,250.73343796990835,-5382.033693072299,5,110006.58262414587,-5268.042011986006,-0.04668879825079339,RANK_EXIT
2023-06-26,2023-06-27,NIFTY100,SELL,PAYTM,RANK_EXIT,2023-06-22,3,33.0,0.6686694209069483,852.5,131.7367080998264,112305.543655102,115274.62463613188,0.0,112.305543655102,3.3354746465565293,0.112305543655102,0.6206004342380936,0.0,116.37392427955173,112189.16973082244,-3085.454905309438,874.0,136.74175688362016,115274.62463613188,253.11568116317187,-3085.454905309438,5,112305.543655102,-2969.0809810298815,-0.02676612407152725,RANK_EXIT
2023-06-26,2023-06-27,NIFTY500,SELL,KPITTECH,RANK_EXIT,2023-06-22,7,63.0,0.5435074450046011,1065.83154296875,49.374511578780655,52624.9118593402,51974.13794052537,0.0,52.6249118593402,1.562959882222404,0.0526249118593402,0.290805262934714,0.0,54.531301916356654,52570.38055742384,596.2426168984748,1051.4024991202707,61.653073752637646,51974.13794052537,116.1843756689943,596.2426168984748,5,52624.9118593402,650.7739188148335,0.011471909694409217,RANK_EXIT
2023-06-26,2023-06-27,NIFTY500,SELL,CREDITACC,RANK_EXIT,2023-06-22,10,56.0,0.5683575207137237,1343.2486572265625,39.639491870017245,53245.69422754391,51974.13794052537,0.0,53.24569422754391,1.581397118558054,0.053245694227543904,0.2942357063014076,0.0,55.17457274663091,53190.519654797274,1216.3817142719054,1309.6152957005638,61.653073752637646,51974.13794052537,116.82764649926855,1216.3817142719054,5,53245.69422754391,1271.5562870185386,0.02340359575879499,RANK_EXIT
2023-06-27,2023-06-28,NIFTY100,SELL,APOLLOTYRE,RANK_EXIT,2023-05-02,3,11.0,0.2817197281492796,393.5291748046875,349.6766708978515,137607.97174688178,117094.75129936266,0.0,137.6079717468818,4.086956760882389,0.13760797174688177,0.7604216518732687,0.0,142.59295813138434,137465.3787887504,20370.627489387727,334.4685539375696,138.90083845483775,117094.75129936266,281.49379658622206,20370.627489387727,57,137607.97174688178,20513.220447519125,0.17396704176183347,RANK_EXIT
2023-06-30,2023-07-03,NIFTY500,SELL,ITC,RANK_EXIT,2023-05-02,7,46.0,0.481694462461754,397.6324462890625,147.68475645599923,58724.25098920339,52878.62468292836,0.0,58.72425098920339,1.7441102543793408,0.05872425098920339,0.3245102109663379,0.0,60.85159570553827,58663.39939349786,5784.774710569494,357.6259320928701,62.72599944313137,52878.62468292836,123.57759514866964,5784.774710569494,62,58724.25098920339,5845.6263062750295,0.10939722326849934,RANK_EXIT
2023-07-07,2023-07-10,NIFTY500,SELL,KEI,RANK_EXIT,2023-06-22,9,40.0,0.47863689581973595,2292.1484375,23.223096502571327,53230.78436228058,51974.13794052537,0.0,53.23078436228058,1.5809542955597333,0.05323078436228058,0.2941533143859625,0.0,55.15912275658856,53175.62523952399,1201.4872989986252,2235.381696882017,61.653073752637646,51974.13794052537,116.8121965092262,1201.4872989986252,18,53230.78436228058,1256.646421755213,0.023117022169246975,RANK_EXIT
2023-07-24,2023-07-25,NIFTY100,SELL,SHRIRAMFIN,RANK_EXIT,2023-07-24,3,17.0,0.6955279361453249,347.8416442871094,336.23656712476213,116957.08037813028,118206.90894877097,0.0,116.95708037813029,3.4736252872304694,0.11695708037813028,0.6463048261695479,0.0,121.19396757190844,116835.88641055838,-1371.0225382125936,351.14172693830506,140.2201087746648,118206.90894877097,261.4140763465732,-1371.0225382125936,1,116957.08037813028,-1249.8285706406896,-0.011598497502432564,RANK_EXIT
2023-07-25,2023-07-26,NIFTY100,SELL,INDIGO,RANK_EXIT,2023-07-24,5,14.0,0.6157991370876958,2535.565185546875,44.32683492177083,112393.57941312555,118206.90894877097,0.0,112.39357941312555,3.338089308569829,0.11239357941312555,0.6210869198369318,0.0,116.46514922094543,112277.1142639046,-5929.7946848663705,2663.548819769413,140.2201087746648,118206.90894877097,256.68525799561024,-5929.7946848663705,2,112393.57941312555,-5813.329535645418,-0.050164535538580496,RANK_EXIT
2023-07-27,2023-07-28,NIFTY100,SELL,ABB,RANK_EXIT,2023-07-24,4,10.0,0.61326554529642,4434.4345703125,28.292634050994483,125461.83452093053,118206.90894877097,0.0,125.46183452093052,3.7262164852716366,0.12546183452093052,0.693302097562662,0.0,130.00681493828574,125331.82770599224,7124.918757221269,4173.053969707931,140.2201087746648,118206.90894877097,270.22692371295057,7124.918757221269,4,125461.83452093053,7254.925572159555,0.060274977330716746,RANK_EXIT
2023-07-28,2023-07-31,NIFTY100,SELL,IDFCFIRSTB,RANK_EXIT,2023-07-24,2,11.0,0.6029184901507325,86.91551208496094,1420.3013103876124,123446.21570728038,118206.90894877097,0.0,123.44621570728039,3.6663526065062273,0.12344621570728037,0.6821637879984314,0.0,127.91817831749232,123318.2975289629,5111.388580191924,83.127916574107,140.2201087746648,118206.90894877097,268.1382870921571,5111.388580191924,7,123446.21570728038,5239.30675850941,0.04324103071172532,RANK_EXIT
2023-07-28,2023-07-31,NIFTY500,SELL,KEI,RANK_EXIT,2023-07-24,2,49.0,0.42567906913668657,2421.72998046875,20.62317139443184,49943.7524582411,53159.19428565899,0.0,49.9437524582411,1.4833294480097607,0.0499437524582411,0.27598917608424034,0.0,51.75301483479334,49891.999443406305,-3267.194842252684,2574.5863452210847,63.05881840070013,53159.19428565899,114.81183323549348,-3267.194842252684,7,49943.7524582411,-3215.4418274178897,-0.061460578666710355,RANK_EXIT
2023-07-28,2023-07-31,NIFTY500,SELL,SUPREMEIND,RANK_EXIT,2023-07-24,9,57.0,0.4638753202557108,3469.051025390625,15.47347619090179,53678.278446405275,53159.19428565899,0.0,53.67827844640527,1.5942448698582368,0.05367827844640527,0.29662616669483555,0.0,55.62282776140475,53622.65561864387,463.46133298487985,3431.4290345745417,63.05881840070013,53159.19428565899,118.68164616210488,463.46133298487985,7,53678.278446405275,519.0841607462862,0.008718366393862182,RANK_EXIT
2023-07-31,2023-08-01,NIFTY500,SELL,NLCINDIA,RANK_EXIT,2023-07-24,5,41.0,0.49475062550742727,111.79060363769531,470.76975291690644,52627.634852949646,53159.19428565899,0.0,52.62763485294965,1.5630407551326044,0.05262763485294964,0.29082031019739973,0.0,54.534123553132595,52573.100729396516,-586.0935562624727,112.78578357737028,63.05881840070013,53159.19428565899,117.59294195383274,-586.0935562624727,8,52627.634852949646,-531.5594327093422,-0.011025252811639885,RANK_EXIT
2023-08-01,2023-08-02,NIFTY500,SELL,HAL,RANK_EXIT,2023-06-22,5,39.0,0.4799865427313582,1809.8773193359375,28.06636735679101,50796.68171520657,51974.13794052537,0.0,50.796681715206574,1.508661446941635,0.05079668171520657,0.2807024631582315,0.0,52.636842307021645,50744.04487289955,-1230.0930676258213,1849.6332000091152,61.653073752637646,51974.13794052537,114.28991605965929,-1230.0930676258213,41,50796.68171520657,-1177.4562253187978,-0.023667406836712358,RANK_EXIT
2023-08-01,2023-08-02,NIFTY500,SELL,SJVN,RANK_EXIT,2023-07-24,10,41.0,0.48988517915415775,52.2098503112793,1054.3220573594876,55045.99679461888,53159.19428565899,0.0,55.04599679461888,1.6348661048001807,0.05504599679461888,0.3041841782870639,0.0,57.040093074500746,54988.956701544375,1829.7624158853869,50.3604520996513,63.05881840070013,53159.19428565899,120.09891147520088,1829.7624158853869,9,55045.99679461888,1886.8025089598887,0.03442043169527516,RANK_EXIT
2023-08-02,2023-08-03,NIFTY500,SELL,CHOLAFIN,RANK_EXIT,2023-05-23,2,39.0,0.4688843204514667,1066.44775390625,48.2202549213598,51424.38255367096,50711.34914157088,0.0,51.424382553670966,1.5273041618440275,0.05142438255367096,0.2841711379915857,0.0,53.28728223606025,51371.095271434904,659.7461298640264,1050.413236166602,60.155120846809055,50711.34914157088,113.4424030828693,659.7461298640264,72,51424.38255367096,713.0334121000851,0.013009831941607649,RANK_EXIT
