date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2021-12-29,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2021-12,2021
2021-12-29,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2021-12,2021
2021-12-30,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2021-12,2021
2021-12-30,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2021-12,2021
2021-12-31,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2021-12,2021
2021-12-31,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2021-12,2021
2022-01-03,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-03,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-04,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-04,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-05,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-05,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-06,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-06,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-07,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-07,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-10,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-10,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-11,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-11,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-12,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-12,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-13,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-13,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-14,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-14,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-17,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-17,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-18,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-18,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-19,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-19,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-20,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-20,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-21,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-21,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-24,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-24,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-25,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-25,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-27,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-27,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-28,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-28,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-01-31,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-01,2022
2022-01-31,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-01,2022
2022-02-01,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-01,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-02,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-02,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-03,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-03,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-04,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-04,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-07,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-07,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-08,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-08,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-09,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-09,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-10,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-10,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-11,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-11,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-14,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-14,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-15,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-15,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-16,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-16,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-17,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-17,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-18,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-18,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-21,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-21,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-22,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-22,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-23,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-23,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-24,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-24,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-25,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-25,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-02-28,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-02,2022
2022-02-28,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-02,2022
2022-03-02,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-02,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-03,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-03,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-04,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-04,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-07,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-07,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-08,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-08,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-09,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-09,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-10,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-10,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-11,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-11,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-14,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-14,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-15,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-15,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-16,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-16,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-17,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-17,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-21,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-21,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-22,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-22,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-23,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-23,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-24,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-24,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-25,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-25,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-28,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-28,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-29,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-29,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-30,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-30,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-03-31,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-03,2022
2022-03-31,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-03,2022
2022-04-01,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-01,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-04,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-04,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-05,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-05,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-06,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-06,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-07,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-07,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-08,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-08,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-11,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-11,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-12,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-12,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-13,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-13,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-18,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-18,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-19,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-19,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-20,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-20,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-21,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-21,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-22,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-22,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-25,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-25,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-26,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-26,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-27,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-27,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-28,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-28,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-04-29,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-04,2022
2022-04-29,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-04,2022
2022-05-02,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-02,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-04,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-04,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-05,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-05,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-06,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-06,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-09,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-09,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-10,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-10,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-11,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-11,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-12,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-12,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-13,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-13,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-16,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-16,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-17,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-17,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-18,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-18,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-19,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-19,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-20,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-20,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-23,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-23,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-24,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-24,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-25,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-25,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-26,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-26,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-27,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-27,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-30,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-30,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-05-31,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-05,2022
2022-05-31,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-05,2022
2022-06-01,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-01,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-02,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-02,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-03,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-03,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-06,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-06,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-07,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-07,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-08,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-08,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-09,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-09,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-10,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-10,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-13,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-13,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-14,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-14,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-15,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-15,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-16,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-16,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-17,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-17,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-20,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-20,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-21,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-21,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-22,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-22,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-23,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-23,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-24,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-24,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-27,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-27,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-28,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-28,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-29,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-29,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-06-30,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-06,2022
2022-06-30,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-06,2022
2022-07-01,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-01,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-04,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-04,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-05,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-05,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-06,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-06,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-07,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-07,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-08,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-08,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-11,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-11,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-12,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-12,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-13,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-13,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-14,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-14,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-15,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-15,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-18,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-18,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-19,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-19,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-20,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-20,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-21,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-21,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-22,NIFTY100,506367.5292330841,0.0,0,506367.5292330841,,2022-07,2022
2022-07-22,NIFTY500,502028.2947932745,0.0,0,502028.2947932745,,2022-07,2022
2022-07-25,NIFTY100,0.0,505766.8629043521,0,505766.8629043521,"ADANIENT,ABB,EICHERMOT,BAJAJ-AUTO,BANKBARODA",2022-07,2022
2022-07-25,NIFTY500,0.0,501432.775777255,0,501432.775777255,"ADANIPOWER,ATGL,TIMKEN,M&M,ITC,SCHAEFFLER,VBL,CUMMINSIND,BLUEDART,COROMANDEL",2022-07,2022
2022-07-26,NIFTY100,97293.02978582292,404320.7416221942,0,501613.7714080171,"ADANIENT,ABB,BAJAJ-AUTO,BANKBARODA",2022-07,2022
2022-07-26,NIFTY500,151934.5333355088,349051.9014534875,0,500986.43478899635,"ADANIPOWER,M&M,ITC,SCHAEFFLER,VBL,CUMMINSIND,BLUEDART",2022-07,2022
2022-07-27,NIFTY100,97293.02978582292,404914.930157426,0,502207.9599432489,"ADANIENT,ABB,BAJAJ-AUTO,BANKBARODA",2022-07,2022
2022-07-27,NIFTY500,151934.5333355088,351662.3013386626,0,503596.8346741714,"ADANIPOWER,M&M,ITC,SCHAEFFLER,VBL,CUMMINSIND,BLUEDART",2022-07,2022
2022-07-28,NIFTY100,193450.52973418083,306905.96239149413,0,500356.49212567497,"ADANIENT,ABB,BANKBARODA",2022-07,2022
2022-07-28,NIFTY500,151934.5333355088,356603.9324333387,0,508538.4657688475,"ADANIPOWER,M&M,ITC,SCHAEFFLER,VBL,CUMMINSIND,BLUEDART",2022-07,2022
2022-07-29,NIFTY100,193450.52973418083,307396.54290791985,0,500847.0726421007,"ADANIENT,ABB,BANKBARODA",2022-07,2022
