decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2026-06-30,2026-07-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,BUY,YESBANK,INITIAL_ENTRY,2026-07-01,7,,0.5839912480396098,24.25,2365.953678123767,57442.51650108036,57442.51650108036,0.0,57.44251650108036,1.7060427400820868,0.05744251650108036,0.3174273461849701,8.616377475162054,68.13980657901055,57374.37669450135,0.0,2026-07-01,7,,57442.51650108036,24.25,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1905864.2326308265,0.0,0.04166177828490852,
2026-07-01,2026-07-02,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-01,1,4.0,1.0,514.9000244140625,215.04910586494634,110728.78986008318,110688.04110719703,0.0,110.72878986008318,3.2886450588444704,0.11072878986008318,0.6118872927668196,0.0,114.74005100155456,110614.04980908163,-73.99129811540479,2026-07-02,1,4.0,110728.78986008318,,514.9000244140625,NIFTY_MEDIA,1904506.9502920466,0.0,0.08030505426773618,
2026-07-01,2026-07-02,NIFTY_MEDIA,BUY,SUNTV,INITIAL_ENTRY,2026-07-02,1,,1.0,514.5999755859375,214.6965444789111,110614.04980908163,110614.04980908163,0.0,110.61404980908162,3.285237279329724,0.11061404980908163,0.6112532392449851,16.592107471362244,131.21326184882767,110482.8365472328,0.0,2026-07-02,1,,110614.04980908163,514.5999755859375,,NIFTY_MEDIA,1904506.9502920466,0.0,0.08030505426773618,
2026-07-01,2026-07-02,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2026-07-01,2,2.0,0.47445182726902735,2399.60009765625,24.022005755646642,57643.20735714868,58394.6992852644,0.0,57.64320735714868,1.712003258507316,0.05764320735714868,0.31853636385560363,0.0,59.73139018686875,57583.475966961814,-811.2233183025892,2026-07-02,2,2.0,57643.20735714868,,2399.60009765625,NIFTY_PHARMA,1904506.9502920466,0.0,0.04193472479609458,
2026-07-01,2026-07-02,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-07-01,3,3.0,0.43703742359383596,418.6000061035156,138.55794435919637,58000.35635445018,58394.6992852644,0.0,58.00035635445018,1.7226105837271704,0.05800035635445018,0.3205099692146917,0.0,60.10147726374649,57940.25487718643,-454.4444080779722,2026-07-02,3,3.0,58000.35635445018,,418.6000061035156,NIFTY_PHARMA,1904506.9502920466,0.0,0.04193472479609458,
2026-07-01,2026-07-02,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2026-07-02,2,,0.5051398827166874,2420.0,23.84022594855453,57761.86542207412,57761.86542207412,0.0,57.76186542207412,1.7155274030356014,0.05776186542207412,0.31919206832238156,8.664279813311119,68.51862657216529,57693.34679550196,0.0,2026-07-02,2,,57761.86542207412,2420.0,,NIFTY_PHARMA,1904506.9502920466,0.0,0.04193472479609458,
2026-07-01,2026-07-02,NIFTY_PHARMA,BUY,BIOCON,INITIAL_ENTRY,2026-07-02,3,,0.4305670274887546,420.5,137.20177597027813,57761.86542207412,57761.86542207412,0.0,57.76186542207412,1.7155274030356014,0.05776186542207412,0.31919206832238156,8.664279813311119,68.51862657216529,57693.34679550196,0.0,2026-07-02,3,,57761.86542207412,420.5,,NIFTY_PHARMA,1904506.9502920466,0.0,0.04193472479609458,
2026-07-01,2026-07-02,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-07-01,2,2.0,0.6907543495252569,205.10000610351562,275.300667346013,56464.16855296918,56283.15997963489,0.0,56.464168552969184,1.6769858060231848,0.05646416855296918,0.3120209954237077,0.0,58.509639522969046,56405.65891344621,122.49893381132279,2026-07-02,2,2.0,56464.16855296918,,205.10000610351562,NIFTY_PRIVATE_BANK,1904506.9502920466,0.0,0.04010649987371995,
2026-07-01,2026-07-02,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-01,3,4.0,0.5800871314330406,355.5,152.2860527194506,54137.691741764684,56283.15997963489,0.0,54.137691741764684,1.607889444730411,0.05413769174176468,0.29916488456499163,0.0,56.098883762801854,54081.59285800188,-2201.5671216330084,2026-07-02,3,4.0,54137.691741764684,,355.5,NIFTY_PRIVATE_BANK,1904506.9502920466,0.0,0.0,
2026-07-01,2026-07-02,NIFTY_PRIVATE_BANK,BUY,BANDHANBNK,INITIAL_ENTRY,2026-07-02,2,,0.6944818705622742,205.0399932861328,269.10893614478044,55243.62588572405,55243.62588572405,0.0,55.24362588572405,1.6407356888060043,0.05524362588572405,0.30527627664451107,8.286543882858606,65.5314253599189,55178.094460364126,0.0,2026-07-02,2,,55243.62588572405,205.0399932861328,,NIFTY_PRIVATE_BANK,1904506.9502920466,0.0,0.04010649987371995,
2026-07-01,2026-07-02,NIFTY_PRIVATE_BANK,BUY,YESBANK,INITIAL_ENTRY,2026-07-02,3,,0.5700755125079258,24.600000381469727,2243.0119351513404,55243.62588572405,55243.62588572405,0.0,55.24362588572405,1.6407356888060043,0.05524362588572405,0.30527627664451107,8.286543882858606,65.5314253599189,55178.094460364126,0.0,2026-07-02,3,,55243.62588572405,24.600000381469727,,NIFTY_PRIVATE_BANK,1904506.9502920466,0.0,0.04010649987371995,
2026-07-01,2026-07-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,ANGELONE,RANK_EXIT,2026-07-01,4,4.0,0.7019934491305796,346.1499938964844,173.861747559095,60182.24285641284,57442.51650108036,0.0,60.18224285641284,1.7874126128354615,0.06018224285641284,0.3325670740245374,0.0,62.362404786129254,60119.88045162671,2677.3639505463507,2026-07-02,4,4.0,60182.24285641284,,346.1499938964844,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1904506.9502920466,0.0,0.04262843802635543,
2026-07-01,2026-07-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,YESBANK,DUPLICATE_EXIT,2026-07-01,7,6.0,0.5839912480396098,24.25,2365.953678123767,57374.37669450135,57442.51650108036,0.0,57.37437669450135,1.70401898782669,0.05737437669450134,0.31705080561381443,0.0,59.452820864636365,57314.92387363671,-127.59262744364969,2026-07-02,7,6.0,57374.37669450135,,24.25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1904506.9502920466,0.0,0.0,
2026-07-01,2026-07-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,BUY,ANGELONE,INITIAL_ENTRY,2026-07-02,4,,0.7236487530085811,340.3999938964844,172.29069067306952,58717.40216263171,58717.40216263171,0.0,58.717402162631714,1.743906844230162,0.05871740216263171,0.32447236435070287,8.807610324394757,69.65210909776997,58647.75005353394,0.0,2026-07-02,4,,58717.40216263171,340.3999938964844,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1904506.9502920466,0.0,0.04262843802635543,
2026-07-01,2026-07-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,BUY,ABCAPITAL,INITIAL_ENTRY,2026-07-02,7,,0.5546749883409035,392.5,149.42101924467246,58717.40216263171,58717.40216263171,0.0,58.717402162631714,1.743906844230162,0.05871740216263171,0.32447236435070287,8.807610324394757,69.65210909776997,58647.75005353394,0.0,2026-07-02,7,,58717.40216263171,392.5,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1904506.9502920466,0.0,0.04262843802635543,
2026-07-02,2026-07-03,NIFTY_FINANCIAL_SERVICES,SELL,AXISBANK,RANK_EXIT,2026-06-23,2,2.0,0.7459818307218836,1342.0999755859375,44.422280765425704,59619.1419307495,60423.78582914799,0.0,59.6191419307495,1.77068851534326,0.0596191419307495,0.3294553783093217,0.0,61.77890496633283,59557.36302578317,-866.4228033648251,2026-07-03,2,2.0,59619.1419307495,,1342.0999755859375,NIFTY_FINANCIAL_SERVICES,1904841.0649291605,0.0,0.04321483561836162,
2026-07-02,2026-07-03,NIFTY_FINANCIAL_SERVICES,BUY,PFC,INITIAL_ENTRY,2026-07-03,1,,0.7243783647367957,433.0,137.30111809778035,59521.9906692425,59521.9906692425,0.0,59.5219906692425,1.7678031228765023,0.0595219906692425,0.32891852043823405,8.928298600386373,70.60653290361284,59451.384136338886,0.0,2026-07-03,1,,59521.9906692425,433.0,,NIFTY_FINANCIAL_SERVICES,1904841.0649291605,0.0,0.04321483561836162,
2026-07-02,2026-07-03,NIFTY_FINANCIAL_SERVICES,BUY,AXISBANK,INITIAL_ENTRY,2026-07-03,2,,0.7142818943531425,1373.0,43.3003526120458,59521.9906692425,59521.9906692425,0.0,59.5219906692425,1.7678031228765023,0.0595219906692425,0.32891852043823405,8.928298600386373,70.60653290361284,59451.384136338886,0.0,2026-07-03,2,,59521.9906692425,1373.0,,NIFTY_FINANCIAL_SERVICES,1904841.0649291605,0.0,0.04321483561836162,
2026-07-02,2026-07-03,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-02,1,4.0,1.0,515.2999877929688,214.6965444789111,110633.12674917547,110614.04980908163,0.0,110.63312674917547,3.2858038644505116,0.11063312674917547,0.6113586584159437,0.0,114.6409223987911,110518.48582677668,-95.56398230494233,2026-07-03,1,4.0,110633.12674917547,,515.2999877929688,NIFTY_MEDIA,1904841.0649291605,0.0,0.0802398935938539,
2026-07-02,2026-07-03,NIFTY_MEDIA,BUY,SUNTV,INITIAL_ENTRY,2026-07-03,1,,1.0,519.0,212.69245843045923,110518.48582677668,110518.48582677668,0.0,110.51848582677668,3.2823990290552674,0.11051848582677667,0.6107251526787679,16.5777728740165,131.09990136835398,110387.38592540834,0.0,2026-07-03,1,,110518.48582677668,519.0,,NIFTY_MEDIA,1904841.0649291605,0.0,0.0802398935938539,
2026-07-02,2026-07-03,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2026-07-02,2,3.0,0.5051398827166874,2476.0,23.84022594855453,59028.399448621014,57761.86542207412,0.0,59.028399448621016,1.7531434636240442,0.05902839944862101,0.3261909353530797,0.0,61.16676224704676,58967.232686373965,1205.3672642998426,2026-07-03,2,3.0,59028.399448621014,,2476.0,NIFTY_PHARMA,1904841.0649291605,0.0,0.04264137557062922,
2026-07-02,2026-07-03,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-07-02,3,2.0,0.4305670274887546,426.79998779296875,137.20177597027813,58557.71630928834,57761.86542207412,0.0,58.557716309288345,1.7391641743858637,0.05855771630928834,0.32358994032512733,0.0,60.679028140308624,58497.037281148034,735.171859073911,2026-07-03,3,2.0,58557.71630928834,,426.79998779296875,NIFTY_PHARMA,1904841.0649291605,0.0,0.04264137557062922,
2026-07-02,2026-07-03,NIFTY_PHARMA,BUY,BIOCON,INITIAL_ENTRY,2026-07-03,2,,0.530478226703484,418.6000061035156,140.13966684869354,58732.134983761,58732.134983761,0.0,58.73213498376101,1.7443444090177018,0.058732134983761,0.3245537779202633,8.809820247564149,69.66958555324689,58662.46539820776,0.0,2026-07-03,2,,58732.134983761,418.6000061035156,,NIFTY_PHARMA,1904841.0649291605,0.0,0.04264137557062922,
2026-07-02,2026-07-03,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2026-07-03,3,,0.5011221832351509,2420.0,24.240688181077587,58732.134983761,58732.134983761,0.0,58.73213498376101,1.7443444090177018,0.058732134983761,0.3245537779202633,8.809820247564149,69.66958555324689,58662.46539820776,0.0,2026-07-03,3,,58732.134983761,2420.0,,NIFTY_PHARMA,1904841.0649291605,0.0,0.04264137557062922,
2026-07-02,2026-07-03,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-07-02,2,2.0,0.6944818705622742,200.60000610351562,269.10893614478044,53983.25423315355,55243.62588572405,0.0,53.98325423315355,1.6033026507246604,0.053983254233153546,0.2983114628924065,0.0,55.93885160100377,53927.31538155255,-1316.3105041714953,2026-07-03,2,2.0,53983.25423315355,,200.60000610351562,NIFTY_PRIVATE_BANK,1904841.0649291605,0.0,0.03941540605104553,
2026-07-02,2026-07-03,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2026-07-02,3,3.0,0.5700755125079258,24.389999389648438,2243.0119351513404,54707.059729315355,55243.62588572405,0.0,54.707059729315354,1.624799673960666,0.054707059729315353,0.30231121206419664,0.0,56.688877675069534,54650.370851640284,-593.2550340837624,2026-07-03,3,3.0,54707.059729315355,,24.389999389648438,NIFTY_PRIVATE_BANK,1904841.0649291605,0.0,0.03941540605104553,
2026-07-02,2026-07-03,NIFTY_PRIVATE_BANK,BUY,BANDHANBNK,INITIAL_ENTRY,2026-07-03,2,,0.6983061963424385,206.1199951171875,263.0722179502906,54288.843116596414,54288.843116596414,0.0,54.28884311659642,1.6123786405629135,0.05428884311659641,0.30000014706231176,8.14332646748946,64.39883721482771,54224.44427938158,0.0,2026-07-03,2,,54288.843116596414,206.1199951171875,,NIFTY_PRIVATE_BANK,1904841.0649291605,0.0,0.03941540605104553,
2026-07-02,2026-07-03,NIFTY_PRIVATE_BANK,BUY,YESBANK,INITIAL_ENTRY,2026-07-03,3,,0.540021494508289,24.3799991607666,2224.136429284297,54288.843116596414,54288.843116596414,0.0,54.28884311659642,1.6123786405629135,0.05428884311659641,0.30000014706231176,8.14332646748946,64.39883721482771,54224.44427938158,0.0,2026-07-03,3,,54288.843116596414,24.3799991607666,,NIFTY_PRIVATE_BANK,1904841.0649291605,0.0,0.03941540605104553,
2026-07-02,2026-07-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,ABCAPITAL,RANK_EXIT,2026-07-02,7,6.0,0.5546749883409035,401.25,149.42101924467246,59955.183971924824,58717.40216263171,0.0,59.955183971924825,1.7806689639661673,0.05995518397192482,0.33131234662885656,0.0,62.12712046649177,59893.05685145833,1175.6546888266166,2026-07-03,7,6.0,59955.183971924824,,401.25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1904841.0649291605,59893.05685145833,0.0,
2026-07-03,2026-07-06,NIFTY_FINANCIAL_SERVICES,SELL,AXISBANK,RANK_EXIT,2026-07-03,2,2.0,0.7142818943531425,1339.5999755859375,43.3003526120458,58005.151301959035,59521.9906692425,0.0,58.00515130195904,1.7227529936681834,0.05800515130195903,0.3205364660946256,0.0,60.1064459130238,57945.04485604601,-1576.9458131964857,2026-07-06,2,2.0,58005.151301959035,,1339.5999755859375,NIFTY_FINANCIAL_SERVICES,1908600.1910151895,57945.04485604601,0.0,
2026-07-03,2026-07-06,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-03,1,4.0,1.0,513.0,212.69245843045923,109111.23117482559,110518.48582677668,0.0,109.11123117482559,3.24060356589232,0.10911123117482559,0.6029486634720861,0.0,113.06389463536482,108998.16728019022,-1520.3185465864663,2026-07-06,1,4.0,109111.23117482559,,513.0,NIFTY_MEDIA,1908600.1910151895,0.0,0.07543985423746916,
2026-07-03,2026-07-06,NIFTY_MEDIA,BUY,SUNTV,INITIAL_ENTRY,2026-07-06,1,,1.0,515.2999877929688,211.2727991446221,108998.16728019022,108998.16728019022,0.0,108.99816728019022,3.2372455682216494,0.10899816728019021,0.6023238723903311,16.34972509202853,129.2964599801109,108868.87082021011,0.0,2026-07-06,1,,108998.16728019022,515.2999877929688,,NIFTY_MEDIA,1908600.1910151895,0.0,0.07543985423746916,
2026-07-03,2026-07-06,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-07-03,2,2.0,0.530478226703484,424.29998779296875,140.13966684869354,59461.25893321138,58732.134983761,0.0,59.46125893321138,1.765999390316378,0.05946125893321138,0.3285829168649261,0.0,61.6153024993259,59399.64363071205,667.5086469510497,2026-07-06,2,2.0,59461.25893321138,,424.29998779296875,NIFTY_PHARMA,1908600.1910151895,0.0,0.04143557243355245,
2026-07-03,2026-07-06,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2026-07-03,3,3.0,0.5011221832351509,2491.60009765625,24.240688181077587,60398.10103922762,58732.134983761,0.0,60.398101039227626,1.7938236008650603,0.06039810103922762,0.3337599063427718,0.0,62.58608264747468,60335.51495658015,1603.3799728191443,2026-07-06,3,3.0,60398.10103922762,,2491.60009765625,NIFTY_PHARMA,1908600.1910151895,0.0,0.04143557243355245,
2026-07-03,2026-07-06,NIFTY_PHARMA,BUY,BIOCON,INITIAL_ENTRY,2026-07-06,2,,0.5381045625491795,431.0,138.7391248597005,59867.5792936461,59867.5792936461,0.0,59.8675792936461,1.7780671050212893,0.0598675792936461,0.33082824317668835,8.980136894046915,71.01647911518464,59796.56281453092,0.0,2026-07-06,2,,59867.5792936461,431.0,,NIFTY_PHARMA,1908600.1910151895,0.0,0.04143557243355245,
2026-07-03,2026-07-06,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2026-07-06,3,,0.506979038028092,2489.89990234375,24.01564928704332,59867.5792936461,59867.5792936461,0.0,59.8675792936461,1.7780671050212893,0.0598675792936461,0.33082824317668835,8.980136894046915,71.01647911518464,59796.56281453092,0.0,2026-07-06,3,,59867.5792936461,2489.89990234375,,NIFTY_PHARMA,1908600.1910151895,0.0,0.04143557243355245,
2026-07-03,2026-07-06,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-07-03,2,2.0,0.6983061963424385,207.38999938964844,263.0722179502906,54558.547120144234,54288.843116596414,0.0,54.55854712014423,1.6203888494682839,0.054558547120144234,0.301490531385917,0.0,56.53498504811858,54502.01213509611,213.16901849969872,2026-07-06,2,2.0,54558.547120144234,,207.38999938964844,NIFTY_PRIVATE_BANK,1908600.1910151895,0.0,0.037514188422240226,
2026-07-03,2026-07-06,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2026-07-03,3,3.0,0.540021494508289,24.260000228881836,2224.136429284297,53957.55028350147,54288.843116596414,0.0,53.95755028350147,1.6025392434199937,0.053957550283501465,0.2981694228666291,0.0,55.91221650007159,53901.6380670014,-387.20504959501704,2026-07-06,3,3.0,53957.55028350147,,24.260000228881836,NIFTY_PRIVATE_BANK,1908600.1910151895,0.0,0.037514188422240226,
2026-07-03,2026-07-06,NIFTY_PRIVATE_BANK,BUY,BANDHANBNK,INITIAL_ENTRY,2026-07-06,2,,0.6486574527650373,200.64999389648438,269.8107706636466,54201.82510104876,54201.82510104876,0.0,54.20182510104876,1.609794205501148,0.054201825101048755,0.2995192855083954,8.130273765157312,64.29561418231665,54137.52948686644,0.0,2026-07-06,2,,54201.82510104876,200.64999389648438,,NIFTY_PRIVATE_BANK,1908600.1910151895,0.0,0.037514188422240226,
2026-07-03,2026-07-06,NIFTY_PRIVATE_BANK,BUY,YESBANK,INITIAL_ENTRY,2026-07-06,3,,0.573740762281583,24.639999389648438,2197.140049833373,54201.82510104876,54201.82510104876,0.0,54.20182510104876,1.609794205501148,0.054201825101048755,0.2995192855083954,8.130273765157312,64.29561418231665,54137.52948686644,0.0,2026-07-06,3,,54201.82510104876,24.639999389648438,,NIFTY_PRIVATE_BANK,1908600.1910151895,0.0,0.037514188422240226,
2026-07-03,2026-07-06,NIFTY_PSU_BANK,SELL,MAHABANK,RANK_EXIT,2026-06-23,1,2.0,0.8192379824115035,86.51000213623047,674.5513439136257,58355.43820296489,60423.78582914799,0.0,58.35543820296489,1.7331565146280572,0.05835543820296489,0.32247215150958397,0.0,60.4694223073055,58294.96878065759,-2128.817048490404,2026-07-06,1,2.0,58355.43820296489,,86.51000213623047,NIFTY_PSU_BANK,1908600.1910151895,0.0,0.04060833072460904,
2026-07-03,2026-07-06,NIFTY_PSU_BANK,BUY,J&KBANK,INITIAL_ENTRY,2026-07-06,1,,0.8269083271882105,165.00999450683594,355.1466851828762,58672.35123966902,58672.35123966902,0.0,58.67235123966902,1.74256883181817,0.05867235123966902,0.324223412950411,8.800852685950352,69.59866852162762,58602.75257114739,0.0,2026-07-06,1,,58672.35123966902,165.00999450683594,,NIFTY_PSU_BANK,1908600.1910151895,0.0,0.04060833072460904,
2026-07-03,2026-07-06,NIFTY_PSU_BANK,BUY,MAHABANK,INITIAL_ENTRY,2026-07-06,2,,0.7612932960219424,89.58999633789062,654.1216091819653,58672.35123966902,58672.35123966902,0.0,58.67235123966902,1.74256883181817,0.05867235123966902,0.324223412950411,8.800852685950352,69.59866852162762,58602.75257114739,0.0,2026-07-06,2,,58672.35123966902,89.58999633789062,,NIFTY_PSU_BANK,1908600.1910151895,0.0,0.04060833072460904,
2026-07-03,2026-07-06,NIFTY_REALTY,SELL,PHOENIXLTD,RANK_EXIT,2026-06-23,1,2.0,0.9035917336572497,2105.800048828125,32.105600593532685,67607.9752975174,60423.78582914799,0.0,67.60797529751741,2.007956866336267,0.0676079752975174,0.3736016714940812,0.0,70.05714181064529,67537.91815570676,7114.132326558771,2026-07-06,1,2.0,67607.9752975174,,2105.800048828125,NIFTY_REALTY,1908600.1910151895,0.0,0.04501500396104828,
2026-07-03,2026-07-06,NIFTY_REALTY,BUY,OBEROIRLTY,INITIAL_ENTRY,2026-07-06,1,,0.8825523463737311,1960.5,33.13548440832381,65039.26845377969,65039.26845377969,0.0,65.03926845377968,1.9316662730772567,0.06503926845377969,0.3594069974755865,9.755890268066953,77.15127126085325,64962.117182518836,0.0,2026-07-06,1,,65039.26845377969,1960.5,,NIFTY_REALTY,1908600.1910151895,0.0,0.04501500396104828,
2026-07-03,2026-07-06,NIFTY_REALTY,BUY,PHOENIXLTD,INITIAL_ENTRY,2026-07-06,2,,0.8617793475415368,2070.0,31.382665305564654,65039.26845377969,65039.26845377969,0.0,65.03926845377968,1.9316662730772567,0.06503926845377969,0.3594069974755865,9.755890268066953,77.15127126085325,64962.117182518836,0.0,2026-07-06,2,,65039.26845377969,2070.0,,NIFTY_REALTY,1908600.1910151895,0.0,0.04501500396104828,
2026-07-06,2026-07-07,NIFTY_FINANCIAL_SERVICES,SELL,PFC,RANK_EXIT,2026-07-03,1,6.0,0.7257493697712821,413.1499938964844,137.30111809778035,56725.95610407843,59521.9906692425,0.0,56.725956104078435,1.6847608962911294,0.05672595610407843,0.3134676334311374,0.0,58.780910589904785,56667.175193488525,-2854.815475753974,2026-07-07,1,6.0,56725.95610407843,,413.1499938964844,NIFTY_FINANCIAL_SERVICES,1884920.4549797056,0.0,0.0,
2026-07-06,2026-07-07,NIFTY_FINANCIAL_SERVICES,BUY,AXISBANK,INITIAL_ENTRY,2026-07-07,1,,0.7411413112391184,1346.800048828125,42.49935398866444,57306.11002476727,57306.11002476727,0.0,57.30611002476727,1.701991467735588,0.05730611002476727,0.31667356399686397,8.59591650371509,67.97799767023959,57238.13202709703,0.0,2026-07-07,1,,57306.11002476727,1346.800048828125,,NIFTY_FINANCIAL_SERVICES,1884920.4549797056,0.0,0.04208925330987692,
2026-07-06,2026-07-07,NIFTY_FINANCIAL_SERVICES,BUY,CHOLAFIN,INITIAL_ENTRY,2026-07-07,2,,0.7351475879994226,1862.0,30.740135352898513,57306.11002476727,57306.11002476727,0.0,57.30611002476727,1.701991467735588,0.05730611002476727,0.31667356399686397,8.59591650371509,67.97799767023959,57238.13202709703,0.0,2026-07-07,2,,57306.11002476727,1862.0,,NIFTY_FINANCIAL_SERVICES,1884920.4549797056,0.0,0.04208925330987692,
2026-07-06,2026-07-07,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-06,1,4.0,1.0,507.45001220703125,211.2727991446221,107210.38450495215,108998.16728019022,0.0,107.21038450495215,3.184148419797079,0.10721038450495214,0.5924445847743656,0.0,111.09418789402855,107099.29031705811,-1898.8769631321047,2026-07-07,1,4.0,107210.38450495215,,507.45001220703125,NIFTY_MEDIA,1884920.4549797056,0.0,0.07866053301322495,
2026-07-06,2026-07-07,NIFTY_MEDIA,BUY,SUNTV,INITIAL_ENTRY,2026-07-07,1,,1.0,515.0,207.71309971709218,107099.29031705811,107099.29031705811,0.0,107.09929031705812,3.180848922416626,0.1070992903170581,0.5918306782920632,16.064893547558714,127.04396275564258,106972.24635430246,0.0,2026-07-07,1,,107099.29031705811,515.0,,NIFTY_MEDIA,1884920.4549797056,0.0,0.07866053301322495,
2026-07-06,2026-07-07,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-07-06,2,2.0,0.5381045625491795,406.8999938964844,138.7391248597005,56452.94905861572,59867.5792936461,0.0,56.45294905861572,1.6766525870408868,0.05645294905861572,0.3119589964979104,0.0,58.49801359121313,56394.45104502451,-3473.1282486215932,2026-07-07,2,2.0,56452.94905861572,,406.8999938964844,NIFTY_PHARMA,1884920.4549797056,0.0,0.042648925409921566,
2026-07-06,2026-07-07,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2026-07-06,3,3.0,0.506979038028092,2490.199951171875,24.01564928704332,59803.76868195615,59867.5792936461,0.0,59.80376868195615,1.7761719298540977,0.059803768681956145,0.3304756257364897,0.0,61.9702200062287,59741.79846194992,-125.78083169618185,2026-07-07,3,3.0,59803.76868195615,,2490.199951171875,NIFTY_PHARMA,1884920.4549797056,0.0,0.042648925409921566,
2026-07-06,2026-07-07,NIFTY_PHARMA,BUY,BIOCON,INITIAL_ENTRY,2026-07-07,2,,0.6053097212036638,425.0,136.46880666854912,58068.12475348721,58068.12475348721,0.0,58.06812475348721,1.7246233051785702,0.05806812475348721,0.3208844573877703,8.71021871302308,68.88191935383011,57999.24283413338,0.0,2026-07-07,2,,58068.12475348721,425.0,,NIFTY_PHARMA,1884920.4549797056,0.0,0.042648925409921566,
2026-07-06,2026-07-07,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2026-07-07,3,,0.513906643546664,2497.800048828125,23.220130394882677,58068.12475348721,58068.12475348721,0.0,58.06812475348721,1.7246233051785702,0.05806812475348721,0.3208844573877703,8.71021871302308,68.88191935383011,57999.24283413338,0.0,2026-07-07,3,,58068.12475348721,2497.800048828125,,NIFTY_PHARMA,1884920.4549797056,0.0,0.042648925409921566,
2026-07-06,2026-07-07,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-07-06,2,2.0,0.6486574527650373,205.10000610351562,269.8107706636466,55338.19070990818,54201.82510104876,0.0,55.33819070990818,1.643544264084273,0.055338190709908176,0.3057988418629526,0.0,57.34287200656532,55280.847837901616,1079.0227368528576,2026-07-07,2,2.0,55338.19070990818,,205.10000610351562,NIFTY_PRIVATE_BANK,1884920.4549797056,0.0,0.03965351358598074,
2026-07-06,2026-07-07,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2026-07-06,3,4.0,0.573740762281583,24.010000228881836,2197.140049833373,52753.33309938473,54201.82510104876,0.0,52.753333099384726,1.5667739930517264,0.05275333309938472,0.2915149187072,0.0,54.664375344243034,52698.668724040486,-1503.156377008272,2026-07-07,3,4.0,52753.33309938473,,24.010000228881836,NIFTY_PRIVATE_BANK,1884920.4549797056,0.0,0.0,
2026-07-06,2026-07-07,NIFTY_PRIVATE_BANK,BUY,BANDHANBNK,INITIAL_ENTRY,2026-07-07,2,,0.6800747721039891,208.75,258.326774735159,53989.75828097105,53989.75828097105,0.0,53.98975828097105,1.6034958209448402,0.05398975828097105,0.298347404260646,8.098463742145658,64.04405500660317,53925.714225964446,0.0,2026-07-07,2,,53989.75828097105,208.75,,NIFTY_PRIVATE_BANK,1884920.4549797056,0.0,0.03965351358598074,
