date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2020-05-21,2020-05-22,NIFTY_MEDIA,4,JAGRAN,0.4772801014284293,-45.30226135253906,-27.718963623046875,-45.38182067871094,59.5451545715332,2034.77,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MEDIA,5,SAREGAMA,0.4513954930007458,-41.090606689453125,-31.85600471496582,-29.130582809448242,85.15862274169922,723.19,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MEDIA,6,TVTODAY,0.44858815769354504,-42.23316955566406,-40.25135803222656,-27.672698974609375,72.08699798583984,1721.01,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MEDIA,7,DBCORP,0.2900749600181977,-61.58498001098633,-57.379947662353516,-53.36166763305664,50.35038757324219,2614.33,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MEDIA,8,ZEEL,0.25500576943159103,-53.55257034301758,-46.52656936645508,-35.083274841308594,111.7881088256836,29927.52,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MEDIA,9,DISHTV,0.127573162317276,-80.38379669189453,-66.0516586303711,-62.139915466308594,64.76128387451172,3683.26,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_METAL,1,HINDZINC,0.8814261356989543,-12.552001953125,-10.914715766906738,-2.718412160873413,53.32881546020508,90319.29,SELECTED
2020-05-21,2020-05-22,NIFTY_METAL,2,APLAPOLLO,0.8266937422255676,5.344293594360352,-8.494668960571289,-31.586633682250977,81.76110076904297,3536.42,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_METAL,3,RATNAMANI,0.740527305752039,-14.218008995056152,-16.02022933959961,-38.10182571411133,50.55274963378906,4456.53,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_METAL,4,NMDC,0.6389855965971947,-22.125959396362305,-20.368515014648438,-27.82491683959961,72.01771545410156,31571.03,SELECTED
2020-05-21,2020-05-22,NIFTY_METAL,5,TATASTEEL,0.5545466393232346,-22.78171157836914,-28.086181640625,-35.70537567138672,73.5986328125,44958.84,SELECTED
2020-05-21,2020-05-22,NIFTY_METAL,6,COALINDIA,0.54671007518967,-35.931617736816406,-32.523555755615234,-23.662050247192383,53.6218376159668,125668.8,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_METAL,7,NATIONALUM,0.5365469865500927,-31.63527488708496,-30.99579620361328,-29.7457275390625,62.599853515625,8211.07,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_METAL,8,HINDCOPPER,0.5254689728220304,-22.205211639404297,-31.99464225769043,-38.57316207885742,72.41548919677734,3365.8,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_METAL,9,SAIL,0.5179453144470851,-26.51694107055664,-22.802207946777344,-37.96909713745117,90.18912506103516,15820.42,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_METAL,10,JINDALSTEL,0.4951128922402859,-2.1956093311309814,-31.73110580444336,-49.45848083496094,109.76627349853516,12460.07,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_METAL,11,JSWSTEEL,0.48999656612674397,-23.364904403686523,-30.58222770690918,-42.08283615112305,82.62065887451172,58160.88,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_METAL,12,HINDALCO,0.4582396987825632,-27.982460021972656,-31.025299072265625,-33.67477798461914,93.0379867553711,43556.84,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_METAL,13,VEDL,0.40800294528404873,-32.77070617675781,-34.37928771972656,-34.56349182128906,92.79301452636719,55630.72,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_METAL,14,WELCORP,0.10407568886876106,-50.141075134277344,-56.840179443359375,-73.08890533447266,72.79014587402344,3487.83,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_OIL_GAS,1,IGL,0.8898036119838556,45.57157897949219,6.509129524230957,-9.085417747497559,61.01997375488281,25233.18,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,2,RELIANCE,0.7679799105972052,26.25602149963379,-1.0836201906204224,-1.305053949356079,77.16447448730469,863094.99,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,3,PETRONET,0.6051028768221538,1.8434280157089233,-15.542376518249512,-11.180489540100098,58.36857223510742,39085.55,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,4,MGL,0.5827857367694378,12.772377967834473,-8.56090259552002,-23.14309310913086,67.00410461425781,9014.96,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_OIL_GAS,5,AEGISLOG,0.47569097640613717,-11.2789888381958,-2.4398298263549805,-25.301197052001953,83.72437286376953,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_OIL_GAS,6,CASTROLIND,0.381152406334877,-6.502335071563721,-24.085575103759766,-29.82455062866211,66.75975036621094,13035.63,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,7,GAIL,0.3051595793416103,-23.90639877319336,-25.345012664794922,-28.78269386291504,72.28536987304688,58533.21,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,8,BPCL,0.29872370573381585,-1.5268021821975708,-34.78456497192383,-29.563156127929688,74.70518493652344,94513.28,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,9,ATGL,0.2501135955875119,-30.04714584350586,-23.24518585205078,-32.86530303955078,79.38443756103516,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_OIL_GAS,10,HINDPETRO,0.24180329094330472,-27.815486907958984,-37.71535873413086,-23.101469039916992,73.17965698242188,42661.95,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,11,IOC,0.2396639840056499,-39.81785202026367,-40.68770217895508,-31.926544189453125,43.29093551635742,127600.89,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,12,ONGC,0.1572956858823697,-36.3917121887207,-38.97719192504883,-21.484180450439453,89.6420669555664,169437.95,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_OIL_GAS,13,MRPL,0.07901902834419161,-48.42707824707031,-43.35078811645508,-36.20283126831055,68.53347778320312,8775.32,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_OIL_GAS,14,OIL,0.0711841726054748,-40.242855072021484,-43.82158279418945,-32.84563064575195,82.48147583007812,16981.26,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PHARMA,1,AUROPHARMA,0.6866768995920818,21.88482093811035,77.6651611328125,37.82551956176758,107.10108184814453,30858.32,SELECTED
2020-05-21,2020-05-22,NIFTY_PHARMA,2,DRREDDY,0.6384381155172985,49.594669342041016,40.892799377441406,15.728216171264648,49.96772766113281,45189.68,SELECTED
2020-05-21,2020-05-22,NIFTY_PHARMA,3,CIPLA,0.6322623416781425,23.855775833129883,34.4968147277832,40.517913818359375,57.1372184753418,38561.44,SELECTED
2020-05-21,2020-05-22,NIFTY_PHARMA,4,BIOCON,0.630919337272644,53.448646545410156,37.93975830078125,15.567508697509766,52.44029998779297,30004.49,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PHARMA,5,DIVISLAB,0.5627468942354124,45.374332427978516,35.88938522338867,10.165070533752441,49.2681884765625,44715.73,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PHARMA,6,LUPIN,0.4376403335481882,16.400541305541992,19.33310890197754,25.924068450927734,55.44544219970703,33945.44,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PHARMA,7,SUNPHARMA,0.2916101862986883,10.885249137878418,13.195403099060059,12.141654968261719,57.60212326049805,100891.94,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PHARMA,8,GLENMARK,0.07061824668198824,-17.37870216369629,16.32888412475586,6.883366107940674,88.21854400634766,10194.18,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,1,KOTAKBANK,0.979891208310922,-23.456987380981445,-29.117237091064453,-31.92980194091797,71.63623809814453,298448.59,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,2,HDFCBANK,0.9733999148011208,-23.019033432006836,-32.73729705810547,-30.759620666503906,66.06027221679688,657673.78,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,3,CUB,0.8085766558845838,-32.238319396972656,-37.848392486572266,-40.99089050292969,77.50820922851562,15448.4,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,4,ICICIBANK,0.7991650824745496,-26.54440689086914,-39.101741790771484,-43.73382568359375,86.03372192382812,292761.69,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,5,AXISBANK,0.5245625910659631,-45.886985778808594,-50.17436218261719,-52.23321533203125,106.25792694091797,193604.44,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,6,IDFCFIRSTB,0.4723946377635002,-55.594818115234375,-55.38461685180664,-53.911983489990234,83.16283416748047,20256.76,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,7,FEDERALBNK,0.46082877864440286,-54.982810974121094,-53.38078308105469,-55.94169998168945,92.37715911865234,17626.61,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,8,BANDHANBNK,0.3039689641445875,-56.69541549682617,-62.344852447509766,-53.35692596435547,137.31275939941406,68014.23,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,9,RBLBANK,0.21419708927472433,-69.2093734741211,-64.45856475830078,-65.31505584716797,110.7026596069336,16409.55,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PRIVATE_BANK,10,INDUSINDBK,0.0,-75.47470092773438,-74.48123931884766,-71.82205963134766,145.24169921875,96044.7,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,1,IOB,0.9168641890088718,-30.331756591796875,-25.7575740814209,-23.036651611328125,40.04126739501953,9690.27,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_PSU_BANK,2,MAHABANK,0.8987575521071752,-29.218088150024414,-24.561389923095703,-28.63068962097168,40.4415283203125,7235.15,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_PSU_BANK,3,UCOBANK,0.8770106794933479,-31.481487274169922,-16.541358947753906,-23.972606658935547,68.29962158203125,11683.1,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,4,CENTRALBK,0.777514489988486,-31.840803146362305,-34.76190948486328,-21.489974975585938,61.869651794433594,8044.88,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_PSU_BANK,5,PSB,0.7134549816449484,-43.53448486328125,-28.415294647216797,-24.7126407623291,67.90669250488281,1231.06,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_PSU_BANK,6,BANKINDIA,0.3534345608204603,-53.9578742980957,-54.28982925415039,-49.76227951049805,56.66208267211914,23183.3,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,7,SBIN,0.33233958296477795,-48.37778854370117,-52.795902252197266,-53.595970153808594,69.78654479980469,276174.28,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,8,PNB,0.28765598622461164,-59.48987579345703,-56.381256103515625,-51.26353454589844,59.03117752075195,32241.68,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,9,UNIONBANK,0.249625938013196,-63.94716262817383,-56.676002502441406,-52.11558151245117,60.12368392944336,10922.42,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,10,J&KBANK,0.19625619829942784,-71.03762817382812,-59.16399002075195,-33.50785446166992,89.72903442382812,1937.05,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_PSU_BANK,11,BANKBARODA,0.1609678862344784,-62.46876525878906,-60.18027877807617,-57.35377502441406,72.59071350097656,38501.02,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_PSU_BANK,12,INDIANB,0.12006524756240348,-76.8618392944336,-61.4297981262207,-48.89392852783203,70.36778259277344,7740.72,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_PSU_BANK,13,CANBK,0.0845904772480329,-65.89861297607422,-62.1345100402832,-57.54098129272461,84.51911163330078,16715.47,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_REALTY,1,DLF,0.8868882432579994,-18.9086856842041,-34.20785140991211,-40.09077835083008,76.03626251220703,45524.82,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_REALTY,2,PHOENIXLTD,0.8112288452684879,-24.240509033203125,-31.630226135253906,-45.0948371887207,81.43362426757812,10778.97,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_REALTY,3,GODREJPROP,0.6895953292647998,-33.846920013427734,-33.697330474853516,-46.7888298034668,84.02679443359375,23562.05,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_REALTY,4,OBEROIRLTY,0.6515407438079517,-45.34940719604492,-41.07508087158203,-41.83256912231445,63.14494323730469,19237.1,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_REALTY,5,IBREALEST,0.4877823870629072,-45.969356536865234,-44.1844482421875,-55.923912048339844,57.6467170715332,3230.53,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_REALTY,6,SOBHA,0.2692451948920886,-61.39011764526367,-50.289894104003906,-47.62980270385742,84.41549682617188,4469.57,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_REALTY,7,BRIGADE,0.20815800487374267,-48.929473876953125,-56.64207077026367,-59.6729621887207,70.62914276123047,3987.83,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_REALTY,8,PRESTIGE,0.15645841136574745,-50.23653030395508,-50.64817810058594,-60.82142639160156,96.56159973144531,11063.41,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1,IEX,0.9077062457799911,15.054390907287598,16.784231185913086,-11.732863426208496,56.630008697509766,4159.75,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,2,CDSL,0.8960795154174169,28.328901290893555,8.100172996520996,-15.91784954071045,51.58155059814453,2191.46,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,3,MCX,0.8890637631217639,41.175636291503906,-1.7604042291641235,-10.36684799194336,75.81132507324219,5076.05,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,4,CRISIL,0.8784677212436994,26.028627395629883,-0.07312802225351334,-7.621921062469482,61.094261169433594,10294.6,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,5,MFSL,0.7496774569153786,10.095065116882324,-7.639841079711914,-10.486170768737793,115.30653381347656,11941.45,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,6,BSE,0.7103670140107473,-7.7701029777526855,-12.9320707321167,-16.586448669433594,54.15949630737305,2614.69,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,7,MANAPPURAM,0.5948535973827045,0.01170413475483656,-25.62485122680664,-27.08469581604004,108.88261413574219,11993.16,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,8,SUNDARMFIN,0.5856982742746671,-19.65520477294922,-28.404020309448242,-26.753061294555664,46.12645721435547,17667.2,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,9,PFC,0.5653494596481323,-21.467512130737305,-22.98657989501953,-32.09010314941406,68.19953918457031,29102.71,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,10,NAM-INDIA,0.5443045186499755,4.613303184509277,-32.562721252441406,-39.67734146118164,95.43103790283203,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,11,CANFINHOME,0.5002307270963987,-25.509662628173828,-25.993244171142578,-43.71481704711914,68.42045593261719,5205.84,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,12,RECLTD,0.4994301187495391,-32.20986557006836,-28.695199966430664,-36.92253875732422,64.41992950439453,27479.22,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,13,AAVAS,0.4569845274090767,-29.095272064208984,-33.07673263549805,-42.3668098449707,79.8850326538086,12588.89,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,14,CUB,0.4361145570874214,-32.238319396972656,-37.848392486572266,-40.99089050292969,77.50820922851562,15448.4,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,15,LICHSGFIN,0.3669261621932189,-48.633819580078125,-40.488807678222656,-41.76485061645508,92.37171936035156,22450.28,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,16,ABCAPITAL,0.31184956741829717,-50.93696975708008,-46.89612579345703,-53.196102142333984,70.2994155883789,20045.34,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,17,AUBANK,0.3017940752518674,-37.08989715576172,-47.4400520324707,-63.34421920776367,79.29548645019531,20713.98,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,18,LTF,0.2971806967010101,-45.69755172729492,-44.64043426513672,-57.355220794677734,97.28569793701172,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,19,CHOLAHLDNG,0.2810579165816307,-52.72019958496094,-52.246212005615234,-57.99666976928711,54.61065673828125,8892.73,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,20,SHRIRAMFIN,0.2674545099337896,-42.388458251953125,-49.03168487548828,-54.44788360595703,134.0707244873047,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,21,IDFCFIRSTB,0.251393827299277,-55.594818115234375,-55.38461685180664,-53.911983489990234,83.16283416748047,20256.76,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,22,FEDERALBNK,0.246153324842453,-54.982810974121094,-53.38078308105469,-55.94169998168945,92.37715911865234,17626.61,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,23,CANBK,0.182385656516999,-65.89861297607422,-62.1345100402832,-57.54098129272461,84.51911163330078,16715.47,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,24,M&MFIN,0.17905253955783945,-54.65735626220703,-57.97101593017578,-64.85301971435547,112.5462646484375,20684.58,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,25,YESBANK,0.15070217195898294,-69.84304809570312,-60.8442497253418,-27.688175201416016,244.5266876220703,16130.58,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,26,RBLBANK,0.11408403321790199,-69.2093734741211,-64.45856475830078,-65.31505584716797,110.7026596069336,16409.55,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,27,360ONE,,,-32.11491012573242,-48.62114715576172,74.05236053466797,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,1,JBCHEPHARM,0.8356734924018383,86.91873168945312,72.11651611328125,16.82701873779297,68.11114501953125,3053.56,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,2,APLLTD,0.7902449990312259,69.40509796142578,60.8824348449707,40.34263610839844,79.42780303955078,10082.87,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,3,ABBOTINDIA,0.7328101123372714,87.97057342529297,35.85401916503906,13.547643661499023,56.031402587890625,22608.96,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,4,IPCALAB,0.7183927794297537,71.0788345336914,44.4957275390625,13.539981842041016,54.958282470703125,12603.98,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,5,AJANTPHARM,0.6655397079885006,58.04250717163086,53.221710205078125,2.290065288543701,60.772361755371094,8541.95,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,6,AUROPHARMA,0.6429982309540113,21.88482093811035,77.6651611328125,37.82551956176758,107.10108184814453,30858.32,DUPLICATE_SKIPPED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,7,GRANULES,0.6081944890320301,74.0819320678711,36.66020584106445,-0.8239915370941162,75.61900329589844,2738.36,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,8,PFIZER,0.5451810546219349,57.179874420166016,13.286391258239746,-1.7463195323944092,47.568302154541016,16074.8,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,9,LAURUSLABS,0.5386204024155935,39.694366455078125,34.140892028808594,3.987313747406006,67.16246795654297,3669.36,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,10,ALKEM,0.521998895953099,45.663978576660156,21.254058837890625,-5.357456207275391,50.99761962890625,22781.41,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,11,SANOFI,0.48911305144429207,23.488134384155273,14.883665084838867,0.7917806506156921,37.42281723022461,14491.83,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,12,SYNGENE,0.48202984035015106,14.340234756469727,12.252220153808594,15.49704647064209,44.007484436035156,12618.42,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,13,POLYMED,0.4777010095616182,56.12636947631836,20.676307678222656,-12.336055755615234,72.24897003173828,1754.43,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,14,ERIS,0.451927725225687,22.72216796875,19.582727432250977,-6.509087085723877,49.918190002441406,5919.08,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,15,LALPATHLAB,0.41591696441173553,40.12147903442383,-4.832300662994385,-6.9128875732421875,49.414371490478516,11149.76,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,16,NATCOPHARM,0.3553834309180578,8.504161834716797,5.934861660003662,-11.342720031738281,48.22673797607422,10194.94,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,17,GLAXO,0.342394985879461,13.718236923217773,-14.714858055114746,1.9309343099594116,46.17058563232422,23917.96,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,18,NH,0.2810459490865469,25.856761932373047,-8.440489768981934,-22.86956024169922,64.54838562011719,5210.85,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,19,GLENMARK,0.2772953206052383,-17.37870216369629,16.32888412475586,6.883366107940674,88.21854400634766,10194.18,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,20,JUBLPHARMA,0.24931931868195534,10.70828628540039,-3.184657573699951,-9.870404243469238,83.7737045288086,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,21,STAR,0.23622790041069192,-0.48360174894332886,12.343544006347656,-20.72724151611328,85.38872528076172,3346.13,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,22,METROPOLIS,0.22866918394962948,19.575237274169922,-8.629827499389648,-30.789541244506836,69.2043228149414,6162.26,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,23,PGHL,0.22485558118205518,-16.539716720581055,-10.457552909851074,-9.929842948913574,51.90359115600586,7289.65,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,24,FORTIS,0.18732331382731598,-5.820526599884033,-18.98469352722168,-26.125545501708984,47.87579345703125,10047.57,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_HEALTHCARE,25,COHANCE,,,,,,,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_IT_TELECOM,1,TATACOMM,0.9122846275568008,67.44882202148438,38.223201751708984,22.12222671508789,78.23603820800781,10561.92,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_IT_TELECOM,2,IDEA,0.6869551415244739,-1.7699097394943237,52.05479431152344,23.333337783813477,173.28115844726562,18895.27,ELIGIBLE
2020-05-21,2020-05-22,NIFTY_MIDSMALL_IT_TELECOM,3,BSOFT,0.6367320567369461,20.079309463500977,17.257116317749023,-15.887845993041992,88.21585083007812,1912.19,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_IT_TELECOM,4,TATAELXSI,0.5579902976751328,22.187036514282227,-2.6373889446258545,-29.15709686279297,78.87052154541016,4584.26,ENTRY_FILTERED
2020-05-21,2020-05-22,NIFTY_MIDSMALL_IT_TELECOM,5,MPHASIS,0.5563623706499736,-12.746265411376953,-7.479881286621094,-5.882030487060547,57.95912170410156,17312.72,ELIGIBLE
