rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2020-12-22,NIFTY_FMCG,48502.7594637857,0.0,0.0,48.5027594637857,1.4405319560744352,0.04850275946378569,0.26802624879687975,7.275413919567853,57.53523434768865,0.001186226
2020-12-22,NIFTY_MEDIA,61271.29090379982,0.0,0.0,61.271290903799816,1.8197573398428546,0.06127129090379981,0.3385851535343978,9.190693635569971,72.68159832365083,0.0011862259999999999
2021-02-01,NIFTY_METAL,0.0,73473.60319358455,0.0,73.47360319358455,2.1821660148494613,0.07347360319358455,0.40601513124774824,0.0,76.13525794287534,0.001036226
2021-02-01,NIFTY_PHARMA,0.0,65739.50825277405,0.0,65.73950825277404,1.9524633951073893,0.06573950825277404,0.36327652260482934,0.0,68.12098767873904,0.0010362260000000001
2021-02-01,NIFTY_PRIVATE_BANK,0.0,70831.44007086511,0.0,70.83144007086511,2.1036937701046936,0.0708314400708651,0.3914145378316005,0.0,73.39737981887227,0.001036226
2021-02-23,NIFTY_PRIVATE_BANK,70758.04269104623,0.0,0.0,70.75804269104623,2.101513867924073,0.07075804269104621,0.39100894391072144,10.613706403656932,83.935029949229,0.001186226
2021-03-01,NIFTY_FMCG,0.0,52215.39162099309,0.0,52.21539162099309,1.5507971311434947,0.05221539162099308,0.2885422540976078,0.0,54.1069463978552,0.0010362260000000001
2021-03-22,NIFTY_FINANCIAL_SERVICES,0.0,55590.5996724663,0.0,55.5905996724663,1.651040810272249,0.055590599672466295,0.3071936537900487,0.0,57.604424736201054,0.001036226
2021-03-23,NIFTY_METAL,73397.46793564167,0.0,0.0,73.39746793564167,2.179904797688558,0.07339746793564167,0.4055944078123559,11.00962019034625,87.06598479942448,0.001186226
2021-03-30,NIFTY_AUTO,0.0,71452.64366808775,0.0,71.45264366808775,2.122143516942206,0.07145264366808773,0.39484730890985287,0.0,74.04108713760789,0.001036226
