rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2022-11-22,2022-11-22,NIFTY_OIL_GAS,ATGL,1,0.7245620091756185,2022-11-22,1,3655.985436413515,3655.985436413515,6.625704897700576,24252.249260598404,24223.480611967003,-28.768648631401447,-0.0011862259999999524,0,0.33333333333333337,0.030087117693480308
2022-11-22,2022-11-22,NIFTY_OIL_GAS,CASTROLIND,3,0.528039870162805,2022-11-22,3,109.53391025216051,109.53391025216051,221.15051454112773,24252.249260598404,24223.480611967003,-28.768648631401447,-0.0011862259999999524,0,0.33333333333333337,0.030087117693480308
2022-11-22,2022-11-22,NIFTY_OIL_GAS,MGL,4,0.38478263964255655,2022-11-22,4,827.6663524139971,827.6663524139971,29.26720476350894,24252.249260598404,24223.480611967003,-28.768648631401447,-0.0011862259999999524,0,0.33333333333333337,0.030087117693480308
2022-11-22,2022-11-22,NIFTY_PHARMA,SUNPHARMA,2,0.9558652589718502,2022-11-22,2,970.9311701521427,970.9311701521427,25.319646556512087,24612.830438352514,24583.63405895295,-29.19637939956374,-0.0011862259999999426,0,0.3333333333333333,0.030534451390926972
2022-11-22,2022-11-22,NIFTY_PHARMA,DRREDDY,3,0.820662242670854,2022-11-22,3,856.9933513264132,856.9933513264132,28.685909897554726,24612.830438352514,24583.63405895295,-29.19637939956374,-0.0011862259999999426,0,0.3333333333333333,0.030534451390926972
2022-11-22,2022-11-22,NIFTY_PHARMA,LUPIN,4,0.6842138183613619,2022-11-22,4,713.7979991153612,713.7979991153612,34.4406037694424,24612.830438352514,24583.63405895295,-29.19637939956374,-0.0011862259999999426,0,0.3333333333333333,0.030534451390926972
2022-11-22,2022-11-22,NIFTY_PRIVATE_BANK,CUB,3,0.7647632931669553,2022-08-23,1,125.08882127708449,134.77005004882812,134.45131036808368,16838.329997943176,18120.009827437163,1281.6798294939872,0.07611680194238657,91,0.3260137991364965,0.02250621523051439
2022-11-22,2022-11-22,NIFTY_PRIVATE_BANK,INDUSINDBK,6,0.6540195271372795,2022-08-23,4,1010.8905371093505,1142.159912109375,16.637168235044776,16838.329997943176,19002.306609087627,2163.9766111444515,0.12851491872464693,91,0.3418880138025519,0.023602084463153983
2022-11-22,2022-11-22,NIFTY_PRIVATE_BANK,HDFCBANK,7,0.6317735525468986,2022-08-23,5,687.903575143371,754.9757080078125,24.44871133225002,16838.329997943176,18458.183147944088,1619.8531500009121,0.09620034470156953,91,0.33209818706095157,0.022926248200089386
2022-11-22,2022-11-22,NIFTY_PSU_BANK,INDIANB,2,0.6160246611883243,2022-08-23,2,157.55204115316903,248.687744140625,79.08860606790547,12475.369926123401,19668.367030253958,7192.997104130556,0.5765758568063327,91,0.3753583150976914,0.024429374257036878
2022-11-22,2022-11-22,NIFTY_PSU_BANK,SBIN,11,0.1676130986500842,2022-08-23,3,472.1758708824076,556.57763671875,26.389682502561936,12475.369926123401,14687.90712103407,2212.5371949106684,0.17735243187279118,91,0.28030939532408883,0.01824332338116355
2022-11-22,2022-11-22,NIFTY_PSU_BANK,CANBK,7,0.33282171934843063,2022-08-23,4,38.52733591534407,55.786746978759766,323.42156606252166,12475.369926123401,18042.637073404134,5567.267147280732,0.4462606864765497,91,0.3443322895782198,0.02241011330386928
2022-11-23,2022-11-23,NIFTY_AUTO,TVSMOTOR,1,0.8602489593128364,2022-07-22,1,860.9800446528711,1034.7894287109375,24.32691676417093,20969.864880820685,25173.236300694967,4203.371419874282,0.20044818809103251,124,0.383175177362625,0.031060075344179112
2022-11-23,2022-11-23,NIFTY_AUTO,M&M,2,0.6540284305810928,2022-07-22,2,1137.909719230007,1191.6229248046875,18.406548013365665,20969.864880820685,21933.664579244705,963.7996984240199,0.0459611782861569,124,0.3338639384691428,0.027062919771920043
2022-11-23,2022-11-23,NIFTY_AUTO,BAJAJ-AUTO,12,0.18147120252251625,2022-07-22,3,3762.870960073298,3339.698486328125,5.566225922739209,20969.864880820685,18589.516288732506,-2380.3485920881794,-0.11351282450395174,124,0.2829608841682321,0.022936732076993066
2022-11-23,2022-11-23,NIFTY_BANK,BANKBARODA,1,0.8871086003879707,2022-08-23,1,103.49798094511546,149.36441040039062,230.03620861282243,23836.558681354847,34359.222670195486,10522.663988840639,0.4414506359540714,92,0.3784710569472521,0.042394232992371994
2022-11-23,2022-11-23,NIFTY_BANK,ICICIBANK,6,0.6550870835781097,2022-08-23,2,824.9267964243761,905.0433959960938,28.86108590349215,23836.558681354847,26120.535198231526,2283.976516876679,0.09581821551544788,92,0.28772090275132933,0.032228903014149025
2022-11-23,2022-11-23,NIFTY_BANK,FEDERALBNK,2,0.7892649744947752,2022-08-23,3,103.51851359906078,131.76419067382812,229.99058147133704,23836.558681354847,30304.522830173853,6467.964148819006,0.2713463900255997,92,0.3338080403014186,0.03739132907391054
2022-11-23,2022-11-23,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,12,0.4395071044564247,2022-08-23,2,756.4541273213096,714.3569946289062,29.963882192662627,22693.2216447479,21404.908830565077,-1288.3128141828238,-0.05677082057148064,92,0.3228885190674776,0.026410512858622063
2022-11-23,2022-11-23,NIFTY_FINANCIAL_SERVICES,RECLTD,7,0.6412671878933907,2022-08-23,3,81.38412904005085,82.9542007446289,278.5101053800621,22693.2216447479,23103.583191105423,410.36154635752246,0.01808300085292192,92,0.3485126622485765,0.028506427463855073
2022-11-23,2022-11-23,NIFTY_FINANCIAL_SERVICES,SBILIFE,10,0.5503534277280172,2022-08-23,4,1266.5532359200947,1217.2213134765625,17.896051829785957,22693.2216447479,21783.455714296702,-909.7659304511981,-0.040089765335798125,92,0.32859881868394586,0.026877584100061285
2022-11-23,2022-11-23,NIFTY_FMCG,ITC,1,0.9362520029147466,2022-07-22,1,247.7884743486237,280.6617126464844,75.94573429133892,18840.827112318966,21315.059854402018,2474.2327420830516,0.13132293647900886,124,0.3568960327762327,0.026299652421931014
2022-11-23,2022-11-23,NIFTY_FMCG,HINDUNILVR,5,0.5669423813621204,2022-07-22,2,2435.675709219891,2349.28076171875,7.726183564627368,18840.827112318966,18150.97440988667,-689.8527024322975,-0.03661477802008179,124,0.30391708032542186,0.02239563582556855
2022-11-23,2022-11-23,NIFTY_FMCG,BRITANNIA,2,0.813151231656472,2022-07-22,3,3697.714056205348,3980.455078125,5.089219270959163,18840.827112318966,20257.40869078101,1416.5815784620427,0.07518680416826387,124,0.3391868868983454,0.0249946662676867
2022-11-23,2022-11-23,NIFTY_HEALTHCARE,TORNTPHARM,2,0.8412966504693031,2022-08-23,1,1448.4636678980082,1553.664794921875,10.636596148086241,15425.020631130004,16525.704973083215,1100.6843419532106,0.07135707421563278,92,0.3302800906803202,0.02039029211216158
2022-11-23,2022-11-23,NIFTY_HEALTHCARE,CIPLA,3,0.7618575791517894,2022-08-23,2,974.0077368326097,1068.303955078125,15.817865185248092,15425.020631130004,16898.287938293113,1473.2673071631089,0.09551152911846578,92,0.3377264741015359,0.02085000475431628
2022-11-23,2022-11-23,NIFTY_HEALTHCARE,ABBOTINDIA,5,0.7001785561442375,2022-08-23,3,17819.62595608667,19213.009765625,0.8645929554623636,15425.020631130004,16611.432896588973,1186.4122654589682,0.07691479277924662,92,0.3319934352181439,0.020496067775305667
2022-11-23,2022-11-23,NIFTY_IT,HCLTECH,1,0.9761482353011768,2022-11-22,1,945.9532055876427,956.6170043945312,40.383772835625884,38246.52839397414,38631.80379616568,385.2754021915389,0.010073473812390257,1,0.33387252137862755,0.04766597040831514
2022-11-23,2022-11-23,NIFTY_IT,INFY,2,0.8271566343804201,2022-11-22,2,1408.4939437323687,1421.196533203125,27.12199050452017,38246.52839397414,38545.67887859214,299.15048461799597,0.00782163760162682,1,0.33312819311646497,0.0475597049128146
2022-11-23,2022-11-23,NIFTY_IT,TCS,3,0.6966343770424526,2022-11-22,3,2910.017050331657,2935.125,13.127469257690313,38246.52839397414,38530.76320497828,284.2348110041348,0.007431649954637893,1,0.33299928550490754,0.04754130116286677
