rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,NH,SellReason.MARKET_EXIT,,,,,,112.21244491385455,1689.8700956410062,1915.5,214942.9382324884,222.72946111289855,1819586.0261295978,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BEL,SellReason.MARKET_EXIT,,,,,,483.07729957849455,380.49370636629004,376.5199036034637,181888.21827031634,188.47730086537683,1819586.0261295978,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,HDFCAMC,SellReason.MARKET_EXIT,,,,,,66.48262201004528,2764.5338060006425,2747.1636700713225,182638.64387708047,189.2549113901716,1819586.0261295978,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,INDIGO,SellReason.MARKET_EXIT,,,,,,31.20407656371414,5890.046311194415,5790.215149532913,180678.3168464025,187.22356955248028,1819586.0261295978,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,69.07704171884224,2660.7024777698166,2570.2672184939497,177546.45588047916,183.97825379120542,1819586.0261295978,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,5.44097053726589,33779.535250100715,33595.0,182789.40519944756,189.41113419220275,1819586.0261295978,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,21862.14048708211,83.98999786376953,,1838381.8691786039,2180.736371148145,1819586.0261295978,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,21862.14048708211,83.98999786376953,106.9000015258789,2337062.8514280566,2421.7252902838895,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,1,0.8966715736146197,,0.1,70.55895178410123,3304.855946936998,,233464.11261377725,276.94120044942247,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,PAYTM,NEW_POSITION,,2,0.8695941639652901,,0.1,181.2006892450718,1286.9000244140625,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MARUTI,NEW_POSITION,,3,0.8275327746285281,,0.1,14.13255584323199,16500.0,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,NYKAA,NEW_POSITION,,4,0.8142601561780445,,0.1,891.7632801329062,261.489990234375,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BEL,NEW_POSITION,,5,0.7729301983460384,,0.1,562.2566353575515,414.7344055175781,,233464.11261377725,276.94120044942247,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,EICHERMOT,NEW_POSITION,,6,0.7707744811560421,,0.1,33.08088685108921,7049.0,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,HDFCAMC,NEW_POSITION,,7,0.7615778195287438,,0.1,82.98362335630044,2810.038438694222,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,8,0.7531360239350997,,0.1,248.07145895034878,940.0,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,CANBK,NEW_POSITION,,9,0.7294675402121287,,0.1,1908.7123816005617,122.16988460974274,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,10,0.7161594735497138,,0.1,216.9400024730473,1074.8924530057527,,233464.11261377725,276.94120044939336,2326716.0962759997,0.0,
2025-10-21 00:00:00,2025-10-21 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,82.98362335630044,2810.038438694222,2808.3259937154376,233045.06652419004,241.48735710409537,2327851.9230662556,232803.57916708593,
2025-10-23 00:00:00,2025-10-23 00:00:00,BUY,HDFCAMC,NEW_POSITION,,10,0.7477703903372245,,0.09956926925380513,82.72003197956606,2811.0170649598517,,232803.57916708593,276.15765850106254,2303696.389564361,0.0,
2025-10-24 00:00:00,2025-10-24 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,82.72003197956606,2811.0170649598517,2748.142339577567,227326.4222142558,235.56154918538942,2299220.15338839,227090.86066507042,
2025-10-28 00:00:00,2025-10-28 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,216.9400024730473,1074.8924530057527,1071.4138474332178,232432.5227118194,240.85262327957778,2313655.615710794,459282.5307536102,
2025-10-30 00:00:00,2025-10-30 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,248.07145895034878,940.0,939.75,233125.15354859026,241.5703453610415,2313741.7199928584,692166.1139568394,
2025-11-03 00:00:00,2025-11-03 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,891.7632801329062,261.489990234375,249.0,222049.05675309364,230.09300588303122,2316131.344461645,913985.07770405,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,14.13255584323199,16500.0,15534.0,219535.12246876574,227.48800181531922,2311015.163538641,1362801.4017865362,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,33.08088685108921,7049.0,6945.0,229746.75918081458,238.06956527889878,2311015.163538641,1362801.4017865362,
2025-11-14 00:00:00,2025-11-14 00:00:00,SELL,BEL,SellReason.RANK_EXIT,,,,,,562.2566353575515,414.7344055175781,417.02463422223997,234474.8676990103,242.96895425627469,2363021.7470881576,1597033.3005312902,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,4,0.8009612803234838,,0.09695773301197676,277.77697721747137,820.3594913167137,,228147.61436161288,270.6346319936856,2364255.4402057882,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,EICHERMOT,NEW_POSITION,,5,0.7907167091604423,,0.09695773301197677,31.86422145418712,7151.5,,228147.6143616129,270.6346319937147,2364255.4402057882,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,NYKAA,NEW_POSITION,,6,0.7886774999185424,,0.09695773301197677,848.7038351196246,268.5,,228147.6143616129,270.6346319937147,2364255.4402057882,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,BANKINDIA,NEW_POSITION,,7,0.7763983979907049,,0.09695773301197677,1617.769700460058,140.8587264706565,,228147.6143616129,270.6346319936856,2364255.4402057882,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,8,0.7697041736689438,,0.09695773301197677,231.3706712162871,984.9000244140625,,228147.6143616129,270.6346319937147,2364255.4402057882,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,HINDPETRO,NEW_POSITION,,9,0.763204695087411,,0.09695773301197676,482.8925252743404,471.8999938964844,,228147.61436161288,270.6346319937147,2364255.4402057882,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,IOC,NEW_POSITION,,10,0.7258570929586757,,0.09695773301197676,1424.0798092730338,160.01700062438644,,228147.61436161288,270.6346319937147,2364255.4402057882,0.0,
2025-11-25 00:00:00,2025-11-25 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1424.0798092730338,160.01700062438644,158.00479936876974,225011.44454930158,233.16270913954457,2361716.1318539986,224778.28184016203,
2025-11-26 00:00:00,2025-11-26 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,482.8925252743404,471.8999938964844,457.1000061035156,220730.17625024306,228.72634761508436,2378050.142945054,445279.73174278997,
2025-12-01 00:00:00,2025-12-01 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,231.3706712162871,984.9000244140625,1031.0,238543.162023992,247.18462661147313,2393908.420237106,683575.7091401705,
2025-12-04 00:00:00,2025-12-04 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,1617.769700460058,140.8587264706565,135.57142772426576,219323.3480204278,227.26855562581582,2346602.1799036297,902671.7886049724,
2025-12-08 00:00:00,2025-12-08 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,848.7038351196246,268.5,255.89999389648438,217183.30622703483,225.05098867841542,2345111.98459741,1119630.043843329,
2025-12-22 00:00:00,2025-12-22 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,31.86422145418712,7151.5,7238.0,230633.2348854064,238.9881544523651,2391963.424713763,1350024.2905742829,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,ASHOKLEY,NEW_POSITION,,1,0.902984782411362,,0.09389172020862602,1290.777743322471,174.10986820877494,,225004.04842904714,266.90565235179383,2388115.808343636,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,6,0.8217657411503808,,0.09389172020862602,221.24152931423274,1015.7999877929688,,225004.04842904714,266.90565235179383,2388115.808343636,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,HINDZINC,NEW_POSITION,,7,0.7775043834800914,,0.09389172020862602,375.1529582810732,599.0546997321479,,225004.04842904714,266.90565235179383,2388115.808343636,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,8,0.7485938509200609,,0.09389172020862602,2622.06446362463,85.70999908447266,,225004.04842904714,266.90565235179383,2388115.808343636,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,BANKINDIA,NEW_POSITION,,9,0.7426060499613842,,0.09389172020862602,1622.8124597812912,138.48620733845212,,225004.04842904716,266.90565235179383,2388115.808343636,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,EICHERMOT,NEW_POSITION,,10,0.7360424959486377,,0.09389172020862602,30.62648443400046,7338.0,,225004.04842904716,266.90565235179383,2388115.808343636,0.0,
2025-12-24 00:00:00,2025-12-24 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,2622.06446362463,85.70999908447266,84.76000213623047,222246.18953815766,230.29728000036698,2386677.2138065323,443694.4424669268,
2025-12-24 00:00:00,2025-12-24 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,1622.8124597812912,138.48620733845212,136.74315613368705,221908.49756356585,229.94735479630359,2386677.2138065323,443694.4424669268,
2025-12-26 00:00:00,2025-12-26 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,30.62648443400046,7338.0,7300.0,223573.33636820337,231.6725040514779,2390129.997473732,667036.1063310787,
2026-01-06 00:00:00,2026-01-06 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,221.24152931423274,1015.7999877929688,980.0,216816.69872794807,224.67110045606674,2435185.578635033,883628.1339585707,
2026-01-22 00:00:00,2026-01-22 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,181.2006892450718,1286.9000244140625,1246.5,225866.659143982,234.04890473813188,2429165.7719570226,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,BANKINDIA,NEW_POSITION,,6,0.7719450853003025,,0.09120325458578613,1421.2882564332458,155.907136395073,,221852.1488395629,263.16678710936685,2429165.7719570226,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,MARUTI,NEW_POSITION,,7,0.7078375560343821,,0.09120325458578613,13.892726147489249,15950.0,,221852.1488395629,263.16678710936685,2429165.7719570226,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,8,0.6987436404325369,,0.09120325458578613,30.883481819157286,7175.0,,221852.1488395629,263.16678710936685,2429165.7719570226,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,SBILIFE,NEW_POSITION,,9,0.6852798183429891,,0.09120325458578613,107.92130871156427,2053.2458760733066,,221852.1488395629,263.16678710936685,2429165.7719570226,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,BANKBARODA,NEW_POSITION,,10,0.6830697168854065,,0.09120325458578613,757.5957887818394,292.489722532319,,221852.1488395629,263.16678710936685,2429165.7719570226,0.0,
2026-01-23 00:00:00,2026-01-23 00:00:00,SELL,SBILIFE,SellReason.RANK_EXIT,,,,,,107.92130871156427,2053.2458760733066,2019.1930393953808,217913.95535283064,225.8081062994423,2411116.371633686,217688.1472465312,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,70.55895178410123,3304.855946936998,3796.895453280028,267904.9632172587,277.61008841476706,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,CANBK,SellReason.MARKET_EXIT,,,,,,1908.7123816005617,122.16988460974274,148.0172423317335,282522.34312895057,292.7569975311399,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,SHRIRAMFIN,SellReason.MARKET_EXIT,,,,,,277.77697721747137,820.3594913167137,1005.5121827273188,279308.13467333635,289.4263511600126,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,ASHOKLEY,SellReason.MARKET_EXIT,,,,,,1290.777743322471,174.10986820877494,189.03523917759557,244002.47943408036,252.84171325405936,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,HINDZINC,SellReason.MARKET_EXIT,,,,,,375.1529582810732,599.0546997321479,719.8477125036038,270052.9988575905,279.8359387942055,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,BANKINDIA,SellReason.MARKET_EXIT,,,,,,1421.2882564332458,155.907136395073,155.1324469262896,220487.92500808917,228.4753205794322,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MARUTI,SellReason.MARKET_EXIT,,,,,,13.892726147489249,15950.0,15300.0,212558.71005658552,220.2588618870954,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,EICHERMOT,SellReason.MARKET_EXIT,,,,,,30.883481819157286,7175.0,7020.0,216802.04237048415,224.65591315739732,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,BANKBARODA,SellReason.MARKET_EXIT,,,,,,757.5957887818394,292.489722532319,287.6948001684732,217956.3690620681,225.8520564877106,2440824.9453964224,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,18568.467113449122,130.5500030517578,,2426992.399813709,2878.9614864615723,2440824.9453964224,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,18568.467113449122,130.5500030517578,125.18000030517578,2324400.7189282076,2408.6044593721012,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,1,0.748175246165874,,0.1,224.26507710267208,1034.1501837974863,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ABB,NEW_POSITION,,2,0.7329180083659519,,0.1,33.0104636009496,7025.765330312238,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,3,0.7020917925138436,,0.1,185.0800217250347,1253.0999755859375,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,APARINDS,NEW_POSITION,,4,0.6968792218526462,,0.1,20.13227176259425,11520.0,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.6691687913832366,,0.1,599.906277919163,386.6000061035156,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ONGC,NEW_POSITION,,6,0.66624241687028,,0.1,816.6329954404429,284.0,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,LUPIN,NEW_POSITION,,7,0.663448421756247,,0.1,99.8380416293955,2323.0,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,NTPC,NEW_POSITION,,8,0.6572191544812848,,0.1,590.1368211325338,393.0,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,9,0.65486603374515,,0.1,55.132779204528994,4206.640297321233,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,POWERGRID,NEW_POSITION,,10,0.6321874837752003,,0.1,727.0337639657861,319.0,,232199.21144688356,275.4407417977927,2335503.7789835655,0.0,
2026-04-21 00:00:00,2026-04-21 00:00:00,SELL,POWERGRID,SellReason.RANK_EXIT,,,,,,727.0337639657861,319.0,318.95001220703125,231887.42789181136,240.28778185462014,2330399.977037593,231647.14010995673,
2026-04-22 00:00:00,2026-04-22 00:00:00,SELL,TORNTPHARM,SellReason.RANK_EXIT,,,,,,55.132779204528994,4206.640297321233,4130.691134167863,227736.48226218225,235.98646406861207,2370148.6052157013,0.0,
2026-04-22 00:00:00,2026-04-22 00:00:00,BUY,TORNTPOWER,NEW_POSITION,,9,0.605931240103543,,0.09833896418463815,141.94675679128167,1615.4049356648807,,229573.81795403518,272.3264317763387,2370148.6052157013,0.0,
2026-04-22 00:00:00,2026-04-22 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,10,0.6054591936721861,,0.09833896418463815,55.51165266885831,4130.691134167863,,229573.81795403518,272.3264317763387,2370148.6052157013,0.0,
2026-04-23 00:00:00,2026-04-23 00:00:00,SELL,TORNTPHARM,SellReason.RANK_EXIT,,,,,,55.51165266885831,4130.691134167863,4060.5308867304607,225406.78023535258,233.57236625615846,2373427.5049676085,225173.20786909643,
2026-04-24 00:00:00,2026-04-24 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,599.906277919163,386.6000061035156,388.79998779296875,233243.5535318959,241.69303450214235,2357487.0431067576,458175.0683664902,
2026-04-29 00:00:00,2026-04-29 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,224.26507710267208,1034.1501837974863,959.5720161918424,215198.49219683005,222.9942727751524,2378275.8207930964,673150.566290545,
2026-05-06 00:00:00,2026-05-06 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,816.6329954404429,284.0,289.95001220703125,236782.7469966209,245.3604387893205,2378762.7640421474,909687.9528483766,
2026-05-07 00:00:00,2026-05-07 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,590.1368211325338,393.0,396.75,234136.78378433277,242.618622913704,2383155.400313258,1143582.1180097957,
2026-05-12 00:00:00,2026-05-12 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,33.0104636009496,7025.765330312238,6360.0,209946.54850203946,217.55207216807437,2292829.9979191506,1578312.3423842539,
2026-05-12 00:00:00,2026-05-12 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,99.8380416293955,2323.0,2256.0,225234.62191591627,233.39397132944228,2292829.9979191506,1578312.3423842539,
2026-05-13 00:00:00,2026-05-13 00:00:00,SELL,TORNTPOWER,SellReason.RANK_EXIT,,,,,,141.94675679128167,1615.4049356648807,1532.890731257543,217588.86781742435,225.47124214297835,2289771.5589388367,1795675.7389595353,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,1,0.8121042861264774,,0.09721799618918349,456.1872055043444,491.45001220703125,,224459.4673699419,266.25965614037705,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,OFSS,NEW_POSITION,,4,0.6748972079402548,,0.09721799618918349,22.94710416722636,9770.0,,224459.4673699419,266.25965614037705,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ONGC,NEW_POSITION,,5,0.6651371673109403,,0.09721799618918348,757.9216259830104,295.79998779296875,,224459.46736994188,266.25965614037705,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,6,0.6604474967069272,,0.09721799618918349,354.84838880254335,631.7999877929688,,224459.4673699419,266.25965614037705,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ABB,NEW_POSITION,,7,0.6388489216596842,,0.09721799618918349,33.966094646436105,6600.5,,224459.4673699419,266.25965614040615,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.6365363908483028,,0.09721799618918349,487.3765385082642,460.0,,224459.4673699419,266.25965614037705,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,9,0.6357770579864479,,0.0972179961891835,50.2064552044772,4465.425945741912,,224459.46736994194,266.25965614037705,2290315.756112747,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,NTPC,NEW_POSITION,,10,0.622462257551266,,0.0972179961891835,574.9280694848998,389.95001220703125,,224459.46736994194,266.25965614034794,2290315.756112747,0.0,
2026-05-25 00:00:00,2026-05-25 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,574.9280694848998,389.95001220703125,391.95001220703125,225343.06385277136,233.50634168390184,2301819.454764771,225109.55751108745,
2026-05-26 00:00:00,2026-05-26 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,757.9216259830104,295.79998779296875,285.1000061035156,216083.46019374274,223.91129962272126,2322520.392128883,440969.1064052074,
2026-05-27 00:00:00,2026-05-27 00:00:00,SELL,TORNTPHARM,SellReason.RANK_EXIT,,,,,,50.2064552044772,4465.425945741912,4459.138436746711,223877.53417508624,231.98772172811292,2378625.448889078,664614.6528585656,
2026-05-29 00:00:00,2026-05-29 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,487.3765385082642,460.0,458.8999938964844,223657.09054673213,231.75929230887806,2347755.2699351925,888039.9841129888,
2026-06-04 00:00:00,2026-06-04 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,354.84838880254335,631.7999877929688,609.0,216102.6687807489,223.93120406000028,2364587.493224944,1103918.7216896778,
2026-06-12 00:00:00,2026-06-12 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,22.94710416722636,9770.0,9350.0,214555.42396356646,222.32790875207058,2356118.1769933673,1548405.0995299653,
2026-06-12 00:00:00,2026-06-12 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,33.966094646436105,6600.5,6783.0,230392.0199867761,238.73820130281706,2356118.1769933673,1548405.0995299653,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,POLYCAB,NEW_POSITION,,4,0.6300620087194948,,0.09223649252312201,22.044233918574214,10022.5,,221200.72850428076,262.39405537070706,2379404.127584204,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ADANIENT,NEW_POSITION,,5,0.59897276215866,,0.09223649252312201,71.92003074508791,3072.0,,221200.72850428076,262.39405537067796,2379404.127584204,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,6,0.5609535728630501,,0.092236492523122,120.56004441354932,1832.5999755859375,,221200.72850428073,262.39405537070706,2379404.127584204,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,OFSS,NEW_POSITION,,7,0.5604943000339591,,0.092236492523122,22.730281321904325,9720.0,,221200.72850428073,262.39405537070706,2379404.127584204,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ABB,NEW_POSITION,,8,0.5418687368658495,,0.09223649252312198,30.45954841785483,7253.5,,221200.7285042807,262.39405537070706,2379404.127584204,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,NYKAA,NEW_POSITION,,9,0.5362974018188623,,0.092236492523122,725.9350419522068,304.3500061035156,,221200.72850428073,262.39405537073617,2379404.127584204,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,10,0.5217590127519083,,0.092236492523122,25.998862608720877,8498.0,,221200.72850428073,262.39405537070706,2379404.127584204,0.0,
2026-06-24 00:00:00,2026-06-24 00:00:00,SELL,APOLLOHOSP,SellReason.RANK_EXIT,,,,,,25.998862608720877,8498.0,8500.0,220990.33217412746,228.9959279474674,2412538.6785526075,220761.33624618,
2026-06-25 00:00:00,2026-06-25 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,30.45954841785483,7253.5,7040.0,214435.220861698,222.2033511726339,2399582.2142818957,434974.35375670536,
2026-06-30 00:00:00,2026-06-30 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,725.9350419522068,304.3500061035156,304.29998779296875,220902.0244045448,228.90442114062384,2416579.0854873867,655647.4737401095,
2026-07-08 00:00:00,2026-07-08 00:00:00,SELL,POLYCAB,SellReason.RANK_EXIT,,,,,,22.044233918574214,10022.5,9348.0,206069.49867083176,213.5345723296813,2363487.0350478888,861503.4378386115,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,TORNTPHARM,NEW_POSITION,,6,0.6344089896395579,,0.08882396951999973,42.464395104977015,5065.89990234375,,215375.8594596529,255.4844442634203,2383043.6806468056,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,BALRAMCHIN,NEW_POSITION,,7,0.6017138106768157,,0.08882396951999973,349.2780751552082,615.9000244140625,,215375.8594596529,255.4844442633912,2383043.6806468056,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,NYKAA,NEW_POSITION,,8,0.6016368589897834,,0.08882396951999971,647.4653875557245,332.25,,215375.85945965286,255.4844442633912,2383043.6806468056,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,10,0.5830787097038476,,0.08882396951999971,24.100422923525596,8926.0,,215375.85945965286,255.4844442633912,2383043.6806468056,0.0,
2026-07-23 00:00:00,2026-07-23 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,120.56004441354932,1832.5999755859375,1818.300048828125,219214.33464387764,227.15559313068675,2351036.4321825667,218987.17905074696,
2026-07-31 00:00:00,2026-07-31 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,22.730281321904325,9720.0,11100.0,252306.12267313802,261.44616427309506,2368994.826289967,471031.85555961187,
2026-08-06 00:00:00,2026-08-06 00:00:00,SELL,APOLLOHOSP,SellReason.RANK_EXIT,,,,,,24.100422923525596,8926.0,8947.0,215626.4838967835,223.4377689024284,2422704.3115532976,686434.901687493,
2026-08-07 00:00:00,2026-08-07 00:00:00,SELL,ADANIENT,SellReason.RANK_EXIT,,,,,,71.92003074508791,3072.0,3025.89990234375,217622.81400812103,225.5064180683792,2434854.418897651,903832.2092775456,
