date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2025-08-08,2025-08-11,NIFTY_PSU_BANK,10,CENTRALBK,0.2379236991206805,-36.83187484741211,-28.57843780517578,-1.4397900104522705,23.941221237182617,50822.56,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_PSU_BANK,11,IOB,0.18717054122438034,-33.80775833129883,-27.94768524169922,-4.506662845611572,28.558107376098633,109387.21,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_PSU_BANK,12,UCOBANK,0.11635380486647288,-38.40396499633789,-32.64076614379883,-10.025710105895996,26.26874351501465,58265.94,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_PSU_BANK,13,PSB,0.06777769265075526,-47.17444610595703,-40.37969207763672,-6.050417423248291,26.356441497802734,37561.36,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,1,LAURUSLABS,0.9051944315433502,68.34859466552734,34.48353576660156,38.06803894042969,27.91640281677246,26247.79,SELECTED
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,2,FORTIS,0.8806460350751877,46.30913543701172,42.820316314697266,34.856075286865234,26.362916946411133,44275.96,SELECTED
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,3,GLENMARK,0.7589602159957092,17.068086624145508,39.1340217590332,42.486244201660156,36.13043212890625,44628.77,SELECTED
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,4,MEDANTA,0.740911141037941,34.061790466308594,36.69499588012695,14.626290321350098,28.234603881835938,30008.85,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,5,GLAND,0.7174017652869225,5.551459312438965,32.63856887817383,34.98464584350586,26.504411697387695,30259.11,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,6,NH,0.6429172928134601,45.653812408447266,29.29100227355957,-1.9101313352584839,36.484588623046875,25741.75,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,7,ABBOTINDIA,0.6333941159149011,13.54708480834961,27.481786727905273,9.583584785461426,25.992353439331055,60581.83,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,8,ASTERDM,0.6116235132018726,33.27226638793945,23.55392074584961,5.5171895027160645,35.16918182373047,20825.55,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,9,LALPATHLAB,0.5808888375759125,4.524244785308838,13.413713455200195,15.225193977355957,21.499357223510742,26399.26,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,10,KIMS,0.5566403331855934,27.747844696044922,11.149304389953613,7.928078651428223,32.6504020690918,20894.0,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,11,GLAXO,0.5504052340984344,3.990396499633789,36.990570068359375,-3.6983766555786133,37.96739196777344,44501.87,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,12,PFIZER,0.5460139612356822,-2.181081533432007,16.08953285217285,18.822616577148438,29.926883697509766,24845.7,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,13,MAXHEALTH,0.5317129381000996,19.35066795349121,6.168520927429199,6.376877784729004,26.95151138305664,94531.01,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,14,RAINBOW,0.45784734810392064,-5.023383140563965,6.640474796295166,8.200993537902832,29.841110229492188,14117.59,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,15,BIOCON,0.4284757003188133,8.903724670410156,-7.341578483581543,4.231945991516113,27.33709716796875,42207.09,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,16,JBCHEPHARM,0.41018943612774217,-7.931358814239502,-2.078472137451172,7.239373683929443,28.67881202697754,28728.24,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,17,MANKIND,0.386069193482399,-9.06981086730957,-3.406029224395752,-3.1102540493011475,24.623659133911133,98828.07,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,18,ALKEM,0.3688974864780903,-15.18087100982666,-5.804233074188232,-6.918257236480713,19.66817855834961,68300.33,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,19,APLLTD,0.3682957341273626,-16.94832420349121,6.247515678405762,4.515770435333252,38.51953887939453,21771.56,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,20,IPCALAB,0.36771629626552266,-12.919570922851562,-5.403460502624512,-1.102081298828125,25.5737247467041,36916.5,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,21,LUPIN,0.3540307159225146,-11.542153358459473,-8.586152076721191,-6.513797283172607,22.341798782348633,95013.45,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,22,AJANTPHARM,0.35236346845825517,-15.507345199584961,-6.866604328155518,0.49369165301322937,26.881629943847656,37034.99,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,23,SYNGENE,0.34258924424648285,-24.3421573638916,-11.286946296691895,4.300734996795654,22.015823364257812,34295.22,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,24,AUROPHARMA,0.2692163766672214,-25.121742248535156,-10.696512222290039,-14.527560234069824,24.438926696777344,81345.34,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,25,PPLPHARMA,0.22895395910988253,-30.45953941345215,-16.221853256225586,-11.472187995910645,26.258779525756836,28983.23,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,26,GRANULES,0.22295112100740275,-19.895755767822266,-22.77216148376465,-7.7145490646362305,29.640714645385742,14246.79,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,27,NEULANDLAB,0.21096936737497649,-17.330801010131836,-10.345611572265625,4.153870582580566,53.99885559082031,16246.49,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,28,COHANCE,0.19824418239295483,-30.062957763671875,-17.748687744140625,-13.745615005493164,29.749412536621094,,ENTRY_FILTERED
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,29,NATCOPHARM,0.19472314044833183,-35.977027893066406,-26.39386558532715,10.023026466369629,34.685848236083984,25485.23,ELIGIBLE
2025-08-08,2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,30,POLYMED,0.174878368464609,-31.538381576538086,-20.216903686523438,-20.503196716308594,26.660436630249023,23852.26,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,1,BOSCHLTD,0.7509187608957291,19.8037166595459,46.45051193237305,26.50762939453125,26.9931697845459,102722.99,SELECTED
2025-08-18,2025-08-19,NIFTY_AUTO,2,TVSMOTOR,0.7133913412690163,32.48582077026367,30.10267448425293,17.028932571411133,22.326358795166016,122476.25,SELECTED
2025-08-18,2025-08-19,NIFTY_AUTO,3,EICHERMOT,0.6671162570516269,26.3909969329834,20.439191818237305,11.15838623046875,14.692741394042969,132221.55,SELECTED
2025-08-18,2025-08-19,NIFTY_AUTO,4,ASHOKLEY,0.5767442751675844,22.39374542236328,31.647682189941406,10.854620933532715,25.293893814086914,68514.86,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,5,MRF,0.5582148395478725,19.697124481201172,33.13452911376953,3.2053537368774414,22.318208694458008,55761.34,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,6,MARUTI,0.5232181896766027,27.61496925354004,11.75631046295166,12.51988697052002,21.935333251953125,376554.01,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,7,HEROMOTOCO,0.5110032934074601,9.781648635864258,26.942638397216797,19.279563903808594,25.813703536987305,64430.06,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,8,M&M,0.4679219052195549,17.654691696166992,10.509896278381348,11.319741249084473,19.968551635742188,359828.14,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,9,APOLLOTYRE,0.19624820289512476,-0.40944376587867737,12.422484397888184,-4.072737216949463,24.639955520629883,32801.68,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,10,EXIDEIND,0.17312678353240094,-12.396369934082031,4.236015796661377,-1.3245162963867188,17.595922470092773,41234.65,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,11,BAJAJ-AUTO,0.17117060565700135,-9.014989852905273,0.5040748715400696,2.8157103061676025,19.445518493652344,282532.71,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_AUTO,12,BHARATFORG,0.09947123119976217,-12.33631706237793,7.232939720153809,-3.0472660064697266,23.799137115478516,69813.33,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,1,BAJAJHLDNG,0.8658612457414468,34.8172492980957,26.392942428588867,12.529977798461914,25.183277130126953,114881.79,SELECTED
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,2,SBILIFE,0.8253643413384756,19.462764739990234,31.539512634277344,5.984753131866455,16.43430519104004,165572.05,SELECTED
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,3,HDFCLIFE,0.761162688334783,13.31234073638916,28.222835540771484,6.1758198738098145,18.21611976623535,147796.14,SELECTED
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,4,HDFCBANK,0.7516129563252132,18.186634063720703,19.353618621826172,6.04640531539917,12.724386215209961,1299105.19,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,5,ICICIBANK,0.6516044276456039,13.778491973876953,15.399676322937012,0.5193678140640259,12.175884246826172,884123.96,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,6,BAJFINANCE,0.6431892141699791,37.20368957519531,11.190731048583984,0.18153426051139832,25.464126586914062,432370.01,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,7,SBIN,0.639904576043288,2.125180959701538,15.479264259338379,5.345890998840332,12.540435791015625,734990.69,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,8,BAJAJFINSV,0.6142832462986311,17.89397430419922,14.306180953979492,-0.530085027217865,18.197853088378906,271579.8,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,9,CHOLAFIN,0.5380422218392293,22.986047744750977,16.25469398498535,-5.344858169555664,29.00187110900879,116509.44,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,10,ICICIGI,0.51356449102362,3.246626377105713,8.834293365478516,4.185378551483154,23.475370407104492,98215.84,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,11,ICICIPRULI,0.47805116201440495,-9.237506866455078,10.863510131835938,3.9548850059509277,21.74552345275879,102891.12,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,12,KOTAKBANK,0.4665890398124854,16.399879455566406,4.435915470123291,-4.133408546447754,23.11368751525879,356869.61,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,13,PFC,0.46291180575887364,-8.983649253845215,12.401959419250488,2.007784605026245,23.216960906982422,164129.91,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,14,M&MFIN,0.43781934926907223,2.8703765869140625,-3.030372142791748,5.944113254547119,23.624813079833984,36288.3,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,15,AXISBANK,0.35958045472701394,-6.443455219268799,7.5565996170043945,-9.389097213745117,18.64512825012207,365271.82,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,16,RECLTD,0.25348271553715074,-23.678308486938477,-4.213912487030029,-2.084885835647583,19.261472702026367,147647.48,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_FINANCIAL_SERVICES,17,EDELWEISS,0.16599031786123913,-11.228751182556152,-12.552608489990234,1.7999813556671143,38.04630661010742,9959.81,ENTRY_FILTERED
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,1,LAURUSLABS,0.8581848070025444,77.06707763671875,42.524147033691406,45.91658020019531,27.98649024963379,26247.79,SELECTED
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,2,FORTIS,0.809568390250206,46.04471206665039,52.62971496582031,38.31400680541992,25.559219360351562,44275.96,SELECTED
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,3,GLENMARK,0.5719689776500066,25.164073944091797,35.84528732299805,37.439090728759766,37.09223937988281,44628.77,SELECTED
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,4,TORNTPHARM,0.50471813728412,17.011266708374023,17.770410537719727,12.865578651428223,20.24242401123047,111201.81,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,5,APOLLOHOSP,0.4914209619164467,11.59638786315918,24.00078582763672,13.172735214233398,23.844966888427734,98950.4,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,6,CIPLA,0.43828510368863743,3.722259521484375,8.861443519592285,8.767877578735352,16.526432037353516,125206.66,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,7,ZYDUSLIFE,0.43290573482712114,5.059296607971191,5.895538806915283,12.962833404541016,17.847593307495117,108045.49,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,8,MAXHEALTH,0.42090900242328644,17.686832427978516,18.927213668823242,4.146839618682861,27.440576553344727,94531.01,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,9,ABBOTINDIA,0.40634353334705037,15.54680061340332,13.440253257751465,7.128870010375977,26.598783493041992,60581.83,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,10,DRREDDY,0.3726528988530239,0.5386632680892944,5.034563064575195,3.799067974090576,18.897159576416016,109964.75,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,11,ALKEM,0.3633502187828223,-1.9314384460449219,14.746569633483887,1.8215097188949585,24.05632972717285,68300.33,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,12,DIVISLAB,0.3339171394084891,6.571825981140137,4.1336750984191895,-4.0283708572387695,21.60503578186035,143765.86,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,13,BIOCON,0.31696119656165445,4.974696636199951,0.7699111700057983,9.71039867401123,27.542465209960938,42207.09,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,14,SUNPHARMA,0.28854442605127895,-8.490619659423828,-3.628498077392578,-4.082767963409424,17.240306854248047,428209.03,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,15,LUPIN,0.27420123418172204,-5.241761207580566,-4.210588455200195,0.6935756206512451,22.036340713500977,95013.45,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,16,MANKIND,0.26116319776823127,-5.672002792358398,0.9417018890380859,-2.9744834899902344,24.859540939331055,98828.07,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,17,SYNGENE,0.21904053787390393,-25.229137420654297,-7.922557830810547,5.797506332397461,21.976560592651367,34295.22,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,18,IPCALAB,0.2103038240845005,-11.029666900634766,-2.4071898460388184,-4.905267238616943,26.347183227539062,36916.5,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,19,AUROPHARMA,0.1909823393604408,-13.72976016998291,-4.732151031494141,-8.257341384887695,24.826244354248047,81345.34,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_HEALTHCARE,20,GRANULES,0.08399275752405326,-17.680265426635742,-16.19696044921875,-9.120110511779785,29.383832931518555,14246.79,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,1,INDIANB,0.8874090698858103,22.97728157043457,35.05830383300781,13.563956260681152,24.0988712310791,74131.71,SELECTED
2025-08-18,2025-08-19,NIFTY_PSU_BANK,2,SBIN,0.7412209237615268,2.125180959701538,15.479264259338379,5.345890998840332,12.540435791015625,734990.69,SELECTED
2025-08-18,2025-08-19,NIFTY_PSU_BANK,3,CANBK,0.7225635275244713,11.583832740783691,25.71605110168457,5.808660984039307,24.095165252685547,96980.74,SELECTED
2025-08-18,2025-08-19,NIFTY_PSU_BANK,4,BANKBARODA,0.6913235348959764,-0.6187012791633606,19.146289825439453,6.220257759094238,19.037309646606445,128722.1,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,5,UNIONBANK,0.6874931820978721,17.974729537963867,26.923358917236328,1.408507227897644,27.005704879760742,94073.34,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,6,PNB,0.6812338034311931,5.913280487060547,15.378959655761719,9.328145027160645,24.089052200317383,120716.02,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,7,BANKINDIA,0.6577028706669807,9.510702133178711,17.592557907104492,2.4594926834106445,22.732704162597656,51334.44,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,8,MAHABANK,0.6333244273749491,7.720016002655029,17.62067413330078,6.791204929351807,28.519657135009766,42628.86,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,9,J&KBANK,0.5558625981211662,6.386178016662598,9.362091064453125,4.435683250427246,29.65021514892578,11522.22,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,10,CENTRALBK,0.28197997870544594,-32.58474349975586,-23.197805404663086,0.5459705591201782,20.856700897216797,50822.56,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,11,IOB,0.21145333846410116,-28.787878036499023,-23.8945369720459,-2.861690044403076,26.25452995300293,109387.21,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,12,UCOBANK,0.12455401631693046,-34.25780487060547,-28.041173934936523,-9.186603546142578,24.76781463623047,58265.94,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_PSU_BANK,13,PSB,0.06346577312797308,-43.91931915283203,-35.41334533691406,-7.712329864501953,24.520830154418945,37561.36,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,1,LAURUSLABS,0.924908829232057,77.06707763671875,42.524147033691406,45.91658020019531,27.98649024963379,26247.79,DUPLICATE_SKIPPED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,2,FORTIS,0.8771677687764168,46.04471206665039,52.62971496582031,38.31400680541992,25.559219360351562,44275.96,DUPLICATE_SKIPPED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,3,GLAND,0.7071831574042639,12.854838371276855,37.1710090637207,32.909305572509766,26.59514617919922,30259.11,SELECTED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,4,PFIZER,0.6881267204880714,12.2705717086792,44.3351936340332,19.880325317382812,27.820404052734375,24845.7,SELECTED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,5,GLENMARK,0.6875738315284252,25.164073944091797,35.84528732299805,37.439090728759766,37.09223937988281,44628.77,DUPLICATE_SKIPPED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,6,ASTERDM,0.6860785620907943,43.696990966796875,43.250362396240234,7.783905982971191,35.08437728881836,20825.55,SELECTED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,7,LALPATHLAB,0.6596365446845691,13.855073928833008,26.73052406311035,22.014001846313477,22.10429573059082,26399.26,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,8,KIMS,0.6487903619805973,37.36363220214844,26.107112884521484,19.20970344543457,32.67074203491211,20894.0,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,9,NH,0.6416952361663183,43.30744171142578,36.11872482299805,6.42081356048584,36.899017333984375,25741.75,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,10,MEDANTA,0.6032283107439678,26.81269073486328,20.326078414916992,12.864466667175293,28.398536682128906,30008.85,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,11,MAXHEALTH,0.5530792785187563,17.686832427978516,18.927213668823242,4.146839618682861,27.440576553344727,94531.01,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,12,ABBOTINDIA,0.5391921661794186,15.54680061340332,13.440253257751465,7.128870010375977,26.598783493041992,60581.83,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,13,GLAXO,0.5298330572744211,11.116612434387207,37.52449417114258,1.5764341354370117,40.50801086425781,44501.87,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,14,RAINBOW,0.5199288328488668,-3.8687186241149902,19.188261032104492,15.923433303833008,30.07662582397461,14117.59,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,15,ALKEM,0.4980297200381756,-1.9314384460449219,14.746569633483887,1.8215097188949585,24.05632972717285,68300.33,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,16,BIOCON,0.46323605502645177,4.974696636199951,0.7699111700057983,9.71039867401123,27.542465209960938,42207.09,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,17,APLLTD,0.4504290161033472,-6.0478596687316895,11.966358184814453,0.382232666015625,27.830984115600586,21771.56,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,18,AJANTPHARM,0.44463230296969414,-5.181369781494141,6.773009300231934,3.539823293685913,27.22325325012207,37034.99,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,19,JBCHEPHARM,0.43949127197265625,-2.724778413772583,6.777989387512207,1.197880744934082,27.983556747436523,28728.24,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,20,LUPIN,0.42063598831494653,-5.241761207580566,-4.210588455200195,0.6935756206512451,22.036340713500977,95013.45,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,21,MANKIND,0.4132655511299769,-5.672002792358398,0.9417018890380859,-2.9744834899902344,24.859540939331055,98828.07,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,22,IPCALAB,0.37165108447273576,-11.029666900634766,-2.4071898460388184,-4.905267238616943,26.347183227539062,36916.5,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,23,SYNGENE,0.3703283704817295,-25.229137420654297,-7.922557830810547,5.797506332397461,21.976560592651367,34295.22,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,24,AUROPHARMA,0.3537190022567908,-13.72976016998291,-4.732151031494141,-8.257341384887695,24.826244354248047,81345.34,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,25,PPLPHARMA,0.3357324656099081,-22.98685073852539,-5.524303436279297,-6.212966442108154,24.353389739990234,28983.23,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,26,NEULANDLAB,0.3145453644295534,-11.652653694152832,-0.9105058908462524,21.452836990356445,51.37197494506836,16246.49,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,27,GRANULES,0.2686113491654396,-17.680265426635742,-16.19696044921875,-9.120110511779785,29.383832931518555,14246.79,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,28,POLYMED,0.2054102004816135,-29.887243270874023,-15.710064888000488,-22.468477249145508,28.199539184570312,23852.26,ELIGIBLE
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,29,COHANCE,0.20156263063351315,-25.503305435180664,-17.2606201171875,-14.98342227935791,33.76793670654297,,ENTRY_FILTERED
2025-08-18,2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,30,NATCOPHARM,0.1703616852561633,-36.95005798339844,-29.497400283813477,2.6349740028381348,34.81330490112305,25485.23,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,1,TVSMOTOR,0.7695208862423897,36.36196517944336,37.19102478027344,17.992507934570312,22.408288955688477,122476.25,SELECTED
2025-08-21,2025-08-22,NIFTY_AUTO,2,BOSCHLTD,0.7224929829438528,18.395050048828125,48.16310119628906,24.527795791625977,27.1817569732666,102722.99,SELECTED
2025-08-21,2025-08-22,NIFTY_AUTO,3,EICHERMOT,0.6927073871095976,24.13678741455078,28.684341430664062,12.08287239074707,14.682341575622559,132221.55,SELECTED
2025-08-21,2025-08-22,NIFTY_AUTO,4,MRF,0.5743223304549854,22.75118064880371,35.511199951171875,3.2579386234283447,22.454242706298828,55761.34,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,5,HEROMOTOCO,0.5566425427484016,12.0641450881958,33.96263885498047,20.083847045898438,26.316097259521484,64430.06,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,6,MARUTI,0.5459953968723615,30.11197280883789,13.8349609375,15.912297248840332,21.817792892456055,376554.01,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,7,M&M,0.5079188570380211,19.50598907470703,15.619377136230469,12.92912769317627,19.308177947998047,359828.14,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,8,ASHOKLEY,0.4877480771392584,22.177772521972656,24.691591262817383,9.352693557739258,25.493505477905273,68514.86,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,9,EXIDEIND,0.28849372950692975,-2.8832082748413086,12.27139949798584,5.337972640991211,19.70432472229004,41234.65,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,10,BAJAJ-AUTO,0.180326650540034,-6.42988395690918,4.6799492835998535,1.8716264963150024,20.086698532104492,282532.71,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,11,APOLLOTYRE,0.1797791508336862,-0.5036025643348694,13.66716194152832,-5.05908203125,24.588502883911133,32801.68,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_AUTO,12,BHARATFORG,0.06310314095268647,-10.916399002075195,7.770231246948242,-6.878427505493164,24.225872039794922,69813.33,ELIGIBLE
2025-08-21,2025-08-22,NIFTY_FINANCIAL_SERVICES,1,SBILIFE,0.8897279327114423,20.3681697845459,28.347820281982422,4.3698272705078125,15.989395141601562,165572.05,SELECTED
2025-08-21,2025-08-22,NIFTY_FINANCIAL_SERVICES,2,HDFCLIFE,0.8199192583560944,15.517555236816406,27.37922477722168,2.2102396488189697,16.759204864501953,147796.14,SELECTED
2025-08-21,2025-08-22,NIFTY_FINANCIAL_SERVICES,3,HDFCBANK,0.7990838463107746,18.357580184936523,19.073373794555664,4.370864391326904,12.672231674194336,1299105.19,SELECTED
2025-08-21,2025-08-22,NIFTY_FINANCIAL_SERVICES,4,ICICIBANK,0.6999387467900913,16.251745223999023,15.638238906860352,0.5074741244316101,12.308588027954102,884123.96,ELIGIBLE
