decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2024-02-29,2024-03-04,NIFTY_HEALTHCARE,SELL,ZYDUSLIFE,SECTOR_ROTATION,2024-02-22,2,,0.8581328764557838,933.20556640625,71.62920067859808,66844.76879049807,63370.19228241286,0.0,66.84476879049807,1.9852896330777927,0.06684476879049807,0.3693841923362923,0.0,69.26628738470266,66775.50250311337,3405.3102207005068,883.6482930573065,75.17136971039747,63370.19228241286,144.43765709510012,3405.3102207005068,11,66844.76879049807,3474.576508085207,0.05373678220076323,SECTOR_ROTATION
2024-03-04,2024-03-05,NIFTY_AUTO,SELL,BOSCHLTD,RANK_EXIT,2024-03-04,2,2.0,0.8526231969396274,29502.154296875,1.4989664352515695,44222.73905862849,42788.577067329665,0.0,44.22273905862849,1.3134153500412662,0.04422273905862849,0.24437485603798104,0.0,45.82475200376636,44176.91430662472,1388.337239295055,28511.525768445088,50.7569226202702,42788.577067329665,96.58167462403657,1388.337239295055,1,44222.73905862849,1434.1619912988244,0.03244644562754323,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_AUTO,SELL,TVSMOTOR,RANK_EXIT,2024-03-04,3,4.0,0.8274312938253086,2254.654541015625,19.101930201714822,43068.25367145984,42788.577067329665,0.0,43.06825367145984,1.2791271340423573,0.04306825367145984,0.23799516978848712,0.0,44.628444228962145,43023.62522723088,235.04815990121278,2237.3561045088904,50.7569226202702,42788.577067329665,95.38536684923235,235.04815990121278,1,43068.25367145984,279.6766041301744,0.005493245534464827,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_OIL_GAS,SELL,IOC,RANK_EXIT,2024-03-04,2,2.0,0.6453691019366186,158.31051635742188,413.52623560689966,65465.55188626918,64182.8656009945,0.0,65.46555188626918,1.9443268910221947,0.06546555188626918,0.36176263972352346,0.0,67.83710696890117,65397.71477930028,1214.8491783057834,155.02457812133667,76.1353839304053,64182.8656009945,143.97249089930648,1214.8491783057834,1,65465.55188626918,1282.6862852746854,0.018927936092136086,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_OIL_GAS,SELL,HINDPETRO,RANK_EXIT,2024-03-04,3,3.0,0.6380556500516832,329.9076843261719,198.47038571937813,65476.90536000217,64182.8656009945,0.0,65.47690536000218,1.9446640891920646,0.06547690536000217,0.361825379019372,0.0,67.84887173357362,65409.0564882686,1226.1908872741042,323.00400880817597,76.1353839304053,64182.8656009945,143.9842556639789,1226.1908872741042,1,65476.90536000217,1294.0397590076755,0.01910464538771084,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2024-03-04,2,2.0,0.84419550995032,1544.6715087890625,28.089909182334374,43389.68239842418,42788.577067329665,0.0,43.38968239842418,1.2886735672331981,0.043389682398424174,0.239771384933692,0.0,44.96151703298949,43344.720881391186,556.143814061521,1521.4652303535047,50.7569226202702,42788.577067329665,95.7184396532597,556.143814061521,1,43389.68239842418,601.1053310945135,0.012997483257889244,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_PHARMA,SELL,CIPLA,RANK_EXIT,2024-03-04,3,3.0,0.5987651149431865,1432.1829833984375,29.648867530748586,42462.603554572575,42788.577067329665,0.0,42.462603554572574,1.2611393255708054,0.04246260355457258,0.23464834724256803,0.0,44.00085383094052,42418.602700741634,-369.97436658803053,1441.4655163603254,50.7569226202702,42788.577067329665,94.75777645121073,-369.97436658803053,1,42462.603554572575,-325.97351275708934,-0.008646568592497478,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_PSU_BANK,SELL,IOB,RANK_EXIT,2024-03-04,2,2.0,0.8333333333333334,69.25,659.0257694726741,45637.53453598268,42788.577067329665,0.0,45.63753453598268,1.3554347757186858,0.04563753453598268,0.2521930158458403,0.0,47.29079986208319,45590.243736120596,2801.666668790931,64.8499984741211,50.7569226202702,42788.577067329665,98.0477224823534,2801.666668790931,1,45637.53453598268,2848.9574686530177,0.06547697681982713,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_PSU_BANK,SELL,CANBK,RANK_EXIT,2024-03-04,3,3.0,0.5578325440486273,109.63351440429688,398.8615962451422,43728.598557262645,42788.577067329665,0.0,43.72859855726264,1.2987393771507005,0.043728598557262646,0.24164423562743337,0.0,45.312710768598045,43683.285846494044,894.7087791643789,107.14949884130367,50.7569226202702,42788.577067329665,96.06963338886825,894.7087791643789,1,43728.598557262645,940.0214899329803,0.02090999141561815,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_REALTY,SELL,DLF,RANK_EXIT,2024-03-04,1,2.0,0.7617327322562536,920.0242309570312,46.796855561041085,43054.2410487541,42788.577067329665,0.0,43.0542410487541,1.2787109591479968,0.0430542410487541,0.23791773603541513,0.0,44.613923984986265,43009.62712476911,221.0500574394464,913.2626462255109,50.7569226202702,42788.577067329665,95.37084660525647,221.0500574394464,1,43054.2410487541,265.6639814244336,0.0051660997534836136,RANK_EXIT
2024-03-04,2024-03-05,NIFTY_REALTY,SELL,PRESTIGE,RANK_EXIT,2024-03-04,2,3.0,0.7064035286506017,1192.0833740234375,35.307537990921475,42089.529016678374,42788.577067329665,0.0,42.08952901667838,1.2500590117953476,0.042089529016678374,0.23258673734616464,0.0,43.61426429483657,42045.914752383535,-742.6623149461302,1210.4446409063823,50.7569226202702,42788.577067329665,94.37118691510678,-742.6623149461302,1,42089.529016678374,-699.0480506512904,-0.01735655555400964,RANK_EXIT
