rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2020-08-27,2020-08-27,NIFTY_IT,INFY,1,0.8823127480709679,2020-08-27,1,818.415336429356,818.415336429356,96.95274656013942,79441.85068253434,79347.61469376659,-94.23598876774486,-0.0011862260000000614,0,0.5,0.05530453104370299
2020-08-27,2020-08-27,NIFTY_IT,HCLTECH,2,0.7536200378998448,2020-08-27,2,565.8990032924077,565.8990032924077,140.2151518771391,79441.85068253434,79347.61469376659,-94.23598876774486,-0.0011862260000000614,0,0.5,0.05530453104370299
2020-08-27,2020-08-27,NIFTY_MEDIA,SUNTV,1,1.0,2020-08-27,1,424.94999944639073,424.94999944639073,198.12786950594986,84294.43028172334,84194.43803686797,-99.99224485536979,-0.0011862260000000265,0,0.5,0.058682720710480106
2020-08-27,2020-08-27,NIFTY_MEDIA,ZEEL,2,0.0,2020-08-27,2,200.08615714375279,200.08615714375279,420.7909194656485,84294.43028172334,84194.43803686797,-99.99224485536979,-0.0011862260000000265,0,0.5,0.058682720710480106
2020-08-27,2020-08-27,NIFTY_METAL,JINDALSTEL,1,0.6962814946427319,2020-08-27,1,218.7090747001971,218.7090747001971,351.3667418131987,76938.36126691996,76847.09498238775,-91.26628453221929,-0.0011862260000000764,0,0.5,0.05356169264160284
2020-08-27,2020-08-27,NIFTY_METAL,HINDZINC,2,0.5655822744125205,2020-08-27,2,135.32368327557666,135.32368327557666,567.8761701002059,76938.36126691996,76847.09498238775,-91.26628453221929,-0.0011862260000000764,0,0.5,0.05356169264160284
2020-08-27,2020-08-27,NIFTY_PHARMA,DIVISLAB,1,0.6896464534104677,2020-08-26,1,3151.5536873683454,3170.517822265625,25.14832232531163,79350.4154814184,79733.20413248103,382.78865106262674,0.004824028314662888,1,1.0,0.0555732832067744
2020-08-27,2020-08-27,NIFTY_PRIVATE_BANK,KOTAKBANK,2,0.7714854517767684,2020-08-27,2,287.00098947093915,287.00098947093915,288.77461286006366,82977.0291342875,82878.59962492566,-98.42950936184207,-0.0011862259999999125,0,0.5,0.05776559388086317
2020-08-27,2020-08-27,NIFTY_PRIVATE_BANK,IDFCFIRSTB,3,0.6758692428498996,2020-08-27,3,32.443808012719586,32.443808012719586,2554.5274954294246,82977.0291342875,82878.59962492566,-98.42950936184207,-0.0011862259999999125,0,0.5,0.05776559388086317
2020-08-27,2020-08-27,NIFTY_PSU_BANK,UCOBANK,1,0.6843804283482073,2020-08-27,1,13.5679045479421,13.5679045479421,5795.554463283422,78726.91767687745,78633.52976022927,-93.38791664817836,-0.0011862260000000855,0,0.5,0.054806820652192535
2020-08-27,2020-08-27,NIFTY_PSU_BANK,BANKINDIA,2,0.5917078966126089,2020-08-27,2,41.369049566274846,41.369049566274846,1900.7816371090485,78726.91767687745,78633.52976022927,-93.38791664817836,-0.0011862260000000855,0,0.5,0.054806820652192535
2020-08-27,2020-08-27,NIFTY_REALTY,GODREJPROP,1,0.8663625322403739,2020-08-27,1,888.9500122070312,888.9500122070312,86.42338265820105,76917.30838003117,76826.06706898076,-91.24131105041306,-0.0011862260000000287,0,0.5,0.05354703638641119
2020-08-27,2020-08-27,NIFTY_REALTY,PHOENIXLTD,2,0.7511625722453061,2020-08-27,2,323.67878764051545,323.67878764051545,237.35280161239797,76917.30838003117,76826.06706898076,-91.24131105041306,-0.0011862260000000287,0,0.5,0.05354703638641119
2020-08-28,2020-08-28,NIFTY_AUTO,HEROMOTOCO,1,0.8831129350650856,2020-08-24,1,2506.4992963765353,2524.90380859375,31.66882835731452,79472.1679465727,79960.74533308519,488.5773865124793,0.006147779771667214,4,1.0,0.05564492381996035
2020-08-28,2020-08-28,NIFTY_BANK,HDFCBANK,1,0.785254599630154,2020-08-24,1,505.9483289792866,519.2259521484375,156.88933325428144,79472.1679465727,81461.0134408878,1988.8454943150864,0.02502568566711482,4,1.0,0.056688964920633404
2020-08-28,2020-08-28,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,1,0.8378363448520658,2020-08-24,1,588.6599420050427,578.404052734375,134.8450783389608,79472.1679465727,77994.93980253921,-1477.2281440334918,-0.018587993535379557,4,1.0,0.054276913822849604
2020-08-28,2020-08-28,NIFTY_FMCG,BRITANNIA,1,0.752985566245886,2020-08-28,1,3524.770859500335,3524.770859500335,21.802654732356007,76940.63103734844,76849.36206035553,-91.26897699291294,-0.0011862260000000421,0,0.5,0.05347970281727288
2020-08-28,2020-08-28,NIFTY_FMCG,EMAMILTD,2,0.7239934978182899,2020-08-28,2,323.5181555724873,323.5181555724873,237.5426563753907,76940.63103734844,76849.36206035553,-91.26897699291294,-0.0011862260000000421,0,0.5,0.05347970281727288
2020-08-28,2020-08-28,NIFTY_IT,INFY,1,0.8840183543547553,2020-08-28,1,811.126444904172,811.126444904172,95.86288503340069,77849.26796113612,77756.92113539965,-92.34682573647297,-0.001186226000000081,0,0.5,0.05411127591457926
2020-08-28,2020-08-28,NIFTY_IT,HCLTECH,2,0.7769355108007544,2020-08-28,2,566.0180474291539,566.0180474291539,137.37533898180547,77849.26796113612,77756.92113539965,-92.34682573647297,-0.001186226000000081,0,0.5,0.05411127591457926
2020-08-28,2020-08-28,NIFTY_MEDIA,SUNTV,1,1.0,2020-08-28,1,421.212457616834,421.212457616834,198.05131045932293,83520.75370238736,83421.67921280599,-99.07448958136956,-0.001186226000000017,0,0.5,0.05805339814421479
2020-08-28,2020-08-28,NIFTY_MEDIA,ZEEL,2,0.0,2020-08-28,2,199.75505359350765,199.75505359350765,417.61986849436744,83520.75370238736,83421.67921280599,-99.07448958136956,-0.001186226000000017,0,0.5,0.05805339814421479
2020-08-28,2020-08-28,NIFTY_METAL,JINDALSTEL,1,0.731732612403099,2020-08-28,1,214.91270560074153,214.91270560074153,353.2178825038216,76001.16535383415,75911.01079546113,-90.15455837301852,-0.0011862260000000163,0,0.5,0.052826701342187726
2020-08-28,2020-08-28,NIFTY_METAL,HINDZINC,2,0.6611430855676685,2020-08-28,2,141.06126538997682,141.06126538997682,538.1421369331841,76001.16535383415,75911.01079546113,-90.15455837301852,-0.0011862260000000163,0,0.5,0.052826701342187726
2020-08-28,2020-08-28,NIFTY_PHARMA,AUROPHARMA,1,0.8499695809797111,2020-08-28,1,854.5538826127289,854.5538826127289,93.17025742886008,79713.56353147351,79619.00522985983,-94.55830161368067,-0.001186225999999937,0,0.5,0.05540710585151863
2020-08-28,2020-08-28,NIFTY_PHARMA,DIVISLAB,2,0.7245448565027909,2020-08-28,2,3181.7218035993033,3181.7218035993033,25.023873909966397,79713.56353147351,79619.00522985983,-94.55830161368067,-0.001186225999999937,0,0.5,0.05540710585151863
2020-08-28,2020-08-28,NIFTY_PRIVATE_BANK,KOTAKBANK,2,0.7587463492382209,2020-08-28,2,280.82677775389095,280.82677775389095,302.1104606125713,84941.46695615372,84840.70717957219,-100.75977658152988,-0.0011862259999999938,0,0.5,0.05904090398573959
2020-08-28,2020-08-28,NIFTY_PRIVATE_BANK,IDFCFIRSTB,3,0.6585975218528195,2020-08-28,3,31.895603587107615,31.895603587107615,2659.949887697541,84941.46695615372,84840.70717957219,-100.75977658152988,-0.0011862259999999938,0,0.5,0.05904090398573959
2020-08-28,2020-08-28,NIFTY_PSU_BANK,UCOBANK,1,0.6825787873296061,2020-08-28,1,13.423050869909307,13.423050869909307,6061.814975363198,81464.68630725775,81368.05077827824,-96.6355289795174,-0.0011862260000000523,0,0.5,0.05662427192337005
2020-08-28,2020-08-28,NIFTY_PSU_BANK,BANKINDIA,2,0.5958093961614374,2020-08-28,2,42.94379598797425,42.94379598797425,1894.756830557413,81464.68630725775,81368.05077827824,-96.6355289795174,-0.0011862260000000523,0,0.5,0.05662427192337005
2020-08-28,2020-08-28,NIFTY_REALTY,GODREJPROP,1,0.7162745371426048,2020-08-27,1,888.9500122070312,902.9000244140625,86.42338265820105,76917.30838003117,78031.6743120356,1114.3659320044244,0.014487843574798435,1,1.0,0.05430247747879071
2020-08-31,2020-08-31,NIFTY_AUTO,HEROMOTOCO,1,0.8837434504126429,2020-08-24,1,2506.4992963765353,2480.95556640625,31.66882835731452,79472.1679465727,78568.95599464356,-903.2119519291446,-0.01136513543378297,7,1.0,0.05597112379160596
2020-08-31,2020-08-31,NIFTY_BANK,HDFCBANK,1,0.7746464569398126,2020-08-24,1,505.9483289792866,519.8549194335938,156.88933325428144,79472.1679465727,81559.69169889472,2087.523752322013,0.026267356311777058,7,1.0,0.05810167059869385
2020-08-31,2020-08-31,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,1,0.8397976764268132,2020-08-24,1,588.6599420050427,564.1243286132812,134.8450783389608,79472.1679465727,76069.38928477158,-3402.7786618011305,-0.042817237150101904,7,1.0,0.05419047702123064
2020-08-31,2020-08-31,NIFTY_FMCG,BRITANNIA,1,0.7592149905518979,2020-08-31,1,3513.1413493251744,3513.1413493251744,21.44866641367872,75441.68775727837,75352.1968657768,-89.49089150156942,-0.0011862260000000547,0,0.5,0.05367956192559548
2020-08-31,2020-08-31,NIFTY_FMCG,EMAMILTD,2,0.7201163980184543,2020-08-31,2,319.34692641532047,319.34692641532047,235.9571695635453,75441.68775727837,75352.1968657768,-89.49089150156942,-0.0011862260000000547,0,0.5,0.05367956192559548
2020-08-31,2020-08-31,NIFTY_IT,INFY,1,0.8095359311731095,2020-08-31,1,797.31555322856,797.31555322856,94.82261305873486,75693.3335898338,75603.54418950286,-89.78940033093386,-0.0011862259999999957,0,0.5,0.05385861727885637
2020-08-31,2020-08-31,NIFTY_IT,HCLTECH,2,0.7799558455531278,2020-08-31,2,559.1182512162643,559.1182512162643,135.21923855113033,75693.3335898338,75603.54418950286,-89.78940033093386,-0.0011862259999999957,0,0.5,0.05385861727885637
2020-08-31,2020-08-31,NIFTY_MEDIA,SUNTV,1,1.0,2020-08-31,1,418.69174234933246,418.69174234933246,188.65953480082234,79084.00083454479,78990.18933657082,-93.8114979739621,-0.0011862260000000428,0,0.5,0.056271202916085734
2020-08-31,2020-08-31,NIFTY_MEDIA,ZEEL,2,0.0,2020-08-31,2,204.20142051610918,204.20142051610918,386.8248768148965,79084.00083454479,78990.18933657082,-93.8114979739621,-0.0011862260000000428,0,0.5,0.056271202916085734
2020-08-31,2020-08-31,NIFTY_METAL,JINDALSTEL,1,0.7359088956231279,2020-08-31,1,213.97594973869604,213.97594973869604,335.5963612098659,71894.83363966059,71809.55011873155,-85.28352092903515,-0.0011862259999999322,0,0.5,0.05115584352920598
2020-08-31,2020-08-31,NIFTY_METAL,HINDZINC,2,0.6405497739758598,2020-08-31,2,137.19654871923817,137.19654871923817,523.4063887837593,71894.83363966059,71809.55011873155,-85.28352092903515,-0.0011862259999999322,0,0.5,0.05115584352920598
2020-08-31,2020-08-31,NIFTY_PHARMA,AUROPHARMA,1,0.8172874360109501,2020-08-28,1,854.5538826127289,782.8410034179688,93.17025742886008,79713.56353147351,72937.49781431929,-6776.065717154226,-0.08500517875453924,3,1.0,0.05195937336234391
2020-08-31,2020-08-31,NIFTY_PRIVATE_BANK,KOTAKBANK,2,0.7301013760760342,2020-08-31,2,296.3618918896536,296.3618918896536,284.7619693126115,84492.82354781484,84392.59596370901,-100.22758410582901,-0.0011862259999999858,0,0.5,0.06011978110160673
2020-08-31,2020-08-31,NIFTY_PRIVATE_BANK,IDFCFIRSTB,3,0.6689583275867513,2020-08-31,3,34.138262778520584,34.138262778520584,2472.082323322202,84492.82354781484,84392.59596370901,-100.22758410582901,-0.0011862259999999858,0,0.5,0.06011978110160673
2020-08-31,2020-08-31,NIFTY_PSU_BANK,UCOBANK,1,0.6634057001836274,2020-08-31,1,14.292169951917057,14.292169951917057,5849.026384339835,83694.55980112651,83595.27913823185,-99.28066289465642,-0.0011862260000000636,0,0.5,0.05955178680697775
2020-08-31,2020-08-31,NIFTY_PSU_BANK,BANKINDIA,2,0.6146894930695069,2020-08-31,2,50.22168978670402,50.22168978670402,1664.5254170711587,83694.55980112651,83595.27913823185,-99.28066289465642,-0.0011862260000000636,0,0.5,0.05955178680697775
2020-08-31,2020-08-31,NIFTY_REALTY,GODREJPROP,1,0.8264394778801553,2020-08-31,1,905.0,905.0,85.7009168564821,77651.4419144527,77559.3297551163,-92.11215933640779,-0.0011862259999999255,0,0.5,0.05525188405473473
2020-08-31,2020-08-31,NIFTY_REALTY,PRESTIGE,2,0.5770632415845092,2020-08-31,2,280.50010480388454,280.50010480388454,276.50374608359937,77651.4419144527,77559.3297551163,-92.11215933640779,-0.0011862259999999255,0,0.5,0.05525188405473473
2020-09-01,2020-09-01,NIFTY_AUTO,HEROMOTOCO,1,0.8913508260727862,2020-08-24,1,2506.4992963765353,2472.330810546875,31.66882835731452,79472.1679465727,78295.82008170927,-1176.3478648634336,-0.014802010505794494,8,1.0,0.057376075303898696
2020-09-01,2020-09-01,NIFTY_BANK,HDFCBANK,1,0.8262000655547851,2020-08-24,1,505.9483289792866,525.1892700195312,156.88933325428144,79472.1679465727,82396.59440566704,2924.426459094335,0.03679812108637025,8,1.0,0.0603811697798254
2020-09-01,2020-09-01,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,1,0.8356060017429883,2020-08-24,1,588.6599420050427,568.5407104492188,134.8450783389608,79472.1679465727,76664.91663941334,-2807.251307159371,-0.03532370362724496,8,1.0,0.056180930548777604
2020-09-01,2020-09-01,NIFTY_FMCG,EMAMILTD,1,0.7455852365493109,2020-09-01,1,313.96464801833355,313.96464801833355,239.90265086382266,75410.40512034953,75320.95133712524,-89.45378322429315,-0.0011862260000000185,0,0.5,0.05519605735491572
2020-09-01,2020-09-01,NIFTY_FMCG,BRITANNIA,2,0.734021769994858,2020-09-01,2,3447.242318019093,3447.242318019093,21.849624827188624,75410.40512034953,75320.95133712524,-89.45378322429315,-0.0011862260000000185,0,0.5,0.05519605735491572
2020-09-01,2020-09-01,NIFTY_IT,INFY,1,0.866984315245037,2020-09-01,1,789.6429991779634,789.6429991779634,93.41026674450728,73848.36403562283,73760.7631861463,-87.60084947652649,-0.0011862260000000781,0,0.5,0.054052733576642524
2020-09-01,2020-09-01,NIFTY_IT,HCLTECH,2,0.7370626655544142,2020-09-01,2,551.1874732595022,551.1874732595022,133.82155212990355,73848.36403562283,73760.7631861463,-87.60084947652649,-0.0011862260000000781,0,0.5,0.054052733576642524
2020-09-01,2020-09-01,NIFTY_MEDIA,SUNTV,1,1.0,2020-09-01,1,394.00663211045696,394.00663211045696,190.3262292611296,75078.85708578583,74989.79659346039,-89.06049232544319,-0.0011862259999999975,0,0.5,0.054953383359165636
2020-09-01,2020-09-01,NIFTY_MEDIA,ZEEL,2,0.0,2020-09-01,2,193.93694294173267,193.93694294173267,386.67102541670295,75078.85708578583,74989.79659346039,-89.06049232544319,-0.0011862259999999975,0,0.5,0.054953383359165636
2020-09-01,2020-09-01,NIFTY_METAL,JINDALSTEL,1,0.7221921762830744,2020-09-01,1,202.1431847668569,202.1431847668569,352.61893753993405,71364.1690762543,71279.51504342766,-84.65403282664192,-0.0011862259999999031,0,0.5,0.05223444646839444
2020-09-01,2020-09-01,NIFTY_METAL,HINDZINC,2,0.6835377113058536,2020-09-01,2,134.81829523077928,134.81829523077928,528.708028249525,71364.1690762543,71279.51504342766,-84.65403282664192,-0.0011862259999999031,0,0.5,0.05223444646839444
2020-09-01,2020-09-01,NIFTY_PHARMA,DIVISLAB,1,0.7366700840007379,2020-09-01,1,3020.6956651307414,3020.6956651307414,24.68545175877843,74655.7957655238,74567.23711953605,-88.55864598775224,-0.0011862259999999734,0,0.5,0.054643726928324796
2020-09-01,2020-09-01,NIFTY_PHARMA,CIPLA,2,0.7192844031031004,2020-09-01,2,680.9030241410068,680.9030241410068,109.51227190333947,74655.7957655238,74567.23711953605,-88.55864598775224,-0.0011862259999999734,0,0.5,0.054643726928324796
2020-09-01,2020-09-01,NIFTY_PRIVATE_BANK,KOTAKBANK,2,0.7150731697463214,2020-09-01,2,282.78858840845965,282.78858840845965,279.640034406839,79172.92757759173,79079.01059240308,-93.91698518865451,-0.0011862259999999769,0,0.5,0.05795000629628081
2020-09-01,2020-09-01,NIFTY_PRIVATE_BANK,IDFCFIRSTB,3,0.668179974616221,2020-09-01,3,32.14478706426422,32.14478706426422,2460.088176484337,79172.92757759173,79079.01059240308,-93.91698518865451,-0.0011862259999999769,0,0.5,0.05795000629628081
2020-09-01,2020-09-01,NIFTY_PSU_BANK,BANKINDIA,1,0.6726431537952192,2020-09-01,1,46.34865816516279,46.34865816516279,1615.343228411948,74957.90813260837,74868.99111307586,-88.91701953251322,-0.001186226000000023,0,0.5,0.05486485571704588
2020-09-01,2020-09-01,NIFTY_PSU_BANK,UCOBANK,2,0.6553553599124515,2020-09-01,2,13.181629246979423,13.181629246979423,5679.797975673768,74957.90813260837,74868.99111307586,-88.91701953251322,-0.001186226000000023,0,0.5,0.05486485571704588
2020-09-01,2020-09-01,NIFTY_REALTY,GODREJPROP,1,0.8010041648888893,2020-08-31,1,905.0,927.8499755859375,85.7009168564821,77651.4419144527,79517.59361297937,1866.1516985266644,0.02403241527160014,1,1.0,0.058271404965958645
2020-09-02,2020-09-02,NIFTY_AUTO,HEROMOTOCO,1,0.872795886527797,2020-08-24,1,2506.4992963765353,2429.373291015625,31.66882835731452,79472.1679465727,76935.40576901812,-2536.762177554585,-0.03192013308684358,9,1.0,0.05887673255938333
2020-09-02,2020-09-02,NIFTY_BANK,HDFCBANK,1,0.8140690231617209,2020-08-24,1,505.9483289792866,528.3804931640625,156.88933325428144,79472.1679465727,82897.26327707818,3425.095330505472,0.04309804827280016,9,1.0,0.06343919228193357
2020-09-02,2020-09-02,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,1,0.8297264263728967,2020-08-24,1,588.6599420050427,570.06201171875,134.8450783389608,79472.1679465727,76870.05662828044,-2602.111318292271,-0.032742422731460025,9,1.0,0.0588267225042762
2020-09-02,2020-09-02,NIFTY_FMCG,EMAMILTD,1,0.7414677197970048,2020-09-02,1,327.3305673789201,327.3305673789201,237.0298885114845,77679.2730655979,77587.12789222639,-92.14517337150755,-0.0011862259999999437,0,0.5,0.059375479121744595
2020-09-02,2020-09-02,NIFTY_FMCG,BRITANNIA,2,0.7190796802513265,2020-09-02,2,3496.066640816684,3496.066640816684,22.192691348155186,77679.2730655979,77587.12789222639,-92.14517337150755,-0.0011862259999999437,0,0.5,0.059375479121744595
2020-09-02,2020-09-02,NIFTY_IT,INFY,1,0.8664705710643771,2020-09-02,1,780.0521483978669,780.0521483978669,94.70588016467964,73963.2624333125,73875.52528836927,-87.73714494322485,-0.001186226000000085,0,0.5,0.056535082925874953
2020-09-02,2020-09-02,NIFTY_IT,HCLTECH,2,0.7630202039595767,2020-09-02,2,547.1429109773446,547.1429109773446,135.02052901756085,73963.2624333125,73875.52528836927,-87.73714494322485,-0.001186226000000085,0,0.5,0.056535082925874953
2020-09-02,2020-09-02,NIFTY_MEDIA,SUNTV,1,1.0,2020-09-02,1,405.3062068493401,405.3062068493401,195.80410223954755,79454.86939615571,79360.61796425139,-94.25143190432573,-0.0011862260000000192,0,0.5,0.06073268650401054
2020-09-02,2020-09-02,NIFTY_MEDIA,ZEEL,2,0.0,2020-09-02,2,192.80169680505182,192.80169680505182,411.61783988081567,79454.86939615571,79360.61796425139,-94.25143190432573,-0.0011862260000000192,0,0.5,0.06073268650401054
2020-09-02,2020-09-02,NIFTY_METAL,JINDALSTEL,1,0.8191428580136256,2020-09-02,1,215.84946049979263,215.84946049979263,344.3700140719844,74420.36111703023,74332.08174974383,-88.27936728640634,-0.0011862259999999467,0,0.5,0.05688447411197347
2020-09-02,2020-09-02,NIFTY_METAL,JSWSTEEL,2,0.6960964840002923,2020-09-02,2,273.1000401103049,273.1000401103049,272.1789484897957,74420.36111703023,74332.08174974383,-88.27936728640634,-0.0011862259999999467,0,0.5,0.05688447411197347
2020-09-02,2020-09-02,NIFTY_PHARMA,DIVISLAB,1,0.7300230030800642,2020-09-01,1,3020.6956651307414,3230.902587890625,24.68545175877843,74655.7957655238,79756.28997068641,5100.494205162613,0.06832013714222616,1,1.0,0.06103548434684054
2020-09-02,2020-09-02,NIFTY_PRIVATE_BANK,KOTAKBANK,2,0.7092082867558708,2020-09-02,2,283.81427315750267,283.81427315750267,276.21275319873166,78486.2241857016,78393.12178593069,-93.1023997709126,-0.0011862260000000578,0,0.5,0.059992285993038616
2020-09-02,2020-09-02,NIFTY_PRIVATE_BANK,IDFCFIRSTB,3,0.6098757172750459,2020-09-02,3,31.496909261945824,31.496909261945824,2488.91474188689,78486.2241857016,78393.12178593069,-93.1023997709126,-0.0011862260000000578,0,0.5,0.059992285993038616
2020-09-02,2020-09-02,NIFTY_PSU_BANK,UCOBANK,1,0.7079256582629684,2020-09-02,1,12.988492965698242,12.988492965698242,5548.233939046959,72148.78225073384,72063.19748935968,-85.58476137416437,-0.0011862260000000745,0,0.5,0.055148154007184653
2020-09-02,2020-09-02,NIFTY_PSU_BANK,BANKINDIA,2,0.6628241017169977,2020-09-02,2,44.22062045681744,44.22062045681744,1629.6288189744243,72148.78225073384,72063.19748935968,-85.58476137416437,-0.0011862260000000745,0,0.5,0.055148154007184653
2020-09-02,2020-09-02,NIFTY_REALTY,GODREJPROP,1,0.8506155464011358,2020-08-31,1,905.0,922.25,85.7009168564821,77651.4419144527,79037.67057089061,1386.2286564379028,0.017851937095580115,2,1.0,0.060485542979912696
2020-09-03,2020-09-03,NIFTY_AUTO,HEROMOTOCO,1,0.8780265135218951,2020-08-24,1,2506.4992963765353,2427.5986328125,31.66882835731452,79472.1679465727,76879.20442299046,-2592.9635235822498,-0.032627315833707204,10,1.0,0.061982023613814656
2020-09-03,2020-09-03,NIFTY_BANK,HDFCBANK,1,0.8228089285524056,2020-08-24,1,505.9483289792866,526.8663940429688,156.88933325428144,79472.1679465727,82659.71727548889,3187.5493289161823,0.04010900182135584,10,1.0,0.0666424241319081
2020-09-03,2020-09-03,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,1,0.8372343667130006,2020-08-24,1,588.6599420050427,571.3869018554688,134.8450783389608,79472.1679465727,77048.71154255679,-2423.4564040159166,-0.03049440409937162,10,1.0,0.06211868468317047
2020-09-03,2020-09-03,NIFTY_FMCG,EMAMILTD,1,0.7236569247048645,2020-09-03,1,328.2276375969742,328.2276375969742,235.92021583557553,77527.5002415808,77435.53510507922,-91.9651365015743,-0.001186226000000063,0,0.5,0.06243055194775256
2020-09-03,2020-09-03,NIFTY_FMCG,JUBLFOOD,2,0.716250424486176,2020-09-03,2,444.2671479270216,444.2671479270216,174.29948504272326,77527.5002415808,77435.53510507922,-91.9651365015743,-0.001186226000000063,0,0.5,0.06243055194775256
2020-09-03,2020-09-03,NIFTY_IT,INFY,1,0.8430423999974306,2020-09-03,1,789.8559696532847,789.8559696532847,95.5102250586056,75528.91578912924,75439.32142546837,-89.59436366087175,-0.0011862259999999487,0,0.5,0.06082115231417806
2020-09-03,2020-09-03,NIFTY_IT,HCLTECH,2,0.764935552655071,2020-09-03,2,558.9596574931368,558.9596574931368,134.96380358433052,75528.91578912924,75439.32142546837,-89.59436366087175,-0.0011862259999999487,0,0.5,0.06082115231417806
2020-09-03,2020-09-03,NIFTY_MEDIA,SUNTV,1,1.0,2020-09-03,1,419.6914708072073,419.6914708072073,198.4620656274626,83391.75769378836,83292.83622262628,-98.92147116207343,-0.0011862260000000198,0,0.5,0.06715286117175978
2020-09-03,2020-09-03,NIFTY_MEDIA,ZEEL,2,0.0,2020-09-03,2,206.3772909178311,206.3772909178311,403.5949684783354,83391.75769378836,83292.83622262628,-98.92147116207343,-0.0011862260000000198,0,0.5,0.06715286117175978
2020-09-03,2020-09-03,NIFTY_METAL,JINDALSTEL,1,0.8528414842511377,2020-09-02,1,215.84946049979263,218.5611572265625,344.3700140719844,74420.36111703023,75265.90878970052,845.5476726702909,0.011361778685010938,1,1.0,0.0606813425156016
2020-09-03,2020-09-03,NIFTY_PHARMA,DIVISLAB,1,0.7515955937860638,2020-09-01,1,3020.6956651307414,3184.14697265625,24.68545175877843,74655.7957655238,78602.10648636625,3946.310720842448,0.05286007175165444,2,1.0,0.06337107228019905
2020-09-03,2020-09-03,NIFTY_PRIVATE_BANK,KOTAKBANK,2,0.6959153305456244,2020-09-03,2,285.56696901766634,285.56696901766634,271.8379478366233,77720.13246954582,77627.938827687,-92.19364185881568,-0.0011862259999999515,0,0.5,0.0625856728568146
2020-09-03,2020-09-03,NIFTY_PRIVATE_BANK,IDFCFIRSTB,3,0.5905638091760118,2020-09-03,3,31.8956039308563,31.8956039308563,2433.8131046513445,77720.13246954582,77627.938827687,-92.19364185881568,-0.0011862259999999515,0,0.5,0.0625856728568146
2020-09-03,2020-09-03,NIFTY_PSU_BANK,UCOBANK,1,0.715245489767958,2020-09-03,1,12.988492067474079,12.988492067474079,5440.737183885211,70750.89830920205,70666.97175410432,-83.92655509772885,-0.0011862259999999623,0,0.5,0.05697355929804366
2020-09-03,2020-09-03,NIFTY_PSU_BANK,BANKINDIA,2,0.6985639493915128,2020-09-03,2,43.667330493997355,43.667330493997355,1618.3029957331241,70750.89830920205,70666.97175410432,-83.92655509772885,-0.0011862259999999623,0,0.5,0.05697355929804366
2020-09-03,2020-09-03,NIFTY_REALTY,GODREJPROP,1,0.8424357513723785,2020-08-31,1,905.0,944.75,85.7009168564821,77651.4419144527,80965.94120016145,3314.499285708749,0.042684323741988946,3,1.0,0.06527685759820885
2020-09-04,2020-09-04,NIFTY_AUTO,HEROMOTOCO,1,0.8800373889819728,2020-08-24,1,2506.4992963765353,2405.97509765625,31.66882835731452,79472.1679465727,76194.41239964882,-3277.755546923887,-0.04124406860433763,11,1.0,0.06245098888536061
2020-09-04,2020-09-04,NIFTY_BANK,HDFCBANK,1,0.8308985985961254,2020-08-24,1,505.9483289792866,521.462158203125,156.88933325428144,79472.1679465727,81811.8503178269,2339.6823712541955,0.029440273641800102,11,1.0,0.06705519202761044
2020-09-04,2020-09-04,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,1,0.8047225824742105,2020-08-24,1,588.6599420050427,563.9771728515625,134.8450783389608,79472.1679465727,76049.54605455458,-3422.6218920181273,-0.04306692494307034,11,1.0,0.062332252534197614
2020-09-04,2020-09-04,NIFTY_FMCG,JUBLFOOD,1,0.770963621748729,2020-09-04,1,441.544576632792,441.544576632792,176.1400978727793,77866.07170206573,77773.70494329488,-92.36675877084781,-0.0011862259999999125,0,0.5,0.06374541951332656
2020-09-04,2020-09-04,NIFTY_FMCG,EMAMILTD,2,0.7070596155498032,2020-09-04,2,316.3418076506641,316.3418076506641,245.8533872613521,77866.07170206573,77773.70494329488,-92.36675877084781,-0.0011862259999999125,0,0.5,0.06374541951332656
2020-09-04,2020-09-04,NIFTY_IT,INFY,1,0.872877556934887,2020-09-04,1,780.0520042227574,780.0520042227574,95.83923485237477,74848.37431744358,74759.58722977049,-88.78708767308854,-0.001186226000000063,0,0.5,0.06127496760093215
2020-09-04,2020-09-04,NIFTY_IT,HCLTECH,2,0.7594481785381518,2020-09-04,2,551.3065055582615,551.3065055582615,135.60439878007205,74848.37431744358,74759.58722977049,-88.78708767308854,-0.001186226000000063,0,0.5,0.06127496760093215
2020-09-04,2020-09-04,NIFTY_MEDIA,SUNTV,1,1.0,2020-09-04,1,402.43781849720045,402.43781849720045,206.21799589107067,83088.48211905728,82989.92040126713,-98.56171779015858,-0.0011862259999999728,0,0.5,0.0680207699403478
2020-09-04,2020-09-04,NIFTY_MEDIA,ZEEL,2,0.0,2020-09-04,2,203.7756900204371,203.7756900204371,407.2611428426221,83088.48211905728,82989.92040126713,-98.56171779015858,-0.0011862259999999728,0,0.5,0.0680207699403478
