decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2022-09-20,2022-09-22,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,SECTOR_ROTATION,2022-09-19,1,,0.8304138898218356,209.97711181640625,215.08480448782097,45162.88604194906,46045.257721864735,0.0,45.16288604194906,1.341337715445887,0.045162886041949055,0.24957010826781048,0.0,46.79895675170471,45116.08708519735,-929.1706366673825,213.8256012529353,54.62008188637672,46045.257721864735,101.41903863808142,-929.1706366673825,3,45162.88604194906,-882.3716799156755,-0.02017950778514511,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_FMCG,SELL,ITC,SECTOR_ROTATION,2022-09-19,1,,1.0,284.998046875,169.19273880506125,48219.60010487448,46045.257721864735,0.0,48.21960010487448,1.432122123114772,0.04821960010487448,0.26646151017953634,0.0,49.966403338273665,48169.63370153621,2124.375979671473,271.8239444836186,54.62008188637672,46045.257721864735,104.58648522465037,2124.375979671473,3,48219.60010487448,2174.3423830097454,0.046136694304193385,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_HEALTHCARE,SELL,CIPLA,SECTOR_ROTATION,2022-09-19,1,,0.8300960235953586,1023.8555297851562,45.691427382870266,46781.42058972863,46045.257721864735,0.0,46.78142058972863,1.3894081915149403,0.04678142058972863,0.2585141301788404,0.0,48.47612433201214,46732.94446539662,687.6867435318854,1006.5484987938955,54.62008188637672,46045.257721864735,103.09620621838886,687.6867435318854,3,46781.42058972863,736.1628678638954,0.014935017796747725,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_MEDIA,SELL,SUNTV,SECTOR_ROTATION,2022-09-21,1,,0.7916666666666666,475.6004333496094,99.10456948089715,47134.17619204116,47185.626526931024,0.0,47.13417619204116,1.3998850329036225,0.047134176192041154,0.26046345763721945,0.0,48.841658858774046,47085.33453318239,-100.29199374863674,475.5547999126613,55.97281701253529,47185.626526931024,104.81447587130933,-100.29199374863674,1,47134.17619204116,-51.45033488986519,-0.0021254776322911693,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_MEDIA,SELL,ZEEL,SECTOR_ROTATION,2022-09-21,2,,0.20833333333333334,265.6360168457031,178.99317668464641,47547.03449706865,47185.626526931024,0.0,47.54703449706865,1.412146924562939,0.047547034497068645,0.26274491263080135,0.0,49.26947336875946,47497.76502369989,312.13849676886457,263.30419171761173,55.97281701253529,47185.626526931024,105.24229038129475,312.13849676886457,1,47547.03449706865,361.40797013762494,0.00661511819898614,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_METAL,SELL,COALINDIA,SECTOR_ROTATION,2022-09-21,1,,0.9410649286102168,170.03306579589844,268.3065937538773,45620.99270922641,46238.438371452154,0.0,45.620992709226414,1.3549434834640244,0.04562099270922641,0.2521016057111851,0.0,47.27365879111085,45573.7190504353,-664.7193210168552,172.1299073850627,54.84923779561421,46238.438371452154,102.12289658672506,-664.7193210168552,1,45620.99270922641,-617.4456622257421,-0.014375903348571053,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_METAL,SELL,JSWSTEEL,SECTOR_ROTATION,2022-09-21,2,,0.5900305104475994,669.439697265625,68.39942310120708,45789.28909401546,46238.438371452154,0.0,45.78928909401546,1.3599418860922592,0.04578928909401546,0.25303161153352943,0.0,47.448051880735264,45741.84104213473,-496.59732931742474,675.2043663485448,54.84923779561421,46238.438371452154,102.29728967634946,-496.59732931742474,1,45789.28909401546,-449.1492774366925,-0.01073992433152817,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_PRIVATE_BANK,SELL,CUB,SECTOR_ROTATION,2022-09-19,3,,0.7907175986280149,131.40902709960938,353.1222887523874,46403.45641213856,46045.257721864735,0.0,46.40345641213857,1.3781826554405154,0.04640345641213856,0.2564255001334777,0.0,48.084468024124696,46355.371944114435,310.1142222497001,130.2399738132288,54.62008188637672,46045.257721864735,102.70454991050141,310.1142222497001,3,46403.45641213856,358.1986902738281,0.006734987218943101,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_PSU_BANK,SELL,INDIANB,SECTOR_ROTATION,2022-09-21,2,,0.7320146445087155,182.81471252441406,247.84045163361148,45308.88091731963,46238.93861800968,0.0,45.30888091731963,1.345673763244393,0.045308880917319626,0.25037687594910824,0.0,46.950240437430445,45261.9306768822,-977.0079411274783,186.34604836454884,54.84983120108714,46238.93861800968,101.80007163851758,-977.0079411274783,1,45308.88091731963,-930.0577006900494,-0.02112954947341594,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_PSU_BANK,SELL,UNIONBANK,SECTOR_ROTATION,2022-09-21,3,,0.5608960854571998,40.470462799072266,1100.2518093017436,44527.69991795817,46238.93861800968,0.0,44.52769991795817,1.3224726875633577,0.044527699917958165,0.24606006974663686,0.0,46.14076037518612,44481.55915758298,-1757.379460426695,41.97592623466673,54.84983120108714,46238.93861800968,100.99059157627326,-1757.379460426695,1,44527.69991795817,-1711.2387000515082,-0.03800648356020461,SECTOR_ROTATION
2022-09-20,2022-09-22,NIFTY_REALTY,SELL,PHOENIXLTD,SECTOR_ROTATION,2022-09-19,1,,0.8864254432693385,710.5992431640625,68.52987207694599,48697.27523200784,46045.257721864735,0.0,48.69727523200785,1.446309074390633,0.04869727523200784,0.2691011429320754,0.0,50.46138272456256,48646.81384928328,2601.5561274185457,671.1035092600148,54.62008188637672,46045.257721864735,105.08146461093928,2601.5561274185457,3,48697.27523200784,2652.0175101431087,0.05649997971850179,SECTOR_ROTATION
2022-09-22,2022-09-23,NIFTY_AUTO,SELL,M&M,RANK_EXIT,2022-09-22,2,2.0,0.6717860802821617,1226.91748046875,37.291210664862476,45753.23823256245,46696.867531849384,0.0,45.75323823256245,1.3588711755071048,0.04575323823256245,0.2528323944731401,0.0,47.41069504077526,45705.827537521676,-991.039994327708,1250.7363977166965,55.39303838483557,46696.867531849384,102.80373342561083,-991.039994327708,1,45753.23823256245,-943.6292992869348,-0.02122283670637594,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_BANK,SELL,INDUSINDBK,RANK_EXIT,2022-09-22,2,2.0,0.7741721557641023,1155.7847900390625,39.174618654361275,45277.42839629129,46696.867531849384,0.0,45.27742839629129,1.3447396233698512,0.045277428396291286,0.25020306931790565,0.0,46.91764851737534,45230.510747773915,-1466.3567840754695,1190.604429490011,55.39303838483557,46696.867531849384,102.3106869022109,-1466.3567840754695,1,45277.42839629129,-1419.4391355580956,-0.0314016091780749,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_CONSUMER_DURABLES,SELL,TTKPRESTIG,RANK_EXIT,2022-09-22,2,2.0,0.7731811102616315,975.4500122070312,47.11260049844904,45955.986731317105,46696.867531849384,0.0,45.955986731317104,1.364892805920118,0.0459559867313171,0.2539527826772583,0.0,47.6207883066458,45908.36594301046,-788.5015888389244,990.0,55.39303838483557,46696.867531849384,103.01382669148137,-788.5015888389244,1,45955.986731317105,-740.880800532279,-0.016885534951592427,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJHLDNG,RANK_EXIT,2022-09-22,2,2.0,0.7329136891170084,6548.17919921875,7.131667397447829,46699.43610771439,46696.867531849384,0.0,46.69943610771439,1.3869732523991174,0.04669943610771439,0.25806108393122973,0.0,48.391169880152454,46651.04493783424,-45.822594015146024,6540.051841194372,55.39303838483557,46696.867531849384,103.78420826498802,-45.822594015146024,1,46699.43610771439,2.5685758650070056,-0.000981277683859478,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_FMCG,SELL,HINDUNILVR,RANK_EXIT,2022-09-22,2,2.0,0.6051584634419105,2496.21875,19.104763231528068,47689.66819285096,46696.867531849384,0.0,47.68966819285096,1.4163831453276734,0.047689668192850955,0.2635331064336944,0.0,49.417274112805174,47640.25091873815,943.3833868887668,2441.353181309957,55.39303838483557,46696.867531849384,104.81031249764075,943.3833868887668,1,47689.66819285096,992.8006610015727,0.020202284152043743,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2022-09-22,1,3.0,0.7916666666666666,462.8338317871094,100.92281918726101,46710.49511919762,46696.867531849384,0.0,46.710495119197624,1.3873017050401695,0.04671049511919762,0.2581221960286861,0.0,48.402629515385684,46662.09248968223,-34.775042167151696,462.14993664536746,55.39303838483557,46696.867531849384,103.79566790022125,-34.775042167151696,1,46710.49511919762,13.627587348237284,-0.0007446975355131377,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2022-09-22,2,5.0,0.20833333333333334,253.5395965576172,177.17181638525486,44920.070847697745,46696.867531849384,0.0,44.920070847697744,1.334126104176623,0.044920070847697745,0.24822831150437774,0.0,46.54734533422644,44873.52350236352,-1823.3440294858665,263.2556094138813,55.39303838483557,46696.867531849384,101.94038371906201,-1823.3440294858665,1,44920.070847697745,-1776.796684151639,-0.03904638845940283,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_METAL,SELL,COALINDIA,RANK_EXIT,2022-09-22,1,2.0,0.9597522803387697,166.88775634765625,270.8488462428079,45201.35625881353,46696.867531849384,0.0,45.20135625881353,1.342480280886762,0.04520135625881353,0.2497826946862036,0.0,46.83882059064531,45154.51743822289,-1542.3500936264973,172.20481143069688,55.39303838483557,46696.867531849384,102.23185897548089,-1542.3500936264973,1,45201.35625881353,-1495.5112730358524,-0.03302898406567731,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_METAL,SELL,JSWSTEEL,RANK_EXIT,2022-09-22,2,6.0,0.6071765770471093,659.24072265625,69.50359387642295,45819.59945429958,46696.867531849384,0.0,45.819599454299585,1.3608421037926977,0.04581959945429958,0.2531991065844595,0.0,47.47946026413104,45772.11999403545,-924.7475378139352,671.0656513157127,55.39303838483557,46696.867531849384,102.87249864896661,-924.7475378139352,1,45819.59945429958,-877.2680775498011,-0.01980320279905746,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2022-09-22,3,3.0,0.7166920925242549,114.50294494628906,390.12951037347165,44670.97784821633,46696.867531849384,0.0,44.67097784821633,1.326728042092025,0.04467097784821633,0.24685182358924346,0.0,46.28922869174581,44624.68861952458,-2072.178912324802,119.55382316199199,55.39303838483557,46696.867531849384,101.68226707658138,-2072.178912324802,1,44670.97784821633,-2025.8896836330532,-0.04437511597349612,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_PSU_BANK,SELL,INDIANB,RANK_EXIT,2022-09-22,2,2.0,0.7109340861508926,178.51370239257812,257.55348914535364,45976.82691146376,46696.867531849384,0.0,45.97682691146376,1.3655117592704737,0.04597682691146376,0.25406794551274875,0.0,47.64238344315845,45929.1845280206,-767.6830038287808,181.09432199204971,55.39303838483557,46696.867531849384,103.03542182799401,-767.6830038287808,1,45976.82691146376,-720.0406203856255,-0.016439710935753585,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_PSU_BANK,SELL,UNIONBANK,RANK_EXIT,2022-09-22,3,4.0,0.54285152361441,39.09783172607422,1137.5469337669617,44475.61859693236,46696.867531849384,0.0,44.475618596932364,1.3209258723288912,0.04447561859693236,0.24577226836664826,0.0,46.08679235622484,44429.53180457614,-2267.3357272732464,41.001802307191255,55.39303838483557,46696.867531849384,101.47983074106041,-2267.3357272732464,1,44475.61859693236,-2221.248934917021,-0.04855434308793455,RANK_EXIT
2022-09-22,2022-09-23,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2022-09-22,2,2.0,0.7583861443949105,952.3448486328125,47.284416389542685,45031.0703691899,46696.867531849384,0.0,45.031070369189905,1.3374227899649402,0.0450310703691899,0.2488416948601434,0.0,46.66236592438418,44984.40800326552,-1712.459528583866,986.4026682537141,55.39303838483557,46696.867531849384,102.05540430921975,-1712.459528583866,1,45031.0703691899,-1665.7971626594808,-0.03667182873489085,RANK_EXIT
2022-09-22,2022-09-26,NIFTY_AUTO,SELL,TVSMOTOR,SECTOR_ROTATION,2022-09-22,1,,0.8400481347366953,1008.0834350585938,44.73322236677823,45094.820464741715,46696.867531849384,0.0,45.094820464741716,1.339316167802829,0.04509482046474171,0.2491939778881627,0.0,46.728425430897445,45048.09203931082,-1648.775492538567,1042.6584991137038,55.39303838483557,46696.867531849384,102.12146381573302,-1648.775492538567,4,45094.820464741715,-1602.0470671076691,-0.035308053402383514,SECTOR_ROTATION
