rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,POWERGRID,SellReason.RANK_EXIT,,,,,,1811.3895189446655,317.34051648436275,309.66667737446494,560926.973762525,581.2471143140463,2949214.847130538,560345.726648211,
2024-07-25 00:00:00,2024-07-25 00:00:00,SELL,GRASIM,SellReason.RANK_EXIT,,,,,,206.02468388959088,2790.0893943577794,2784.1340340778434,573600.3342771392,594.3795799866627,2951495.2190566547,1133351.6813453636,
2024-07-30 00:00:00,2024-07-30 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,111.99563980406928,5132.586290876082,5104.514168524527,571683.3301928411,592.3931305124071,3008951.5018124282,1704442.6184076923,
2024-08-14 00:00:00,2024-08-14 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,70.14781461828049,8440.841207380005,7498.584120062691,526009.2887537396,545.0645012481325,2916977.144334459,2229906.8426601836,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,2,0.5851415550038981,,0.18847583449303218,904.4193656243561,615.6606530777556,,557476.7106650459,661.2933685854077,2968477.2456449564,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.5843872604049337,,0.18847583449303218,58.48102838764993,9521.300029225362,,557476.7106650459,661.2933685854077,2968477.2456449564,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ABREL,NEW_POSITION,,4,0.5728897458473269,,0.18847583449303223,240.32552878122175,2316.9216359172256,,557476.710665046,661.2933685854077,2968477.2456449564,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,INFY,NEW_POSITION,,5,0.5528429845222163,,0.18847583449303223,314.4206954054179,1770.9248323444356,,557476.710665046,661.2933685854077,2968477.2456449564,0.0,
2024-08-23 00:00:00,2024-08-23 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,314.4206954054179,1770.9248323444356,1765.4729100507645,555101.2200975883,575.2103168968434,2994646.806443021,554526.0097806915,
2024-08-27 00:00:00,2024-08-27 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,904.4193656243561,615.6606530777556,613.5014238141906,554862.5685356696,574.9630199434428,3049137.6763402885,1108813.6152964176,
2024-09-04 00:00:00,2024-09-04 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,240.32552878122175,2316.9216359172256,2287.9477602145525,549852.2552973743,569.7712030977771,3015250.236989083,1658096.0993906942,
2024-09-06 00:00:00,2024-09-06 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,58.48102838764993,9521.300029225362,10440.490488274054,610570.620625744,632.6891519285322,2989283.150418513,2268034.0308645098,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,ABREL,NEW_POSITION,,1,0.8081408123247431,,0.1917493436167925,198.89259598203842,2847.4459025774795,,567008.5077161274,672.6002340740524,2935031.5755614536,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,2,0.7039244593555088,,0.1917493436167925,48.14675533729059,11762.701422237176,,567008.5077161274,672.6002340740524,2935031.5755614536,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,4,0.6439314988624794,,0.1917493436167925,325.9534454332137,1737.4748308899004,,567008.5077161274,672.6002340740524,2935031.5755614536,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,5,0.6045379066538581,,0.1917493436167925,812.9081804991177,696.6788144933276,,567008.5077161274,672.6002340740524,2935031.5755614536,0.0,
2024-09-25 00:00:00,2024-09-25 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,812.9081804991177,696.6788144933276,683.9959492750799,556025.902593972,576.1684969413413,2910732.039418539,555449.7340970307,
2024-09-26 00:00:00,2024-09-26 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,1704.6776392093511,338.95001220703125,390.54998779296875,665761.8311841589,689.8797192806363,2916033.0984177683,1220521.6855619089,
2024-10-09 00:00:00,2024-10-09 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,325.9534454332137,1737.4748308899004,1652.9316226564424,538778.75747038,558.296556738502,2845300.210017266,1758742.1464755503,
2024-10-17 00:00:00,2024-10-17 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,48.14675533729059,11762.701422237176,10792.922474468895,519644.19775259885,538.4688284603847,2845376.049940339,2277847.8753996887,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,TRENT,NEW_POSITION,,1,0.8595383546580114,,0.1979848576106874,74.6508913491232,7619.285556771075,,569461.9688499222,675.5105934609892,2805334.4352559345,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,3,0.5823349297361368,,0.1979848576106874,338.9724982318656,1677.9722874963065,,569461.9688499222,675.5105934609892,2805334.4352559345,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,SUNPHARMA,NEW_POSITION,,4,0.5773955645786863,,0.19798485761068743,305.40550363960335,1862.3975386103818,,569461.9688499223,675.5105934609892,2805334.4352559345,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,TECHM,NEW_POSITION,,5,0.5530859033977024,,0.19798485761068743,356.0698704327447,1597.4012560096544,,569461.9688499223,675.5105934609892,2805334.4352559345,0.0,
2024-10-23 00:00:00,2024-10-23 00:00:00,SELL,TECHM,SellReason.RANK_EXIT,,,,,,356.0698704327447,1597.4012560096544,1590.9776441445354,566499.2036119382,587.0212037619842,2808125.2885171203,565912.1824081761,
2024-10-24 00:00:00,2024-10-24 00:00:00,SELL,SUNPHARMA,SellReason.RANK_EXIT,,,,,,305.40550363960335,1862.3975386103818,1801.3674905284754,550147.5456848574,570.077190674837,2787631.193640259,1115489.6509023588,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,ABREL,SellReason.MARKET_EXIT,,,,,,198.89259598203842,2847.4459025774795,2637.8338544119174,524645.6230732927,543.6514354147458,2736077.180515617,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TRENT,SellReason.MARKET_EXIT,,,,,,74.6508913491232,7619.285556771075,7347.145226278034,548470.9400131108,568.3398482860257,2736077.180515617,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BHARTIARTL,SellReason.MARKET_EXIT,,,,,,338.9724982318656,1677.9722874963065,1644.4029739708797,557407.3841868185,577.6000240863702,2736077.180515617,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,41594.363503952365,65.9000015258789,,2744324.0068677934,3255.3884893707,2736077.180515617,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,41594.363503952365,65.9000015258789,75.83999633789062,3154516.375816639,3268.7918860469726,3103157.421095882,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,1,0.9679318932999481,,0.2,725.5584964864659,867.6101258150749,,630249.5167861184,747.6183632991742,3103157.421095882,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,KOTAKBANK,NEW_POSITION,,2,0.9248488166887991,,0.2,1449.265781610769,434.35918132502024,,630249.5167861184,747.6183632991742,3103157.421095882,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,3,0.8898723880895587,,0.2,315.4884897008673,1995.3244538958807,,630249.5167861184,747.6183632991742,3103157.421095882,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,4,0.873609165489535,,0.2,593.7883764306736,1060.1452022466717,,630249.5167861184,747.6183632991742,3103157.421095882,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,EICHERMOT,NEW_POSITION,,5,0.815789788906525,,0.2,118.8441768846571,5296.867839252867,,630249.5167861184,747.6183632991742,3103157.421095882,0.0,
2025-04-02 00:00:00,2025-04-02 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,118.8441768846571,5296.867839252867,5293.067118041846,629050.2048389274,651.8381775594223,3107198.7728878655,628398.3666613679,
2025-04-04 00:00:00,2025-04-04 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,315.4884897008673,1995.3244538958807,1909.439610784471,602406.2189814047,624.228986670225,3067902.7303609783,1230180.3566561025,
2025-04-07 00:00:00,2025-04-07 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,593.7883764306736,1060.1452022466717,903.5668469466184,536527.4910450154,555.9637359356121,2970220.200070909,1766151.8839651821,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,2,0.8580069531179912,,0.1908308891248288,279.85142474900647,2101.1825950890707,,588717.2946550607,698.3517615695018,3063193.349262931,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,4,0.8208852555659781,,0.19083088912482876,314.0544083904868,1872.3473614239613,,588717.2946550606,698.3517615695018,3063193.349262931,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,5,0.8193860535207635,,0.19083088912482876,102.50275813579236,5736.615810030229,,588717.2946550606,698.3517615695018,3063193.349262931,0.0,
2025-04-23 00:00:00,2025-04-23 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,314.0544083904868,1872.3473614239613,1851.521433311533,581478.4683609597,602.5431073558038,3061776.8778811665,580875.9252536038,
2025-04-24 00:00:00,2025-04-24 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,102.50275813579236,5736.615810030229,5662.575961889434,580429.6542471045,601.4562989018601,3059209.6590392836,1160704.1232018066,
2025-05-16 00:00:00,2025-05-16 00:00:00,SELL,KOTAKBANK,SellReason.RANK_EXIT,,,,,,1449.265781610769,434.35918132502024,419.496357478891,607961.7164045156,629.9857375429855,2994275.199745384,1768035.8538687793,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BEL,NEW_POSITION,,1,0.898726987616141,,0.19651666450207106,1547.0589344167943,380.49370636629004,,589345.2846229264,699.0966995970812,2983064.575778195,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,KOTAKBANK,NEW_POSITION,,4,0.6965912667335639,,0.19651666450207111,1420.7446436725163,414.3222996088333,,589345.2846229265,699.0966995970812,2983064.575778195,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,5,0.6817332575635605,,0.19651666450207111,326.15373933050194,1804.812016356604,,589345.2846229265,699.0966995970812,2983064.575778195,0.0,
2025-05-23 00:00:00,2025-05-23 00:00:00,SELL,KOTAKBANK,SellReason.RANK_EXIT,,,,,,1420.7446436725163,414.3222996088333,412.6842086599538,586318.8789818605,607.5588666918574,3000589.925959662,585711.3201151686,
2025-05-26 00:00:00,2025-05-26 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,326.15373933050194,1804.812016356604,1818.79505409742,593206.8079696961,614.6963177952064,3008237.4481091266,1178303.4317670695,
2025-06-05 00:00:00,2025-06-05 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,279.85142474900647,2101.1825950890707,1958.3738401436513,548053.7093553839,567.9075030304921,2974826.8374964446,1725789.233619423,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,SBILIFE,NEW_POSITION,,2,0.6697669445036522,,0.18884983902141655,314.03746800210297,1829.6564722317785,,575263.0778731409,682.3920198131818,3030212.244330828,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,3,0.6648626410125319,,0.1888498390214166,296.9829828401632,1934.7259575561889,,575263.077873141,682.3920198131818,3030212.244330828,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,KOTAKBANK,NEW_POSITION,,5,0.6282018815188456,,0.1888498390214166,1302.6339135894882,441.0914531389984,,575263.077873141,682.3920198131818,3030212.244330828,0.0,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,296.9829828401632,1934.7259575561889,1925.8996376580956,571959.4190424907,592.679220956724,3014573.824069269,571366.7398215339,
2025-06-26 00:00:00,2025-06-26 00:00:00,SELL,KOTAKBANK,SellReason.RANK_EXIT,,,,,,1302.6339135894882,441.0914531389984,439.97275757302407,573123.4350701075,593.8854046289571,3043894.1599202966,1143896.2894870124,
2025-07-01 00:00:00,2025-07-01 00:00:00,SELL,SBILIFE,SellReason.RANK_EXIT,,,,,,314.03746800210297,1829.6564722317785,1828.4582778418624,574204.4079209442,595.0055368022881,3057288.2379043335,1717505.6918711541,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,3,0.6572158404876787,,0.18912434359717062,16.928083125509094,33779.535250100715,,572501.8972903847,679.1166356152389,2997717.704031692,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,4,0.6306536663131106,,0.18912434359717056,394.79730117294116,1448.3958703767382,,572501.8972903846,679.1166356152389,2997717.704031692,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ULTRACEMCO,NEW_POSITION,,5,0.6031128758720811,,0.18912434359717056,45.49350991492175,12569.326519851857,,572501.8972903846,679.1166356152389,2997717.704031692,0.0,
2025-07-23 00:00:00,2025-07-23 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,394.79730117294116,1448.3958703767382,1423.9986213822021,562190.8125956822,582.5567369727734,3017570.751442364,1124303.238031832,
2025-07-23 00:00:00,2025-07-23 00:00:00,SELL,ULTRACEMCO,SellReason.RANK_EXIT,,,,,,45.49350991492175,12569.326519851857,12381.516994965952,563278.6661722558,583.6839991330118,3017570.751442364,1124303.238031832,
2025-07-29 00:00:00,2025-07-29 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,725.5584964864659,867.6101258150749,869.7037447809487,631020.9414519141,653.8803060769511,2938959.1613761643,1754670.2991776692,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BEL,SellReason.MARKET_EXIT,,,,,,1547.0589344167943,380.49370636629004,376.5199036034637,582498.4808554887,603.6000708229597,2874977.0780642224,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,16.928083125509094,33779.535250100715,33595.0,568698.952601478,589.3006408584191,2874977.0780642224,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,34542.5563151166,83.98999786376953,,2904674.831922955,3445.6008071731776,2874977.0780642224,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,34542.5563151166,83.98999786376953,106.9000015258789,3692599.3227937226,3826.367425861248,3666446.925913133,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MARUTI,NEW_POSITION,,1,0.8796155932552963,,0.2,44.659360448243724,16500.0,,737754.5910735723,875.1436775508337,3666446.925913133,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BEL,NEW_POSITION,,2,0.8010371334937014,,0.2,1776.7502227754999,414.7344055175781,,737754.5910735723,875.1436775508337,3666446.925913133,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,EICHERMOT,NEW_POSITION,,3,0.7933812276121469,,0.2,104.53673533778145,7049.0,,737754.5910735723,875.1436775508337,3666446.925913133,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,4,0.7177304186425724,,0.2,783.9143057404483,940.0,,737754.5910735723,875.1436775508337,3666446.925913133,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,5,0.6531346791830782,,0.2,685.5378371440456,1074.8924530057527,,737754.5910735723,875.1436775508337,3666446.925913133,0.0,
2025-10-21 00:00:00,2025-10-21 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,685.5378371440456,1074.8924530057527,1078.271616183115,739195.9916119871,765.9741056041229,3679375.6434414503,738430.017506383,
2025-10-23 00:00:00,2025-10-23 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,783.9143057404483,940.0,934.0,732175.9615615787,758.6997679451084,3664269.6270015044,0.0,
2025-10-23 00:00:00,2025-10-23 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,4,0.6669988625486963,,0.1983889080993508,677.581895133364,1083.3404189115208,,734923.6396500083,871.7855293675093,3664269.6270015044,0.0,
2025-10-23 00:00:00,2025-10-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,5,0.6665479777742537,,0.1983889080993508,785.9227560178167,934.0,,734923.6396500083,871.7855293675093,3664269.6270015044,0.0,
2025-10-24 00:00:00,2025-10-24 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,785.9227560178167,934.0,935.1500244140625,734955.6844776286,761.5801891035151,3656593.9478827915,734194.1042885251,
2025-10-27 00:00:00,2025-10-27 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,677.581895133364,1083.3404189115208,1084.2845668288383,734691.591655743,761.306529255064,3656475.914337338,1468124.389415013,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,44.659360448243724,16500.0,15534.0,693738.505203018,718.8698762925025,3595929.726249732,2161144.024741738,
2025-11-18 00:00:00,2025-11-18 00:00:00,SELL,BEL,SellReason.RANK_EXIT,,,,,,1776.7502227754999,414.7344055175781,422.7502743503268,751121.6441303468,778.3317768106127,3623852.920054586,2911487.3370952746,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,2,0.7937752672186936,,0.1988737339617184,886.2071097787316,820.3594913167137,,727871.8342738186,863.4204944833182,3707736.6453776867,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,3,0.7333556308614064,,0.19887373396171837,738.154529148121,984.9000244140625,,727871.8342738185,863.4204944833182,3707736.6453776867,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,MARUTI,NEW_POSITION,,4,0.7165655785186357,,0.1988737339617184,45.42383091404782,16005.0,,727871.8342738186,863.4204944833182,3707736.6453776867,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,BPCL,NEW_POSITION,,5,0.7124061192049773,,0.1988737339617184,2050.518279865088,354.5486138397987,,727871.8342738186,863.4204944833182,3707736.6453776867,0.0,
2025-11-25 00:00:00,2025-11-25 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,2050.518279865088,354.5486138397987,349.10226865921743,715840.5834280984,741.7726244033646,3689866.6528083873,715098.810803695,
2025-11-28 00:00:00,2025-11-28 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,45.42383091404782,16005.0,15906.0,722511.4545188446,748.6851544702444,3678138.795252204,1436861.5801680693,
2025-12-01 00:00:00,2025-12-01 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,738.154529148121,984.9000244140625,1031.0,761037.3195517127,788.6066574897931,3692391.703911627,2197110.293062292,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,2,0.7564777419559278,,0.19306950032488984,720.1234003017328,1015.7999877929688,,732370.0976874307,868.7564514994156,3775496.1101709036,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,MARUTI,NEW_POSITION,,3,0.70105799811551,,0.19306950032488984,43.778882113587365,16709.0,,732370.0976874307,868.7564514994156,3775496.1101709036,0.0,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,BPCL,NEW_POSITION,,5,0.6301498116215222,,0.19306950032488984,2033.3497205668396,359.7518586384686,,732370.0976874307,868.7564514994156,3775496.1101709036,0.0,
2025-12-24 00:00:00,2025-12-24 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,2033.3497205668396,359.7518586384686,359.75186360549634,731501.3513356358,758.0007192891205,3782900.8337868256,730743.3506163467,
2026-01-07 00:00:00,2026-01-07 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,720.1234003017328,1015.7999877929688,974.0,701400.1918938877,726.8091152454356,3837510.9967546603,1431416.7333949888,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,SBILIFE,NEW_POSITION,,4,0.7611591626832704,,0.19038023640216142,348.1606285710021,2053.2458760733066,,715708.3666974944,848.9918729941128,3716963.8947186666,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,TITAN,NEW_POSITION,,5,0.7541319917517707,,0.19038023640216142,174.3984812940962,4099.0,,715708.3666974944,848.9918729941128,3716963.8947186666,0.0,
2026-01-23 00:00:00,2026-01-23 00:00:00,SELL,TITAN,SellReason.RANK_EXIT,,,,,,174.3984812940962,4099.0,4025.10009765625,701971.3440879683,727.4009579988991,3688003.389700442,701243.9431299694,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,EICHERMOT,SellReason.MARKET_EXIT,,,,,,104.53673533778145,7049.0,7020.0,733847.8820712258,760.4322554471381,3711094.3435782026,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,SHRIRAMFIN,SellReason.MARKET_EXIT,,,,,,886.2071097787316,820.3594913167137,1005.5121827273188,891092.045302081,923.3727457351943,3711094.3435782026,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MARUTI,SellReason.MARKET_EXIT,,,,,,43.778882113587365,16709.0,15300.0,669816.8963378867,694.0816832246231,3711094.3435782026,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,SBILIFE,SellReason.MARKET_EXIT,,,,,,348.1606285710021,2053.2458760733066,2002.4162946234205,697162.515796907,722.4179250941658,3711094.3435782026,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,28231.98501129999,130.5500030517578,,3690062.9780285694,4377.248646175023,3711094.3435782026,0.0,
