rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ABB,NEW_POSITION,,5,0.5858641610518283,,0.08640565679730197,15.416848225532597,7843.913620087227,,121072.04458222934,143.61880715659936,1411398.2073727278,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ARVIND,NEW_POSITION,,6,0.5837735235435514,,0.08640565679730197,294.3013569514375,410.8999938964844,,121072.04458222934,143.6188071565848,1411398.2073727278,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ABREL,NEW_POSITION,,7,0.5829765430651983,,0.08640565679730197,52.19357612291426,2316.9216359172256,,121072.04458222934,143.61880715659936,1411398.2073727278,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,PETRONET,NEW_POSITION,,8,0.5825858016473395,,0.08640565679730197,340.7477142031876,354.8913777979541,,121072.04458222934,143.61880715659936,1411398.2073727278,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,BALRAMCHIN,NEW_POSITION,,10,0.5794486977861036,,0.08640565679730197,217.68675334822743,555.5157762935943,,121072.04458222934,143.61880715659936,1411398.2073727278,0.0,
2024-08-23 00:00:00,2024-08-23 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,294.3013569514375,410.8999938964844,407.3999938964844,119898.37102574272,124.24180941452127,1392653.1534836323,119774.12921632819,
2024-08-26 00:00:00,2024-08-26 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,115.41729843425885,1140.0641542541216,1117.202100298863,128944.44822157465,133.6155898028494,1389569.7699887932,490423.4521683265,
2024-08-26 00:00:00,2024-08-26 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,52.19357612291426,2316.9216359172256,2362.880533064572,123327.18497185795,127.79483557464847,1389569.7699887932,490423.4521683265,
2024-08-26 00:00:00,2024-08-26 00:00:00,SELL,PETRONET,SellReason.RANK_EXIT,,,,,,340.7477142031876,354.8913777979541,348.53400236143,118762.16462674567,123.06444280251417,1389569.7699887932,490423.4521683265,
2024-08-27 00:00:00,2024-08-27 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,15.416848225532597,7843.913620087227,7734.723502440167,119245.05830357996,123.56482978568545,1395779.1522298828,609544.9456421208,
2024-09-06 00:00:00,2024-09-06 00:00:00,SELL,BALRAMCHIN,SellReason.RANK_EXIT,,,,,,217.68675334822743,555.5157762935943,578.7033425411664,125976.05178955366,130.53966024168207,1402828.7244767896,735390.4577714328,
2024-09-19 00:00:00,2024-09-19 00:00:00,SELL,COLPAL,SellReason.RANK_EXIT,,,,,,35.026225137163486,3452.510948625332,3499.5360162615298,122575.53638118856,127.01595776213351,1414016.059606994,857838.9781948592,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,ABREL,NEW_POSITION,,2,0.711366704750977,,0.08592112488014605,42.98696428861914,2847.4459025774795,,122548.42545640845,145.3701285354473,1427801.5230937153,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,5,0.5935787594926005,,0.08592112488014607,10.406032673453076,11762.701422237176,,122548.42545640847,145.3701285354473,1427801.5230937153,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BALRAMCHIN,NEW_POSITION,,6,0.5712907645751564,,0.08592112488014605,207.1160200628925,590.9878689765491,,122548.42545640845,145.3701285354473,1427801.5230937153,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,LUPIN,NEW_POSITION,,7,0.55266444165438,,0.08592112488014605,56.239428338557275,2176.46336287445,,122548.42545640845,145.3701285354473,1427801.5230937153,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,8,0.5508755881578338,,0.08592112488014605,70.4488221364223,1737.4748308899004,,122548.42545640845,145.37012853546184,1427801.5230937153,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,NAUKRI,NEW_POSITION,,9,0.5432154173619006,,0.08592112488014605,75.27163095796683,1626.151230816631,,122548.42545640844,145.3701285354473,1427801.5230937153,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,COLPAL,NEW_POSITION,,10,0.5411282646447438,,0.08592112488014605,34.75297082107306,3522.088973574938,,122548.42545640844,145.3701285354473,1427801.5230937153,0.0,
2024-09-25 00:00:00,2024-09-25 00:00:00,SELL,NAUKRI,SellReason.RANK_EXIT,,,,,,75.27163095796683,1626.151230816631,1615.0010473813384,121563.76283521802,125.96753170768663,1421363.8417441698,121437.79530351033,
2024-09-27 00:00:00,2024-09-27 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,56.239428338557275,2176.46336287445,2156.5868953544064,121285.21415715585,125.67889232521297,1455271.9875185974,242597.33056834096,
2024-09-30 00:00:00,2024-09-30 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,70.4488221364223,1737.4748308899004,1699.7898894037503,119748.19558789373,124.08619372126077,1450929.8235874614,362221.4399625134,
2024-10-15 00:00:00,2024-10-15 00:00:00,SELL,COLPAL,SellReason.RANK_EXIT,,,,,,34.75297082107306,3522.088973574938,3381.013620013148,117500.26768196754,121.7568323790145,1489171.3381995978,479599.95081210195,
2024-10-16 00:00:00,2024-10-16 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,10.406032673453076,11762.701422237176,11096.547287199066,115471.03363311058,119.65408729750364,1469034.7218091027,594951.330357915,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,6,0.5216654990595869,,0.08229911364282658,70.82901047284642,1677.9722874963065,,118990.266071583,141.14934736104624,1392745.3968559157,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,PAYTM,NEW_POSITION,,7,0.5214103645496493,,0.08229911364282658,163.47884006082802,727.0,,118990.266071583,141.1493473610317,1392745.3968559157,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,LUPIN,NEW_POSITION,,8,0.5038724605318122,,0.08229911364282656,55.51788687708715,2140.7355972922,,118990.26607158298,141.1493473610317,1392745.3968559157,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,TECHM,NEW_POSITION,,9,0.4992866684169253,,0.08229911364282658,74.4015420528151,1597.4012560096544,,118990.266071583,141.1493473610317,1392745.3968559157,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,NAUKRI,NEW_POSITION,,10,0.49891766985499764,,0.08229911364282658,75.26478328096456,1579.0800364169845,,118990.266071583,141.1493473610317,1392745.3968559157,0.0,
2024-10-23 00:00:00,2024-10-23 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,163.47884006082802,727.0,720.0,117704.76484379618,121.96873765502754,1415739.8475761823,231253.2506673822,
2024-10-23 00:00:00,2024-10-23 00:00:00,SELL,NAUKRI,SellReason.RANK_EXIT,,,,,,75.26478328096456,1579.0800364169845,1511.8407316580226,113788.36502357597,117.91046233492004,1415739.8475761823,231253.2506673822,
2024-10-24 00:00:00,2024-10-24 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,55.51788687708715,2140.7355972922,2057.205153141815,114211.68297508804,118.34911540254357,1398894.877791244,345346.5845270677,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TRENT,SellReason.MARKET_EXIT,,,,,,31.245751775334135,4204.429089131089,7347.145226278034,229567.0759976146,237.8833728927042,1375624.066357935,1375624.066357935,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,OFSS,SellReason.MARKET_EXIT,,,,,,14.855374278701227,8960.38994926825,10081.964377327646,149771.35428973514,155.19697137023508,1375624.066357935,1375624.066357935,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BASF,SellReason.MARKET_EXIT,,,,,,25.613336581576508,5196.89990234375,6978.2001953125,178734.99033616198,185.2098440960798,1375624.066357935,1375624.066357935,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,ABREL,SellReason.MARKET_EXIT,,,,,,42.98696428861914,2847.4459025774795,2637.8338544119174,113392.46969891568,117.5002253062286,1375624.066357935,1375624.066357935,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BALRAMCHIN,SellReason.MARKET_EXIT,,,,,,207.1160200628925,590.9878689765491,599.177499516558,124099.25901110518,128.5948787680415,1375624.066357935,1375624.066357935,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BHARTIARTL,SellReason.MARKET_EXIT,,,,,,70.82901047284642,1677.9722874963065,1644.4029739708797,116471.43546496323,120.69072968611698,1375624.066357935,1375624.066357935,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TECHM,SellReason.MARKET_EXIT,,,,,,74.4015420528151,1597.4012560096544,1603.5904831691319,119309.60476900225,123.63171451136412,1375624.066357935,1375624.066357935,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,NH,NEW_POSITION,,1,0.8321304161068415,,0.1,81.30756730167529,1689.8700956410062,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.7482668988122875,,0.1,158.36517168738678,867.6101258150749,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,SBICARD,NEW_POSITION,,3,0.7465207312856658,,0.1,156.50463770968994,877.9243129349932,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,4,0.7122212199838314,,0.1,58.85968577888763,2334.352022342995,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,5,0.6903390338006854,,0.1,129.6041582240259,1060.1452022466717,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,6,0.6868363440371099,,0.1,68.86059370652573,1995.3244538958807,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,7,0.6767966223973028,,0.1,11.207088016874739,12260.02921771782,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,INDIGO,NEW_POSITION,,8,0.6533702215787913,,0.1,26.986552121345355,5091.396111463306,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,PAYTM,NEW_POSITION,,9,0.6438346256745359,,0.1,176.15285452874303,780.0,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,10,0.635117998412725,,0.1,80.78592861033,1700.781669480624,,137562.4066357935,163.18010337394662,1356778.3881516452,0.0,
2025-04-02 00:00:00,2025-04-02 00:00:00,SELL,INDIGO,SellReason.RANK_EXIT,,,,,,26.986552121345355,5091.396111463306,5019.517610013935,135459.47360665194,140.36662849752653,1357050.6410013065,135319.10697815442,
2025-04-03 00:00:00,2025-04-03 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,11.207088016874739,12260.02921771782,11280.08010812525,126416.8506091576,130.99642743932495,1354499.859243549,261604.9611598727,
2025-04-07 00:00:00,2025-04-07 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,129.6041582240259,1060.1452022466717,903.5668469466184,117106.02059765373,121.34830329982434,1304355.2022713167,378589.6334542266,
2025-04-15 00:00:00,2025-04-15 00:00:00,SELL,MUTHOOTFIN,SellReason.RANK_EXIT,,,,,,58.85968577888763,2334.352022342995,2003.3363518605634,117915.74817993582,122.18736407350218,1345225.3709918212,496383.1942700889,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,INDIGO,NEW_POSITION,,4,0.7356874108545541,,0.08963030360403165,22.56598497229945,5492.718046959704,,124095.79856752223,147.2056627515558,1379920.584763812,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,7,0.6925849390779458,,0.08963030360403167,21.60657032113809,5736.615810030229,,124095.79856752224,147.2056627515558,1379920.584763812,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,9,0.6473999095358479,,0.08963030360403165,179.19187571117905,691.7087753718849,,124095.79856752223,147.2056627515558,1379920.584763812,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,10,0.636534861276536,,0.08963030360403165,10.315476948899109,12015.788849976418,,124095.79856752223,147.2056627515558,1379920.584763812,0.0,
2025-04-23 00:00:00,2025-04-23 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,179.19187571117905,691.7087753718849,698.1043921379022,125094.63546940318,129.62631373391775,1384003.9223202404,124965.00915566926,
2025-04-24 00:00:00,2025-04-24 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,10.315476948899109,12015.788849976418,12319.863655182164,127085.26954861153,131.68906052327952,1384730.3888462752,251918.5896437575,
2025-04-25 00:00:00,2025-04-25 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,80.78592861033,1700.781669480624,1831.3897047100984,147950.51794240336,153.3101734053849,1356136.3066197042,399715.79741275543,
2025-05-05 00:00:00,2025-05-05 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,21.60657032113809,5736.615810030229,5399.487334017461,116664.4027805427,120.89068743567064,1357864.315723722,516259.3095058625,
2025-05-19 00:00:00,2025-05-19 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,176.15285452874303,780.0,855.0,150610.6906220753,156.06671350055058,1362237.3583585774,666713.9334144372,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BEL,NEW_POSITION,,1,0.855980440317435,,0.09829686308117463,350.0310511685543,380.49370636629004,,133342.78668288744,158.17468047569855,1349212.0714318918,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,7,0.6869761429544452,,0.09829686308117463,10.331808437093674,12890.735713241353,,133342.78668288744,158.17468047569855,1349212.0714318918,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,HAL,NEW_POSITION,,8,0.6795156295425894,,0.09829686308117463,26.942768391040346,4943.241543311543,,133342.78668288744,158.17468047569855,1349212.0714318918,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,PAYTM,NEW_POSITION,,9,0.668451819343901,,0.0982968630811746,158.5531095266806,840.0,,133342.7866828874,158.17468047569855,1349212.0714318918,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,10,0.6458229988351841,,0.0982968630811746,73.79417401667854,1804.812016356604,,133342.7866828874,158.17468047569855,1349212.0714318918,0.0,
2025-05-23 00:00:00,2025-05-23 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,158.5531095266806,840.0,830.0999755859375,131614.93234717203,136.3828148863807,1359547.6195194449,131478.54953228566,
2025-06-02 00:00:00,2025-06-02 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,68.86059370652573,1995.3244538958807,2014.6985169664254,138733.33601796496,143.75908984855178,1358058.7245424201,402287.36411371955,
2025-06-02 00:00:00,2025-06-02 00:00:00,SELL,HAL,SellReason.RANK_EXIT,,,,,,26.942768391040346,4943.241543311543,4912.501449875382,132356.3887846423,137.15113132475474,1358058.7245424201,402287.36411371955,
2025-06-04 00:00:00,2025-06-04 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,73.79417401667854,1804.812016356604,1839.6209109553906,135753.3056277628,140.67110487743415,1361188.1179193966,537899.998636605,
2025-06-16 00:00:00,2025-06-16 00:00:00,SELL,INDIGO,SellReason.RANK_EXIT,,,,,,22.56598497229945,5492.718046959704,5271.092356595448,118947.39090653538,123.25637908951555,1400657.535018728,656724.1331640509,
2025-06-23 00:00:00,2025-06-23 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,10.331808437093674,12890.735713241353,13291.914855852729,137329.51805282995,142.3044171738118,1394493.990433399,793911.346799707,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,4,0.621739311093904,,0.0944962375284454,68.31024185634212,1934.7259575561889,,132318.55779995117,156.95971354481298,1389860.4952945327,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,SBILIFE,NEW_POSITION,,5,0.6195950077673278,,0.0944962375284454,72.23301209390323,1829.6564722317785,,132318.55779995117,156.95971354481298,1389860.4952945327,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,HDFCLIFE,NEW_POSITION,,6,0.6172825155805823,,0.0944962375284454,170.1509208686364,776.7316063392958,,132318.55779995117,156.95971354481298,1389860.4952945327,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,HAL,NEW_POSITION,,8,0.5820271158371916,,0.0944962375284454,26.47692939350575,4991.575727010962,,132318.55779995117,156.95971354481298,1389860.4952945327,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,NYKAA,NEW_POSITION,,9,0.5681866733192867,,0.0944962375284454,647.5335332394675,204.10000610351562,,132318.55779995117,156.95971354481298,1389860.4952945327,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,EICHERMOT,NEW_POSITION,,10,0.5650898489626182,,0.0944962375284454,23.953349957145864,5517.457822093872,,132318.55779995117,156.95971354481298,1389860.4952945327,0.0,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,HAL,SellReason.RANK_EXIT,,,,,,26.47692939350575,4991.575727010962,4843.310872145445,128235.99999259369,132.8814773283254,1394499.8755486147,389804.4739666378,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,647.5335332394675,204.10000610351562,198.89999389648438,128794.41580909904,133.46012231619946,1394499.8755486147,389804.4739666378,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,23.953349957145864,5517.457822093872,5559.907191535151,133178.40268809348,138.00292350387235,1394499.8755486147,389804.4739666378,
2025-07-01 00:00:00,2025-07-01 00:00:00,SELL,SBILIFE,SellReason.RANK_EXIT,,,,,,72.23301209390323,1829.6564722317785,1828.4582778418624,132075.04889654872,136.85959961787506,1408777.7581875906,521742.66326356865,
2025-07-03 00:00:00,2025-07-03 00:00:00,SELL,SBICARD,SellReason.RANK_EXIT,,,,,,156.50463770968994,877.9243129349932,909.8624649574467,142397.69544381066,147.55619435895815,1388217.7521537782,663992.8025130203,
2025-07-14 00:00:00,2025-07-14 00:00:00,SELL,HDFCLIFE,SellReason.RANK_EXIT,,,,,,170.1509208686364,776.7316063392958,752.5179254931975,128041.61799282346,132.6800536462315,1372129.6914775425,791901.7404521976,
2025-07-15 00:00:00,2025-07-15 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,158.36517168738678,867.6101258150749,913.3852504906677,144648.41201068135,149.88844538418027,1369842.8500771269,1066658.6284686825,
2025-07-15 00:00:00,2025-07-15 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,68.31024185634212,1934.7259575561889,1908.8423349640334,130393.48156701794,135.11711583026474,1369842.8500771269,1066658.6284686825,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,3,0.686864875400099,,0.09780180163849293,48.172377561360754,2764.5338060006425,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,4,0.669796332242284,,0.09780180163849293,140.3066154709961,949.165268057785,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,INDIGO,NEW_POSITION,,5,0.6631751807504669,,0.09780180163849292,22.6100372132393,5890.046311194415,,133332.3285585853,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,6,0.6423747097046202,,0.09780180163849293,50.052257776462966,2660.7024777698166,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,7,0.6065420832219648,,0.09780180163849293,3.9424511112363967,33779.535250100715,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,8,0.604840321391063,,0.09780180163849293,9.609637743852346,13858.396105410447,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ASHOKLEY,NEW_POSITION,,9,0.5899798239764869,,0.09780180163849293,1087.4367712541164,122.46612382825884,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,NYKAA,NEW_POSITION,,10,0.5712770628850785,,0.09780180163849293,616.5470661287435,216.0,,133332.32855858532,158.1622747767251,1365817.0982168347,0.0,
2025-07-23 00:00:00,2025-07-23 00:00:00,SELL,ASHOKLEY,SellReason.RANK_EXIT,,,,,,1087.4367712541164,122.46612382825884,121.14770969822406,131740.47427906777,136.51290470030128,1369529.8576104417,267972.1946556623,
2025-07-23 00:00:00,2025-07-23 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,616.5470661287435,216.0,221.41000366210938,136509.68816942789,141.45488813305357,1369529.8576104417,267972.1946556623,
2025-07-28 00:00:00,2025-07-28 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,9.609637743852346,13858.396105410447,13661.82271760886,131285.16723695354,136.0411037052794,1341100.4176022327,399121.32078891055,
2025-07-29 00:00:00,2025-07-29 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,140.3066154709961,949.165268057785,869.7037447809487,122025.18889266589,126.4456733854916,1346155.5194437327,521020.06400819094,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,NH,SellReason.MARKET_EXIT,,,,,,81.30756730167529,1689.8700956410062,1915.5,155744.64516635903,161.38665068215553,1332065.77638666,1332065.77638666,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BEL,SellReason.MARKET_EXIT,,,,,,350.0310511685543,380.49370636629004,376.5199036034637,131793.65764420314,136.56801468602205,1332065.77638666,1332065.77638666,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,HDFCAMC,SellReason.MARKET_EXIT,,,,,,48.172377561360754,2764.5338060006425,2747.1636700713225,132337.40553752924,137.13146039053177,1332065.77638666,1332065.77638666,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,INDIGO,SellReason.MARKET_EXIT,,,,,,22.6100372132393,5890.046311194415,5790.215149532913,130916.9800036011,135.65957852121159,1332065.77638666,1332065.77638666,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,50.052257776462966,2660.7024777698166,2570.2672184939497,128647.67737445162,133.30806813501854,1332065.77638666,1332065.77638666,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,3.9424511112363967,33779.535250100715,33595.0,132446.64508198676,137.2446572467268,1332065.77638666,1332065.77638666,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,1,0.8966715736146197,,0.1,40.25850647324337,3304.855946936998,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,PAYTM,NEW_POSITION,,2,0.8695941639652901,,0.1,103.38686922745086,1286.9000244140625,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MARUTI,NEW_POSITION,,3,0.8275327746285281,,0.1,8.063549365630303,16500.0,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,NYKAA,NEW_POSITION,,4,0.8142601561780445,,0.1,508.80939807159655,261.489990234375,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BEL,NEW_POSITION,,5,0.7729301983460384,,0.1,320.8042611436076,414.7344055175781,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,EICHERMOT,NEW_POSITION,,6,0.7707744811560421,,0.1,18.87481409177188,7049.0,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,HDFCAMC,NEW_POSITION,,7,0.7615778195287438,,0.1,47.34759592638365,2810.038438694222,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,8,0.7531360239350997,,0.1,141.54102609882978,940.0,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,CANBK,NEW_POSITION,,9,0.7294675402121287,,0.1,1089.0455119762773,122.16988460974274,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,10,0.7161594735497138,,0.1,123.77848980226112,1074.8924530057527,,133206.577638666,158.01310576600372,1327544.0274388148,0.0,
2025-10-21 00:00:00,2025-10-21 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,47.34759592638365,2810.038438694222,2808.3259937154376,132967.48437999835,137.7843644691482,1328192.0910654955,132829.7000155292,
2025-10-23 00:00:00,2025-10-23 00:00:00,BUY,HDFCAMC,NEW_POSITION,,10,0.7477703903372245,,0.09956926925380512,47.197199770003344,2811.0170649598517,,132829.7000155292,157.56604373062146,1314409.7760330068,0.0,
2025-10-24 00:00:00,2025-10-24 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,47.197199770003344,2811.0170649598517,2748.142339577567,129704.62299744679,134.4033026701523,1311855.7899191328,129570.21969477664,
2025-10-28 00:00:00,2025-10-28 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,123.77848980226112,1074.8924530057527,1071.4138474332178,132617.9879885139,137.4222072213858,1320092.167283822,262050.78547606914,
2025-10-30 00:00:00,2025-10-30 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,141.54102609882978,940.0,939.75,133013.17927637527,137.83171470884128,1320141.295420071,394926.1330377356,
2025-11-03 00:00:00,2025-11-03 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,508.80939807159655,261.489990234375,249.0,126693.54011982754,131.2831403042084,1321504.732797084,521488.39001725893,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,8.063549365630303,16500.0,15534.0,125259.17584570113,129.79681474988752,1318585.6162626252,777567.5186253374,
