decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2021-01-21,2021-01-22,NIFTY_AUTO,KEEP,ASHOKLEY,SELECTED,,1,,0.8540817971030872,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_AUTO,1451708.8621925442,0.0,0.12753654426844035,
2021-01-21,2021-01-22,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,2,,0.672961895664533,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_AUTO,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_AUTO,KEEP,BHARATFORG,SELECTED,,3,,0.496968450024724,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_AUTO,1451708.8621925442,0.0,0.08361258026478258,
2021-01-21,2021-01-22,NIFTY_AUTO,KEEP,M&M,SELECTED,,4,,0.47378895493845147,,,,,,,,,,,,,,2021-01-22,4,,,,,NIFTY_AUTO,1451708.8621925442,0.0,0.1042682461854983,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,KEEP,CHOLAFIN,SELECTED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_FINANCIAL_SERVICES,1451708.8621925442,0.0,0.08422700283071488,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJFINANCE,SELECTED,,2,,0.6097098750372728,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_FINANCIAL_SERVICES,1451708.8621925442,0.0,0.07615139998819444,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJAJFINSV,SELECTED,,3,,0.4931485901276271,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_FINANCIAL_SERVICES,1451708.8621925442,0.0,0.05515130752481909,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,SKIP,EDELWEISS,ENTRY_FILTERED,,17,,0.13564208056777716,,,,,,,,,,,,,,2021-01-22,17,,,,,NIFTY_FINANCIAL_SERVICES,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_IT,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.13837475911714137,,,,,,,,,,,,,,2021-01-22,7,,,,,NIFTY_IT,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,0.8600462662676971,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_PHARMA,1451708.8621925442,0.0,0.08194643476176779,
2021-01-21,2021-01-22,NIFTY_PHARMA,KEEP,AUROPHARMA,SELECTED,,2,,0.47546186950057745,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_PHARMA,1451708.8621925442,0.0,0.10647786687221919,
2021-01-21,2021-01-22,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.4425479223330816,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_PHARMA,1451708.8621925442,0.0,0.10172098966175448,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8965409671266874,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_REALTY,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.8721820761760076,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_REALTY,1451708.8621925442,0.0,0.06310956318761862,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,3,,0.6807537004351616,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_REALTY,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_REALTY,KEEP,GODREJPROP,SELECTED,,4,,0.4616068800290426,,,,,,,,,,,,,,2021-01-22,4,,,,,NIFTY_REALTY,1451708.8621925442,0.0,0.06431887877309905,
2021-01-21,2021-01-22,NIFTY_REALTY,KEEP,OBEROIRLTY,SELECTED,,5,,0.38332622187832993,,,,,,,,,,,,,,2021-01-22,5,,,,,NIFTY_REALTY,1451708.8621925442,0.0,0.051479185681091194,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,PRESTIGE,ENTRY_FILTERED,,6,,0.38155606637398404,,,,,,,,,,,,,,2021-01-22,6,,,,,NIFTY_REALTY,1451708.8621925442,0.0,,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,7,,0.29092929015556973,,,,,,,,,,,,,,2021-01-22,7,,,,,NIFTY_REALTY,1451708.8621925442,0.0,,
2021-02-22,2021-02-23,NIFTY_AUTO,KEEP,ASHOKLEY,SELECTED,,1,,0.8851108855257432,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_AUTO,1524172.7602071164,0.0,0.12505018016184397,
2021-02-22,2021-02-23,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,2,,0.7272248094280561,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_AUTO,1524172.7602071164,0.0,,
2021-02-22,2021-02-23,NIFTY_AUTO,KEEP,M&M,SELECTED,,4,,0.5058261503775915,,,,,,,,,,,,,,2021-02-23,4,,,,,NIFTY_AUTO,1524172.7602071164,0.0,0.10460370359189662,
2021-02-22,2021-02-23,NIFTY_AUTO,KEEP,BHARATFORG,SELECTED,,6,,0.4266306199133396,,,,,,,,,,,,,,2021-02-23,6,,,,,NIFTY_AUTO,1524172.7602071164,0.0,0.078311889330088,
2021-02-22,2021-02-23,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8702449811001619,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_BANK,1524172.7602071164,0.0,0.09086134156998708,
2021-02-22,2021-02-23,NIFTY_BANK,KEEP,SBIN,SELECTED,,2,,0.7478277819852035,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_BANK,1524172.7602071164,0.0,0.09086134156998708,
2021-02-22,2021-02-23,NIFTY_BANK,KEEP,INDUSINDBK,SELECTED,,3,,0.7144399732351303,,,,,,,,,,,,,,2021-02-23,3,,,,,NIFTY_BANK,1524172.7602071164,0.0,0.09086134156998708,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,KEEP,CHOLAFIN,SELECTED,,1,,0.8192955578366916,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_FINANCIAL_SERVICES,1524172.7602071164,0.0,0.09867778570593667,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,SKIP,SBIN,DUPLICATE_SKIPPED,,2,,0.6545586604624987,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_FINANCIAL_SERVICES,1524172.7602071164,0.0,,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,KEEP,BAJFINANCE,SELECTED,,3,,0.4981586989015341,,,,,,,,,,,,,,2021-02-23,3,,,,,NIFTY_FINANCIAL_SERVICES,1524172.7602071164,0.0,0.07852806917160399,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,KEEP,BAJAJFINSV,SELECTED,,4,,0.4565036607285341,,,,,,,,,,,,,,2021-02-23,4,,,,,NIFTY_FINANCIAL_SERVICES,1524172.7602071164,0.0,0.05796546623826306,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,SKIP,EDELWEISS,ENTRY_FILTERED,,17,,0.07471427243823807,,,,,,,,,,,,,,2021-02-23,17,,,,,NIFTY_FINANCIAL_SERVICES,1524172.7602071164,0.0,,
2021-02-22,2021-02-23,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_IT,1524172.7602071164,0.0,,
2021-02-22,2021-02-23,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.17125822603702545,,,,,,,,,,,,,,2021-02-23,7,,,,,NIFTY_IT,1524172.7602071164,0.0,,
