date,portfolio_value,daily_return,month,year
2023-09-04,972116.5380746946,0.01828931358963337,2023-09,2023
2023-09-05,968335.0862621493,-0.003889916141159966,2023-09,2023
2023-09-06,958755.7910935227,-0.009892541646511432,2023-09,2023
2023-09-07,969836.4608081954,0.011557343191674008,2023-09,2023
2023-09-08,985130.545013906,0.015769755854472045,2023-09,2023
2023-09-11,982987.1960706415,-0.0021757004227639376,2023-09,2023
2023-09-12,938036.9300208641,-0.04572823148608651,2023-09,2023
2023-09-13,952826.9595842755,0.015767001372837708,2023-09,2023
2023-09-14,964830.3277902633,0.012597637047575772,2023-09,2023
2023-09-15,957212.7572926678,-0.007895243628008641,2023-09,2023
2023-09-18,947011.4845906603,-0.010657267806229664,2023-09,2023
2023-09-20,924884.0183184695,-0.023365573313775867,2023-09,2023
2023-09-21,919160.1194873282,-0.006188774719610657,2023-09,2023
2023-09-22,915176.551877104,-0.004333921289411569,2023-09,2023
2023-09-25,930576.929208745,0.01682776651133988,2023-09,2023
2023-09-26,926320.3697870979,-0.004574108048505332,2023-09,2023
2023-09-27,929056.7028305389,0.002953981292746377,2023-09,2023
2023-09-28,917330.4496540958,-0.01262167652492785,2023-09,2023
2023-09-29,920963.0836704259,0.003960005925563559,2023-09,2023
2023-10-03,940773.8662464893,0.021510941021771535,2023-10,2023
2023-10-04,935951.0784248352,-0.00512640496796124,2023-10,2023
2023-10-05,962066.6718405292,0.027902733398892376,2023-10,2023
2023-10-06,980191.9253072611,0.018839914111208556,2023-10,2023
2023-10-09,980502.5415754805,0.00031689331466600024,2023-10,2023
2023-10-10,1028109.8389223493,0.048553976484724704,2023-10,2023
2023-10-11,1030057.4349025502,0.0018943462132823274,2023-10,2023
2023-10-12,1031120.3551572312,0.0010319038712454098,2023-10,2023
2023-10-13,1032416.6455453441,0.001257166907460805,2023-10,2023
2023-10-16,1029440.0676440704,-0.0028831169219490915,2023-10,2023
2023-10-17,1030942.0316033857,0.0014590105888852012,2023-10,2023
2023-10-18,1042989.3322527674,0.011685720709868619,2023-10,2023
2023-10-19,1034538.1836832366,-0.008102814006042625,2023-10,2023
2023-10-20,1033962.4378262593,-0.0005565245111857076,2023-10,2023
2023-10-23,1019515.5749451304,-0.013972328541741907,2023-10,2023
2023-10-25,1024614.9353230679,0.005001748382521765,2023-10,2023
2023-10-26,1033550.6124592562,0.008721010038147403,2023-10,2023
2023-10-27,1031407.222585676,-0.0020738122040101503,2023-10,2023
2023-10-30,1043279.9446104334,0.011511187593774341,2023-10,2023
2023-10-31,1054535.810649705,0.010788922088859287,2023-10,2023
2023-11-01,1055395.5586599784,0.0008152857414522874,2023-11,2023
2023-11-02,1058085.3527802627,0.002548612317167187,2023-11,2023
2023-11-03,1106783.4468171224,0.04602473128363305,2023-11,2023
2023-11-06,1123274.7085275995,0.014900170180447203,2023-11,2023
2023-11-07,1110883.4574457626,-0.011031363020787222,2023-11,2023
2023-11-08,1149755.0507333442,0.034991603328902166,2023-11,2023
2023-11-09,1172884.5626361957,0.020116903933667274,2023-11,2023
2023-11-10,1181260.9053645057,0.0071416599682097015,2023-11,2023
2023-11-13,1166675.6703234485,-0.012347174933853067,2023-11,2023
2023-11-15,1207463.9616199124,0.03496112273015495,2023-11,2023
2023-11-16,1223717.730539533,0.013461079946282428,2023-11,2023
2023-11-17,1217525.2157775504,-0.005060411079646943,2023-11,2023
2023-11-20,1219029.8871259477,0.00123584409497135,2023-11,2023
2023-11-21,1238951.5916112242,0.016342260920480856,2023-11,2023
2023-11-22,1233263.960327888,-0.004590680799674951,2023-11,2023
2023-11-23,1247243.857286682,0.011335689202396804,2023-11,2023
2023-11-24,1241801.1004139858,-0.004363827362947714,2023-11,2023
2023-11-28,1277276.079021675,0.028567359616497923,2023-11,2023
2023-11-29,1282016.4267176248,0.003711294506963947,2023-11,2023
2023-11-30,1322308.6302081055,0.031428773181668035,2023-11,2023
2023-12-01,1354839.1454041938,0.024601302943147774,2023-12,2023
2023-12-04,1406734.5528941974,0.03830374082859955,2023-12,2023
2023-12-05,1406688.852939267,-3.248655180643212e-05,2023-12,2023
2023-12-06,1391812.40982209,-0.010575503663153851,2023-12,2023
2023-12-07,1416508.5494370519,0.01774387082675788,2023-12,2023
2023-12-08,1442077.3737218634,0.018050596514206152,2023-12,2023
2023-12-11,1448678.854044222,0.004577757367706825,2023-12,2023
2023-12-12,1393432.0916365883,-0.03813596246911688,2023-12,2023
2023-12-13,1439402.3599038338,0.03299067715115811,2023-12,2023
2023-12-14,1472549.1369987207,0.023028152529291024,2023-12,2023
2023-12-15,1448006.857659929,-0.01666652658451362,2023-12,2023
2023-12-18,1460452.460733402,0.00859498904140965,2023-12,2023
2023-12-19,1459167.8789522771,-0.0008795779497539069,2023-12,2023
2023-12-20,1432062.0047740038,-0.01857625470602886,2023-12,2023
2023-12-21,1419930.1631779636,-0.008471589606872332,2023-12,2023
2023-12-22,1462415.4365877334,0.029920678151299285,2023-12,2023
2023-12-26,1460783.988182808,-0.0011155847812520658,2023-12,2023
2023-12-27,1488229.5291700847,0.018788226876321756,2023-12,2023
2023-12-28,1504583.6999409022,0.010989011070044574,2023-12,2023
2023-12-29,1518075.864875062,0.008967374121286564,2023-12,2023
2024-01-02,1514149.7001295777,-0.002586277034189788,2024-01,2024
2024-01-03,1542924.6406271025,0.01900402615082397,2024-01,2024
2024-01-04,1649906.2106647224,0.06933687311788517,2024-01,2024
2024-01-05,1640015.279732109,-0.0059948443545941865,2024-01,2024
2024-01-08,1642296.1416302891,0.0013907564925570437,2024-01,2024
2024-01-09,1665852.086530161,0.014343299178970481,2024-01,2024
2024-01-10,1683098.0871918984,0.010352660239877132,2024-01,2024
2024-01-11,1693039.6039537503,0.005906677000886207,2024-01,2024
2024-01-12,1710476.119248588,0.010298941179000431,2024-01,2024
2024-01-15,1698240.581368654,-0.007153293601847577,2024-01,2024
2024-01-16,1671482.973093606,-0.015756076358441118,2024-01,2024
2024-01-17,1647427.2672969499,-0.014391834187896912,2024-01,2024
2024-01-18,1662105.4672950464,0.008909771186548454,2024-01,2024
2024-01-19,1641645.8939084597,-0.01230943149467112,2024-01,2024
2024-01-23,1515050.8432268815,-0.07711471222346156,2024-01,2024
2024-01-24,1566341.8914382735,0.03385434121943276,2024-01,2024
2024-01-25,1589552.7226773575,0.014818496118858882,2024-01,2024
2024-01-29,1614911.1071699094,0.015953157218868252,2024-01,2024
2024-01-30,1618399.1418817583,0.0021598927002004498,2024-01,2024
2024-01-31,1673485.7606996973,0.03403772122239768,2024-01,2024
2024-02-01,1650933.2126896118,-0.013476390740639554,2024-02,2024
2024-02-02,1640453.732471901,-0.006347610028777706,2024-02,2024
2024-02-05,1634201.4549796698,-0.0038113098641374688,2024-02,2024
2024-02-06,1664911.7725646503,0.01879224711947325,2024-02,2024
2024-02-07,1687555.6966030428,0.01360067506971352,2024-02,2024
2024-02-08,1660024.0640405645,-0.016314503051898077,2024-02,2024
2024-02-09,1643273.549718692,-0.010090525001849149,2024-02,2024
2024-02-12,1600210.1820005993,-0.026205842432907467,2024-02,2024
2024-02-13,1583994.274604332,-0.010133610933530046,2024-02,2024
2024-02-14,1572211.3648932842,-0.007438732513090129,2024-02,2024
2024-02-15,1607392.7913764343,0.022377033564782822,2024-02,2024
2024-02-16,1665402.078491479,0.036089055162036976,2024-02,2024
2024-02-20,1631202.3609556064,-0.02053541182490337,2024-02,2024
2024-02-21,1669315.9453738008,0.02336533181319478,2024-02,2024
2024-02-22,1684104.4427667707,0.008859016433619749,2024-02,2024
2024-02-23,1698158.940740242,0.008345383823334274,2024-02,2024
2024-02-26,1694795.925500558,-0.001980388972435021,2024-02,2024
2024-02-27,1706387.2385488725,0.006839356216230552,2024-02,2024
2024-02-28,1693059.7126511317,-0.0078103759783592075,2024-02,2024
2024-02-29,1662307.081832224,-0.01816393750859069,2024-02,2024
2024-03-01,1664838.8589205707,0.0015230501728693557,2024-03,2024
2024-03-04,1686699.4648156161,0.01313076384414713,2024-03,2024
2024-03-05,1681642.196451721,-0.0029983221489003897,2024-03,2024
2024-03-06,1658926.3142500194,-0.01350815426113372,2024-03,2024
2024-03-07,1638700.034555729,-0.012192391862464569,2024-03,2024
2024-03-11,1613460.2325018498,-0.015402332044694211,2024-03,2024
2024-03-12,1566530.123743007,-0.029086622535513307,2024-03,2024
2024-03-13,1526744.8985383888,-0.025397038079010503,2024-03,2024
2024-03-14,1497329.7886892364,-0.019266551915328223,2024-03,2024
2024-03-15,1483986.3945633816,-0.008911459737627747,2024-03,2024
2024-03-18,1459260.3366158602,-0.016661916873433436,2024-03,2024
2024-03-19,1425797.187485064,-0.022931582728000444,2024-03,2024
2024-03-20,1417915.3614038364,-0.0055280134863571195,2024-03,2024
2024-03-21,1447721.4802220736,0.021021084635635123,2024-03,2024
2024-03-22,1470042.918989786,0.015418323947426815,2024-03,2024
2024-03-26,1467102.8415835388,-0.0019999942642950908,2024-03,2024
2024-03-27,1464195.4212194944,-0.0019817427119874775,2024-03,2024
2024-03-28,1475171.6746465734,0.007496440207371391,2024-03,2024
2024-04-01,1475727.049496194,0.000376481503248538,2024-04,2024
2024-04-02,1472705.3294844404,-0.0020476144370907834,2024-04,2024
2024-04-03,1466857.8317141486,-0.0039705823379744265,2024-04,2024
2024-04-04,1462954.0433514423,-0.00266132700681998,2024-04,2024
2024-04-05,1459638.2868805593,-0.002266480267067772,2024-04,2024
2024-04-08,1463901.3847603654,0.0029206536428396657,2024-04,2024
2024-04-09,1459932.3233396884,-0.0027112901606597406,2024-04,2024
2024-04-10,1450997.7094203676,-0.006119882255146036,2024-04,2024
2024-04-12,1442455.1851396542,-0.0058873451179505265,2024-04,2024
2024-04-15,1437424.3595830398,-0.0034876823962661785,2024-04,2024
2024-04-16,1435398.925517078,-0.0014090717556430876,2024-04,2024
2024-04-18,1426284.7388920775,-0.00634958439983313,2024-04,2024
2024-04-19,1425778.3906321959,-0.00035501204358034943,2024-04,2024
2024-04-22,1428751.1250806456,0.002084990534280351,2024-04,2024
2024-04-23,1424918.871404329,-0.0026822401809833973,2024-04,2024
2024-04-24,1432674.8630851074,0.005443111068586193,2024-04,2024
2024-04-25,1450564.971102525,0.012487207305985182,2024-04,2024
2024-04-26,1446790.4345480064,-0.002602114782662701,2024-04,2024
2024-04-29,1447250.798055678,0.00031819639989216775,2024-04,2024
2024-04-30,1431902.5823726184,-0.010605083585843778,2024-04,2024
2024-05-02,1445344.6615739544,0.009387565443916612,2024-05,2024
2024-05-03,1440993.374206135,-0.003010553457249987,2024-05,2024
2024-05-06,1440233.512708161,-0.000527317829197238,2024-05,2024
2024-05-07,1412257.8972012848,-0.019424360883168124,2024-05,2024
2024-05-08,1416200.0492083381,0.0027913825193441877,2024-05,2024
2024-05-09,1388824.8172529947,-0.019330060022696882,2024-05,2024
2024-05-10,1397802.7816982397,0.006464432615052695,2024-05,2024
2024-05-13,1432528.4256524672,0.024843021067705973,2024-05,2024
2024-05-14,1409801.6554926236,-0.01586479524794937,2024-05,2024
2024-05-15,1416101.5744185026,0.004468656212265332,2024-05,2024
2024-05-16,1424986.0112804286,0.006273869772070784,2024-05,2024
2024-05-17,1422990.174261403,-0.0014006011309768418,2024-05,2024
2024-05-21,1447190.1739257455,0.017006441858886,2024-05,2024
2024-05-22,1455425.0511953358,0.005690252337225088,2024-05,2024
2024-05-23,1444792.7618010088,-0.007305281289197718,2024-05,2024
2024-05-24,1445242.6136985233,0.00031136084662675145,2024-05,2024
2024-05-27,1475726.2200747533,0.0210923799833298,2024-05,2024
2024-05-28,1494934.1420645767,0.013015911575285699,2024-05,2024
2024-05-29,1513541.8801312153,0.012447195861712279,2024-05,2024
2024-05-30,1486917.4661065582,-0.01759080100403232,2024-05,2024
2024-05-31,1482861.984133722,-0.0027274425550029013,2024-05,2024
2024-06-03,1489926.47626405,0.004764092819100174,2024-06,2024
2024-06-04,1460427.1984086807,-0.01979915004218058,2024-06,2024
