date,portfolio_value,daily_return,month,year
2023-06-23,1085362.25265309,-0.01102662888133965,2023-06,2023
2023-06-26,1092663.9870985914,0.006727463045312909,2023-06,2023
2023-06-27,1098133.524141741,0.0050056898623274115,2023-06,2023
2023-06-28,1107424.5464482373,0.008460740066885464,2023-06,2023
2023-06-30,1129015.6732985496,0.019496702434093516,2023-06,2023
2023-07-03,1126403.4092676812,-0.002313753557766307,2023-07,2023
2023-07-04,1119852.6063852976,-0.005815680979377125,2023-07,2023
2023-07-05,1139307.8378296574,0.01737302867665602,2023-07,2023
2023-07-06,1151742.8424920193,0.010914525687851118,2023-07,2023
2023-07-07,1157817.983782819,0.005274737612134706,2023-07,2023
2023-07-10,1146616.4160115416,-0.009674722562763804,2023-07,2023
2023-07-11,1167706.8872987642,0.01839365893659961,2023-07,2023
2023-07-12,1164531.7260423603,-0.002719142355791848,2023-07,2023
2023-07-13,1154372.9337769905,-0.00872349978810305,2023-07,2023
2023-07-14,1158804.5101940208,0.003838946918592878,2023-07,2023
2023-07-17,1156447.1380766905,-0.002034313895564299,2023-07,2023
2023-07-18,1156304.189486517,-0.0001236101378668808,2023-07,2023
2023-07-19,1152900.749167298,-0.002943378005687669,2023-07,2023
2023-07-20,1162229.5407672925,0.00809158256400866,2023-07,2023
2023-07-21,1155833.4316754616,-0.005503309688384195,2023-07,2023
2023-07-24,1147486.8458857401,-0.0072212704365389735,2023-07,2023
2023-07-25,1179810.7433114804,0.02816929670404167,2023-07,2023
2023-07-26,1170446.2915239711,-0.00793724912287641,2023-07,2023
2023-07-27,1140065.2011814825,-0.02595684275519483,2023-07,2023
2023-07-28,1143207.019177665,0.0027558230818083285,2023-07,2023
2023-07-31,1156293.4654825476,0.011447136070154684,2023-07,2023
2023-08-01,1155188.6700776254,-0.0009554628110444163,2023-08,2023
2023-08-02,1154366.1408102377,-0.0007120302412007007,2023-08,2023
2023-08-03,1144118.7467429023,-0.00887707435713847,2023-08,2023
2023-08-04,1139053.7019495494,-0.004427027183823595,2023-08,2023
2023-08-07,1150652.120596191,0.010182503798363829,2023-08,2023
2023-08-08,1141432.2129830176,-0.008012767237065677,2023-08,2023
2023-08-09,1150536.1039297972,0.007975848975724675,2023-08,2023
2023-08-10,1154243.660118497,0.0032224596655734405,2023-08,2023
2023-08-11,1153169.295661895,-0.0009307951983826834,2023-08,2023
2023-08-14,1150529.667263552,-0.0022890207086444514,2023-08,2023
2023-08-16,1158170.891872341,0.006641484201761694,2023-08,2023
2023-08-17,1156413.3001473108,-0.0015175581922878267,2023-08,2023
2023-08-18,1155341.6445959632,-0.000926706352487594,2023-08,2023
2023-08-21,1153832.9194315835,-0.001305869282421046,2023-08,2023
2023-08-22,1159997.8108910685,0.005342967214457817,2023-08,2023
2023-08-23,1162154.2068635868,0.0018589655534451133,2023-08,2023
2023-08-24,1163557.533613477,0.001207521980819859,2023-08,2023
2023-08-25,1148065.1054117708,-0.013314707484720412,2023-08,2023
2023-08-28,1161788.3638674708,0.011953379987782009,2023-08,2023
2023-08-29,1175888.2416766342,0.012136356541071258,2023-08,2023
2023-08-30,1198983.587868744,0.01964076633607581,2023-08,2023
2023-08-31,1205343.0212614713,0.005304020386160069,2023-08,2023
2023-09-01,1231787.9766377327,0.02193977557408089,2023-09,2023
2023-09-04,1228438.6674121614,-0.0027190630929143644,2023-09,2023
2023-09-05,1225414.7988131086,-0.0024615543936131745,2023-09,2023
2023-09-06,1230784.506956691,0.00438195144108211,2023-09,2023
2023-09-07,1231883.8042218494,0.0008931679420280947,2023-09,2023
2023-09-08,1234301.5726957475,0.0019626595183832585,2023-09,2023
2023-09-11,1247546.0171097512,0.010730314784479722,2023-09,2023
2023-09-12,1234649.5640078906,-0.010337456835250336,2023-09,2023
2023-09-13,1222560.6247400667,-0.009791393137159599,2023-09,2023
2023-09-14,1233635.3892593347,0.00905866285495871,2023-09,2023
2023-09-15,1256706.88130945,0.01870203485647992,2023-09,2023
2023-09-18,1274530.6727893108,0.014182934576827622,2023-09,2023
2023-09-20,1262204.048747918,-0.00967150050176191,2023-09,2023
2023-09-21,1242782.654041668,-0.015386889881644605,2023-09,2023
2023-09-22,1255680.1863344493,0.010377946820256279,2023-09,2023
2023-09-25,1260002.0864646242,0.003441879689757066,2023-09,2023
2023-09-26,1265519.6786297273,0.004379034149526451,2023-09,2023
2023-09-27,1267217.2166664805,0.0013413762467853196,2023-09,2023
2023-09-28,1253452.283619648,-0.010862331150331306,2023-09,2023
2023-09-29,1253808.3399428679,0.0002840605325569179,2023-09,2023
2023-10-03,1243407.5994973362,-0.008295319239945087,2023-10,2023
2023-10-04,1221047.854521585,-0.017982634966032474,2023-10,2023
2023-10-05,1228474.1168795167,0.0060818765869266045,2023-10,2023
2023-10-06,1235351.210965224,0.00559807812896862,2023-10,2023
2023-10-09,1231847.518938411,-0.002836191032731028,2023-10,2023
2023-10-10,1243833.0123213395,0.009729689104100547,2023-10,2023
2023-10-11,1257100.6622037527,0.010666745255178745,2023-10,2023
2023-10-12,1281089.8386064786,0.019082939914033537,2023-10,2023
2023-10-13,1285914.3439682594,0.0037659383568513505,2023-10,2023
2023-10-16,1288504.5567073429,0.0020142964819027664,2023-10,2023
2023-10-17,1293114.9325554695,0.0035780826882816363,2023-10,2023
2023-10-18,1291018.8416836413,-0.0016209625448263543,2023-10,2023
2023-10-19,1288592.8045774288,-0.001879164755681395,2023-10,2023
2023-10-20,1283307.9627322997,-0.004101250469780604,2023-10,2023
2023-10-23,1275638.4349576915,-0.005976373557504466,2023-10,2023
2023-10-25,1274390.4806594455,-0.0009782978186035907,2023-10,2023
2023-10-26,1253490.8311484046,-0.01639972192842032,2023-10,2023
2023-10-27,1264149.6547712155,0.008503311997141383,2023-10,2023
2023-10-30,1260981.098238802,-0.0025064726478029042,2023-10,2023
2023-10-31,1244832.9581271019,-0.012806012821488078,2023-10,2023
2023-11-01,1228435.261642927,-0.013172607920701074,2023-11,2023
2023-11-02,1237864.6074386833,0.007675899650702922,2023-11,2023
2023-11-03,1246362.8109285666,0.006865212430192447,2023-11,2023
2023-11-06,1256915.1346506472,0.008466494370302113,2023-11,2023
2023-11-07,1252107.8780186288,-0.0038246469467125843,2023-11,2023
2023-11-08,1268396.9779764577,0.013009342280958514,2023-11,2023
2023-11-09,1287521.1458718167,0.0150774309836883,2023-11,2023
2023-11-10,1275052.141322798,-0.009684504669300376,2023-11,2023
2023-11-13,1284817.289915232,0.007658626871763108,2023-11,2023
2023-11-15,1296022.4177225265,0.008721183856448489,2023-11,2023
2023-11-16,1307086.4029315752,0.008536877956548894,2023-11,2023
2023-11-17,1333178.885173529,0.019962323977537055,2023-11,2023
2023-11-20,1316973.2199848408,-0.012155656955652128,2023-11,2023
2023-11-21,1319649.2689340333,0.0020319691460570777,2023-11,2023
2023-11-22,1318960.6271439525,-0.000521836980697965,2023-11,2023
2023-11-23,1331502.1678365758,0.009508654340789846,2023-11,2023
2023-11-24,1342176.1850002112,0.00801652255735985,2023-11,2023
2023-11-28,1354164.4713970572,0.008931976688920429,2023-11,2023
2023-11-29,1382846.0877458616,0.021180304870363598,2023-11,2023
2023-11-30,1390770.315802209,0.005730376016946703,2023-11,2023
2023-12-01,1399262.9909938788,0.006106454168006259,2023-12,2023
2023-12-04,1405809.939899988,0.004678855188944064,2023-12,2023
2023-12-05,1417050.4790555337,0.007995774419083501,2023-12,2023
2023-12-06,1413321.7998904218,-0.0026312959349176213,2023-12,2023
2023-12-07,1423573.2413972518,0.007253437615994285,2023-12,2023
2023-12-08,1409027.3133143021,-0.01021789933946271,2023-12,2023
2023-12-11,1412085.5991925662,0.0021704943895448636,2023-12,2023
2023-12-12,1402786.8563989494,-0.006585112686464556,2023-12,2023
2023-12-13,1439931.2797933077,0.026479021545518622,2023-12,2023
2023-12-14,1457332.0226607784,0.012084425910914742,2023-12,2023
2023-12-15,1450609.886711933,-0.004612631743706741,2023-12,2023
2023-12-18,1441860.0370638692,-0.006031842005362886,2023-12,2023
2023-12-19,1425847.1199646175,-0.01110573612391641,2023-12,2023
2023-12-20,1400925.1776400409,-0.017478691772505828,2023-12,2023
2023-12-21,1394137.3001493488,-0.004845281960116354,2023-12,2023
2023-12-22,1408250.262394669,0.01012307915713051,2023-12,2023
2023-12-26,1426669.6532911079,0.013079628946858879,2023-12,2023
2023-12-27,1439581.9022815917,0.009050622868929326,2023-12,2023
2023-12-28,1447925.426697751,0.005795796962253963,2023-12,2023
2023-12-29,1454673.170980776,0.004660284403192216,2023-12,2023
2024-01-02,1413762.287004453,-0.028123763325297313,2024-01,2024
2024-01-03,1419001.7463874926,0.0037060398563477648,2024-01,2024
2024-01-04,1408405.903576864,-0.007467110479323691,2024-01,2024
2024-01-05,1407450.2012863955,-0.000678570210506213,2024-01,2024
2024-01-08,1417800.9372650639,0.007354246686104959,2024-01,2024
2024-01-09,1417662.0708643054,-9.794492097481289e-05,2024-01,2024
2024-01-10,1418385.7624361822,0.0005104824250787843,2024-01,2024
2024-01-11,1439500.7248166408,0.014886614727570358,2024-01,2024
2024-01-12,1436398.6779289031,-0.002154946388188028,2024-01,2024
2024-01-15,1422093.4585682785,-0.00995908697246295,2024-01,2024
2024-01-16,1425406.7751063386,0.002329886631639466,2024-01,2024
2024-01-17,1409653.2013569488,-0.011051984615559673,2024-01,2024
2024-01-18,1408661.3002207242,-0.0007036490501847181,2024-01,2024
2024-01-19,1430650.7694773367,0.015610189087445603,2024-01,2024
2024-01-23,1392913.6226251707,-0.026377609167297034,2024-01,2024
2024-01-24,1410079.5354291305,0.01232374536736014,2024-01,2024
2024-01-25,1388642.5823026123,-0.015202655302698487,2024-01,2024
2024-01-29,1401265.8763878045,0.009090383836754201,2024-01,2024
2024-01-30,1392570.0773059812,-0.006205673904112641,2024-01,2024
2024-01-31,1422838.6228506528,0.021735743168651123,2024-01,2024
2024-02-01,1435770.0999108367,0.009088505788714007,2024-02,2024
2024-02-02,1455328.608496536,0.013622312225971323,2024-02,2024
2024-02-05,1451726.3787603278,-0.0024752002504297987,2024-02,2024
2024-02-06,1479485.5708766733,0.01912150424658532,2024-02,2024
2024-02-07,1486244.6273410895,0.004568518002112887,2024-02,2024
2024-02-08,1460900.3422807339,-0.017052566309825434,2024-02,2024
2024-02-09,1451698.663681168,-0.0062986353916518745,2024-02,2024
2024-02-12,1453909.5360553872,0.001522955438019613,2024-02,2024
2024-02-13,1456039.6884114402,0.0014651202865292312,2024-02,2024
2024-02-14,1480885.5893369196,0.017064027253670844,2024-02,2024
2024-02-15,1512256.1178349461,0.021183627367238334,2024-02,2024
2024-02-16,1555068.7464712937,0.02831043507209685,2024-02,2024
2024-02-20,1555119.437670324,3.259740069072592e-05,2024-02,2024
2024-02-21,1549149.0418687644,-0.003839187947199507,2024-02,2024
2024-02-22,1580122.3963697809,0.01999378604892188,2024-02,2024
2024-02-23,1576867.6817614203,-0.002059786391128915,2024-02,2024
2024-02-26,1589772.778065764,0.00818400710066447,2024-02,2024
2024-02-27,1586660.7164352806,-0.001957551213243147,2024-02,2024
2024-02-28,1549795.4778964107,-0.02323448116979554,2024-02,2024
2024-02-29,1576919.7113988765,0.017501814845454655,2024-02,2024
2024-03-01,1632515.0899333442,0.03525568114381006,2024-03,2024
2024-03-04,1614962.5535978654,-0.010751837115450802,2024-03,2024
2024-03-05,1638192.1789436871,0.014384002461276912,2024-03,2024
2024-03-06,1642472.6497358435,0.002612923469648365,2024-03,2024
2024-03-07,1615172.6253982019,-0.016621296154935794,2024-03,2024
